WP_002725873.1	299374	97.561	82	106	224763	7.36e-41	140
WP_002733646.1	299423	35.714	154	185	106593	3.99e-23	93.2
WP_002733534.1	299374	30.925	346	329	224763	2.65e-41	150
WP_002733534.1	299374	30.838	334	329	224763	1.27e-35	134
WP_002733534.1	299374	30.435	299	329	224763	1.06e-34	131
WP_002733534.1	299374	24.627	268	329	224763	9.00e-18	81.6
WP_002733534.1	299374	25.926	270	329	224763	3.60e-12	64.7
WP_002733534.1	299374	25.630	238	329	224763	1.43e-11	62.8
WP_002733534.1	299374	30.460	174	329	224763	1.30e-05	43.9
WP_002733627.1	299374	26.289	194	267	224763	5.70e-14	68.9
WP_002733627.1	299374	27.885	208	267	224763	2.96e-13	66.6
WP_002733627.1	299374	27.895	190	267	224763	6.19e-09	53.5
WP_002740721.1	299430	24.542	273	330	101737	3.74e-17	79.7
WP_002740826.1	299374	32.558	344	366	224763	3.10e-54	189
WP_002740826.1	299374	32.295	353	366	224763	2.63e-39	146
WP_002740826.1	299374	25.843	356	366	224763	3.27e-24	102
WP_002740861.1	299374	35.714	350	367	224763	2.29e-68	231
WP_002740861.1	299374	32.982	379	367	224763	2.17e-46	167
WP_002740861.1	299374	27.761	335	367	224763	1.50e-24	102
WP_002740998.1	299381	46.091	243	265	129280	9.39e-65	216
WP_032853071.1	299384	37.542	301	310	136673	5.25e-67	224
WP_002740917.1	299422	27.723	101	221	36806	5.24e-04	37.7
WP_002740692.1	299374	27.632	152	283	224763	2.17e-04	39.7
WP_230456811.1	299433	28.972	214	388	274624	1.75e-17	82.0
WP_002740724.1	299381	36.927	371	596	129280	2.16e-61	218
WP_002733611.1	299374	40.000	180	176	224763	2.27e-34	124
WP_016749081.1	299415	28.144	334	313	310259	3.33e-21	91.7
WP_002738232.1	299374	28.926	121	134	224763	1.65e-18	77.8
WP_002744551.1	299430	28.723	188	311	101737	3.28e-11	61.2
WP_002733548.1	299374	26.957	460	485	224763	1.56e-32	129
WP_002733638.1	299433	29.042	334	330	274624	5.75e-30	117
WP_002733599.1	299374	38.056	360	381	224763	4.75e-65	221
WP_002733599.1	299374	30.380	395	381	224763	3.18e-35	135
WP_002733599.1	299374	25.815	368	381	224763	2.64e-18	84.3
WP_002740722.1	299374	66.071	336	344	224763	1.50e-147	457
WP_002740722.1	299374	33.133	332	344	224763	2.88e-51	180
WP_002740722.1	299374	29.412	272	344	224763	1.25e-19	87.8
WP_002740926.1	299374	41.124	338	351	224763	4.14e-71	238
WP_002740926.1	299374	29.437	231	351	224763	3.70e-10	58.5
WP_002740926.1	299374	22.800	250	351	224763	5.65e-10	58.2
WP_002741071.1	299374	36.216	370	385	224763	3.28e-62	213
WP_002740726.1	299374	40.303	330	753	224763	5.32e-65	233
WP_002740726.1	299374	33.333	375	753	224763	1.42e-45	174
WP_002740726.1	299374	33.984	256	753	224763	2.89e-22	100
WP_002740808.1	299374	34.568	243	229	224763	1.16e-31	119
WP_002740808.1	299374	36.889	225	229	224763	4.75e-31	117
WP_002740808.1	299374	32.301	226	229	224763	7.02e-21	88.2
WP_139363593.1	299410	68.966	145	269	232104	5.14e-69	187
WP_139363593.1	299410	73.333	60	269	232104	5.14e-69	89.4
WP_139363593.1	299410	62.791	43	269	232104	2.00e-13	55.5
WP_139363593.1	299410	87.500	16	269	232104	2.00e-13	34.7
WP_139363593.1	299410	53.333	45	269	232104	1.19e-06	46.6
WP_002740041.1	299422	27.155	232	281	36806	1.21e-13	68.2
WP_002740242.1	299374	31.177	603	582	224763	3.75e-91	305
WP_002740242.1	299374	25.296	506	582	224763	1.23e-18	87.8
WP_002740235.1	299427	24.519	208	372	26085	3.08e-07	49.7
WP_002733600.1	299369	28.571	252	255	86753	1.82e-28	111
WP_002733582.1	299407	36.310	168	243	89334	6.94e-28	108
WP_002738295.1	299374	95.720	257	257	224763	5.30e-169	514
WP_002738295.1	299374	31.220	205	257	224763	6.35e-21	89.4
