WP_002725873.1	48315	93.902	82	106	16629	5.42e-40	137
WP_026054882.1	48315	84.932	365	365	16629	0.0	602
WP_002733646.1	48315	95.676	185	185	16629	2.62e-119	369
WP_002733534.1	48315	97.872	329	329	16629	0.0	667
WP_002733534.1	48315	28.990	307	329	16629	5.42e-18	82.4
WP_002733534.1	48315	24.765	319	329	16629	5.83e-12	63.9
WP_002733627.1	48315	92.884	267	267	16629	1.96e-169	516
WP_002740721.1	48315	95.455	330	330	16629	0.0	656
WP_002740721.1	48315	28.990	307	330	16629	1.00e-17	81.6
WP_002740826.1	48315	95.628	366	366	16629	0.0	732
WP_002740826.1	48315	39.726	365	366	16629	2.49e-86	282
WP_002740861.1	48315	95.640	367	367	16629	0.0	739
WP_002740861.1	48315	39.452	365	367	16629	2.25e-86	283
WP_002740729.1	48315	92.096	544	544	16629	0.0	1043
WP_002740998.1	48315	94.717	265	265	16629	5.34e-162	495
WP_032853071.1	48315	93.871	310	310	16629	0.0	613
WP_002740848.1	48315	93.487	261	264	16629	4.68e-167	509
WP_002740917.1	48315	95.475	221	221	16629	3.70e-143	439
WP_002740692.1	48215	26.207	290	283	16401	1.59e-22	94.7
WP_230456811.1	48264	30.588	170	388	91775	6.07e-16	77.4
WP_002740804.1	48204	31.118	331	411	2210	3.56e-40	149
WP_002740724.1	48245	31.299	508	596	36142	1.06e-59	213
WP_002740724.1	48245	27.530	247	596	36142	4.47e-14	73.2
WP_002733611.1	48267	40.556	180	176	35432	1.43e-37	134
WP_016749081.1	48325	28.221	326	313	75174	2.49e-18	83.2
WP_002738232.1	48195	30.081	123	134	21877	8.66e-18	75.9
WP_002744551.1	48315	28.519	270	311	16629	1.02e-12	66.2
WP_002733548.1	48225	23.251	486	485	57144	7.43e-07	49.3
WP_002733638.1	48264	29.341	334	330	91775	7.27e-32	123
WP_002733599.1	48278	29.412	391	381	33945	9.60e-42	154
WP_002740722.1	48215	32.239	335	344	16401	4.17e-51	180
WP_002740722.1	48215	28.485	330	344	16401	4.78e-20	89.0
WP_002740926.1	48315	24.701	251	351	16629	1.23e-10	60.5
WP_002740726.1	48215	34.043	329	753	16401	4.03e-42	163
WP_002740726.1	48215	25.581	344	753	16401	8.54e-12	66.2
WP_002740808.1	48318	29.688	128	229	31508	5.08e-08	50.4
WP_139363593.1	48354	83.761	117	269	30451	1.75e-90	202
WP_139363593.1	48354	82.955	88	269	30451	1.75e-90	145
WP_139363593.1	48354	84.466	103	269	30451	1.50e-50	175
WP_002740041.1	48346	27.273	231	281	53746	1.35e-13	68.2
WP_002740235.1	48192	24.171	211	372	32785	2.53e-07	50.1
WP_002733600.1	48318	28.063	253	255	31508	1.02e-26	106
WP_002733582.1	48219	36.310	168	243	6975	1.26e-27	108
WP_002738295.1	48315	24.303	251	257	16629	8.98e-12	62.4
WP_002733757.1	48325	26.786	336	363	75174	7.47e-24	100
WP_002733546.1	48315	24.815	270	317	16629	1.06e-19	87.4
WP_002733546.1	48315	25.275	273	317	16629	2.70e-06	46.2
WP_002733661.1	48234	29.612	206	298	84136	6.96e-20	87.4
WP_002733553.1	48195	91.755	376	376	21877	0.0	724
WP_002733572.1	48195	90.984	366	368	21877	0.0	694
WP_002721301.1	48195	96.011	376	376	21877	0.0	752
WP_002721297.1	48195	93.165	395	395	21877	0.0	754
WP_002733636.1	48195	95.012	421	421	21877	0.0	831
WP_002733711.1	48195	81.643	414	414	21877	1.12e-177	547
WP_002740298.1	48195	88.864	449	449	21877	0.0	790
WP_050547976.1	48195	73.288	292	295	21877	1.24e-146	452
WP_002727923.1	48195	90.580	138	143	21877	6.24e-85	268
WP_002740294.1	48195	85.950	363	363	21877	0.0	665
WP_002727913.1	48195	38.596	228	265	21877	3.23e-45	160
WP_002742128.1	48267	67.897	271	281	35432	7.66e-131	406
WP_002742128.1	48267	26.636	214	281	35432	2.38e-13	67.4
WP_002740063.1	48267	85.948	306	306	35432	0.0	552
WP_002740024.1	48267	92.857	336	349	35432	0.0	667
WP_002727921.1	48267	95.918	294	294	35432	0.0	575
WP_002727925.1	48267	86.111	324	324	35432	0.0	600
WP_002727925.1	48267	25.000	184	324	35432	2.97e-10	58.9
WP_002733618.1	48267	88.779	303	303	35432	0.0	558
WP_002727927.1	48267	83.688	282	282	35432	1.32e-163	500
WP_002727927.1	48267	24.336	226	282	35432	8.26e-08	50.4
WP_228029599.1	48267	86.111	252	277	35432	3.18e-133	413
WP_228029599.1	48267	38.095	63	277	35432	1.59e-05	43.5
WP_000715958.1	48315	100.000	131	131	16629	4.80e-85	268
WP_000275679.1	48204	30.871	379	416	2210	2.48e-46	167
WP_000834719.1	48245	34.518	394	605	36142	3.51e-54	197
WP_000834719.1	48245	27.848	237	605	36142	5.79e-11	63.2
WP_000799637.1	48195	31.655	139	142	21877	3.86e-19	80.1
WP_001206408.1	48293	25.714	140	244	20912	5.05e-07	47.8
WP_000579813.1	48239	32.484	314	315	42085	3.69e-40	147
WP_000132018.1	48318	32.075	106	228	31508	6.68e-11	58.9
WP_000947841.1	48278	28.982	383	387	33945	8.37e-36	137
WP_000823146.1	48195	26.897	145	387	21877	1.69e-04	41.2
WP_002115474.1	48264	27.419	186	287	91775	6.47e-09	54.3
WP_000231290.1	48274	41.176	68	198	14514	1.05e-09	54.7
WP_000848236.1	48318	36.694	248	251	31508	9.85e-34	126
WP_002115390.1	48325	30.645	248	257	75174	1.58e-22	94.0
WP_000661931.1	48346	21.959	296	320	53746	1.15e-08	53.9
WP_000675255.1	48291	28.378	296	332	49445	6.50e-27	109
WP_000601375.1	48315	25.091	275	317	16629	6.84e-19	85.1
WP_000601375.1	48315	26.545	275	317	16629	1.79e-04	40.4
WP_000007540.1	48359	33.562	146	287	41133	6.31e-06	44.7
WP_061294270.1	48195	69.396	513	670	21877	0.0	630
WP_061294270.1	48195	68.000	100	670	21877	2.47e-34	138
WP_000050434.1	48195	99.681	313	313	21877	0.0	648
WP_001084686.1	48195	99.327	297	297	21877	0.0	603
WP_000600954.1	48195	99.623	265	265	21877	7.01e-175	532
WP_004503036.1	48315	67.547	265	265	16629	4.04e-112	352
WP_004503130.1	48315	77.143	140	146	16629	1.69e-47	161
WP_004503087.1	48232	71.154	208	308	13524	6.56e-92	258
WP_004503087.1	48232	70.312	64	308	13524	6.56e-92	95.1
WP_004503087.1	48232	45.000	120	308	13524	5.27e-17	79.0
WP_061236010.1	48245	35.369	393	595	36142	3.33e-63	224
WP_061236010.1	48245	33.908	174	595	36142	2.73e-14	73.9
WP_198288176.1	48195	23.256	344	387	21877	1.13e-04	41.6
WP_004503102.1	48215	34.268	321	339	16401	1.28e-54	190
WP_004503102.1	48215	27.052	329	339	16401	1.15e-17	81.6
WP_004503046.1	48315	26.496	117	346	16629	3.43e-06	46.2
WP_025185097.1	48200	39.726	73	115	36137	5.69e-04	35.4
WP_004503514.1	48256	28.505	214	365	98137	1.43e-19	88.2
WP_239248154.1	48359	31.818	352	360	41133	4.83e-43	157
WP_239248155.1	48291	28.261	276	331	49445	7.43e-20	88.2
WP_016759267.1	48359	26.000	200	288	41133	2.71e-07	49.3
WP_004498219.1	48195	83.432	338	343	21877	0.0	590
WP_239248166.1	48195	77.736	265	265	21877	6.82e-142	437
WP_061217842.1	48267	83.456	272	274	35432	2.24e-158	485
WP_061217842.1	48267	26.512	215	274	35432	2.57e-13	67.4
WP_239248167.1	48267	75.887	282	282	35432	9.79e-148	455
WP_239248167.1	48267	25.000	212	282	35432	2.99e-11	61.2
WP_000776640.1	48315	38.026	547	538	16629	8.58e-98	322
WP_000093099.1	48315	46.988	83	99	16629	2.97e-16	69.7
WP_223809837.1	48291	72.249	209	213	49445	1.23e-100	316
WP_001106774.1	48204	29.365	378	417	2210	3.65e-42	155
WP_000525968.1	48195	46.459	353	359	21877	2.71e-94	305
WP_002078515.1	48195	96.667	30	50	21877	3.73e-18	59.3
WP_002078515.1	48195	100.000	20	50	21877	3.73e-18	44.3
WP_002733615.1	48232	54.598	174	177	13524	2.01e-64	211
WP_002733621.1	48237	78.571	28	52	22432	3.50e-09	47.4
WP_039942433.1	48232	56.030	398	408	13524	3.36e-152	474
WP_039942433.1	48232	23.822	382	408	13524	8.21e-26	107
WP_244265121.1	48204	30.872	298	302	2210	2.47e-37	138
WP_010578390.1	48209	35.322	419	603	77389	1.33e-53	195
WP_010578389.1	48234	52.632	38	186	84136	6.29e-04	37.0
WP_010578386.1	48209	27.848	158	210	77389	5.38e-09	52.8
WP_039942517.1	48242	32.800	125	235	55308	6.51e-10	56.2
WP_010578367.1	48215	32.164	342	357	16401	6.18e-42	154
WP_010578367.1	48215	26.627	338	357	16401	4.81e-16	77.0
WP_020984998.1	48293	23.529	170	390	20912	1.94e-07	50.4
WP_010578352.1	48293	48.936	235	279	20912	1.63e-70	233
WP_010578351.1	48293	35.593	236	255	20912	9.59e-46	160
WP_020984884.1	48192	25.967	181	346	32785	4.87e-05	42.4
WP_020984929.1	48264	34.322	236	243	91775	3.19e-33	124
WP_020985009.1	48359	31.646	316	357	41133	1.69e-37	140
WP_010578338.1	48195	67.037	540	722	21877	0.0	596
WP_010578338.1	48195	74.000	100	722	21877	7.30e-33	134
WP_020985003.1	48195	76.263	396	431	21877	1.44e-171	530
WP_020985010.1	48267	62.821	546	593	35432	0.0	698
WP_020985010.1	48267	28.302	212	593	35432	3.66e-15	76.6
WP_000667982.1	48204	30.120	332	414	2210	3.69e-37	140
WP_241468521.1	48231	75.000	84	170	7862	6.41e-30	112
WP_241468521.1	48231	75.000	84	170	7862	6.41e-30	112
WP_241468521.1	48231	75.000	84	170	7862	6.41e-30	112
WP_241468521.1	48231	75.000	84	170	7862	1.95e-29	110
WP_241468521.1	48231	75.000	84	170	7862	5.91e-29	109
WP_241468521.1	48231	75.000	84	170	7862	1.80e-28	107
WP_241468521.1	48231	75.000	84	170	7862	5.46e-28	106
WP_241468521.1	48231	75.309	81	170	7862	1.91e-26	102
WP_241468521.1	48231	82.812	64	170	7862	1.66e-25	99.4
WP_240738570.1	48217	87.379	206	380	47787	2.20e-131	366
WP_240738570.1	48217	100.000	57	380	47787	2.20e-131	119
WP_240738570.1	48217	97.297	37	380	47787	1.20e-16	79.3
WP_241468520.1	48231	80.952	42	67	7862	9.17e-14	61.2
WP_241468520.1	48231	79.070	43	67	7862	2.20e-12	57.0
WP_241468520.1	48231	79.070	43	67	7862	2.55e-12	57.0
WP_241468520.1	48231	80.000	40	67	7862	2.42e-11	54.3
WP_241468520.1	48231	60.976	41	67	7862	3.65e-06	39.7
WP_003009804.1	48315	37.132	544	538	16629	1.79e-97	322
WP_003009905.1	48315	81.250	144	145	16629	3.18e-76	243
WP_003009428.1	48210	30.183	328	664	8616	1.50e-14	74.7
WP_003009953.1	48232	53.448	174	177	13524	2.59e-63	207
WP_036096972.1	48219	27.530	247	241	6975	3.11e-13	66.2
WP_230458349.1	48204	30.133	375	418	2210	7.22e-40	148
WP_003009503.1	48245	33.509	379	598	36142	4.69e-56	202
WP_003009503.1	48245	28.571	252	598	36142	6.88e-16	79.0
WP_003009636.1	48232	31.510	384	410	13524	1.32e-55	195
WP_003009636.1	48232	26.374	364	410	13524	6.42e-24	102
WP_003009665.1	48325	26.994	326	317	75174	9.52e-11	60.1
WP_036096962.1	48195	31.707	123	134	21877	5.44e-18	76.3
WP_003009573.1	48315	31.111	315	330	16629	3.60e-38	142
WP_003009573.1	48315	27.407	270	330	16629	7.81e-18	82.0
WP_003009573.1	48315	24.034	233	330	16629	6.45e-12	63.9
WP_003009589.1	48217	29.487	78	206	47787	7.61e-05	40.4
WP_003009812.1	48215	33.639	327	333	16401	4.22e-51	179
WP_003009812.1	48215	28.198	344	333	16401	1.36e-20	90.5
WP_003009776.1	48195	23.358	411	387	21877	6.57e-08	52.0
WP_036096948.1	48315	27.595	395	395	16629	1.02e-37	142
WP_036096948.1	48315	24.346	382	395	16629	8.81e-28	113
WP_003009323.1	48318	26.744	86	210	31508	2.50e-06	45.1
WP_003009722.1	48347	26.906	223	356	5453	5.61e-06	45.4
WP_196221670.1	48346	29.286	140	279	53746	4.36e-09	54.7
WP_003009621.1	48354	24.590	244	323	30451	1.63e-14	72.0
WP_003009344.1	48359	31.549	355	357	41133	3.33e-41	151
WP_003009407.1	48315	23.556	225	317	16629	9.77e-14	69.3
