WP_002725873.1	389273	93.902	82	106	113652	5.59e-40	137
WP_002733646.1	389226	40.714	140	185	247751	3.43e-25	99.0
WP_002733534.1	389244	32.063	315	329	290864	7.24e-40	147
WP_002733534.1	389244	30.183	328	329	290864	2.63e-27	110
WP_002733627.1	389273	26.122	245	267	113652	1.48e-15	73.9
WP_002733627.1	389273	27.895	190	267	113652	1.14e-10	59.3
WP_002740721.1	389273	22.545	275	330	113652	2.88e-16	77.4
WP_002740721.1	389273	24.478	335	330	113652	1.11e-12	66.2
WP_002740826.1	389273	33.705	359	366	113652	4.94e-59	204
WP_002740826.1	389273	33.876	307	366	113652	4.04e-43	157
WP_002740826.1	389273	29.412	391	366	113652	2.46e-39	146
WP_002740826.1	389273	37.379	206	366	113652	6.20e-34	130
WP_002740861.1	389273	36.043	369	367	113652	5.79e-70	235
WP_002740861.1	389273	31.720	372	367	113652	8.20e-47	168
WP_002740861.1	389273	32.143	336	367	113652	6.03e-42	154
WP_002740861.1	389273	33.475	236	367	113652	3.26e-37	140
WP_002740729.1	389188	30.108	93	544	4717	4.17e-04	40.4
WP_002740998.1	389247	46.091	243	265	128423	5.06e-65	217
WP_032853071.1	389184	36.513	304	310	332002	9.73e-66	221
WP_002740917.1	389244	29.487	78	221	290864	9.79e-07	46.2
WP_230456811.1	389244	30.588	170	388	290864	6.25e-16	77.4
WP_002740724.1	389271	31.299	508	596	59443	1.24e-59	213
WP_002740724.1	389271	25.000	220	596	59443	6.18e-05	43.5
WP_002733611.1	389273	40.556	180	176	113652	1.32e-37	134
WP_016749081.1	389244	28.221	326	313	290864	2.57e-18	83.2
WP_016749081.1	389244	25.312	320	313	290864	1.26e-12	65.9
WP_002738232.1	389273	30.081	123	134	113652	5.90e-18	76.3
WP_002744551.1	389184	27.953	254	311	332002	1.75e-11	62.4
WP_002744551.1	389184	30.625	160	311	332002	1.66e-04	40.4
WP_002733548.1	389262	23.251	486	485	24592	7.52e-07	49.3
WP_002733638.1	389244	29.341	334	330	290864	1.01e-31	123
WP_002733638.1	389244	23.853	327	330	290864	1.56e-10	59.7
WP_002733599.1	389217	29.412	391	381	102435	1.00e-41	154
WP_002740722.1	389273	36.607	336	344	113652	2.15e-62	213
WP_002740722.1	389273	37.363	273	344	113652	2.13e-52	184
WP_002740926.1	389273	33.790	219	351	113652	1.87e-31	123
WP_002740926.1	389273	37.975	79	351	113652	5.11e-09	55.5
WP_002740726.1	389273	33.728	338	753	113652	4.59e-41	160
WP_002740726.1	389273	33.333	291	753	113652	3.24e-39	154
WP_002740808.1	389191	29.688	128	229	53589	5.04e-08	50.4
WP_139363593.1	389303	84.404	109	269	580	9.18e-90	176
WP_139363593.1	389303	86.813	91	269	580	9.18e-90	169
WP_002740041.1	389184	27.273	231	281	332002	4.75e-14	69.7
WP_002740242.1	389273	21.695	590	582	113652	1.46e-26	112
WP_002740235.1	389273	24.444	270	372	113652	1.52e-10	60.5
WP_002740235.1	389273	19.718	213	372	113652	3.31e-05	43.1
WP_002733600.1	389273	35.686	255	255	113652	9.23e-44	155
WP_002733600.1	389273	26.667	120	255	113652	6.59e-09	53.5
WP_002733582.1	389301	36.310	168	243	56407	1.38e-27	108
WP_002738295.1	389273	25.108	231	257	113652	2.43e-13	67.0
WP_002733757.1	389244	26.786	336	363	290864	7.72e-24	100
WP_002733757.1	389244	27.488	211	363	290864	6.40e-08	52.0
WP_002733546.1	389273	26.690	281	317	113652	3.32e-12	64.7
WP_002733546.1	389273	22.145	289	317	113652	6.30e-11	60.8
WP_002733546.1	389273	24.490	245	317	113652	1.51e-07	50.4
WP_002733661.1	389273	35.043	234	298	113652	3.58e-24	100
WP_002733661.1	389273	30.088	226	298	113652	7.42e-17	78.6
WP_002733661.1	389273	36.066	122	298	113652	2.00e-14	71.2
WP_002733661.1	389273	33.696	92	298	113652	7.33e-10	57.4
WP_002733553.1	389180	24.662	296	376	258147	7.69e-15	73.9
WP_002733572.1	389273	80.926	367	368	113652	0.0	627
WP_002721301.1	389273	80.851	376	376	113652	0.0	638
WP_002721297.1	389273	68.878	392	395	113652	0.0	564
WP_002733636.1	389273	72.922	421	421	113652	0.0	646
WP_002740298.1	389273	89.286	448	449	113652	0.0	791
WP_050547976.1	389273	73.288	292	295	113652	1.10e-145	449
WP_002727923.1	389273	89.855	138	143	113652	1.49e-84	267
WP_002740294.1	389273	85.950	363	363	113652	0.0	665
WP_002740294.1	389273	30.000	360	363	113652	6.34e-43	157
WP_002740294.1	389273	31.802	283	363	113652	2.11e-35	135
WP_002740294.1	389273	32.155	283	363	113652	1.95e-33	129
WP_002727913.1	389273	94.606	241	265	113652	3.77e-152	467
WP_002727913.1	389273	25.926	243	265	113652	6.47e-10	57.0
WP_002727913.1	389273	26.180	233	265	113652	3.93e-07	48.1
WP_002742128.1	389273	93.950	281	281	113652	6.70e-178	541
WP_002742128.1	389273	31.535	241	281	113652	5.86e-17	78.2
WP_002742128.1	389273	27.700	213	281	113652	3.46e-14	70.1
WP_002742128.1	389273	30.579	121	281	113652	1.26e-11	62.4
WP_002742128.1	389273	27.869	244	281	113652	4.59e-11	60.5
WP_002740063.1	389273	86.601	306	306	113652	0.0	553
WP_002740024.1	389273	93.155	336	349	113652	0.0	664
WP_002740024.1	389273	31.487	343	349	113652	4.45e-31	122
WP_002740024.1	389273	24.299	321	349	113652	4.12e-15	74.3
WP_002740024.1	389273	25.168	298	349	113652	5.68e-11	58.5
WP_002740024.1	389273	43.750	16	349	113652	5.68e-11	23.9
WP_002740024.1	389273	26.295	251	349	113652	3.35e-08	52.8
WP_002740024.1	389273	29.534	193	349	113652	1.21e-06	47.8
WP_002727921.1	389273	95.918	294	294	113652	0.0	575
WP_002727921.1	389273	26.908	249	294	113652	5.89e-13	66.6
WP_002727925.1	389273	86.111	324	324	113652	0.0	600
WP_002733618.1	389273	88.779	303	303	113652	0.0	558
WP_002727927.1	389250	84.043	282	282	53231	2.14e-164	503
WP_228029599.1	389250	86.111	252	277	53231	3.27e-133	413
WP_228029599.1	389250	38.095	63	277	53231	1.63e-05	43.5
WP_000834719.1	389271	34.518	394	605	59443	4.24e-54	197
WP_000834719.1	389271	26.364	220	605	59443	2.53e-05	44.7
WP_000799637.1	389273	31.655	139	142	113652	3.04e-19	80.1
WP_001206408.1	389184	30.357	168	244	332002	1.27e-06	46.6
WP_001206408.1	389184	25.000	152	244	332002	1.30e-06	46.2
WP_000579813.1	389221	32.484	314	315	85362	3.81e-40	147
WP_000132018.1	389191	32.075	106	228	53589	6.38e-11	58.9
WP_000947841.1	389217	28.982	383	387	102435	8.73e-36	137
WP_002115474.1	389244	27.419	186	287	290864	6.65e-09	54.3
WP_000547460.1	389273	65.899	217	219	113652	5.02e-99	312
WP_000231290.1	389271	41.176	68	198	59443	1.09e-09	54.7
WP_000848236.1	389273	100.000	251	251	113652	2.03e-153	469
WP_002115390.1	389273	94.841	252	257	113652	1.53e-148	456
WP_000661931.1	389273	80.625	320	320	113652	4.09e-175	535
WP_000675255.1	389273	81.928	332	332	113652	0.0	572
WP_000045938.1	389273	58.880	625	630	113652	0.0	761
WP_000601375.1	389273	25.000	276	317	113652	1.15e-10	60.1
WP_000601375.1	389273	18.493	292	317	113652	2.28e-08	52.8
WP_000601375.1	389273	23.970	267	317	113652	1.17e-05	44.3
WP_000007540.1	389276	33.562	146	287	55075	6.48e-06	44.7
WP_000050434.1	389273	99.681	313	313	113652	0.0	648
WP_001084686.1	389273	99.663	297	297	113652	0.0	602
WP_000600954.1	389273	37.281	228	265	113652	5.52e-42	150
WP_000600954.1	389273	35.246	122	265	113652	6.80e-12	62.8
WP_000600954.1	389273	30.453	243	265	113652	2.31e-11	61.2
WP_004503036.1	389247	41.803	244	265	128423	1.00e-61	207
WP_061236010.1	389271	35.369	393	595	59443	3.44e-63	224
WP_061236010.1	389271	24.590	183	595	59443	6.13e-06	46.6
WP_061236010.1	389271	27.389	157	595	59443	1.21e-05	45.8
WP_239248141.1	389273	43.312	157	182	113652	7.63e-35	126
WP_198288176.1	389273	21.932	383	387	113652	7.75e-08	52.0
WP_004503102.1	389273	39.233	339	339	113652	2.62e-68	229
WP_004503102.1	389273	36.770	291	339	113652	1.50e-51	181
WP_239248147.1	389273	27.273	176	190	113652	3.12e-13	64.7
WP_239248150.1	389273	31.475	610	593	113652	5.14e-67	235
WP_239244854.1	389271	86.047	86	95	59443	4.80e-47	157
WP_025185097.1	389271	100.000	115	115	59443	1.56e-74	236
WP_239245559.1	389271	86.751	317	539	59443	0.0	527
WP_239245559.1	389271	85.165	182	539	59443	0.0	328
WP_239245559.1	389271	84.848	33	539	59443	0.0	61.6
WP_004503514.1	389302	28.505	214	365	197368	1.48e-19	88.2
WP_239248154.1	389276	31.818	352	360	55075	5.07e-43	157
WP_239248155.1	389273	68.997	329	331	113652	1.05e-139	434
WP_016759267.1	389276	26.000	200	288	55075	2.78e-07	49.3
WP_004498219.1	389273	82.941	340	343	113652	0.0	589
WP_239248166.1	389273	38.397	237	265	113652	3.27e-44	157
WP_239248166.1	389273	36.522	115	265	113652	1.32e-11	62.0
WP_239248166.1	389273	29.752	242	265	113652	1.91e-09	55.5
WP_239248166.1	389273	32.039	103	265	113652	1.32e-06	46.6
WP_239248166.1	389273	30.208	96	265	113652	1.67e-06	46.2
WP_061217842.1	389273	70.480	271	274	113652	7.16e-132	409
WP_061217842.1	389273	30.909	220	274	113652	4.56e-17	78.6
WP_061217842.1	389273	31.188	202	274	113652	9.89e-15	71.6
WP_061217842.1	389273	27.442	215	274	113652	4.15e-14	69.7
WP_061217842.1	389273	23.485	264	274	113652	1.24e-07	50.1
WP_239248167.1	389250	75.532	282	282	53231	8.21e-147	452
WP_000093099.1	389273	46.988	83	99	113652	3.06e-16	69.7
WP_223809837.1	389234	72.249	209	213	63077	1.26e-100	316
WP_000525968.1	389180	30.303	99	359	258147	3.13e-08	52.8
WP_002078515.1	389273	96.667	30	50	113652	3.70e-18	59.3
WP_002078515.1	389273	100.000	20	50	113652	3.70e-18	44.3
WP_002733615.1	389244	30.921	152	177	290864	4.60e-15	69.7
WP_002733621.1	389296	78.571	28	52	24189	3.58e-09	47.4
WP_039942433.1	389199	21.818	220	408	57638	1.43e-06	47.8
WP_010578390.1	389175	35.322	419	603	33763	1.32e-53	195
WP_010578389.1	389266	52.632	38	186	73455	6.87e-04	37.0
WP_010578386.1	389175	27.848	158	210	33763	5.47e-09	52.8
WP_039942517.1	389211	32.800	125	235	121897	6.69e-10	56.2
WP_010578367.1	389273	36.070	341	357	113652	1.14e-59	205
WP_010578367.1	389273	36.842	304	357	113652	3.50e-52	183
WP_020984998.1	389244	27.660	94	390	290864	1.30e-04	41.6
WP_176082391.1	389273	23.520	608	589	113652	5.84e-25	108
WP_010578352.1	389273	78.853	279	279	113652	6.31e-151	464
WP_010578351.1	389273	83.600	250	255	113652	2.07e-143	441
WP_020984884.1	389273	89.118	340	346	113652	0.0	641
WP_020984929.1	389244	34.322	236	243	290864	2.15e-33	125
WP_020984929.1	389244	27.174	184	243	290864	2.93e-07	48.5
WP_020985009.1	389276	31.646	316	357	55075	1.43e-37	141
WP_020984854.1	389273	61.949	431	433	113652	7.59e-133	419
WP_020985010.1	389273	63.357	554	593	113652	0.0	713
WP_020985010.1	389273	31.308	214	593	113652	2.74e-16	80.5
WP_241468521.1	389185	72.222	54	170	20765	1.47e-16	73.6
WP_241468521.1	389185	72.222	54	170	20765	1.47e-16	73.6
WP_241468521.1	389185	72.222	54	170	20765	1.47e-16	73.6
WP_241468521.1	389185	72.222	54	170	20765	1.47e-16	73.6
WP_241468521.1	389185	72.222	54	170	20765	1.47e-16	73.6
WP_241468521.1	389185	73.077	52	170	20765	5.23e-16	72.0
WP_241468521.1	389185	72.222	54	170	20765	5.33e-16	72.0
WP_241468521.1	389185	72.222	54	170	20765	1.93e-15	70.5
WP_241468521.1	389185	72.222	54	170	20765	6.98e-15	68.9
WP_241468521.1	389185	72.222	54	170	20765	2.52e-14	67.4
WP_241468521.1	389185	72.549	51	170	20765	1.09e-12	62.4
WP_240738570.1	389184	92.632	380	380	332002	0.0	679
WP_241468520.1	389273	82.051	39	67	113652	7.30e-13	58.5
WP_241468520.1	389273	84.615	26	67	113652	1.80e-06	40.4
WP_241468520.1	389273	60.976	41	67	113652	2.24e-06	40.0
WP_003009905.1	389184	30.263	76	145	332002	2.51e-04	37.4
WP_003009428.1	389251	30.183	328	664	82214	1.70e-14	74.7
WP_003009953.1	389244	28.169	142	177	290864	1.01e-11	60.1
WP_036096972.1	389273	27.686	242	241	113652	2.19e-13	66.6
WP_003009503.1	389271	33.509	379	598	59443	5.02e-56	202
WP_003009503.1	389271	24.444	225	598	59443	2.12e-05	45.1
WP_003009636.1	389184	20.225	178	410	332002	4.13e-05	43.1
WP_003009665.1	389273	29.043	303	317	113652	1.50e-15	75.1
WP_003009665.1	389273	22.699	326	317	113652	6.09e-07	48.5
WP_003009665.1	389273	25.442	283	317	113652	1.15e-05	44.3
WP_003009665.1	389273	27.650	217	317	113652	1.91e-05	43.5
WP_036096962.1	389273	32.759	116	134	113652	3.93e-18	76.6
WP_003009573.1	389273	72.948	329	330	113652	1.27e-167	514
WP_003009573.1	389273	29.904	311	330	113652	2.45e-33	127
WP_003009573.1	389273	28.274	336	330	113652	5.45e-26	106
WP_003009573.1	389273	31.452	124	330	113652	3.84e-12	64.7
WP_003009573.1	389273	24.034	233	330	113652	4.85e-12	64.3
WP_003009589.1	389250	29.487	78	206	53231	7.80e-05	40.4
WP_003009812.1	389273	36.747	332	333	113652	4.12e-62	211
WP_003009812.1	389273	37.363	273	333	113652	2.70e-52	183
WP_003009776.1	389273	22.879	389	387	113652	1.12e-07	51.2
WP_036096948.1	389273	29.167	384	395	113652	1.35e-34	133
WP_036096948.1	389273	31.148	366	395	113652	1.55e-34	133
WP_036096948.1	389273	32.400	250	395	113652	1.03e-32	128
WP_036096948.1	389273	26.203	374	395	113652	2.55e-26	108
WP_003009323.1	389273	26.812	138	210	113652	2.71e-08	50.8
WP_003009722.1	389273	44.538	357	356	113652	6.10e-87	284
WP_196221670.1	389184	29.286	140	279	332002	4.18e-09	54.7
WP_003009473.1	389273	42.810	612	603	113652	6.35e-139	444
WP_003009473.1	389273	42.834	607	603	113652	3.93e-129	416
WP_003009473.1	389273	29.299	628	603	113652	4.42e-58	209
WP_036096945.1	389273	27.500	160	187	113652	6.92e-12	60.8
WP_003009523.1	389273	29.313	597	589	113652	1.32e-55	201
WP_003009621.1	389273	24.621	264	323	113652	1.04e-19	87.4
WP_003009344.1	389276	31.549	355	357	55075	3.09e-41	152
WP_003009386.1	389273	40.187	214	238	113652	3.02e-47	164
WP_036096936.1	389273	38.926	149	159	113652	2.55e-32	118
WP_003009407.1	389273	26.941	219	317	113652	3.30e-10	58.5
WP_003009407.1	389273	27.273	121	317	113652	4.52e-05	42.4
WP_003009310.1	389273	34.875	281	301	113652	1.15e-32	125
WP_003009310.1	389273	29.236	301	301	113652	1.08e-18	84.0
WP_003009310.1	389273	35.200	125	301	113652	6.03e-16	75.9
WP_003009310.1	389273	27.000	100	301	113652	1.25e-07	50.4
WP_003009880.1	389276	25.521	192	286	55075	4.03e-07	48.5
WP_003009765.1	389180	31.515	165	382	258147	4.30e-14	71.6
WP_003009508.1	389273	91.594	345	345	113652	0.0	656
WP_003009508.1	389273	34.351	131	345	113652	1.01e-13	69.7
WP_003009508.1	389273	26.908	249	345	113652	1.74e-09	56.6
WP_003009508.1	389273	22.326	215	345	113652	1.01e-04	41.6
WP_003009413.1	389273	75.585	299	301	113652	7.63e-153	470
WP_003009872.1	389273	70.068	294	296	113652	2.98e-129	402
WP_003009375.1	389273	73.214	336	342	113652	1.98e-172	528
WP_036096931.1	389273	83.453	139	143	113652	9.08e-79	250
WP_003009932.1	389273	76.078	255	261	113652	6.17e-127	394
WP_003009932.1	389273	26.289	194	261	113652	8.58e-09	53.5
WP_003009932.1	389273	26.136	264	261	113652	2.19e-07	48.9
WP_003009932.1	389273	27.586	232	261	113652	1.25e-06	46.6
WP_003009932.1	389273	22.277	202	261	113652	5.02e-06	44.7
