WP_002725873.1	NZ_AOVG01000151.1	93.902	82	106	151550	3.69e-40	138
WP_026054882.1	NZ_AOVG01000151.1	85.479	365	365	151550	0.0	607
WP_002733646.1	NZ_AOVG01000151.1	95.676	185	185	151550	2.68e-119	369
WP_002733534.1	NZ_AOVG01000151.1	97.872	329	329	151550	0.0	669
WP_002733534.1	NZ_AOVG01000151.1	30.746	335	329	151550	6.14e-37	138
WP_002733534.1	NZ_AOVG01000151.1	31.677	322	329	151550	1.54e-36	137
WP_002733534.1	NZ_AOVG01000151.1	24.727	275	329	151550	2.64e-18	83.6
WP_002733534.1	NZ_AOVG01000151.1	28.990	307	329	151550	5.67e-18	82.4
WP_002733534.1	NZ_AOVG01000151.1	27.007	274	329	151550	2.19e-13	68.6
WP_002733534.1	NZ_AOVG01000151.1	25.078	319	329	151550	3.27e-12	65.1
WP_002733534.1	NZ_AOVG01000151.1	26.852	324	329	151550	1.34e-06	47.4
WP_002733627.1	NZ_AOVG01000151.1	92.884	267	267	151550	1.67e-169	516
WP_002733627.1	NZ_AOVG01000151.1	27.885	208	267	151550	6.41e-14	68.9
WP_002733627.1	NZ_AOVG01000151.1	28.492	179	267	151550	2.34e-13	67.4
WP_002733627.1	NZ_AOVG01000151.1	27.895	190	267	151550	1.12e-10	59.3
WP_002740721.1	NZ_AOVG01000151.1	95.455	330	330	151550	0.0	656
WP_002740721.1	NZ_AOVG01000151.1	28.664	307	330	151550	4.29e-18	82.8
WP_002740721.1	NZ_AOVG01000151.1	27.037	270	330	151550	6.93e-17	79.3
WP_002740721.1	NZ_AOVG01000151.1	23.881	335	330	151550	7.76e-13	67.0
WP_002740721.1	NZ_AOVG01000151.1	27.208	283	330	151550	2.51e-04	40.0
WP_002740721.1	NZ_AOVG01000151.1	25.000	276	330	151550	8.97e-04	38.5
WP_002740826.1	NZ_AOVG01000151.1	95.628	366	366	151550	0.0	732
WP_002740826.1	NZ_AOVG01000151.1	40.000	365	366	151550	4.60e-87	285
WP_002740826.1	NZ_AOVG01000151.1	34.262	359	366	151550	6.84e-60	206
WP_002740826.1	NZ_AOVG01000151.1	28.090	356	366	151550	6.75e-40	148
WP_002740826.1	NZ_AOVG01000151.1	32.113	355	366	151550	5.58e-37	139
WP_002740826.1	NZ_AOVG01000151.1	26.957	345	366	151550	4.16e-26	107
WP_002740861.1	NZ_AOVG01000151.1	95.368	367	367	151550	0.0	737
WP_002740861.1	NZ_AOVG01000151.1	39.452	365	367	151550	2.38e-86	283
WP_002740861.1	NZ_AOVG01000151.1	36.314	369	367	151550	1.29e-70	237
WP_002740861.1	NZ_AOVG01000151.1	36.000	325	367	151550	2.01e-44	161
