WP_002725873.1	311700	93.902	82	106	88695	3.67e-40	138
WP_026054882.1	311700	85.479	365	365	88695	0.0	607
WP_002733646.1	311700	95.676	185	185	88695	2.66e-119	369
WP_002733534.1	311700	97.872	329	329	88695	0.0	669
WP_002733534.1	311700	31.677	322	329	88695	1.53e-36	137
WP_002733534.1	311700	24.727	275	329	88695	2.62e-18	83.6
WP_002733534.1	311700	28.990	307	329	88695	5.62e-18	82.4
WP_002733534.1	311700	27.007	274	329	88695	2.17e-13	68.6
WP_002733534.1	311700	25.078	319	329	88695	3.24e-12	65.1
WP_002733534.1	311700	26.852	324	329	88695	1.33e-06	47.4
WP_002733627.1	311700	92.884	267	267	88695	1.65e-169	516
WP_002733627.1	311700	27.885	208	267	88695	6.35e-14	68.9
WP_002733627.1	311700	28.492	179	267	88695	2.32e-13	67.4
WP_002740721.1	311700	95.455	330	330	88695	0.0	656
WP_002740721.1	311700	28.664	307	330	88695	4.25e-18	82.8
WP_002740721.1	311700	27.037	270	330	88695	6.86e-17	79.3
WP_002740721.1	311700	27.208	283	330	88695	2.49e-04	40.0
WP_002740721.1	311700	25.000	276	330	88695	8.89e-04	38.5
WP_002740826.1	311700	95.628	366	366	88695	0.0	732
WP_002740826.1	311700	40.000	365	366	88695	4.55e-87	285
WP_002740826.1	311700	34.262	359	366	88695	6.77e-60	206
WP_002740826.1	311700	28.090	356	366	88695	6.68e-40	148
WP_002740826.1	311700	32.113	355	366	88695	5.52e-37	139
WP_002740826.1	311700	26.957	345	366	88695	4.12e-26	107
WP_002740861.1	311700	95.368	367	367	88695	0.0	737
WP_002740861.1	311700	39.452	365	367	88695	2.35e-86	283
WP_002740861.1	311700	36.314	369	367	88695	1.28e-70	237
WP_002740861.1	311700	36.000	325	367	88695	1.99e-44	161
WP_002740861.1	311700	24.665	373	367	88695	5.07e-29	116
WP_002740861.1	311700	26.404	356	367	88695	4.55e-27	110
WP_002740729.1	311700	91.912	544	544	88695	0.0	1041
WP_002740998.1	311700	94.340	265	265	88695	1.16e-160	491
WP_032853071.1	311700	92.258	310	310	88695	0.0	604
WP_002740848.1	311700	93.103	261	264	88695	8.17e-167	508
WP_002740917.1	311700	95.475	221	221	88695	3.77e-143	439
WP_002740917.1	311700	29.808	104	221	88695	1.94e-05	42.4
WP_002740692.1	311700	27.152	151	283	88695	6.75e-04	38.5
WP_230456811.1	311803	30.588	170	388	40385	5.40e-16	77.4
WP_002740804.1	311700	44.022	368	411	88695	1.33e-91	300
WP_002740724.1	311700	65.017	586	596	88695	0.0	704
WP_002733611.1	311763	40.556	180	176	39396	1.44e-37	134
WP_016749081.1	311824	28.528	326	313	22905	2.05e-18	83.6
WP_002738232.1	311700	44.828	116	134	88695	7.29e-27	101
WP_002738232.1	311700	31.034	116	134	88695	4.84e-18	76.6
WP_002744551.1	311700	28.889	270	311	88695	7.73e-14	69.7
WP_002744551.1	311700	25.475	263	311	88695	7.27e-09	54.3
WP_002733548.1	311800	23.457	486	485	16202	1.16e-07	52.0
WP_002733638.1	311693	29.341	334	330	39852	4.36e-32	124
WP_002733599.1	311700	38.043	368	381	88695	7.28e-64	218
WP_002733599.1	311700	28.652	356	381	88695	1.38e-25	106
WP_002733599.1	311700	29.494	356	381	88695	1.34e-24	103
WP_002733599.1	311700	27.374	358	381	88695	4.88e-22	95.9
WP_002733599.1	311700	24.719	356	381	88695	2.25e-19	87.8
WP_002740722.1	311700	81.105	344	344	88695	0.0	590
WP_002740722.1	311700	35.736	333	344	88695	3.35e-60	206
WP_002740926.1	311700	88.604	351	351	88695	0.0	608
WP_002740926.1	311700	25.000	236	351	88695	3.14e-11	62.0
WP_002740926.1	311700	25.610	246	351	88695	1.65e-10	60.1
WP_002740926.1	311700	25.410	122	351	88695	1.39e-05	44.3
WP_002741071.1	311700	87.696	382	385	88695	0.0	705
WP_002740726.1	311700	92.430	753	753	88695	0.0	1456
WP_002740726.1	311700	36.676	349	753	88695	2.21e-59	216
WP_002740808.1	311700	38.326	227	229	88695	4.70e-37	135
WP_002740808.1	311700	35.747	221	229	88695	2.52e-28	109
WP_139363593.1	311644	71.028	107	269	44375	2.10e-37	137
WP_139363593.1	311644	43.902	164	269	44375	1.60e-25	103
WP_002740041.1	311700	55.872	281	281	88695	3.59e-96	307
WP_002740242.1	311700	38.605	588	582	88695	1.40e-126	408
WP_002740235.1	311700	24.074	270	372	88695	6.49e-10	58.2
WP_002733600.1	311700	36.078	255	255	88695	3.54e-44	156
WP_002733600.1	311700	28.125	64	255	88695	5.40e-04	38.5
WP_002733582.1	311833	36.310	168	243	62025	1.35e-27	108
WP_002733582.1	311833	36.310	168	243	62025	1.35e-27	108
WP_002738295.1	311700	88.976	254	257	88695	3.60e-155	475
WP_002738295.1	311700	23.984	246	257	88695	1.48e-13	67.8
WP_002738295.1	311700	24.701	251	257	88695	2.28e-12	63.9
WP_002733757.1	311700	86.226	363	363	88695	0.0	677
WP_002733757.1	311700	29.603	277	363	88695	2.70e-15	75.1
WP_002733757.1	311700	26.531	294	363	88695	1.25e-06	47.8
WP_002733757.1	311700	32.593	135	363	88695	2.69e-06	46.6
WP_002733619.1	311700	82.550	149	151	88695	5.39e-86	271
WP_002733546.1	311700	79.936	314	317	88695	5.13e-178	543
WP_002733546.1	311700	25.556	270	317	88695	2.87e-21	92.0
WP_002733546.1	311700	24.828	290	317	88695	4.55e-09	55.1
WP_002733546.1	311700	25.275	273	317	88695	2.76e-06	46.2
WP_002733661.1	311700	82.215	298	298	88695	2.83e-155	477
WP_002740249.1	311700	61.733	277	277	88695	1.05e-97	311
WP_002733553.1	311700	47.745	377	376	88695	8.13e-106	339
WP_002733572.1	311700	90.437	366	368	88695	0.0	692
WP_002721301.1	311700	96.011	376	376	88695	0.0	751
WP_002721301.1	311700	26.829	205	376	88695	2.82e-05	43.5
WP_002721297.1	311700	92.911	395	395	88695	0.0	751
WP_002733636.1	311700	95.487	421	421	88695	0.0	833
WP_002733711.1	311700	82.126	414	414	88695	6.80e-178	548
WP_002740298.1	311700	89.509	448	449	88695	0.0	792
WP_050547976.1	311700	72.945	292	295	88695	1.07e-145	449
WP_002727923.1	311700	89.130	138	143	88695	3.36e-84	266
WP_002727923.1	311700	33.333	135	143	88695	6.10e-21	85.1
WP_002740294.1	311700	86.501	363	363	88695	0.0	667
WP_002740294.1	311700	37.110	353	363	88695	1.12e-72	243
WP_002740294.1	311700	32.861	353	363	88695	3.23e-57	198
WP_002740294.1	311700	32.566	304	363	88695	1.48e-36	138
WP_002740294.1	311700	31.325	249	363	88695	2.56e-33	129
WP_002740294.1	311700	29.268	246	363	88695	8.40e-30	118
WP_002727913.1	311700	38.596	228	265	88695	1.31e-45	161
WP_002727913.1	311700	25.714	210	265	88695	9.94e-07	47.0
WP_002742128.1	311763	67.897	271	281	39396	1.15e-130	406
WP_002742128.1	311763	26.636	214	281	39396	2.32e-13	67.4
WP_002740063.1	311763	87.255	306	306	39396	0.0	556
WP_002740024.1	311763	93.155	336	349	39396	0.0	667
WP_002727921.1	311763	95.918	294	294	39396	0.0	575
WP_002727925.1	311763	85.802	324	324	39396	0.0	598
WP_002727925.1	311763	25.000	184	324	39396	1.83e-09	56.2
WP_002733618.1	311763	88.449	303	303	39396	0.0	556
WP_002727927.1	311763	84.043	282	282	39396	1.51e-163	500
WP_002727927.1	311763	24.336	226	282	39396	9.81e-08	50.4
WP_228029599.1	311763	85.714	252	277	39396	1.31e-133	414
WP_228029599.1	311763	38.095	63	277	39396	1.55e-05	43.5
WP_000715958.1	311700	100.000	131	131	88695	4.85e-85	268
WP_000275679.1	311700	73.012	415	416	88695	0.0	620
WP_000834719.1	311700	99.669	605	605	88695	0.0	1035
WP_000799637.1	311700	99.296	142	142	88695	3.19e-92	288
WP_000799637.1	311700	31.655	139	142	88695	2.54e-19	80.5
WP_001206408.1	311700	99.590	244	244	88695	6.85e-164	499
WP_001206408.1	311700	32.075	106	244	88695	1.71e-06	45.8
WP_000579813.1	311700	100.000	304	315	88695	0.0	618
WP_001052314.1	311700	99.820	557	557	88695	0.0	1027
WP_000132018.1	311700	97.807	228	228	88695	3.92e-149	456
WP_000132018.1	311700	35.909	220	228	88695	9.09e-33	122
WP_000947841.1	311700	95.607	387	387	88695	0.0	741
WP_000947841.1	311700	29.532	342	387	88695	2.19e-32	127
WP_000947841.1	311700	29.388	245	387	88695	9.25e-27	110
WP_000947841.1	311700	25.843	356	387	88695	3.49e-23	99.4
WP_000947841.1	311700	26.361	349	387	88695	1.95e-21	94.0
WP_000947841.1	311700	26.102	295	387	88695	2.94e-20	90.5
WP_000823146.1	311700	96.124	387	387	88695	0.0	668
WP_000823146.1	311700	26.897	145	387	88695	1.82e-04	40.8
WP_000432947.1	311700	100.000	325	325	88695	0.0	671
WP_002115474.1	311700	98.951	286	287	88695	0.0	580
WP_000547460.1	311700	87.097	217	219	88695	1.06e-128	397
WP_000231290.1	311682	25.888	197	198	9962	7.07e-11	58.2
WP_000848236.1	311700	99.203	251	251	88695	1.43e-152	467
WP_002115390.1	311700	96.887	257	257	88695	3.37e-156	478
WP_000661931.1	311700	99.062	320	320	88695	0.0	649
WP_000661931.1	311700	32.075	106	320	88695	8.41e-07	47.8
WP_000661931.1	311700	25.185	135	320	88695	4.13e-04	39.3
WP_000675255.1	311700	100.000	332	332	88695	0.0	677
WP_000045938.1	311700	99.523	629	630	88695	0.0	1275
WP_000601375.1	311700	99.685	317	317	88695	0.0	662
WP_000601375.1	311700	24.080	299	317	88695	2.83e-18	83.2
WP_000601375.1	311700	21.843	293	317	88695	8.78e-08	50.8
WP_000601375.1	311700	26.545	275	317	88695	1.83e-04	40.4
WP_000007540.1	311700	94.077	287	287	88695	1.68e-179	546
WP_000549981.1	311700	98.722	704	704	88695	0.0	1382
WP_061294270.1	311700	98.691	611	670	88695	0.0	1080
WP_061294270.1	311700	74.747	99	670	88695	2.80e-34	138
WP_000050434.1	311700	99.681	313	313	88695	0.0	649
WP_001084686.1	311700	98.990	297	297	88695	0.0	600
WP_000600954.1	311700	99.245	265	265	88695	4.11e-174	530
WP_000600954.1	311700	26.064	188	265	88695	9.41e-09	53.1
WP_004503036.1	311700	67.547	265	265	88695	1.27e-112	353
WP_004503130.1	311700	76.429	140	146	88695	2.14e-47	160
WP_004503087.1	311700	89.286	308	308	88695	1.14e-177	542
WP_061236010.1	311700	47.628	548	595	88695	4.14e-164	516
WP_061236010.1	311700	90.000	30	595	88695	1.16e-09	58.9
WP_198288176.1	311700	53.351	388	387	88695	2.62e-124	392
WP_198288176.1	311700	22.157	343	387	88695	1.42e-04	41.2
WP_004503102.1	311700	55.422	332	339	88695	1.32e-119	377
WP_004503102.1	311700	35.588	340	339	88695	7.31e-60	205
WP_016758916.1	311700	37.931	87	89	88695	9.66e-10	50.8
WP_004503046.1	311700	26.496	117	346	88695	3.51e-06	46.2
WP_239248150.1	311700	24.207	599	593	88695	7.76e-30	123
