WP_002725873.1	53921	100.000	106	106	75181	1.84e-41	141
WP_026054882.1	53921	100.000	256	365	75181	0.0	502
WP_026054882.1	53921	98.980	98	365	75181	0.0	201
WP_002733646.1	53921	100.000	185	185	75181	5.24e-124	382
WP_002733534.1	53921	100.000	329	329	75181	0.0	679
WP_002733534.1	53921	28.990	307	329	75181	1.71e-18	84.0
WP_002733534.1	53921	26.908	249	329	75181	3.33e-12	64.7
WP_002733627.1	53921	99.625	267	267	75181	1.54e-180	548
WP_002740721.1	53921	99.697	330	330	75181	0.0	674
WP_002740721.1	53921	28.990	307	330	75181	1.85e-18	84.0
WP_002740826.1	53921	100.000	366	366	75181	0.0	758
WP_002740826.1	53921	39.726	365	366	75181	6.91e-87	284
WP_002740861.1	53921	100.000	367	367	75181	0.0	759
WP_002740861.1	53921	39.726	365	367	75181	8.51e-87	283
WP_002740729.1	53921	98.378	370	544	75181	0.0	747
WP_002740729.1	53921	99.429	175	544	75181	0.0	357
WP_002740998.1	53921	100.000	265	265	75181	2.13e-170	519
WP_032853071.1	53921	100.000	310	310	75181	0.0	638
WP_002740848.1	53956	100.000	264	264	3321	0.0	542
WP_002740917.1	53956	100.000	221	221	3321	3.53e-154	453
WP_002740692.1	53938	76.678	283	283	35088	1.04e-131	409
WP_002740692.1	53938	88.235	51	283	35088	3.83e-37	89.7
WP_002740692.1	53938	100.000	37	283	35088	3.83e-37	80.5
WP_230456811.1	53938	99.742	388	388	35088	0.0	748
WP_002740902.1	53938	100.000	189	252	35088	8.11e-144	391
WP_002740902.1	53938	100.000	63	252	35088	8.11e-144	134
WP_002740902.1	53938	40.741	81	252	35088	2.77e-21	62.4
WP_002740902.1	53938	27.044	159	252	35088	2.77e-21	54.3
WP_002740695.1	53938	100.000	371	371	35088	0.0	762
WP_002740804.1	53938	99.757	411	411	35088	0.0	801
WP_002740724.1	53938	100.000	596	596	35088	0.0	1105
WP_002740724.1	53938	46.855	461	596	35088	2.45e-120	390
WP_002740724.1	53938	33.088	136	596	35088	4.41e-13	69.7
WP_078313319.1	53938	100.000	216	374	35088	0.0	450
WP_078313319.1	53938	100.000	160	374	35088	0.0	327
WP_002740875.1	53938	100.000	258	258	35088	5.17e-172	523
WP_002733611.1	53938	100.000	176	176	35088	9.13e-119	366
WP_002740938.1	53938	99.020	306	306	35088	0.0	592
WP_016749081.1	53938	100.000	313	313	35088	0.0	642
WP_016749081.1	53938	25.532	329	313	35088	3.06e-05	42.7
WP_016749081.1	53938	23.711	291	313	35088	1.54e-04	40.4
WP_002738232.1	53938	100.000	134	134	35088	1.90e-89	280
WP_002744551.1	53938	100.000	311	311	35088	0.0	641
WP_002744551.1	53938	23.711	291	311	35088	1.33e-04	40.8
WP_002733548.1	53938	100.000	485	485	35088	0.0	998
WP_002733638.1	53938	100.000	330	330	35088	0.0	644
WP_002733599.1	53938	100.000	381	381	35088	0.0	713
WP_002733599.1	53938	26.579	380	381	35088	4.06e-16	77.4
WP_002740722.1	53938	99.515	206	344	35088	0.0	420
WP_002740722.1	53938	100.000	141	344	35088	0.0	291
WP_002740722.1	53938	36.036	333	344	35088	5.07e-61	208
WP_002740926.1	53938	100.000	351	351	35088	0.0	671
WP_002740926.1	53938	26.230	122	351	35088	4.69e-06	45.4
WP_002741071.1	53938	100.000	195	385	35088	0.0	400
WP_002741071.1	53938	99.482	193	385	35088	0.0	395
WP_002740726.1	53938	100.000	753	753	35088	0.0	1547
WP_002740726.1	53938	38.350	206	753	35088	8.68e-50	152
WP_002740726.1	53938	33.871	124	753	35088	8.68e-50	62.0
WP_002740726.1	53938	26.804	97	753	35088	7.59e-06	46.6
WP_002740862.1	53938	97.973	148	220	35088	3.63e-121	291
WP_002740862.1	53938	100.000	78	220	35088	3.63e-121	158
WP_002740862.1	53938	28.488	172	220	35088	7.77e-21	71.2
