WP_002725873.1	5939	100.000	106	106	187858	1.86e-41	141
WP_026054882.1	5939	99.726	365	365	187858	0.0	696
WP_002733646.1	5939	100.000	185	185	187858	5.30e-124	382
WP_002733534.1	5939	100.000	329	329	187858	0.0	679
WP_002733534.1	5939	30.448	335	329	187858	5.23e-36	135
WP_002733534.1	5939	27.647	340	329	187858	2.98e-24	100
WP_002733534.1	5939	25.000	268	329	187858	3.69e-20	89.0
WP_002733534.1	5939	28.990	307	329	187858	1.81e-18	84.0
WP_002733534.1	5939	28.339	307	329	187858	1.24e-13	68.9
WP_002733534.1	5939	26.908	249	329	187858	3.38e-12	64.7
WP_002733534.1	5939	23.659	317	329	187858	3.38e-12	64.7
WP_002733534.1	5939	26.277	274	329	187858	3.97e-12	64.3
WP_002733534.1	5939	30.994	171	329	187858	1.75e-06	47.0
WP_002733627.1	5939	99.251	267	267	187858	4.43e-179	544
WP_002733627.1	5939	27.933	179	267	187858	4.45e-12	63.2
WP_002733627.1	5939	26.699	206	267	187858	5.56e-12	62.8
WP_002733627.1	5939	27.513	189	267	187858	1.43e-10	58.5
WP_002740721.1	5939	99.091	330	330	187858	0.0	670
WP_002740721.1	5939	27.213	305	330	187858	4.27e-20	88.6
WP_002740721.1	5939	28.990	307	330	187858	1.88e-18	84.0
WP_002740721.1	5939	25.373	335	330	187858	2.84e-14	71.2
WP_002740721.1	5939	29.412	221	330	187858	8.96e-14	69.7
WP_002740721.1	5939	25.773	291	330	187858	4.44e-06	45.4
WP_002740721.1	5939	24.354	271	330	187858	1.12e-05	44.3
WP_002740826.1	5939	34.286	350	366	187858	2.04e-60	207
WP_002740826.1	5939	34.278	353	366	187858	4.43e-58	201
WP_002740826.1	5939	26.966	356	366	187858	6.53e-36	136
WP_002740826.1	5939	27.095	358	366	187858	1.01e-26	109
WP_002740861.1	5939	39.837	369	367	187858	2.41e-73	245
WP_002740861.1	5939	36.314	369	367	187858	1.54e-71	239
WP_002740861.1	5939	29.661	354	367	187858	7.66e-34	130
WP_002740861.1	5939	24.863	366	367	187858	2.22e-26	108
WP_002740729.1	5939	39.194	546	544	187858	4.80e-103	338
WP_002740998.1	5939	66.288	264	265	187858	2.90e-112	352
WP_032853071.1	5939	94.839	310	310	187858	0.0	608
WP_002740848.1	5939	98.485	264	264	187858	2.84e-176	535
WP_002740917.1	5939	99.095	221	221	187858	1.18e-146	448
WP_002740692.1	5939	99.647	283	283	187858	0.0	574
WP_002740692.1	5939	26.891	119	283	187858	2.45e-04	39.7
WP_230456811.1	5939	99.742	388	388	187858	0.0	748
WP_230456811.1	5939	34.746	118	388	187858	7.46e-10	58.2
WP_230456811.1	5939	28.025	157	388	187858	4.38e-07	49.3
WP_002740902.1	5939	100.000	252	252	187858	7.88e-172	522
WP_002740902.1	5939	28.507	221	252	187858	1.15e-24	100
WP_002740695.1	5939	99.730	371	371	187858	0.0	761
WP_002740804.1	5939	99.757	411	411	187858	0.0	801
WP_002740724.1	5939	100.000	596	596	187858	0.0	1105
