WP_002725873.1	276425	91.463	82	106	490858	7.59e-39	134
WP_026054882.1	276425	87.123	365	365	490858	0.0	622
WP_002733646.1	276425	96.757	185	185	490858	7.43e-121	373
WP_002733534.1	276425	97.872	329	329	490858	0.0	666
WP_002733534.1	276425	29.316	307	329	490858	1.67e-18	84.0
WP_002733534.1	276425	23.824	319	329	490858	1.33e-11	63.2
WP_002733627.1	276425	97.378	267	267	490858	9.56e-177	537
WP_002740721.1	276425	98.485	330	330	490858	0.0	669
WP_002740721.1	276425	28.387	310	330	490858	2.46e-18	83.6
WP_002740826.1	276425	98.907	366	366	490858	0.0	753
WP_002740826.1	276425	39.452	365	366	490858	1.98e-86	283
WP_002740861.1	276425	98.910	367	367	490858	0.0	753
WP_002740861.1	276425	39.452	365	367	490858	2.64e-86	282
WP_002740729.1	276425	97.978	544	544	490858	0.0	1094
WP_002740998.1	276425	99.623	265	265	490858	2.03e-169	516
WP_032853071.1	276425	99.355	310	310	490858	0.0	634
WP_032853071.1	276425	29.907	214	310	490858	1.37e-17	80.9
WP_002740848.1	276425	98.864	264	264	490858	4.05e-177	538
WP_002740917.1	276425	99.548	221	221	490858	1.28e-147	451
WP_002740692.1	276462	31.683	101	283	290335	7.14e-06	44.7
WP_230456811.1	276439	33.108	148	388	422737	6.73e-16	77.0
WP_230456811.1	276439	22.543	173	388	422737	1.94e-04	40.8
WP_002740695.1	276425	77.898	371	371	490858	0.0	620
WP_002740804.1	276462	28.693	352	411	290335	5.60e-36	138
WP_002740804.1	276462	25.397	252	411	290335	6.22e-18	84.0
WP_002740724.1	276426	31.507	511	596	45294	5.76e-59	211
WP_002733611.1	276431	38.312	154	176	105451	4.31e-29	107
WP_002733611.1	276431	57.692	26	176	105451	4.31e-29	35.4
WP_016749081.1	276467	27.052	329	313	550301	7.82e-18	81.6
WP_002738232.1	276431	30.833	120	134	105451	4.62e-18	76.6
WP_002744551.1	276425	28.522	291	311	490858	6.19e-20	87.8
WP_002744551.1	276425	29.889	271	311	490858	4.37e-13	67.4
WP_002733638.1	276439	29.341	334	330	422737	5.74e-31	120
WP_002733599.1	276447	28.250	400	381	505540	2.31e-42	155
WP_002740722.1	276462	34.985	323	344	290335	2.70e-53	186
WP_002740722.1	276462	29.052	327	344	290335	1.18e-25	105
WP_002740926.1	276425	27.143	210	351	490858	5.58e-10	58.2
WP_002740726.1	276462	32.849	344	753	290335	2.30e-42	164
WP_002740726.1	276462	25.872	344	753	290335	1.10e-16	82.4
WP_002740808.1	276467	29.457	129	229	550301	5.19e-08	50.4
WP_139363593.1	276439	53.030	66	269	422737	4.32e-14	69.3
WP_002740041.1	276445	27.119	236	281	211893	2.92e-14	70.1
WP_002740235.1	276467	25.503	149	372	550301	8.02e-04	34.3
WP_002740235.1	276467	43.333	30	372	550301	8.02e-04	23.1
WP_002733600.1	276467	27.668	253	255	550301	2.01e-28	110
WP_002733582.1	276454	32.353	170	243	231771	6.05e-25	100
WP_002738295.1	276425	26.214	206	257	490858	4.89e-12	63.2
WP_002733757.1	276467	26.801	347	363	550301	2.31e-24	102
WP_002733546.1	276425	26.838	272	317	490858	1.88e-21	92.4
WP_002733546.1	276425	24.723	271	317	490858	2.67e-06	46.2
WP_002733661.1	276431	36.220	127	298	105451	1.64e-18	83.2
WP_002733661.1	276431	35.772	123	298	105451	4.40e-15	73.2
WP_002733553.1	276431	96.679	271	376	105451	0.0	546
WP_002733553.1	276431	95.413	109	376	105451	0.0	213
WP_002733572.1	276431	92.606	284	368	105451	4.40e-174	535
WP_002733572.1	276431	95.283	106	368	105451	1.12e-61	211
WP_002721301.1	276431	98.670	376	376	105451	0.0	765
WP_002721297.1	276431	98.987	395	395	105451	0.0	795
WP_002733636.1	276431	98.575	421	421	105451	0.0	851
WP_002733711.1	276431	83.607	122	414	105451	1.19e-121	186
WP_002733711.1	276431	77.344	128	414	105451	1.19e-121	147
WP_002733711.1	276431	72.222	54	414	105451	1.19e-121	91.7
WP_002733711.1	276431	78.049	41	414	105451	1.19e-121	71.6
WP_002733711.1	276431	56.667	60	414	105451	4.35e-12	65.5
WP_002740298.1	276431	91.647	431	449	105451	0.0	793
WP_050547976.1	276431	71.233	292	295	105451	1.79e-145	449
WP_002727923.1	276431	88.652	141	143	105451	1.86e-84	266
WP_002740294.1	276431	85.399	363	363	105451	0.0	659
WP_002727913.1	276431	34.722	144	265	105451	2.35e-37	98.2
WP_002727913.1	276431	48.810	84	265	105451	2.35e-37	72.8
WP_002727913.1	276431	24.583	240	265	105451	2.34e-09	55.1
WP_002727913.1	276431	26.383	235	265	105451	2.54e-07	48.9
WP_002742128.1	276431	71.111	270	281	105451	5.47e-135	418
WP_002742128.1	276431	27.103	214	281	105451	1.66e-14	70.9
WP_002742128.1	276431	25.000	140	281	105451	3.63e-06	45.4
WP_002740063.1	276431	90.429	303	306	105451	0.0	566
WP_002740024.1	276431	95.238	336	349	105451	0.0	673
WP_002740024.1	276431	26.506	249	349	105451	8.68e-09	54.3
WP_002727921.1	276431	95.367	259	294	105451	1.14e-165	507
WP_002727921.1	276431	97.143	35	294	105451	9.35e-15	72.0
WP_002727925.1	276431	93.519	324	324	105451	0.0	636
WP_002727925.1	276431	25.758	198	324	105451	2.77e-10	58.9
WP_002733618.1	276431	91.419	303	303	105451	1.52e-180	550
WP_002727927.1	276431	87.234	282	282	105451	1.09e-169	518
WP_002727927.1	276431	23.827	277	282	105451	4.32e-08	51.6
WP_228029599.1	276431	86.508	252	277	105451	2.00e-133	414
WP_228029599.1	276431	84.000	25	277	105451	3.93e-06	45.4
WP_228029599.1	276431	34.375	64	277	105451	1.35e-04	40.4
WP_000715958.1	276425	96.124	129	131	490858	1.78e-80	254
WP_000406134.1	276425	79.839	372	372	490858	0.0	625
WP_000275679.1	276462	29.863	365	416	290335	1.18e-42	157
WP_000275679.1	276462	30.698	215	416	290335	2.66e-21	94.4
WP_000834719.1	276426	34.010	394	605	45294	4.91e-53	194
WP_000799637.1	276431	32.593	135	142	105451	5.31e-20	82.4
WP_001206408.1	276445	25.000	152	244	211893	1.40e-07	49.3
WP_001206408.1	276445	27.907	172	244	211893	6.98e-06	43.9
WP_000579813.1	276443	32.484	314	315	200580	1.36e-40	148
WP_000132018.1	276467	32.075	106	228	550301	1.85e-11	60.5
WP_000947841.1	276447	29.016	386	387	505540	1.21e-36	139
WP_000823146.1	276431	26.897	145	387	105451	3.55e-04	40.0
WP_002115474.1	276462	27.234	235	287	290335	6.46e-10	57.0
WP_000231290.1	276462	38.974	195	198	290335	1.12e-37	135
WP_000848236.1	276467	36.694	248	251	550301	9.94e-34	126
WP_002115390.1	276447	31.048	248	257	505540	3.43e-23	95.9
WP_000661931.1	276445	22.337	291	320	211893	6.86e-10	57.4
WP_000675255.1	276459	29.054	296	332	113435	2.17e-28	113
WP_000601375.1	276425	25.083	303	317	490858	1.76e-19	86.7
WP_000601375.1	276425	26.740	273	317	490858	2.84e-04	39.7
WP_000007540.1	276443	30.822	146	287	200580	1.15e-05	43.9
WP_061294270.1	276431	63.799	279	670	105451	0.0	358
WP_061294270.1	276431	78.059	237	670	105451	0.0	298
WP_061294270.1	276431	72.727	99	670	105451	1.62e-37	148
WP_000050434.1	276431	91.693	313	313	105451	0.0	607
WP_001084686.1	276431	85.185	297	297	105451	4.51e-172	525
WP_000600954.1	276431	89.560	182	265	105451	4.68e-134	342
WP_000600954.1	276431	93.976	83	265	105451	4.68e-134	151
WP_000600954.1	276431	29.856	278	265	105451	2.31e-14	70.1
WP_000600954.1	276431	33.962	106	265	105451	2.68e-09	54.7
WP_004503036.1	276425	66.792	265	265	490858	5.22e-112	352
WP_004503036.1	276425	27.011	174	265	490858	7.60e-10	56.6
WP_004503130.1	276425	76.429	140	146	490858	4.76e-47	159
WP_061236010.1	276426	35.825	388	595	45294	1.04e-62	222
WP_198288176.1	276431	22.280	386	387	105451	3.70e-05	43.1
WP_004503102.1	276462	33.231	325	339	290335	2.40e-51	180
WP_004503102.1	276462	27.829	327	339	290335	3.03e-23	98.6
WP_004503046.1	276425	25.641	117	346	490858	5.41e-05	42.4
WP_239244854.1	276439	52.083	96	95	422737	8.24e-29	105
WP_239244854.1	276439	60.000	25	95	422737	1.06e-04	29.6
WP_239244854.1	276439	53.846	26	95	422737	1.06e-04	27.3
WP_025185097.1	276439	87.500	112	115	422737	1.61e-66	214
WP_239245559.1	276439	85.864	382	539	422737	0.0	648
WP_239245559.1	276439	82.468	154	539	422737	0.0	276
WP_004503514.1	276425	27.570	214	365	490858	7.81e-18	82.8
WP_239248154.1	276443	31.624	351	360	200580	1.30e-43	159
WP_239248155.1	276459	28.623	276	331	113435	3.56e-21	92.0
WP_016759267.1	276443	26.160	237	288	200580	8.63e-08	50.4
WP_004498219.1	276431	84.840	343	343	105451	0.0	610
WP_239248166.1	276431	80.769	182	265	105451	5.51e-119	308
WP_239248166.1	276431	77.108	83	265	105451	5.51e-119	135
WP_239248166.1	276431	26.182	275	265	105451	1.24e-10	58.9
WP_239248166.1	276431	28.571	105	265	105451	1.97e-07	49.3
WP_061217842.1	276431	83.088	272	274	105451	8.67e-158	483
WP_061217842.1	276431	27.442	215	274	105451	6.50e-14	68.9
WP_061217842.1	276431	27.972	143	274	105451	4.99e-06	45.1
WP_239248167.1	276431	75.532	282	282	105451	2.54e-149	459
WP_239248167.1	276431	24.664	223	282	105451	2.07e-10	58.5
WP_000776640.1	276425	37.912	546	538	490858	1.03e-97	322
WP_000093099.1	276425	57.143	63	99	490858	3.45e-15	66.6
WP_223809837.1	276459	72.249	209	213	113435	2.10e-101	318
