WP_002725873.1	NZ_JQGW01000100.1	97.561	82	106	28973	1.37e-39	136
WP_026054882.1	NZ_JQGW01000100.1	93.973	365	365	28973	0.0	662
WP_002733646.1	NZ_JQGW01000100.1	96.216	185	185	28973	1.83e-120	372
WP_002733534.1	NZ_JQGW01000100.1	95.137	329	329	28973	0.0	646
WP_002733534.1	NZ_JQGW01000100.1	29.316	307	329	28973	3.41e-18	82.8
WP_002733534.1	NZ_JQGW01000100.1	27.381	252	329	28973	6.67e-13	67.0
WP_002733627.1	NZ_JQGW01000100.1	91.386	267	267	28973	2.92e-168	513
WP_002740721.1	NZ_JQGW01000100.1	95.455	330	330	28973	0.0	652
WP_002740721.1	NZ_JQGW01000100.1	28.525	305	330	28973	3.02e-19	86.3
WP_002740721.1	NZ_JQGW01000100.1	24.540	326	330	28973	3.22e-04	39.7
WP_002740826.1	NZ_JQGW01000100.1	95.628	366	366	28973	0.0	733
WP_002740826.1	NZ_JQGW01000100.1	40.000	365	366	28973	3.25e-87	285
WP_002740826.1	NZ_JQGW01000100.1	30.725	345	366	28973	1.22e-33	129
WP_002740861.1	NZ_JQGW01000100.1	92.098	367	367	28973	0.0	717
WP_002740861.1	NZ_JQGW01000100.1	39.726	365	367	28973	4.89e-86	281
WP_002740861.1	NZ_JQGW01000100.1	37.597	258	367	28973	1.17e-43	159
WP_002740729.1	NZ_JQGW01000100.1	92.279	544	544	28973	0.0	1044
WP_002740998.1	NZ_JQGW01000100.1	93.585	265	265	28973	1.23e-160	491
WP_032853071.1	NZ_JQGW01000100.1	92.581	310	310	28973	0.0	603
WP_002740848.1	NZ_JQGW01000100.1	92.803	264	264	28973	1.74e-168	513
WP_002740917.1	NZ_JQGW01000100.1	95.023	221	221	28973	3.00e-141	433
WP_002740692.1	NZ_JQGW01000100.1	41.803	122	283	28973	6.28e-20	87.0
WP_230456811.1	NZ_JQGW01000038.1	29.439	214	388	58284	3.70e-18	84.0
WP_002740804.1	NZ_JQGW01000050.1	42.818	369	411	112770	1.69e-89	293
WP_002740804.1	NZ_JQGW01000050.1	56.061	66	411	112770	5.77e-14	71.2
WP_002740724.1	NZ_JQGW01000050.1	43.197	588	596	112770	2.36e-140	448
WP_002740875.1	NZ_JQGW01000050.1	82.805	221	258	112770	9.81e-124	385
WP_002740875.1	NZ_JQGW01000050.1	90.909	33	258	112770	2.35e-13	67.0
WP_002733611.1	NZ_JQGW01000050.1	93.714	175	176	112770	1.51e-110	343
WP_002733611.1	NZ_JQGW01000050.1	40.000	180	176	112770	2.91e-34	124
WP_002740938.1	NZ_JQGW01000050.1	89.902	307	306	112770	4.79e-180	548
WP_016749081.1	NZ_JQGW01000050.1	92.652	313	313	112770	0.0	600
WP_016749081.1	NZ_JQGW01000050.1	25.954	262	313	112770	4.84e-09	54.7
WP_016749081.1	NZ_JQGW01000050.1	24.691	324	313	112770	1.39e-07	50.1
WP_016749081.1	NZ_JQGW01000050.1	25.424	118	313	112770	1.22e-05	43.9
WP_016749081.1	NZ_JQGW01000050.1	22.647	340	313	112770	9.26e-05	41.2
WP_016749081.1	NZ_JQGW01000050.1	23.154	298	313	112770	8.98e-04	38.1
WP_002738232.1	NZ_JQGW01000050.1	91.045	134	134	112770	3.58e-83	262
WP_002738232.1	NZ_JQGW01000050.1	29.310	116	134	112770	4.82e-17	73.6
WP_002744551.1	NZ_JQGW01000050.1	92.605	311	311	112770	0.0	598
WP_002744551.1	NZ_JQGW01000050.1	22.601	323	311	112770	1.08e-08	53.5
WP_002744551.1	NZ_JQGW01000050.1	24.068	295	311	112770	4.21e-06	45.4
WP_002733548.1	NZ_JQGW01000050.1	92.577	485	485	112770	0.0	937
WP_002733638.1	NZ_JQGW01000050.1	92.424	330	330	112770	0.0	601
WP_002733638.1	NZ_JQGW01000050.1	24.927	341	330	112770	1.31e-09	56.6
WP_002733599.1	NZ_JQGW01000050.1	92.632	380	381	112770	0.0	667
WP_002733599.1	NZ_JQGW01000050.1	27.371	369	381	112770	3.09e-21	93.2
WP_002733599.1	NZ_JQGW01000050.1	28.520	277	381	112770	3.63e-16	77.8
WP_002740722.1	NZ_JQGW01000050.1	51.775	338	344	112770	1.25e-111	354
WP_002740722.1	NZ_JQGW01000050.1	36.036	333	344	112770	2.67e-60	206
WP_002740926.1	NZ_JQGW01000050.1	92.023	351	351	112770	0.0	628
WP_002740926.1	NZ_JQGW01000050.1	29.004	231	351	112770	7.11e-11	60.8
WP_002740926.1	NZ_JQGW01000050.1	22.088	249	351	112770	3.18e-08	52.8
WP_002740926.1	NZ_JQGW01000050.1	25.773	97	351	112770	1.27e-05	44.3
WP_002741071.1	NZ_JQGW01000050.1	84.817	382	385	112770	0.0	687
WP_002740726.1	NZ_JQGW01000050.1	96.016	753	753	112770	0.0	1505
WP_002740726.1	NZ_JQGW01000050.1	34.211	342	753	112770	3.56e-50	188
WP_002740726.1	NZ_JQGW01000050.1	27.737	137	753	112770	5.26e-07	50.4
WP_002740808.1	NZ_JQGW01000050.1	39.462	223	229	112770	5.51e-38	137
WP_002740808.1	NZ_JQGW01000050.1	35.747	221	229	112770	1.16e-28	110
WP_139363593.1	NZ_JQGW01000122.1	79.381	97	269	554	6.13e-73	155
WP_139363593.1	NZ_JQGW01000122.1	64.583	96	269	554	6.13e-73	134
WP_002740041.1	NZ_JQGW01000050.1	55.556	279	281	112770	5.60e-95	303
WP_002740242.1	NZ_JQGW01000050.1	39.373	574	582	112770	1.92e-130	419
WP_002740235.1	NZ_JQGW01000050.1	30.928	97	372	112770	5.98e-07	48.5
WP_002733600.1	NZ_JQGW01000050.1	36.145	249	255	112770	6.39e-42	150
WP_002733600.1	NZ_JQGW01000050.1	29.688	64	255	112770	2.15e-04	39.7
WP_002733582.1	NZ_JQGW01000050.1	76.543	243	243	112770	5.52e-120	373
WP_002738295.1	NZ_JQGW01000050.1	97.276	257	257	112770	2.56e-170	518
WP_002738295.1	NZ_JQGW01000050.1	22.000	250	257	112770	3.17e-10	57.4
WP_002733757.1	NZ_JQGW01000050.1	96.694	363	363	112770	0.0	733
WP_002733757.1	NZ_JQGW01000050.1	29.714	175	363	112770	2.04e-10	59.7
WP_002733757.1	NZ_JQGW01000050.1	27.737	274	363	112770	2.40e-07	50.1
WP_002733757.1	NZ_JQGW01000050.1	26.271	118	363	112770	5.96e-06	45.4
WP_002733619.1	NZ_JQGW01000050.1	94.040	151	151	112770	6.12e-96	300
WP_002733546.1	NZ_JQGW01000050.1	93.375	317	317	112770	0.0	627
WP_002733546.1	NZ_JQGW01000050.1	23.954	263	317	112770	2.00e-06	46.6
WP_002733546.1	NZ_JQGW01000050.1	23.344	317	317	112770	5.28e-06	45.1
WP_002733546.1	NZ_JQGW01000050.1	25.414	181	317	112770	6.16e-04	38.5
WP_002733661.1	NZ_JQGW01000050.1	93.960	298	298	112770	4.38e-176	537
WP_002733661.1	NZ_JQGW01000050.1	36.885	122	298	112770	1.63e-14	71.2
WP_002733661.1	NZ_JQGW01000050.1	34.921	126	298	112770	1.98e-14	70.9
WP_002733661.1	NZ_JQGW01000050.1	31.655	139	298	112770	2.69e-11	61.6
WP_002733661.1	NZ_JQGW01000050.1	28.947	114	298	112770	2.80e-06	45.8
WP_002740249.1	NZ_JQGW01000050.1	91.336	277	277	112770	3.17e-175	533
WP_002733553.1	NZ_JQGW01000050.1	87.467	375	376	112770	0.0	696
WP_002733572.1	NZ_JQGW01000050.1	84.511	368	368	112770	0.0	665
WP_002733572.1	NZ_JQGW01000050.1	26.087	253	368	112770	7.74e-04	38.5
WP_002721301.1	NZ_JQGW01000050.1	90.426	376	376	112770	0.0	707
WP_002721301.1	NZ_JQGW01000050.1	22.642	371	376	112770	2.25e-05	43.5
WP_002721297.1	NZ_JQGW01000050.1	81.519	395	395	112770	0.0	680
WP_002733636.1	NZ_JQGW01000050.1	88.124	421	421	112770	0.0	761
WP_002740298.1	NZ_JQGW01000050.1	90.828	447	449	112770	0.0	800
WP_050547976.1	NZ_JQGW01000050.1	89.153	295	295	112770	1.04e-177	541
WP_002727923.1	NZ_JQGW01000050.1	88.652	141	143	112770	1.00e-84	267
WP_002727923.1	NZ_JQGW01000050.1	34.483	116	143	112770	2.24e-19	80.5
WP_002740294.1	NZ_JQGW01000050.1	91.736	363	363	112770	0.0	689
WP_002740294.1	NZ_JQGW01000050.1	36.723	354	363	112770	2.04e-73	245
WP_002740294.1	NZ_JQGW01000050.1	31.325	249	363	112770	9.31e-35	133
WP_002740294.1	NZ_JQGW01000050.1	27.869	366	363	112770	5.14e-31	122
WP_002727913.1	NZ_JQGW01000050.1	38.819	237	265	112770	3.54e-45	159
WP_002727913.1	NZ_JQGW01000050.1	24.766	214	265	112770	5.37e-07	47.8
WP_002727913.1	NZ_JQGW01000050.1	21.941	237	265	112770	5.61e-07	47.8
WP_002742128.1	NZ_JQGW01000050.1	69.888	269	281	112770	5.84e-134	415
WP_002742128.1	NZ_JQGW01000050.1	28.723	282	281	112770	5.45e-20	87.0
WP_002742128.1	NZ_JQGW01000050.1	26.568	271	281	112770	2.18e-15	73.6
WP_002742128.1	NZ_JQGW01000050.1	23.188	138	281	112770	2.55e-07	48.9
WP_002740063.1	NZ_JQGW01000050.1	88.235	306	306	112770	0.0	559
WP_002740063.1	NZ_JQGW01000050.1	27.536	138	306	112770	1.12e-05	43.9
WP_002740024.1	NZ_JQGW01000050.1	93.750	336	349	112770	0.0	664
WP_002740024.1	NZ_JQGW01000050.1	24.809	262	349	112770	4.73e-11	61.6
WP_002740024.1	NZ_JQGW01000050.1	23.188	345	349	112770	1.74e-10	59.7
WP_002740024.1	NZ_JQGW01000050.1	22.741	321	349	112770	2.83e-10	58.9
WP_002740024.1	NZ_JQGW01000050.1	24.478	335	349	112770	7.43e-09	54.7
WP_002740024.1	NZ_JQGW01000050.1	25.591	254	349	112770	7.97e-09	54.3
WP_002740024.1	NZ_JQGW01000050.1	25.000	252	349	112770	5.27e-07	48.5
WP_002727921.1	NZ_JQGW01000050.1	90.816	294	294	112770	0.0	553
WP_002727921.1	NZ_JQGW01000050.1	29.870	231	294	112770	8.58e-12	62.8
WP_002727925.1	NZ_JQGW01000050.1	82.716	324	324	112770	0.0	567
WP_002727925.1	NZ_JQGW01000050.1	26.887	212	324	112770	5.47e-13	67.0
WP_002733618.1	NZ_JQGW01000050.1	82.215	298	303	112770	1.45e-168	515
WP_002727927.1	NZ_JQGW01000050.1	76.596	282	282	112770	3.46e-148	456
WP_002727927.1	NZ_JQGW01000050.1	23.913	184	282	112770	1.78e-06	46.2
WP_228029599.1	NZ_JQGW01000050.1	94.444	252	277	112770	1.53e-143	442
WP_228029599.1	NZ_JQGW01000050.1	35.821	67	277	112770	5.71e-05	41.6
WP_000715958.1	NZ_JQGW01000100.1	95.349	129	131	28973	7.74e-80	253
WP_000275679.1	NZ_JQGW01000050.1	73.608	413	416	112770	0.0	627
WP_000834719.1	NZ_JQGW01000050.1	46.794	577	605	112770	1.16e-137	441
WP_000799637.1	NZ_JQGW01000050.1	44.444	117	142	112770	3.02e-27	102
WP_000799637.1	NZ_JQGW01000050.1	30.370	135	142	112770	3.19e-18	77.0
WP_001206408.1	NZ_JQGW01000035.1	30.247	162	244	35148	3.13e-08	51.2
WP_001206408.1	NZ_JQGW01000035.1	33.654	104	244	35148	3.23e-06	45.1
WP_000579813.1	NZ_JQGW01000046.1	33.127	323	315	69233	1.21e-41	151
WP_000132018.1	NZ_JQGW01000050.1	88.000	225	228	112770	6.71e-132	407
WP_000132018.1	NZ_JQGW01000050.1	35.455	220	228	112770	1.03e-32	122
WP_000947841.1	NZ_JQGW01000050.1	38.525	366	387	112770	4.11e-76	254
WP_000947841.1	NZ_JQGW01000050.1	29.482	251	387	112770	4.84e-28	114
WP_000947841.1	NZ_JQGW01000050.1	29.758	289	387	112770	3.02e-20	90.5
WP_000947841.1	NZ_JQGW01000050.1	24.262	305	387	112770	6.42e-19	86.3
WP_000823146.1	NZ_JQGW01000050.1	52.972	387	387	112770	8.45e-113	359
WP_000432947.1	NZ_JQGW01000050.1	96.000	325	325	112770	0.0	645
WP_002115474.1	NZ_JQGW01000050.1	89.860	286	287	112770	3.75e-176	536
WP_002115474.1	NZ_JQGW01000050.1	27.193	114	287	112770	8.11e-05	41.2
WP_000547460.1	NZ_JQGW01000050.1	72.603	219	219	112770	8.74e-107	334
WP_000231290.1	NZ_JQGW01000038.1	31.373	51	198	58284	8.72e-04	37.0
WP_000848236.1	NZ_JQGW01000050.1	92.593	243	251	112770	3.07e-139	429
WP_002115390.1	NZ_JQGW01000083.1	30.970	268	257	79345	4.88e-26	103
WP_000661931.1	NZ_JQGW01000050.1	89.688	320	320	112770	0.0	599
WP_000675255.1	NZ_JQGW01000050.1	94.578	332	332	112770	0.0	641
WP_000045938.1	NZ_JQGW01000050.1	87.122	629	630	112770	0.0	1132
WP_000601375.1	NZ_JQGW01000050.1	80.126	317	317	112770	0.0	553
WP_000601375.1	NZ_JQGW01000050.1	22.568	257	317	112770	1.86e-05	43.5
WP_000007540.1	NZ_JQGW01000050.1	80.702	285	287	112770	1.54e-157	483
WP_000549981.1	NZ_JQGW01000050.1	79.261	704	704	112770	0.0	1139
WP_000549981.1	NZ_JQGW01000050.1	26.623	154	704	112770	7.87e-05	43.1
WP_061294270.1	NZ_JQGW01000050.1	78.293	410	670	112770	0.0	610
WP_061294270.1	NZ_JQGW01000050.1	85.556	90	670	112770	0.0	163
WP_061294270.1	NZ_JQGW01000050.1	67.544	114	670	112770	3.96e-35	140
WP_000050434.1	NZ_JQGW01000050.1	82.000	300	313	112770	5.08e-174	531
WP_001084686.1	NZ_JQGW01000050.1	74.403	293	297	112770	5.62e-149	459
WP_000600954.1	NZ_JQGW01000050.1	76.981	265	265	112770	8.59e-139	428
WP_000600954.1	NZ_JQGW01000050.1	29.258	229	265	112770	7.83e-11	59.3
WP_000600954.1	NZ_JQGW01000050.1	29.464	112	265	112770	9.68e-05	40.8
WP_004503036.1	NZ_JQGW01000100.1	67.925	265	265	28973	2.13e-112	352
WP_004503130.1	NZ_JQGW01000100.1	85.000	140	146	28973	1.07e-58	193
WP_004503087.1	NZ_JQGW01000100.1	90.260	308	308	28973	0.0	559
WP_061217626.1	NZ_JQGW01000100.1	96.104	231	231	28973	1.06e-149	457
WP_239248136.1	NZ_JQGW01000050.1	95.238	378	435	112770	0.0	644
WP_061236010.1	NZ_JQGW01000050.1	95.798	595	595	112770	0.0	1118
WP_239248140.1	NZ_JQGW01000073.1	44.068	59	95	1828	4.37e-13	60.5
WP_239248141.1	NZ_JQGW01000073.1	41.667	60	182	1828	6.44e-05	39.7
WP_198288176.1	NZ_JQGW01000050.1	95.866	387	387	112770	0.0	742
WP_198288176.1	NZ_JQGW01000050.1	22.507	351	387	112770	9.74e-06	45.1
WP_004503102.1	NZ_JQGW01000050.1	53.846	338	339	112770	4.46e-110	349
WP_004503102.1	NZ_JQGW01000050.1	34.627	335	339	112770	4.20e-58	200
WP_016758916.1	NZ_JQGW01000050.1	41.250	80	89	112770	3.65e-12	57.4
WP_004503046.1	NZ_JQGW01000100.1	24.786	117	346	28973	3.15e-04	39.7
WP_239248150.1	NZ_JQGW01000050.1	25.822	608	593	112770	7.07e-30	123
WP_239244854.1	NZ_JQGW01000045.1	75.789	95	95	44491	1.89e-43	147
WP_025185097.1	NZ_JQGW01000030.1	87.629	97	115	27011	1.26e-53	177
WP_025185097.1	NZ_JQGW01000030.1	86.957	23	115	27011	1.45e-07	45.4
WP_239245559.1	NZ_JQGW01000021.1	55.682	176	539	17116	7.17e-49	179
WP_004503514.1	NZ_JQGW01000093.1	28.054	221	365	39584	5.92e-20	89.0
WP_239248154.1	NZ_JQGW01000050.1	72.958	355	360	112770	1.08e-178	547
WP_239248155.1	NZ_JQGW01000050.1	69.725	327	331	112770	1.81e-140	436
WP_016759267.1	NZ_JQGW01000050.1	90.941	287	288	112770	3.24e-174	531
WP_004498219.1	NZ_JQGW01000050.1	92.492	333	343	112770	0.0	641
WP_239248166.1	NZ_JQGW01000050.1	95.094	265	265	112770	8.89e-169	514
WP_239248166.1	NZ_JQGW01000050.1	27.341	267	265	112770	1.53e-11	61.6
WP_239248166.1	NZ_JQGW01000050.1	33.051	118	265	112770	9.06e-11	59.3
WP_061217842.1	NZ_JQGW01000050.1	95.985	274	274	112770	7.27e-180	546
WP_061217842.1	NZ_JQGW01000050.1	30.736	231	274	112770	1.20e-15	73.9
WP_061217842.1	NZ_JQGW01000050.1	27.941	204	274	112770	3.88e-15	72.4
WP_061217842.1	NZ_JQGW01000050.1	25.342	146	274	112770	1.15e-07	50.1
WP_061217842.1	NZ_JQGW01000050.1	27.219	169	274	112770	5.50e-07	47.8
WP_239248167.1	NZ_JQGW01000050.1	92.199	282	282	112770	3.94e-178	542
WP_239248167.1	NZ_JQGW01000050.1	26.203	187	282	112770	3.01e-09	55.1
