WP_002725873.1	60097	97.561	82	106	345336	7.47e-41	140
WP_002733646.1	60162	35.714	154	185	167121	4.05e-23	93.2
WP_002733534.1	60097	33.333	336	329	345336	7.84e-49	172
WP_002733534.1	60097	30.925	346	329	345336	2.69e-41	150
WP_002733534.1	60097	31.045	335	329	345336	1.35e-35	134
WP_002733534.1	60097	30.435	299	329	345336	5.23e-35	132
WP_002733534.1	60097	25.926	270	329	345336	3.66e-12	64.7
WP_002733534.1	60097	24.189	339	329	345336	1.60e-10	59.7
WP_002733534.1	60097	25.714	245	329	345336	8.34e-08	51.2
WP_002733627.1	60097	28.692	237	267	345336	8.50e-21	89.0
WP_002733627.1	60097	22.311	251	267	345336	1.79e-09	55.5
WP_002733627.1	60097	27.895	190	267	345336	5.63e-09	53.9
WP_002740721.1	60146	24.542	273	330	119558	3.80e-17	79.7
WP_002740826.1	60097	37.500	328	366	345336	8.29e-71	238
WP_002740826.1	60097	36.769	359	366	345336	5.14e-65	221
WP_002740826.1	60097	32.558	344	366	345336	1.99e-54	190
WP_002740826.1	60097	33.420	383	366	345336	1.37e-44	162
WP_002740826.1	60097	28.610	367	366	345336	3.95e-40	149
WP_002740826.1	60097	25.843	356	366	345336	3.32e-24	102
WP_002740861.1	60097	37.912	364	367	345336	2.69e-79	262
WP_002740861.1	60097	37.604	359	367	345336	4.09e-75	250
WP_002740861.1	60097	35.714	350	367	345336	2.33e-68	231
WP_002740861.1	60097	31.267	371	367	345336	7.96e-46	165
WP_002740861.1	60097	31.728	353	367	345336	9.55e-43	156
WP_002740861.1	60097	27.761	335	367	345336	1.53e-24	102
WP_002740998.1	60090	46.502	243	265	26858	3.46e-65	217
WP_032853071.1	60128	37.542	301	310	37598	1.25e-67	226
WP_002740917.1	60103	27.723	101	221	71227	5.48e-04	37.7
WP_230456811.1	60159	28.972	214	388	286469	3.59e-17	80.9
WP_002740724.1	60092	36.927	371	596	107700	2.19e-61	218
WP_002733611.1	60097	40.000	180	176	345336	1.07e-34	125
WP_002740938.1	60097	38.889	108	306	345336	9.26e-07	47.4
WP_016749081.1	60096	28.144	334	313	111803	3.37e-21	91.7
WP_002738232.1	60097	28.926	121	134	345336	1.67e-18	77.8
WP_002744551.1	60146	28.723	188	311	119558	3.33e-11	61.2
WP_002733548.1	60097	27.617	449	485	345336	4.71e-33	131
WP_002733638.1	60159	29.552	335	330	286469	3.22e-30	118
WP_002733599.1	60097	38.056	360	381	345336	4.83e-65	221
WP_002733599.1	60097	29.771	393	381	345336	4.01e-34	131
WP_002733599.1	60097	29.723	397	381	345336	4.04e-34	131
WP_002733599.1	60097	29.348	368	381	345336	2.24e-32	126
