WP_002725873.1	NZ_AOWW01000168.1	93.902	82	106	138048	3.71e-40	138
WP_026054882.1	NZ_AOWW01000168.1	85.479	365	365	138048	0.0	607
WP_002733646.1	NZ_AOWW01000168.1	95.676	185	185	138048	2.69e-119	369
WP_002733534.1	NZ_AOWW01000168.1	97.872	329	329	138048	0.0	669
WP_002733534.1	NZ_AOWW01000168.1	30.746	335	329	138048	6.16e-37	138
WP_002733534.1	NZ_AOWW01000168.1	30.818	318	329	138048	7.28e-36	135
WP_002733534.1	NZ_AOWW01000168.1	24.727	275	329	138048	2.65e-18	83.6
WP_002733534.1	NZ_AOWW01000168.1	28.990	307	329	138048	5.69e-18	82.4
WP_002733534.1	NZ_AOWW01000168.1	27.007	274	329	138048	2.19e-13	68.6
WP_002733534.1	NZ_AOWW01000168.1	25.078	319	329	138048	3.28e-12	65.1
WP_002733534.1	NZ_AOWW01000168.1	26.852	324	329	138048	1.35e-06	47.4
WP_002733627.1	NZ_AOWW01000168.1	92.884	267	267	138048	1.67e-169	516
WP_002733627.1	NZ_AOWW01000168.1	27.885	208	267	138048	6.43e-14	68.9
WP_002733627.1	NZ_AOWW01000168.1	28.492	179	267	138048	2.75e-13	67.0
WP_002733627.1	NZ_AOWW01000168.1	27.895	190	267	138048	1.13e-10	59.3
WP_002740721.1	NZ_AOWW01000168.1	95.455	330	330	138048	0.0	656
WP_002740721.1	NZ_AOWW01000168.1	28.664	307	330	138048	4.31e-18	82.8
WP_002740721.1	NZ_AOWW01000168.1	27.037	270	330	138048	1.43e-16	78.2
WP_002740721.1	NZ_AOWW01000168.1	23.881	335	330	138048	7.79e-13	67.0
WP_002740721.1	NZ_AOWW01000168.1	27.208	283	330	138048	2.52e-04	40.0
WP_002740721.1	NZ_AOWW01000168.1	25.000	276	330	138048	9.00e-04	38.5
WP_002740826.1	NZ_AOWW01000168.1	95.628	366	366	138048	0.0	732
WP_002740826.1	NZ_AOWW01000168.1	40.000	365	366	138048	4.62e-87	285
WP_002740826.1	NZ_AOWW01000168.1	34.262	359	366	138048	6.86e-60	206
WP_002740826.1	NZ_AOWW01000168.1	28.090	356	366	138048	6.77e-40	148
WP_002740826.1	NZ_AOWW01000168.1	32.113	355	366	138048	5.60e-37	139
WP_002740826.1	NZ_AOWW01000168.1	26.957	345	366	138048	4.18e-26	107
WP_002740861.1	NZ_AOWW01000168.1	95.368	367	367	138048	0.0	737
WP_002740861.1	NZ_AOWW01000168.1	39.452	365	367	138048	2.38e-86	283
WP_002740861.1	NZ_AOWW01000168.1	36.314	369	367	138048	1.29e-70	237
WP_002740861.1	NZ_AOWW01000168.1	36.000	325	367	138048	2.02e-44	161
WP_002740861.1	NZ_AOWW01000168.1	24.665	373	367	138048	5.14e-29	116
WP_002740861.1	NZ_AOWW01000168.1	26.404	356	367	138048	4.61e-27	110
WP_002740729.1	NZ_AOWW01000168.1	91.912	544	544	138048	0.0	1041
WP_002740998.1	NZ_AOWW01000168.1	93.962	265	265	138048	8.39e-160	488
WP_032853071.1	NZ_AOWW01000168.1	92.258	310	310	138048	0.0	604
WP_002740848.1	NZ_AOWW01000168.1	93.103	261	264	138048	8.27e-167	508
WP_002740917.1	NZ_AOWW01000168.1	95.475	221	221	138048	3.82e-143	439
WP_002740917.1	NZ_AOWW01000168.1	29.808	104	221	138048	1.96e-05	42.4
WP_002740692.1	NZ_AOWW01000168.1	27.152	151	283	138048	6.83e-04	38.5
WP_230456811.1	NZ_AOWW01000170.1	30.588	170	388	101782	5.52e-16	77.4
WP_002740804.1	NZ_AOWW01000168.1	44.022	368	411	138048	1.35e-91	300
WP_002740724.1	NZ_AOWW01000168.1	65.017	586	596	138048	0.0	704
WP_002733611.1	NZ_AOWW01000168.1	40.556	180	176	138048	1.46e-37	134
WP_016749081.1	NZ_AOWW01000127.1	28.528	326	313	69927	2.11e-18	83.6
WP_002738232.1	NZ_AOWW01000168.1	44.828	116	134	138048	7.37e-27	101
WP_002738232.1	NZ_AOWW01000168.1	31.034	116	134	138048	4.89e-18	76.6
WP_002744551.1	NZ_AOWW01000168.1	28.889	270	311	138048	7.83e-14	69.7
WP_002744551.1	NZ_AOWW01000168.1	25.475	263	311	138048	1.41e-08	53.5
WP_002744551.1	NZ_AOWW01000168.1	21.672	323	311	138048	1.41e-06	47.0
WP_002733548.1	NZ_AOWW01000132.1	23.457	486	485	16747	1.18e-07	52.0
WP_002733638.1	NZ_AOWW01000170.1	29.341	334	330	101782	4.46e-32	124
WP_002733599.1	NZ_AOWW01000168.1	38.043	368	381	138048	7.39e-64	218
WP_002733599.1	NZ_AOWW01000168.1	28.652	356	381	138048	1.40e-25	106
WP_002733599.1	NZ_AOWW01000168.1	29.494	356	381	138048	1.36e-24	103
WP_002733599.1	NZ_AOWW01000168.1	27.374	358	381	138048	4.95e-22	95.9
WP_002733599.1	NZ_AOWW01000168.1	24.719	356	381	138048	2.28e-19	87.8
WP_002740722.1	NZ_AOWW01000168.1	81.105	344	344	138048	0.0	590
WP_002740722.1	NZ_AOWW01000168.1	35.736	333	344	138048	3.15e-60	206
WP_002740926.1	NZ_AOWW01000168.1	88.319	351	351	138048	0.0	605
WP_002740926.1	NZ_AOWW01000168.1	25.000	236	351	138048	3.18e-11	62.0
