WP_002725873.1	64171	92.683	82	106	11411	9.82e-40	137
WP_026054882.1	64171	87.402	254	365	11411	4.33e-173	444
WP_026054882.1	64171	86.735	98	365	11411	4.33e-173	179
WP_002733646.1	64171	94.958	119	185	11411	1.01e-72	235
WP_002733646.1	64171	72.000	100	185	11411	1.31e-38	137
WP_002733534.1	64171	96.353	329	329	11411	0.0	658
WP_002733534.1	64171	28.990	307	329	11411	4.50e-18	82.8
WP_002733534.1	64171	25.746	268	329	11411	1.01e-11	63.5
WP_002733627.1	64171	94.007	267	267	11411	7.55e-172	523
WP_002740721.1	64171	95.758	330	330	11411	0.0	654
WP_002740721.1	64171	28.990	307	330	11411	2.02e-18	84.0
WP_002740826.1	64166	34.384	349	366	44187	4.73e-58	201
WP_002740861.1	64166	36.103	349	367	44187	1.01e-71	240
WP_002740729.1	64171	37.132	544	544	11411	5.13e-100	329
WP_002740998.1	64171	66.415	265	265	11411	8.53e-113	354
WP_032853071.1	64171	86.774	310	310	11411	0.0	573
WP_002740848.1	64127	96.591	264	264	36089	4.28e-172	524
WP_002740917.1	64127	95.928	221	221	36089	4.23e-143	438
WP_002740692.1	64127	27.599	279	283	36089	3.52e-18	82.0
WP_230456811.1	64091	30.588	170	388	52074	2.27e-15	75.5
WP_002740804.1	64127	42.077	366	411	36089	6.95e-91	298
WP_002740804.1	64127	25.461	271	411	36089	5.73e-24	102
WP_002740724.1	64175	31.749	526	596	290025	5.00e-61	217
WP_002740724.1	64175	27.848	237	596	290025	6.13e-14	72.8
WP_002740724.1	64175	31.556	225	596	290025	3.43e-09	57.4
WP_002733611.1	64166	40.556	180	176	44187	9.84e-39	137
WP_016749081.1	64113	27.246	334	313	89375	1.40e-18	84.0
WP_002738232.1	64166	31.667	120	134	44187	8.38e-20	81.6
WP_002744551.1	64171	27.491	291	311	11411	6.78e-19	84.7
WP_002744551.1	64171	29.520	271	311	11411	3.20e-12	64.7
WP_002733638.1	64120	28.571	329	330	161491	3.81e-31	121
WP_002733599.1	64175	28.250	400	381	290025	2.12e-43	159
WP_002740722.1	64127	41.212	330	344	36089	7.23e-71	237
WP_002740926.1	64171	25.714	210	351	11411	1.61e-10	60.1
WP_002740726.1	64127	35.938	320	753	36089	8.22e-50	187
WP_002740808.1	64106	28.125	128	229	95818	1.83e-07	48.9
WP_139363593.1	64103	78.175	252	269	146572	9.85e-133	411
WP_139363593.1	64103	78.571	252	269	146572	2.13e-132	410
WP_002740041.1	64096	28.509	228	281	56252	2.47e-15	73.6
WP_002733600.1	64106	27.668	253	255	95818	7.03e-28	109
WP_002733582.1	64103	36.310	168	243	146572	1.83e-27	107
WP_002738295.1	64171	25.481	208	257	11411	2.13e-11	61.2
WP_002733757.1	64113	28.406	345	363	89375	7.60e-28	112
WP_002733546.1	64171	26.296	270	317	11411	7.23e-21	90.9
WP_002733546.1	64171	24.723	271	317	11411	4.64e-06	45.4
WP_002733661.1	64162	30.476	210	298	128295	2.85e-20	88.6
WP_002740249.1	64162	34.409	93	277	128295	2.70e-04	39.7
WP_002733553.1	64150	65.729	391	376	6600	1.08e-147	458
WP_002733572.1	64150	88.535	157	368	6600	1.95e-116	288
WP_002733572.1	64150	92.308	78	368	6600	1.95e-116	147
WP_002721301.1	64166	97.015	268	376	44187	1.59e-174	536
WP_002721301.1	64166	89.167	120	376	44187	3.45e-66	225
WP_002721297.1	64166	92.245	245	395	44187	0.0	460
WP_002721297.1	64166	93.464	153	395	44187	0.0	296
WP_002733636.1	64166	96.255	267	421	44187	0.0	528
WP_002733636.1	64166	95.513	156	421	44187	0.0	311
WP_002733711.1	64166	86.628	172	414	44187	6.23e-105	265
WP_002733711.1	64166	70.787	89	414	44187	6.23e-105	132
WP_002733711.1	64166	75.556	135	414	44187	8.11e-40	149
WP_002740298.1	64166	89.268	410	449	44187	0.0	749
WP_002740298.1	64166	76.000	25	449	44187	2.47e-05	44.3
WP_050547976.1	64166	72.260	292	295	44187	8.39e-145	447
WP_002727923.1	64166	87.943	141	143	44187	2.06e-84	266
WP_002740294.1	64166	86.777	363	363	44187	0.0	668
WP_002727913.1	64166	39.912	228	265	44187	1.56e-47	166
WP_002727913.1	64166	28.205	234	265	44187	2.23e-08	52.4
WP_002727913.1	64166	21.965	173	265	44187	2.44e-04	39.7
WP_002742128.1	64166	70.642	218	281	44187	5.80e-113	345
WP_002742128.1	64166	61.111	54	281	44187	5.80e-113	79.0
WP_002742128.1	64166	26.761	213	281	44187	1.87e-15	73.9
WP_002742128.1	64166	30.597	134	281	44187	6.63e-07	47.8
WP_002740063.1	64166	88.593	263	306	44187	2.84e-157	483
WP_002740063.1	64166	84.444	45	306	44187	5.98e-18	82.0
WP_002740024.1	64166	93.750	336	349	44187	0.0	667
WP_002727921.1	64166	95.578	294	294	44187	0.0	575
WP_002727925.1	64166	66.871	326	324	44187	3.86e-134	418
WP_002727925.1	64166	25.600	250	324	44187	2.48e-10	58.9
WP_002733618.1	64166	88.119	303	303	44187	0.0	551
WP_002727927.1	64166	86.525	282	282	44187	2.98e-167	511
WP_002727927.1	64166	40.000	40	282	44187	5.43e-04	31.2
WP_002727927.1	64166	19.876	161	282	44187	5.43e-04	26.9
WP_228029599.1	64166	88.542	192	277	44187	1.49e-111	340
WP_228029599.1	64166	77.273	66	277	44187	1.49e-111	78.2
WP_228029599.1	64166	34.921	63	277	44187	3.34e-04	39.3
WP_000715958.1	64127	93.023	129	131	36089	3.44e-77	245
WP_000275679.1	64127	38.462	377	416	36089	1.96e-82	273
WP_000275679.1	64127	26.778	239	416	36089	1.02e-22	98.6
WP_000834719.1	64175	34.264	394	605	290025	6.82e-55	199
WP_000834719.1	64175	24.255	235	605	290025	3.32e-09	57.4
WP_000834719.1	64175	29.167	192	605	290025	5.48e-07	50.1
WP_000799637.1	64166	31.852	135	142	44187	1.27e-20	84.3
WP_001206408.1	64096	24.823	141	244	56252	5.60e-07	47.4
WP_001206408.1	64096	29.268	164	244	56252	1.15e-06	46.6
WP_000579813.1	64140	31.847	314	315	41894	2.11e-39	145
WP_000132018.1	64106	31.132	106	228	95818	2.36e-09	54.3
WP_000947841.1	64175	29.319	382	387	290025	7.56e-37	140
WP_002115474.1	64096	30.496	141	287	56252	1.67e-09	55.8
WP_000231290.1	64102	38.542	192	198	4258	2.72e-31	117
WP_000848236.1	64106	37.500	248	251	95818	7.84e-35	129
WP_002115390.1	64113	30.677	251	257	89375	1.19e-22	94.4
WP_000661931.1	64096	22.090	335	320	56252	7.31e-11	60.8
WP_000675255.1	64177	28.837	215	332	17670	9.89e-21	90.9
WP_000601375.1	64171	25.743	303	317	11411	9.84e-22	93.6
WP_000601375.1	64171	25.725	276	317	11411	2.94e-05	43.1
WP_000007540.1	64100	32.877	146	287	39791	1.41e-05	43.9
WP_061294270.1	64150	69.591	513	670	6600	0.0	635
WP_061294270.1	64150	73.494	83	670	6600	1.42e-30	126
WP_000050434.1	64166	91.987	312	313	44187	0.0	608
WP_001084686.1	64166	83.849	291	297	44187	9.27e-165	504
WP_000600954.1	64166	90.566	265	265	44187	3.37e-161	493
WP_000600954.1	64166	28.740	254	265	44187	3.68e-11	60.5
WP_004503036.1	64171	92.830	265	265	11411	1.04e-167	511
WP_004503130.1	64127	75.714	140	146	36089	8.95e-46	156
WP_061236010.1	64175	35.825	388	595	290025	1.48e-63	225
WP_061236010.1	64175	34.328	201	595	290025	2.29e-16	80.5
WP_061236010.1	64175	24.590	183	595	290025	6.06e-06	47.0
WP_061236010.1	64175	27.389	157	595	290025	1.15e-05	45.8
WP_239248140.1	64146	89.286	56	95	52656	2.23e-29	107
WP_239248140.1	64146	70.000	50	95	52656	1.66e-18	76.3
WP_239248141.1	64146	81.395	129	182	52656	2.84e-73	225
WP_239248141.1	64146	72.973	37	182	52656	2.84e-73	58.2
WP_239248141.1	64146	60.000	25	182	52656	2.84e-73	28.5
WP_004503102.1	64127	39.039	333	339	36089	6.19e-68	228
WP_004503062.1	64127	24.823	141	167	36089	1.60e-05	41.6
WP_239244854.1	64106	65.263	95	95	95818	1.19e-39	136
WP_025185097.1	64106	88.696	115	115	95818	1.27e-66	214
WP_239245559.1	64106	72.222	252	539	95818	3.49e-104	341
WP_004503514.1	64093	28.926	242	365	84742	5.59e-19	86.3
