WP_002725873.1	NZ_CP092156.1	93.902	82	106	4525852	4.15e-40	138
WP_026054882.1	NZ_CP092156.1	85.479	365	365	4525852	0.0	607
WP_002733646.1	NZ_CP092156.1	95.676	185	185	4525852	3.01e-119	369
WP_002733646.1	NZ_CP092156.1	40.714	140	185	4525852	3.80e-25	99.0
WP_002733534.1	NZ_CP092156.1	98.480	329	329	4525852	0.0	671
WP_002733534.1	NZ_CP092156.1	32.063	315	329	4525852	1.16e-39	146
WP_002733534.1	NZ_CP092156.1	30.746	335	329	4525852	6.92e-37	138
WP_002733534.1	NZ_CP092156.1	31.034	319	329	4525852	2.52e-36	136
WP_002733534.1	NZ_CP092156.1	31.494	308	329	4525852	1.24e-33	129
WP_002733534.1	NZ_CP092156.1	30.183	328	329	4525852	2.91e-27	110
WP_002733534.1	NZ_CP092156.1	28.829	333	329	4525852	8.42e-22	94.0
WP_002733534.1	NZ_CP092156.1	24.727	275	329	4525852	2.98e-18	83.6
WP_002733534.1	NZ_CP092156.1	28.990	307	329	4525852	6.39e-18	82.4
WP_002733534.1	NZ_CP092156.1	29.682	283	329	4525852	9.14e-18	82.0
WP_002733534.1	NZ_CP092156.1	24.765	319	329	4525852	2.57e-15	74.7
WP_002733534.1	NZ_CP092156.1	29.259	270	329	4525852	3.37e-15	74.3
WP_002733534.1	NZ_CP092156.1	27.007	274	329	4525852	3.87e-13	67.8
WP_002733534.1	NZ_CP092156.1	25.078	319	329	4525852	3.68e-12	65.1
WP_002733534.1	NZ_CP092156.1	29.434	265	329	4525852	1.46e-09	57.0
WP_002733534.1	NZ_CP092156.1	26.772	254	329	4525852	1.25e-07	50.8
WP_002733534.1	NZ_CP092156.1	26.852	324	329	4525852	1.51e-06	47.4
WP_002733627.1	NZ_CP092156.1	93.258	267	267	4525852	3.23e-170	519
WP_002733627.1	NZ_CP092156.1	27.885	208	267	4525852	7.21e-14	68.9
WP_002733627.1	NZ_CP092156.1	28.492	179	267	4525852	2.64e-13	67.4
WP_002733627.1	NZ_CP092156.1	27.895	190	267	4525852	1.27e-10	59.3
WP_002733627.1	NZ_CP092156.1	30.702	114	267	4525852	5.21e-09	54.3
WP_002733627.1	NZ_CP092156.1	28.191	188	267	4525852	1.69e-04	40.4
WP_002740721.1	NZ_CP092156.1	95.455	330	330	4525852	0.0	656
WP_002740721.1	NZ_CP092156.1	27.869	305	330	4525852	1.74e-19	87.0
WP_002740721.1	NZ_CP092156.1	28.664	307	330	4525852	2.03e-17	80.9
WP_002740721.1	NZ_CP092156.1	27.037	270	330	4525852	1.48e-16	78.6
WP_002740721.1	NZ_CP092156.1	24.088	274	330	4525852	4.03e-15	73.9
WP_002740721.1	NZ_CP092156.1	26.582	316	330	4525852	1.96e-13	68.9
WP_002740721.1	NZ_CP092156.1	23.881	335	330	4525852	8.74e-13	67.0
WP_002740721.1	NZ_CP092156.1	28.959	221	330	4525852	2.46e-12	65.5
WP_002740721.1	NZ_CP092156.1	27.888	251	330	4525852	5.94e-12	64.3
WP_002740721.1	NZ_CP092156.1	28.846	260	330	4525852	2.15e-08	53.1
WP_002740721.1	NZ_CP092156.1	25.778	225	330	4525852	8.19e-08	51.2
WP_002740721.1	NZ_CP092156.1	27.208	283	330	4525852	2.82e-04	40.0
WP_002740826.1	NZ_CP092156.1	95.628	366	366	4525852	0.0	732
WP_002740826.1	NZ_CP092156.1	39.726	365	366	4525852	3.63e-86	282
WP_002740826.1	NZ_CP092156.1	33.699	365	366	4525852	1.12e-59	206
WP_002740826.1	NZ_CP092156.1	34.262	359	366	4525852	2.30e-59	205
WP_002740826.1	NZ_CP092156.1	28.232	379	366	4525852	3.33e-42	155
WP_002740826.1	NZ_CP092156.1	28.090	356	366	4525852	3.40e-40	149
WP_002740826.1	NZ_CP092156.1	30.084	359	366	4525852	1.42e-34	132
WP_002740826.1	NZ_CP092156.1	26.957	345	366	4525852	4.87e-26	107
WP_002740826.1	NZ_CP092156.1	31.579	190	366	4525852	5.62e-14	71.2
WP_002740861.1	NZ_CP092156.1	95.368	367	367	4525852	0.0	739
WP_002740861.1	NZ_CP092156.1	39.452	365	367	4525852	2.68e-86	283
WP_002740861.1	NZ_CP092156.1	40.169	356	367	4525852	1.76e-72	243
WP_002740861.1	NZ_CP092156.1	36.314	369	367	4525852	5.11e-70	236
WP_002740861.1	NZ_CP092156.1	31.383	376	367	4525852	1.09e-44	162
WP_002740861.1	NZ_CP092156.1	30.159	378	367	4525852	1.20e-40	150
WP_002740861.1	NZ_CP092156.1	24.665	373	367	4525852	1.70e-29	117
WP_002740861.1	NZ_CP092156.1	26.567	335	367	4525852	5.53e-27	110
WP_002740861.1	NZ_CP092156.1	24.581	358	367	4525852	8.92e-17	79.7
WP_002740729.1	NZ_CP092156.1	91.728	544	544	4525852	0.0	1040
WP_002740998.1	NZ_CP092156.1	94.717	265	265	4525852	6.22e-162	495
WP_002740998.1	NZ_CP092156.1	46.091	243	265	4525852	5.83e-65	217
WP_032853071.1	NZ_CP092156.1	93.548	310	310	4525852	0.0	611
WP_032853071.1	NZ_CP092156.1	36.513	304	310	4525852	1.08e-65	221
WP_032853071.1	NZ_CP092156.1	26.471	306	310	4525852	2.97e-25	103
WP_032853071.1	NZ_CP092156.1	23.282	262	310	4525852	5.28e-08	51.6
WP_002740848.1	NZ_CP092156.1	93.103	261	264	4525852	1.26e-166	508
WP_002740917.1	NZ_CP092156.1	95.023	221	221	4525852	1.24e-142	437
WP_002740917.1	NZ_CP092156.1	29.487	78	221	4525852	1.11e-06	46.2
WP_002740917.1	NZ_CP092156.1	28.440	109	221	4525852	1.12e-04	40.0
WP_002740692.1	NZ_CP092156.1	82.562	281	283	4525852	2.78e-156	479
WP_002740692.1	NZ_CP092156.1	27.152	151	283	4525852	7.66e-04	38.5
WP_230456811.1	NZ_CP092156.1	86.856	388	388	4525852	0.0	657
WP_230456811.1	NZ_CP092156.1	30.588	170	388	4525852	6.21e-16	77.4
WP_230456811.1	NZ_CP092156.1	28.502	207	388	4525852	9.17e-11	61.2
WP_230456811.1	NZ_CP092156.1	34.746	118	388	4525852	9.14e-10	58.2
WP_230456811.1	NZ_CP092156.1	27.211	147	388	4525852	2.85e-06	47.0
WP_230456811.1	NZ_CP092156.1	22.353	170	388	4525852	8.71e-05	42.4
WP_002740902.1	NZ_CP092156.1	94.444	252	252	4525852	4.27e-163	498
WP_002740804.1	NZ_CP092156.1	42.120	368	411	4525852	4.63e-85	281
WP_002740724.1	NZ_CP092156.1	43.380	574	596	4525852	2.16e-137	440
WP_002740724.1	NZ_CP092156.1	31.299	508	596	4525852	1.41e-59	213
WP_002740724.1	NZ_CP092156.1	35.154	421	596	4525852	4.13e-53	194
WP_002740724.1	NZ_CP092156.1	41.202	233	596	4525852	1.58e-45	171
WP_002740724.1	NZ_CP092156.1	32.353	238	596	4525852	2.76e-20	93.2
WP_002740724.1	NZ_CP092156.1	29.200	250	596	4525852	9.43e-17	82.0
WP_002740724.1	NZ_CP092156.1	30.472	233	596	4525852	4.99e-16	79.7
WP_002740724.1	NZ_CP092156.1	28.270	237	596	4525852	4.36e-15	76.6
WP_002740724.1	NZ_CP092156.1	27.935	247	596	4525852	2.07e-14	74.3
WP_002740724.1	NZ_CP092156.1	27.103	214	596	4525852	4.35e-13	70.1
WP_002740724.1	NZ_CP092156.1	30.172	232	596	4525852	8.53e-13	69.3
WP_002740724.1	NZ_CP092156.1	28.226	248	596	4525852	8.40e-12	65.9
WP_002740724.1	NZ_CP092156.1	27.731	238	596	4525852	7.52e-11	62.8
WP_002740724.1	NZ_CP092156.1	30.290	241	596	4525852	1.24e-10	62.0
WP_002740724.1	NZ_CP092156.1	29.927	274	596	4525852	1.79e-10	61.6
WP_002740724.1	NZ_CP092156.1	26.754	228	596	4525852	5.42e-10	60.1
WP_002740724.1	NZ_CP092156.1	28.125	224	596	4525852	3.13e-09	57.8
WP_002740724.1	NZ_CP092156.1	28.829	222	596	4525852	1.26e-08	55.8
WP_002740724.1	NZ_CP092156.1	25.116	215	596	4525852	6.74e-08	53.1
WP_002740724.1	NZ_CP092156.1	26.613	248	596	4525852	3.53e-07	50.8
WP_002740724.1	NZ_CP092156.1	26.512	215	596	4525852	3.57e-07	50.8
WP_002740724.1	NZ_CP092156.1	28.372	215	596	4525852	4.52e-06	47.4
WP_002740724.1	NZ_CP092156.1	25.000	224	596	4525852	5.26e-06	47.0
WP_002740724.1	NZ_CP092156.1	24.664	223	596	4525852	2.64e-05	44.7
WP_002740724.1	NZ_CP092156.1	23.596	267	596	4525852	1.32e-04	42.4
WP_002740875.1	NZ_CP092156.1	87.654	243	258	4525852	7.28e-141	434
WP_002740875.1	NZ_CP092156.1	80.000	20	258	4525852	3.41e-04	39.3
WP_002733611.1	NZ_CP092156.1	88.068	176	176	4525852	1.70e-105	328
WP_002733611.1	NZ_CP092156.1	40.556	180	176	4525852	1.64e-37	134
WP_002740938.1	NZ_CP092156.1	89.037	301	306	4525852	1.68e-173	530
WP_016749081.1	NZ_CP092156.1	90.096	313	313	4525852	0.0	587
WP_016749081.1	NZ_CP092156.1	28.221	326	313	4525852	2.84e-18	83.2
WP_016749081.1	NZ_CP092156.1	30.317	221	313	4525852	1.56e-14	72.0
WP_016749081.1	NZ_CP092156.1	25.000	320	313	4525852	2.13e-12	65.5
WP_016749081.1	NZ_CP092156.1	23.659	317	313	4525852	2.48e-12	65.1
WP_016749081.1	NZ_CP092156.1	26.429	280	313	4525852	2.60e-11	62.0
WP_016749081.1	NZ_CP092156.1	22.930	314	313	4525852	2.33e-07	49.7
WP_016749081.1	NZ_CP092156.1	21.118	322	313	4525852	4.85e-07	48.9
WP_016749081.1	NZ_CP092156.1	25.098	255	313	4525852	1.13e-05	44.3
WP_016749081.1	NZ_CP092156.1	26.364	110	313	4525852	2.56e-05	43.5
WP_016749081.1	NZ_CP092156.1	24.653	288	313	4525852	1.49e-04	40.8
WP_016749081.1	NZ_CP092156.1	23.494	332	313	4525852	1.63e-04	40.8
