WP_002725873.1	NZ_AFKI01000117.1	93.902	82	106	94586	3.63e-40	138
WP_026054882.1	NZ_AFKI01000117.1	85.479	365	365	94586	0.0	607
WP_002733646.1	NZ_AFKI01000117.1	95.676	185	185	94586	2.63e-119	369
WP_002733534.1	NZ_AFKI01000117.1	97.872	329	329	94586	0.0	669
WP_002733534.1	NZ_AFKI01000117.1	30.746	335	329	94586	6.02e-37	138
WP_002733534.1	NZ_AFKI01000117.1	31.677	322	329	94586	1.51e-36	137
WP_002733534.1	NZ_AFKI01000117.1	24.727	275	329	94586	2.59e-18	83.6
WP_002733534.1	NZ_AFKI01000117.1	28.990	307	329	94586	5.57e-18	82.4
WP_002733534.1	NZ_AFKI01000117.1	27.007	274	329	94586	2.15e-13	68.6
WP_002733534.1	NZ_AFKI01000117.1	25.078	319	329	94586	3.21e-12	65.1
WP_002733534.1	NZ_AFKI01000117.1	26.852	324	329	94586	1.32e-06	47.4
WP_002733627.1	NZ_AFKI01000117.1	92.884	267	267	94586	1.64e-169	516
WP_002733627.1	NZ_AFKI01000117.1	27.885	208	267	94586	6.29e-14	68.9
WP_002733627.1	NZ_AFKI01000117.1	28.492	179	267	94586	2.30e-13	67.4
WP_002733627.1	NZ_AFKI01000117.1	27.895	190	267	94586	1.10e-10	59.3
WP_002740721.1	NZ_AFKI01000117.1	95.455	330	330	94586	0.0	656
WP_002740721.1	NZ_AFKI01000117.1	28.664	307	330	94586	4.22e-18	82.8
WP_002740721.1	NZ_AFKI01000117.1	27.037	270	330	94586	6.80e-17	79.3
WP_002740721.1	NZ_AFKI01000117.1	23.881	335	330	94586	7.62e-13	67.0
WP_002740721.1	NZ_AFKI01000117.1	27.208	283	330	94586	2.47e-04	40.0
WP_002740721.1	NZ_AFKI01000117.1	25.000	276	330	94586	8.81e-04	38.5
WP_002740826.1	NZ_AFKI01000117.1	95.628	366	366	94586	0.0	732
WP_002740826.1	NZ_AFKI01000117.1	40.000	365	366	94586	4.51e-87	285
WP_002740826.1	NZ_AFKI01000117.1	34.262	359	366	94586	6.71e-60	206
WP_002740826.1	NZ_AFKI01000117.1	28.090	356	366	94586	6.62e-40	148
WP_002740826.1	NZ_AFKI01000117.1	32.113	355	366	94586	5.47e-37	139
WP_002740826.1	NZ_AFKI01000117.1	26.957	345	366	94586	4.08e-26	107
WP_002740861.1	NZ_AFKI01000117.1	95.368	367	367	94586	0.0	737
WP_002740861.1	NZ_AFKI01000117.1	39.452	365	367	94586	2.33e-86	283
WP_002740861.1	NZ_AFKI01000117.1	36.314	369	367	94586	1.26e-70	237
WP_002740861.1	NZ_AFKI01000117.1	36.000	325	367	94586	1.97e-44	161
WP_002740861.1	NZ_AFKI01000117.1	24.665	373	367	94586	5.02e-29	116
WP_002740861.1	NZ_AFKI01000117.1	26.404	356	367	94586	4.51e-27	110
WP_002740729.1	NZ_AFKI01000117.1	91.912	544	544	94586	0.0	1041
WP_002740998.1	NZ_AFKI01000117.1	94.340	265	265	94586	1.15e-160	491
WP_032853071.1	NZ_AFKI01000117.1	92.258	310	310	94586	0.0	604
