WP_002725873.1	360863	91.463	82	106	22112	7.35e-39	134
WP_026054882.1	360863	86.301	365	365	22112	0.0	615
WP_002733646.1	360863	96.757	185	185	22112	7.51e-121	373
WP_002733534.1	360863	97.872	329	329	22112	0.0	666
WP_002733534.1	360863	29.316	307	329	22112	1.66e-18	84.0
WP_002733534.1	360863	26.493	268	329	22112	3.54e-12	64.7
WP_002733627.1	360863	97.004	267	267	22112	9.75e-176	534
WP_002740721.1	360863	98.485	330	330	22112	0.0	669
WP_002740721.1	360863	28.387	310	330	22112	2.44e-18	83.6
WP_002740826.1	360863	98.634	366	366	22112	0.0	749
WP_002740826.1	360863	39.452	365	366	22112	2.17e-86	283
WP_002740861.1	360863	99.183	367	367	22112	0.0	754
WP_002740861.1	360863	39.726	365	367	22112	3.85e-86	282
WP_002740729.1	360863	98.897	544	544	22112	0.0	1102
WP_002740998.1	360863	100.000	265	265	22112	2.37e-170	519
WP_032853071.1	360863	99.677	310	310	22112	0.0	635
WP_002740848.1	360920	98.485	264	264	5820	1.22e-178	536
WP_002740917.1	360920	100.000	221	221	5820	6.16e-149	453
WP_002740692.1	360917	26.280	293	283	23164	1.55e-21	92.0
WP_230456811.1	360946	33.108	148	388	50798	6.49e-16	77.0
WP_002740804.1	360917	28.977	352	411	23164	7.10e-36	137
WP_002740804.1	360917	27.237	257	411	23164	2.11e-21	94.4
WP_002740724.1	361027	31.507	511	596	32432	5.81e-59	211
WP_002733611.1	361000	41.011	178	176	12244	3.62e-38	135
WP_016749081.1	360952	27.052	329	313	74876	1.43e-17	80.9
WP_002738232.1	360981	30.833	120	134	5001	4.52e-18	76.6
WP_002744551.1	360863	28.522	291	311	22112	6.15e-20	87.8
WP_002744551.1	360863	29.889	271	311	22112	4.36e-13	67.4
WP_002733638.1	360946	29.341	334	330	50798	5.80e-31	120
WP_002733599.1	360964	28.250	400	381	89130	2.35e-42	155
WP_002740722.1	360917	34.675	323	344	23164	3.27e-53	186
WP_002740722.1	360917	29.052	327	344	23164	2.11e-25	105
WP_002740926.1	360863	25.094	267	351	22112	2.51e-10	59.3
WP_002740726.1	360917	33.140	344	753	23164	9.15e-43	165
WP_002740726.1	360917	25.872	344	753	23164	8.00e-17	82.8
WP_002740808.1	360987	29.457	129	229	90102	5.29e-08	50.4
WP_139363593.1	361029	47.500	120	269	34184	1.21e-45	106
WP_139363593.1	361029	40.000	135	269	34184	1.21e-45	92.0
WP_002740041.1	361005	27.542	236	281	119803	5.10e-15	72.4
WP_002740235.1	360970	24.519	208	372	153044	1.11e-06	48.1
WP_002733600.1	360987	27.668	253	255	90102	2.05e-28	110
WP_002733582.1	360934	36.310	168	243	36969	1.28e-27	108
WP_002738295.1	360863	24.701	251	257	22112	3.64e-12	63.5
WP_002733757.1	360952	26.801	347	363	74876	5.23e-24	101
WP_002733546.1	360863	26.838	272	317	22112	1.87e-21	92.4
WP_002733546.1	360863	24.723	271	317	22112	2.68e-06	46.2
WP_002733661.1	361000	35.938	128	298	12244	1.42e-18	83.6
WP_002733661.1	361000	36.585	123	298	12244	2.93e-15	73.6
WP_002733553.1	360878	53.495	372	376	4510	2.53e-133	412
WP_002733572.1	360878	94.388	196	368	4510	3.03e-120	377
WP_002721301.1	360947	98.936	376	376	8101	0.0	765
WP_002721297.1	360947	98.987	395	395	8101	0.0	795
WP_002733636.1	360947	98.575	421	421	8101	0.0	852
WP_002733711.1	360947	83.578	408	414	8101	1.18e-180	555
WP_002740298.1	360947	91.537	449	449	8101	0.0	806
WP_050547976.1	360981	70.890	292	295	5001	2.74e-146	446
WP_002727923.1	360981	88.652	141	143	5001	1.82e-84	266
WP_002740294.1	360981	86.226	363	363	5001	0.0	665
WP_002727913.1	360981	39.474	228	265	5001	2.02e-46	163
WP_002742128.1	361000	70.849	271	281	12244	3.31e-135	419
WP_002742128.1	361000	27.570	214	281	12244	1.39e-14	71.2
WP_002740063.1	361000	89.216	306	306	12244	0.0	564
WP_002740024.1	361000	95.536	336	349	12244	0.0	675
WP_002727921.1	361000	95.578	294	294	12244	0.0	575
WP_002727925.1	361000	93.519	324	324	12244	0.0	635
WP_002727925.1	361000	23.554	242	324	12244	2.17e-10	59.3
WP_002733618.1	361000	91.089	303	303	12244	3.07e-180	549
WP_002727927.1	361000	86.879	282	282	12244	5.73e-168	513
WP_002727927.1	361000	26.154	195	282	12244	7.33e-07	47.8
WP_228029599.1	361000	84.524	252	277	12244	2.02e-131	408
WP_228029599.1	361000	34.375	64	277	12244	8.27e-05	41.2
WP_000715958.1	360920	96.124	129	131	5820	1.77e-80	254
WP_000275679.1	360917	31.063	367	416	23164	6.37e-46	167
WP_000275679.1	360917	28.464	267	416	23164	8.03e-24	102
WP_000834719.1	361027	34.010	394	605	32432	4.95e-53	194
WP_000799637.1	360981	32.593	135	142	5001	5.18e-20	82.4
WP_001206408.1	361005	25.658	152	244	119803	4.03e-08	50.8
WP_001206408.1	361005	27.907	172	244	119803	7.13e-06	43.9
WP_000579813.1	361018	32.484	314	315	32468	1.94e-39	145
WP_000132018.1	360987	32.075	106	228	90102	1.89e-11	60.5
WP_000947841.1	360964	29.016	386	387	89130	1.23e-36	139
WP_000823146.1	360947	26.897	145	387	8101	2.97e-04	40.0
WP_002115474.1	360933	27.234	235	287	5669	5.55e-10	57.4
WP_000231290.1	360933	38.462	195	198	5669	1.01e-36	132
WP_000848236.1	360987	36.694	248	251	90102	1.01e-33	126
WP_002115390.1	360952	31.048	248	257	74876	5.20e-23	95.5
WP_000661931.1	361005	21.959	296	320	119803	1.60e-09	56.6
WP_000675255.1	360923	29.206	315	332	27775	7.22e-29	114
WP_000601375.1	360863	25.083	303	317	22112	1.74e-19	86.7
WP_000601375.1	360863	26.740	273	317	22112	2.86e-04	39.7
WP_000007540.1	360911	30.822	146	287	35560	1.08e-05	43.9
WP_000549981.1	360981	28.462	130	704	5001	7.24e-04	40.0
WP_061294270.1	360890	66.024	674	670	4055	0.0	780
WP_000050434.1	360947	91.346	312	313	8101	0.0	607
WP_001084686.1	360981	85.522	297	297	5001	2.69e-176	526
WP_000600954.1	360981	90.566	265	265	5001	7.84e-163	489
WP_004503036.1	360863	67.170	265	265	22112	2.53e-112	352
WP_004503130.1	360920	76.429	140	146	5820	4.66e-47	159
WP_004503087.1	360991	87.013	308	308	7512	1.04e-172	526
WP_061236010.1	361027	35.825	388	595	32432	1.05e-62	222
WP_198288176.1	360947	22.539	386	387	8101	1.27e-05	44.7
WP_004503102.1	360917	33.538	325	339	23164	9.87e-52	181
WP_004503102.1	360917	27.829	327	339	23164	4.21e-23	98.2
WP_004503046.1	360863	25.641	117	346	22112	2.33e-04	40.4
WP_239245559.1	360911	51.899	79	539	35560	3.59e-15	76.3
WP_004503514.1	360904	27.570	214	365	56203	3.31e-17	80.9
WP_239248154.1	360911	31.624	351	360	35560	8.66e-44	159
WP_239248155.1	360923	29.104	268	331	27775	1.35e-21	93.2
WP_016759267.1	360911	26.160	237	288	35560	1.03e-07	50.4
WP_004498219.1	360981	85.131	343	343	5001	0.0	613
WP_239248166.1	360981	79.245	265	265	5001	1.41e-144	440
WP_061217842.1	361000	83.824	272	274	12244	1.39e-159	488
WP_061217842.1	361000	27.907	215	274	12244	7.07e-14	68.9
WP_239248167.1	361000	75.887	282	282	12244	6.14e-150	461
WP_239248167.1	361000	24.766	214	282	12244	6.34e-10	57.0
WP_000776640.1	360863	37.912	546	538	22112	1.04e-98	325
WP_000093099.1	360863	57.143	63	99	22112	2.20e-15	67.4
WP_223809837.1	360923	72.249	209	213	27775	1.19e-101	319
WP_001106774.1	360917	31.608	367	417	23164	4.99e-44	162
WP_000525968.1	360878	47.143	350	359	4510	6.38e-103	328
WP_002733615.1	360991	53.448	174	177	7512	1.82e-62	205
WP_002733621.1	360917	76.744	43	52	23164	6.04e-15	60.8
WP_002733621.1	360917	91.667	12	52	23164	6.04e-15	31.6
WP_039942433.1	360991	56.030	398	408	7512	2.64e-152	474
WP_039942433.1	360991	24.084	382	408	7512	5.08e-27	111
WP_244265121.1	360917	30.201	298	302	23164	1.05e-34	130
WP_244265121.1	360917	29.297	256	302	23164	1.01e-23	99.0
WP_010578390.1	360998	34.606	419	603	89957	4.77e-53	194
WP_020984992.1	360987	36.842	133	248	90102	6.68e-09	53.5
WP_010578386.1	360998	27.848	158	210	89957	3.72e-09	53.1
WP_039942517.1	361014	44.068	59	235	52371	2.42e-09	54.3
WP_010578367.1	360917	32.456	342	357	23164	1.38e-42	155
WP_010578367.1	360917	27.679	336	357	23164	1.45e-21	94.0
WP_020984998.1	360991	24.359	234	390	7512	3.28e-07	49.7
WP_020984998.1	360991	22.449	196	390	7512	5.42e-07	48.9
WP_010578352.1	360973	38.983	59	279	17746	3.50e-04	39.3
WP_010578351.1	360916	36.441	236	255	4385	3.06e-46	162
WP_020984884.1	360970	28.477	151	346	153044	7.61e-05	42.0
