WP_002725873.1	NZ_AOVF01000047.1	93.902	82	106	126793	3.67e-40	138
WP_026054882.1	NZ_AOVF01000047.1	85.479	365	365	126793	0.0	607
WP_002733646.1	NZ_AOVF01000047.1	95.676	185	185	126793	2.66e-119	369
WP_002733534.1	NZ_AOVF01000047.1	97.568	329	329	126793	0.0	667
WP_002733534.1	NZ_AOVF01000047.1	30.746	335	329	126793	6.09e-37	138
WP_002733534.1	NZ_AOVF01000047.1	31.677	322	329	126793	1.53e-36	137
WP_002733534.1	NZ_AOVF01000047.1	24.727	275	329	126793	2.62e-18	83.6
WP_002733534.1	NZ_AOVF01000047.1	28.990	307	329	126793	5.63e-18	82.4
WP_002733534.1	NZ_AOVF01000047.1	27.007	274	329	126793	2.17e-13	68.6
WP_002733534.1	NZ_AOVF01000047.1	25.078	319	329	126793	3.24e-12	65.1
WP_002733534.1	NZ_AOVF01000047.1	26.852	324	329	126793	1.33e-06	47.4
WP_002733627.1	NZ_AOVF01000047.1	92.884	267	267	126793	1.66e-169	516
WP_002733627.1	NZ_AOVF01000047.1	27.885	208	267	126793	6.36e-14	68.9
WP_002733627.1	NZ_AOVF01000047.1	28.492	179	267	126793	2.33e-13	67.4
WP_002733627.1	NZ_AOVF01000047.1	27.895	190	267	126793	1.12e-10	59.3
WP_002740721.1	NZ_AOVF01000047.1	95.455	330	330	126793	0.0	656
WP_002740721.1	NZ_AOVF01000047.1	28.664	307	330	126793	4.63e-18	82.8
WP_002740721.1	NZ_AOVF01000047.1	27.037	270	330	126793	6.88e-17	79.3
WP_002740721.1	NZ_AOVF01000047.1	23.881	335	330	126793	7.71e-13	67.0
WP_002740721.1	NZ_AOVF01000047.1	27.208	283	330	126793	2.49e-04	40.0
WP_002740721.1	NZ_AOVF01000047.1	25.000	276	330	126793	8.90e-04	38.5
WP_002740826.1	NZ_AOVF01000047.1	95.628	366	366	126793	0.0	732
WP_002740826.1	NZ_AOVF01000047.1	40.000	365	366	126793	4.57e-87	285
WP_002740826.1	NZ_AOVF01000047.1	34.262	359	366	126793	6.79e-60	206
WP_002740826.1	NZ_AOVF01000047.1	28.090	356	366	126793	6.70e-40	148
WP_002740826.1	NZ_AOVF01000047.1	32.113	355	366	126793	5.54e-37	139
WP_002740826.1	NZ_AOVF01000047.1	26.957	345	366	126793	4.13e-26	107
WP_002740861.1	NZ_AOVF01000047.1	95.368	367	367	126793	0.0	737
WP_002740861.1	NZ_AOVF01000047.1	39.452	365	367	126793	2.36e-86	283
WP_002740861.1	NZ_AOVF01000047.1	36.314	369	367	126793	1.28e-70	237
WP_002740861.1	NZ_AOVF01000047.1	36.000	325	367	126793	2.00e-44	161
WP_002740861.1	NZ_AOVF01000047.1	24.665	373	367	126793	5.08e-29	116
WP_002740861.1	NZ_AOVF01000047.1	26.404	356	367	126793	4.56e-27	110
WP_002740729.1	NZ_AOVF01000047.1	91.912	544	544	126793	0.0	1041
WP_002740998.1	NZ_AOVF01000047.1	94.340	265	265	126793	1.17e-160	491
WP_032853071.1	NZ_AOVF01000047.1	92.258	310	310	126793	0.0	604
WP_002740848.1	NZ_AOVF01000047.1	93.103	261	264	126793	8.18e-167	508
WP_002740917.1	NZ_AOVF01000047.1	95.475	221	221	126793	3.78e-143	439
WP_002740917.1	NZ_AOVF01000047.1	29.808	104	221	126793	1.94e-05	42.4
WP_002740692.1	NZ_AOVF01000047.1	27.152	151	283	126793	6.76e-04	38.5
WP_230456811.1	NZ_AOVF01000125.1	30.588	170	388	57899	5.43e-16	77.4
WP_002740804.1	NZ_AOVF01000047.1	44.022	368	411	126793	1.34e-91	300
WP_002740724.1	NZ_AOVF01000047.1	65.017	586	596	126793	0.0	704
WP_002733611.1	NZ_AOVF01000047.1	40.556	180	176	126793	1.44e-37	134
WP_016749081.1	NZ_AOVF01000076.1	28.528	326	313	65039	2.09e-18	83.6
WP_002738232.1	NZ_AOVF01000047.1	44.828	116	134	126793	7.30e-27	101
WP_002738232.1	NZ_AOVF01000047.1	31.034	116	134	126793	4.84e-18	76.6
WP_002744551.1	NZ_AOVF01000047.1	28.889	270	311	126793	5.53e-14	70.1
WP_002744551.1	NZ_AOVF01000047.1	25.475	263	311	126793	7.28e-09	54.3
WP_002744551.1	NZ_AOVF01000047.1	21.672	323	311	126793	1.39e-06	47.0
WP_002733548.1	NZ_AOVF01000082.1	23.457	486	485	46557	1.19e-07	52.0
WP_002733638.1	NZ_AOVF01000125.1	29.341	334	330	57899	4.39e-32	124
WP_002733599.1	NZ_AOVF01000047.1	38.043	368	381	126793	7.31e-64	218
WP_002733599.1	NZ_AOVF01000047.1	28.652	356	381	126793	1.39e-25	106
WP_002733599.1	NZ_AOVF01000047.1	29.494	356	381	126793	1.35e-24	103
WP_002733599.1	NZ_AOVF01000047.1	27.374	358	381	126793	4.90e-22	95.9
WP_002733599.1	NZ_AOVF01000047.1	24.719	356	381	126793	2.26e-19	87.8
WP_002740722.1	NZ_AOVF01000047.1	81.105	344	344	126793	0.0	590
WP_002740722.1	NZ_AOVF01000047.1	35.736	333	344	126793	3.36e-60	206
WP_002740926.1	NZ_AOVF01000047.1	88.604	351	351	126793	0.0	608
WP_002740926.1	NZ_AOVF01000047.1	25.000	236	351	126793	3.14e-11	62.0
WP_002740926.1	NZ_AOVF01000047.1	25.610	246	351	126793	1.65e-10	60.1
WP_002740926.1	NZ_AOVF01000047.1	37.975	79	351	126793	5.00e-09	55.5
WP_002740926.1	NZ_AOVF01000047.1	25.410	122	351	126793	1.39e-05	44.3
WP_002741071.1	NZ_AOVF01000047.1	87.696	382	385	126793	0.0	705
WP_002740726.1	NZ_AOVF01000047.1	92.430	753	753	126793	0.0	1456
WP_002740726.1	NZ_AOVF01000047.1	36.676	349	753	126793	2.22e-59	216
WP_002740808.1	NZ_AOVF01000047.1	38.326	227	229	126793	4.70e-37	135
WP_002740808.1	NZ_AOVF01000047.1	35.747	221	229	126793	2.53e-28	109
WP_139363593.1	NZ_AOVF01000062.1	43.902	164	269	33416	1.59e-25	103
WP_002740041.1	NZ_AOVF01000047.1	55.872	281	281	126793	3.60e-96	307
WP_002740242.1	NZ_AOVF01000047.1	38.605	588	582	126793	1.40e-126	408
WP_002740235.1	NZ_AOVF01000047.1	24.074	270	372	126793	6.50e-10	58.2
WP_002733600.1	NZ_AOVF01000047.1	36.078	255	255	126793	3.55e-44	156
WP_002733600.1	NZ_AOVF01000047.1	28.125	64	255	126793	5.40e-04	38.5
WP_002733582.1	NZ_AOVF01000063.1	36.310	168	243	13838	1.31e-27	108
WP_002738295.1	NZ_AOVF01000047.1	88.976	254	257	126793	3.60e-155	475
WP_002738295.1	NZ_AOVF01000047.1	23.984	246	257	126793	1.48e-13	67.8
WP_002738295.1	NZ_AOVF01000047.1	24.701	251	257	126793	2.29e-12	63.9
WP_002733757.1	NZ_AOVF01000047.1	86.226	363	363	126793	0.0	677
WP_002733757.1	NZ_AOVF01000047.1	29.603	277	363	126793	2.71e-15	75.1
WP_002733757.1	NZ_AOVF01000047.1	25.568	352	363	126793	7.50e-12	64.3
WP_002733757.1	NZ_AOVF01000047.1	32.639	144	363	126793	1.81e-06	47.4
WP_002733757.1	NZ_AOVF01000047.1	32.593	135	363	126793	2.69e-06	46.6
WP_002733619.1	NZ_AOVF01000047.1	82.550	149	151	126793	5.39e-86	271
WP_002733546.1	NZ_AOVF01000047.1	79.936	314	317	126793	5.15e-178	543
WP_002733546.1	NZ_AOVF01000047.1	25.556	270	317	126793	5.27e-21	91.3
WP_002733546.1	NZ_AOVF01000047.1	24.828	290	317	126793	4.56e-09	55.1
WP_002733546.1	NZ_AOVF01000047.1	24.490	245	317	126793	1.62e-07	50.1
WP_002733546.1	NZ_AOVF01000047.1	25.275	273	317	126793	2.77e-06	46.2
WP_002733661.1	NZ_AOVF01000047.1	82.215	298	298	126793	2.84e-155	477
WP_002733661.1	NZ_AOVF01000047.1	35.156	128	298	126793	2.91e-16	76.6
WP_002733661.1	NZ_AOVF01000047.1	38.211	123	298	126793	4.65e-16	75.9
WP_002740249.1	NZ_AOVF01000047.1	61.733	277	277	126793	1.05e-97	311
WP_002733553.1	NZ_AOVF01000047.1	47.745	377	376	126793	8.16e-106	339
WP_002733572.1	NZ_AOVF01000047.1	90.437	366	368	126793	0.0	692
WP_002721301.1	NZ_AOVF01000047.1	96.011	376	376	126793	0.0	751
WP_002721301.1	NZ_AOVF01000047.1	26.829	205	376	126793	2.82e-05	43.5
WP_002721297.1	NZ_AOVF01000047.1	92.911	395	395	126793	0.0	751
WP_002733636.1	NZ_AOVF01000047.1	95.487	421	421	126793	0.0	833
WP_002733711.1	NZ_AOVF01000047.1	82.126	414	414	126793	6.82e-178	548
WP_002740298.1	NZ_AOVF01000047.1	89.709	447	449	126793	0.0	791
WP_050547976.1	NZ_AOVF01000047.1	72.945	292	295	126793	1.07e-145	449
WP_002727923.1	NZ_AOVF01000047.1	89.130	138	143	126793	3.36e-84	266
WP_002727923.1	NZ_AOVF01000047.1	33.333	135	143	126793	6.11e-21	85.1
WP_002740294.1	NZ_AOVF01000047.1	86.501	363	363	126793	0.0	667
WP_002740294.1	NZ_AOVF01000047.1	37.110	353	363	126793	1.13e-72	243
WP_002740294.1	NZ_AOVF01000047.1	32.861	353	363	126793	3.24e-57	198
WP_002740294.1	NZ_AOVF01000047.1	32.566	304	363	126793	1.48e-36	138
WP_002740294.1	NZ_AOVF01000047.1	31.325	249	363	126793	2.57e-33	129
WP_002740294.1	NZ_AOVF01000047.1	29.268	246	363	126793	8.42e-30	118
WP_002727913.1	NZ_AOVF01000047.1	38.596	228	265	126793	1.32e-45	161
WP_002727913.1	NZ_AOVF01000047.1	23.967	242	265	126793	9.95e-09	53.1
WP_002727913.1	NZ_AOVF01000047.1	25.714	210	265	126793	9.95e-07	47.0
WP_002727913.1	NZ_AOVF01000047.1	26.809	235	265	126793	1.85e-06	46.2
WP_002742128.1	NZ_AOVF01000047.1	67.897	271	281	126793	1.16e-130	406
WP_002742128.1	NZ_AOVF01000047.1	30.389	283	281	126793	2.50e-23	97.1
WP_002742128.1	NZ_AOVF01000047.1	26.636	214	281	126793	2.34e-13	67.4
WP_002740063.1	NZ_AOVF01000047.1	87.255	306	306	126793	0.0	556
WP_002740024.1	NZ_AOVF01000047.1	93.155	336	349	126793	0.0	667
WP_002740024.1	NZ_AOVF01000047.1	31.343	335	349	126793	1.77e-36	137
WP_002740024.1	NZ_AOVF01000047.1	28.909	339	349	126793	6.21e-29	115
WP_002740024.1	NZ_AOVF01000047.1	26.183	317	349	126793	6.16e-13	67.4
WP_002740024.1	NZ_AOVF01000047.1	23.442	337	349	126793	8.34e-11	60.8
WP_002740024.1	NZ_AOVF01000047.1	24.555	281	349	126793	1.68e-09	53.5
WP_002740024.1	NZ_AOVF01000047.1	43.750	16	349	126793	1.68e-09	23.9
WP_002740024.1	NZ_AOVF01000047.1	26.104	249	349	126793	2.80e-09	56.2
WP_002740024.1	NZ_AOVF01000047.1	25.292	257	349	126793	5.33e-07	48.9
WP_002727921.1	NZ_AOVF01000047.1	95.918	294	294	126793	0.0	575
WP_002727921.1	NZ_AOVF01000047.1	31.492	181	294	126793	3.77e-12	64.3
WP_002727921.1	NZ_AOVF01000047.1	26.455	189	294	126793	1.69e-10	58.9
WP_002727925.1	NZ_AOVF01000047.1	85.802	324	324	126793	0.0	598
WP_002727925.1	NZ_AOVF01000047.1	25.000	184	324	126793	1.85e-09	56.2
WP_002733618.1	NZ_AOVF01000047.1	88.449	303	303	126793	0.0	556
WP_002727927.1	NZ_AOVF01000047.1	84.043	282	282	126793	1.52e-163	500
WP_002727927.1	NZ_AOVF01000047.1	24.336	226	282	126793	9.89e-08	50.4
WP_228029599.1	NZ_AOVF01000047.1	85.714	252	277	126793	1.32e-133	414
WP_228029599.1	NZ_AOVF01000047.1	38.095	63	277	126793	1.56e-05	43.5
WP_000715958.1	NZ_AOVF01000047.1	100.000	131	131	126793	4.85e-85	268
WP_000275679.1	NZ_AOVF01000047.1	73.012	415	416	126793	0.0	620
WP_000834719.1	NZ_AOVF01000047.1	99.669	605	605	126793	0.0	1035
WP_000799637.1	NZ_AOVF01000047.1	99.296	142	142	126793	3.19e-92	288
WP_000799637.1	NZ_AOVF01000047.1	31.655	139	142	126793	2.55e-19	80.5
WP_001206408.1	NZ_AOVF01000047.1	99.590	244	244	126793	6.87e-164	499
WP_001206408.1	NZ_AOVF01000047.1	32.075	106	244	126793	1.71e-06	45.8
WP_000579813.1	NZ_AOVF01000047.1	100.000	304	315	126793	0.0	618
WP_000579813.1	NZ_AOVF01000047.1	30.769	91	315	126793	7.85e-04	38.5
WP_001052314.1	NZ_AOVF01000047.1	99.820	557	557	126793	0.0	1027
WP_000132018.1	NZ_AOVF01000047.1	97.807	228	228	126793	3.92e-149	456
WP_000132018.1	NZ_AOVF01000047.1	35.909	220	228	126793	9.10e-33	122
WP_000947841.1	NZ_AOVF01000047.1	95.607	387	387	126793	0.0	741
WP_000947841.1	NZ_AOVF01000047.1	29.532	342	387	126793	2.20e-32	127
WP_000947841.1	NZ_AOVF01000047.1	29.388	245	387	126793	9.28e-27	110
WP_000947841.1	NZ_AOVF01000047.1	25.843	356	387	126793	3.50e-23	99.4
WP_000947841.1	NZ_AOVF01000047.1	26.361	349	387	126793	1.95e-21	94.0
WP_000947841.1	NZ_AOVF01000047.1	26.102	295	387	126793	2.95e-20	90.5
WP_000823146.1	NZ_AOVF01000047.1	96.124	387	387	126793	0.0	668
WP_000823146.1	NZ_AOVF01000047.1	26.897	145	387	126793	1.83e-04	40.8
WP_000432947.1	NZ_AOVF01000047.1	100.000	325	325	126793	0.0	671
WP_002115474.1	NZ_AOVF01000047.1	98.951	286	287	126793	0.0	580
WP_000547460.1	NZ_AOVF01000047.1	87.097	217	219	126793	1.07e-128	397
WP_000231290.1	NZ_AOVF01000131.1	25.888	197	198	188235	7.33e-11	58.2
WP_000848236.1	NZ_AOVF01000047.1	99.203	251	251	126793	1.43e-152	467
WP_002115390.1	NZ_AOVF01000047.1	96.887	257	257	126793	3.37e-156	478
WP_000661931.1	NZ_AOVF01000047.1	99.062	320	320	126793	0.0	649
WP_000661931.1	NZ_AOVF01000047.1	32.075	106	320	126793	8.42e-07	47.8
WP_000661931.1	NZ_AOVF01000047.1	25.185	135	320	126793	4.14e-04	39.3
WP_000675255.1	NZ_AOVF01000047.1	100.000	332	332	126793	0.0	677
WP_000045938.1	NZ_AOVF01000047.1	99.523	629	630	126793	0.0	1275
WP_000601375.1	NZ_AOVF01000047.1	99.685	317	317	126793	0.0	662
WP_000601375.1	NZ_AOVF01000047.1	23.746	299	317	126793	1.02e-17	81.6
WP_000601375.1	NZ_AOVF01000047.1	21.843	293	317	126793	8.79e-08	50.8
WP_000601375.1	NZ_AOVF01000047.1	23.596	267	317	126793	1.71e-05	43.9
WP_000601375.1	NZ_AOVF01000047.1	26.545	275	317	126793	1.83e-04	40.4
WP_000007540.1	NZ_AOVF01000047.1	94.077	287	287	126793	1.68e-179	546
WP_000549981.1	NZ_AOVF01000047.1	98.722	704	704	126793	0.0	1382
WP_061294270.1	NZ_AOVF01000047.1	98.955	670	670	126793	0.0	1198
WP_000050434.1	NZ_AOVF01000047.1	99.681	313	313	126793	0.0	649
WP_001084686.1	NZ_AOVF01000047.1	98.990	297	297	126793	0.0	600
WP_000600954.1	NZ_AOVF01000047.1	99.245	265	265	126793	4.11e-174	530
WP_000600954.1	NZ_AOVF01000047.1	30.328	244	265	126793	2.08e-12	64.3
WP_000600954.1	NZ_AOVF01000047.1	26.064	188	265	126793	9.42e-09	53.1
WP_000600954.1	NZ_AOVF01000047.1	33.019	106	265	126793	1.35e-08	52.8
WP_004503036.1	NZ_AOVF01000047.1	67.547	265	265	126793	1.27e-112	353
WP_004503130.1	NZ_AOVF01000047.1	76.429	140	146	126793	2.14e-47	160
WP_004503087.1	NZ_AOVF01000047.1	89.286	308	308	126793	1.14e-177	542
