WP_002725873.1	244744	91.463	82	106	16881	6.64e-39	134
WP_026054882.1	244744	86.575	365	365	16881	0.0	617
WP_002733646.1	244744	96.757	185	185	16881	7.68e-121	373
WP_002733534.1	244744	97.872	329	329	16881	0.0	666
WP_002733534.1	244744	29.316	307	329	16881	1.69e-18	84.0
WP_002733534.1	244744	26.493	268	329	16881	2.14e-12	65.5
WP_002733627.1	244744	97.004	267	267	16881	9.94e-176	534
WP_002740721.1	244744	98.485	330	330	16881	0.0	669
WP_002740721.1	244744	28.387	310	330	16881	2.48e-18	83.6
WP_002740826.1	244744	98.907	366	366	16881	0.0	752
WP_002740826.1	244744	39.452	365	366	16881	2.91e-86	282
WP_002740861.1	244744	98.910	367	367	16881	0.0	753
WP_002740861.1	244744	39.726	365	367	16881	2.19e-86	283
WP_002740729.1	244744	98.897	544	544	16881	0.0	1102
WP_002740998.1	244744	100.000	265	265	16881	2.42e-170	519
WP_032853071.1	244744	99.677	310	310	16881	0.0	635
WP_002740848.1	244744	98.864	264	264	16881	4.14e-177	538
WP_002740917.1	244744	99.548	221	221	16881	4.91e-147	450
WP_002740692.1	244525	26.621	293	283	31665	4.46e-22	93.6
WP_230456811.1	244542	27.670	206	388	24641	3.75e-12	65.5
WP_002740804.1	244652	29.261	352	411	12547	6.20e-37	140
WP_002740724.1	244578	31.507	511	596	118478	6.18e-59	211
WP_002740724.1	244578	29.150	247	596	118478	1.33e-15	78.2
WP_002733611.1	244599	41.011	178	176	50382	3.80e-38	135
WP_016749081.1	244554	27.052	329	313	13920	1.03e-17	81.3
WP_002738232.1	244599	30.833	120	134	50382	4.48e-18	76.6
WP_002744551.1	244744	28.522	291	311	16881	6.26e-20	87.8
WP_002744551.1	244744	29.889	271	311	16881	4.43e-13	67.4
WP_002733638.1	244566	29.341	334	330	38898	5.93e-31	120
WP_002733599.1	244712	28.250	400	381	61428	2.40e-42	155
WP_002740722.1	244525	34.675	323	344	31665	7.94e-53	185
WP_002740722.1	244525	29.052	327	344	31665	2.19e-25	105
WP_002740926.1	244744	25.094	267	351	16881	2.56e-10	59.3
WP_002740726.1	244525	33.430	344	753	31665	2.49e-42	164
WP_002740726.1	244525	25.872	344	753	31665	8.31e-17	82.8
WP_002740808.1	244676	29.457	129	229	15145	5.31e-08	50.4
WP_139363593.1	244669	49.573	117	269	511	7.34e-35	112
WP_139363593.1	244669	53.846	39	269	511	7.34e-35	50.4
WP_002740041.1	244542	27.542	236	281	24641	5.14e-15	72.4
WP_002740235.1	244719	24.519	208	372	93404	1.14e-06	48.1
WP_002733600.1	244676	27.668	253	255	15145	2.04e-28	110
WP_002733582.1	244603	36.310	168	243	8393	1.25e-27	108
WP_002738295.1	244744	24.701	251	257	16881	3.71e-12	63.5
WP_002733757.1	244554	26.801	347	363	13920	4.21e-24	101
WP_002733546.1	244744	26.838	272	317	16881	1.90e-21	92.4
WP_002733546.1	244744	24.723	271	317	16881	2.73e-06	46.2
WP_002733661.1	244599	35.938	128	298	50382	1.55e-18	83.6
WP_002733661.1	244599	36.585	123	298	50382	3.01e-15	73.6
WP_002733553.1	244599	96.543	376	376	50382	0.0	752
WP_002733572.1	244599	96.196	368	368	50382	0.0	733
WP_002721301.1	244599	98.670	376	376	50382	0.0	763
WP_002721297.1	244599	98.987	395	395	50382	0.0	795
WP_002733636.1	244599	98.575	421	421	50382	0.0	852
WP_002733711.1	244599	83.333	408	414	50382	1.50e-178	550
WP_002740298.1	244599	91.537	449	449	50382	0.0	806
WP_050547976.1	244599	71.134	291	295	50382	4.72e-144	445
WP_002727923.1	244599	88.652	141	143	50382	2.93e-84	266
WP_002740294.1	244599	85.950	363	363	50382	0.0	663
WP_002727913.1	244599	39.474	228	265	50382	2.48e-46	163
WP_002727913.1	244599	24.583	240	265	50382	1.06e-09	56.2
WP_002727913.1	244599	26.809	235	265	50382	2.93e-07	48.5
WP_002742128.1	244599	70.480	271	281	50382	1.01e-134	417
WP_002742128.1	244599	27.650	217	281	50382	6.09e-15	72.4
WP_002740063.1	244599	88.889	306	306	50382	0.0	562
WP_002740024.1	244599	95.238	336	349	50382	0.0	674
