WP_002725873.1	56752	92.683	82	106	11556	9.27e-40	137
WP_026054882.1	56752	86.849	365	365	11556	0.0	616
WP_002733646.1	56752	95.135	185	185	11556	1.42e-118	366
WP_002733534.1	56752	95.441	329	329	11556	0.0	653
WP_002733534.1	56752	28.990	307	329	11556	4.42e-18	82.8
WP_002733534.1	56752	25.746	268	329	11556	8.14e-12	63.5
WP_002733627.1	56752	94.007	267	267	11556	7.41e-172	523
WP_002740721.1	56752	95.758	330	330	11556	0.0	654
WP_002740721.1	56752	29.316	307	330	11556	4.79e-19	85.9
WP_002740826.1	56890	34.393	346	366	24901	3.15e-57	198
WP_002740861.1	56890	35.920	348	367	24901	7.17e-71	238
WP_002740729.1	56752	37.132	544	544	11556	5.04e-100	329
WP_002740998.1	56752	66.415	265	265	11556	8.38e-113	354
WP_032853071.1	56752	87.097	310	310	11556	0.0	575
WP_002740848.1	56977	96.591	264	264	35281	4.20e-172	524
WP_002740917.1	56977	95.928	221	221	35281	4.15e-143	438
WP_002740917.1	56977	32.258	93	221	35281	1.76e-05	42.7
WP_002740692.1	56977	27.599	279	283	35281	3.45e-18	82.0
WP_230456811.1	56770	30.588	170	388	9530	2.18e-15	75.5
WP_002740804.1	56977	42.077	366	411	35281	6.81e-91	298
WP_002740804.1	56977	25.461	271	411	35281	1.68e-23	100
WP_002740724.1	56827	31.559	526	596	16362	1.50e-60	216
WP_002733611.1	56938	40.556	180	176	33162	9.63e-39	137
WP_016749081.1	56980	27.246	334	313	16857	5.06e-18	82.4
WP_002738232.1	56890	31.667	120	134	24901	8.19e-20	81.6
WP_002744551.1	56752	27.491	291	311	11556	6.66e-19	84.7
WP_002744551.1	56752	28.889	270	311	11556	2.79e-12	64.7
WP_002733638.1	56755	28.571	329	330	65754	3.71e-31	121
WP_002733599.1	56938	28.250	400	381	33162	2.03e-43	159
WP_002740722.1	56977	41.212	330	344	35281	7.09e-71	237
WP_002740926.1	56752	25.714	210	351	11556	1.58e-10	60.1
WP_002740726.1	56977	35.938	320	753	35281	8.06e-50	187
WP_002740808.1	56830	27.907	129	229	16512	9.46e-08	49.7
WP_139363593.1	56980	75.177	141	269	16857	1.74e-78	219
WP_139363593.1	56980	83.673	49	269	16857	1.74e-78	89.7
WP_002740041.1	56824	28.139	231	281	24495	3.77e-15	72.8
WP_002740235.1	56748	24.519	208	372	26470	1.76e-06	47.4
WP_002733603.1	56977	41.860	43	69	35281	4.94e-04	33.9
WP_002733600.1	56830	27.273	253	255	16512	1.66e-27	108
WP_002733582.1	56739	36.310	168	243	66897	1.91e-27	107
WP_002738295.1	56977	54.440	259	257	35281	9.49e-92	293
WP_002733757.1	56977	43.056	360	363	35281	2.22e-88	288
WP_002733546.1	56752	25.926	270	317	11556	6.25e-20	88.2
WP_002733546.1	56752	24.723	271	317	11556	4.55e-06	45.4
WP_002733661.1	56906	30.476	210	298	27303	2.74e-20	88.6
WP_002740249.1	56958	34.409	93	277	17812	3.35e-04	39.3
WP_002733553.1	56867	91.489	376	376	10955	0.0	722
WP_002733572.1	56867	92.120	368	368	10955	0.0	707
WP_002721301.1	56867	97.074	376	376	10955	0.0	755
WP_002721297.1	56867	93.924	395	395	10955	0.0	756
WP_002733636.1	56867	96.200	421	421	10955	0.0	814
WP_002733711.1	56867	83.578	408	414	10955	3.60e-173	534
WP_002740298.1	56867	88.657	432	449	10955	0.0	783
WP_002727923.1	56890	87.943	141	143	24901	2.01e-84	266
