WP_002725873.1	356581	93.902	82	106	39863	5.33e-40	137
WP_026054882.1	356581	84.932	365	365	39863	0.0	602
WP_002733646.1	356581	95.676	185	185	39863	2.59e-119	369
WP_002733534.1	356581	97.872	329	329	39863	0.0	667
WP_002733534.1	356581	28.990	307	329	39863	5.45e-18	82.4
WP_002733534.1	356581	24.765	319	329	39863	5.84e-12	63.9
WP_002733627.1	356581	92.884	267	267	39863	1.95e-169	516
WP_002740721.1	356581	95.455	330	330	39863	0.0	656
WP_002740721.1	356581	28.990	307	330	39863	1.01e-17	81.6
WP_002740826.1	356581	95.628	366	366	39863	0.0	732
WP_002740826.1	356581	39.726	365	366	39863	2.52e-86	282
WP_002740826.1	356581	32.544	338	366	39863	6.83e-35	133
WP_002740861.1	356581	95.640	367	367	39863	0.0	739
WP_002740861.1	356581	39.452	365	367	39863	2.28e-86	283
WP_002740861.1	356581	33.787	367	367	39863	2.58e-43	158
WP_002740729.1	356581	92.096	544	544	39863	0.0	1043
WP_002740998.1	356581	94.717	265	265	39863	5.33e-162	495
WP_032853071.1	356581	93.871	310	310	39863	0.0	613
WP_002740848.1	356581	93.487	261	264	39863	4.67e-167	509
WP_002740917.1	356581	95.475	221	221	39863	3.67e-143	439
WP_002740692.1	356439	26.207	290	283	57645	1.61e-22	94.7
WP_230456811.1	356611	30.588	170	388	57918	5.92e-16	77.4
WP_002740804.1	356514	31.118	331	411	1641	8.63e-41	149
WP_002740724.1	356570	31.299	508	596	35575	1.16e-59	213
WP_002740724.1	356570	27.530	247	596	35575	4.38e-14	73.2
WP_002733611.1	356524	40.556	180	176	28569	1.40e-37	134
WP_016749081.1	356512	28.221	326	313	88897	2.44e-18	83.2
WP_002738232.1	356439	30.081	123	134	57645	8.54e-18	75.9
WP_002744551.1	356581	28.519	270	311	39863	1.02e-12	66.2
WP_002733548.1	356604	23.251	486	485	38046	7.25e-07	49.3
WP_002733638.1	356611	29.341	334	330	57918	7.09e-32	123
WP_002733599.1	356450	29.412	391	381	207588	9.62e-42	154
WP_002740722.1	356439	32.239	335	344	57645	4.24e-51	180
WP_002740722.1	356439	28.485	330	344	57645	4.84e-20	89.0
WP_002740926.1	356581	24.701	251	351	39863	1.24e-10	60.5
WP_002740726.1	356439	34.043	329	753	57645	4.30e-42	163
WP_002740726.1	356439	25.581	344	753	57645	8.67e-12	66.2
WP_002740808.1	356541	29.688	128	229	57753	5.01e-08	50.4
WP_139363593.1	356595	83.439	157	269	76299	1.46e-122	241
WP_139363593.1	356595	84.746	118	269	76299	1.46e-122	214
WP_139363593.1	356595	82.166	157	269	76299	2.06e-121	238
WP_139363593.1	356595	84.746	118	269	76299	2.06e-121	214
WP_002740041.1	356542	27.273	231	281	53007	1.32e-13	68.2
WP_002740235.1	356587	24.171	211	372	59269	2.50e-07	50.1
WP_002733600.1	356541	28.063	253	255	57753	1.01e-26	106
WP_002733582.1	356606	36.310	168	243	55159	1.32e-27	108
WP_002738295.1	356581	24.303	251	257	39863	8.96e-12	62.4
WP_002733757.1	356512	26.786	336	363	88897	7.34e-24	100
WP_002733546.1	356581	24.815	270	317	39863	1.07e-19	87.4
WP_002733546.1	356581	25.275	273	317	39863	2.69e-06	46.2
WP_002733661.1	356506	29.612	206	298	71968	6.82e-20	87.4
WP_002733553.1	356439	91.755	376	376	57645	0.0	724
WP_002733572.1	356439	90.984	366	368	57645	0.0	694
WP_002721301.1	356439	96.011	376	376	57645	0.0	752
WP_002721297.1	356439	93.165	395	395	57645	0.0	754
WP_002733636.1	356439	95.012	421	421	57645	0.0	831
WP_002733711.1	356439	81.643	414	414	57645	1.13e-177	547
WP_002740298.1	356439	89.087	449	449	57645	0.0	791
WP_050547976.1	356439	73.288	292	295	57645	1.24e-146	452
WP_002727923.1	356439	90.580	138	143	57645	6.15e-85	268
WP_002740294.1	356439	85.950	363	363	57645	0.0	665
WP_002740294.1	356439	25.341	367	363	57645	5.55e-28	113
WP_002727913.1	356439	38.596	228	265	57645	3.22e-45	160
WP_002742128.1	356524	67.897	271	281	28569	7.47e-131	406
WP_002742128.1	356524	26.636	214	281	28569	2.32e-13	67.4
WP_002740063.1	356524	85.948	306	306	28569	0.0	552
