WP_002725873.1	31647	93.902	82	106	22627	3.68e-40	138
WP_026054882.1	31647	85.479	365	365	22627	0.0	607
WP_002733646.1	31647	95.676	185	185	22627	2.12e-119	369
WP_002733534.1	31647	98.176	329	329	22627	0.0	671
WP_002733534.1	31647	29.762	336	329	22627	8.69e-30	117
WP_002733534.1	31647	29.316	307	329	22627	4.39e-18	82.8
WP_002733534.1	31647	25.078	319	329	22627	3.19e-12	65.1
WP_002733627.1	31647	93.258	267	267	22627	4.57e-170	518
WP_002740721.1	31647	95.455	330	330	22627	0.0	655
WP_002740721.1	31647	28.664	307	330	22627	1.50e-17	81.3
WP_002740721.1	31647	27.982	218	330	22627	3.22e-09	55.5
WP_002740826.1	31597	28.232	379	366	4704	2.43e-42	155
WP_002740861.1	31672	31.070	383	367	95789	1.30e-46	167
WP_002740861.1	31672	34.393	346	367	95789	2.38e-44	161
WP_002740861.1	31672	33.784	148	367	95789	1.79e-17	81.6
WP_002740729.1	31647	38.278	546	544	22627	3.33e-103	338
WP_002740998.1	31647	67.045	264	265	22627	1.97e-112	353
WP_032853071.1	31647	88.710	310	310	22627	0.0	583
WP_002740848.1	31647	93.103	261	264	22627	9.18e-167	508
WP_002740917.1	31647	95.928	221	221	22627	1.11e-143	440
WP_002740692.1	31672	27.083	288	283	95789	1.55e-24	100
WP_230456811.1	31583	30.588	170	388	66342	7.76e-16	77.0
WP_002740804.1	31672	42.049	371	411	95789	2.64e-87	287
WP_002740804.1	31672	25.461	271	411	95789	1.88e-22	97.8
WP_002740724.1	31766	31.299	508	596	40982	1.21e-59	213
WP_002740724.1	31766	27.935	247	596	40982	2.07e-14	74.3
WP_002733611.1	31672	40.556	180	176	95789	1.28e-37	134
WP_016749081.1	31592	28.221	326	313	100371	2.52e-18	83.2
WP_002744551.1	31647	29.259	270	311	22627	5.65e-14	70.1
WP_002744551.1	31647	27.778	216	311	22627	8.14e-06	44.7
WP_002733548.1	31662	23.457	486	485	18056	1.17e-07	52.0
WP_002733638.1	31583	29.341	334	330	66342	4.43e-32	124
WP_002733599.1	31597	29.412	391	381	4704	8.04e-42	154
WP_002740722.1	31672	32.733	333	344	95789	1.62e-51	181
WP_002740926.1	31647	24.701	251	351	22627	1.90e-10	59.7
WP_002740726.1	31672	34.043	329	753	95789	8.56e-42	162
WP_002740808.1	31598	29.688	128	229	27588	2.13e-08	51.6
WP_139363593.1	31647	83.439	157	269	22627	1.94e-121	241
WP_139363593.1	31647	83.898	118	269	22627	1.94e-121	210
WP_002740041.1	31548	27.273	231	281	34322	9.29e-14	68.9
WP_002740235.1	31636	24.171	211	372	67477	2.83e-07	50.1
WP_002733603.1	31585	30.357	56	69	318	5.71e-05	35.4
WP_002733600.1	31598	28.063	253	255	27588	5.14e-27	107
WP_002733582.1	31770	35.714	168	243	21033	3.93e-27	107
WP_002738295.1	31558	53.846	78	257	241	6.51e-23	86.7
WP_002733757.1	31592	26.786	336	363	100371	7.56e-24	100
WP_002733546.1	31647	24.815	270	317	22627	7.82e-20	87.8
WP_002733546.1	31647	24.908	273	317	22627	4.14e-06	45.8
WP_002733661.1	31784	29.612	206	298	31862	1.35e-19	86.7
WP_002733553.1	31672	91.755	376	376	95789	0.0	725
WP_002733553.1	31672	27.966	236	376	95789	1.31e-17	82.4
WP_002733572.1	31672	90.437	366	368	95789	0.0	692
WP_002733572.1	31672	27.389	157	368	95789	7.05e-04	38.9
WP_002721301.1	31672	96.011	376	376	95789	0.0	752
WP_002721297.1	31672	93.165	395	395	95789	0.0	754
WP_002733636.1	31672	95.487	421	421	95789	0.0	833
WP_002733711.1	31672	81.884	414	414	95789	4.21e-177	545
WP_002740298.1	31672	90.046	432	449	95789	0.0	789
WP_002740294.1	31672	83.333	120	363	95789	1.23e-64	220
WP_002740294.1	31672	32.566	304	363	95789	1.11e-36	139
WP_002740294.1	31672	25.956	366	363	95789	1.67e-25	105
WP_002727913.1	31672	39.035	228	265	95789	1.58e-46	164
WP_002727913.1	31672	23.967	242	265	95789	1.05e-08	53.1
WP_002727913.1	31672	26.809	235	265	95789	2.12e-06	46.2
WP_002742128.1	31672	68.266	271	281	95789	3.36e-131	407
WP_002742128.1	31672	26.168	214	281	95789	6.78e-13	66.2
WP_002740063.1	31672	86.928	306	306	95789	0.0	556
WP_002740063.1	31672	26.846	298	306	95789	7.67e-13	66.6
WP_002740024.1	31672	93.155	336	349	95789	0.0	667
WP_002740024.1	31672	26.104	249	349	95789	2.80e-09	56.2
WP_002740024.1	31672	26.901	171	349	95789	8.82e-06	45.1
WP_002727921.1	31672	95.918	294	294	95789	0.0	575
WP_002727925.1	31672	85.494	324	324	95789	0.0	597
WP_002727925.1	31672	25.000	184	324	95789	1.86e-09	56.2
WP_002733618.1	31672	88.449	303	303	95789	0.0	556
WP_002727927.1	31672	84.043	282	282	95789	1.53e-163	500
WP_002727927.1	31672	24.336	226	282	95789	9.95e-08	50.4
WP_228029599.1	31672	86.111	252	277	95789	1.73e-133	414
WP_228029599.1	31672	38.095	63	277	95789	1.62e-05	43.5
WP_000715958.1	31647	100.000	131	131	22627	4.85e-85	268
WP_000275679.1	31672	41.067	375	416	95789	1.45e-86	285
WP_000275679.1	31672	29.741	232	416	95789	1.82e-23	100
WP_000834719.1	31766	34.518	394	605	40982	4.28e-54	197
WP_000834719.1	31766	27.848	237	605	40982	6.16e-11	63.2
WP_001206408.1	31672	25.714	140	244	95789	5.17e-07	47.8
WP_000579813.1	31601	32.484	314	315	18413	3.37e-40	147
WP_000132018.1	31598	32.075	106	228	27588	5.08e-11	59.3
WP_000947841.1	31597	28.982	383	387	4704	7.01e-36	137
WP_000823146.1	31672	26.897	145	387	95789	1.73e-04	41.2
WP_002115474.1	31583	27.419	186	287	66342	5.68e-09	54.3
WP_000231290.1	31672	53.030	66	198	95789	4.61e-14	67.4
WP_000848236.1	31598	36.694	248	251	27588	8.92e-34	126
WP_002115390.1	31592	30.645	248	257	100371	1.19e-22	94.4
WP_000661931.1	31548	21.959	296	320	34322	1.48e-08	53.5
WP_000675255.1	31744	28.378	296	332	63526	6.57e-27	109
WP_000601375.1	31647	24.080	299	317	22627	4.60e-18	82.4
WP_000601375.1	31647	26.182	275	317	22627	2.71e-04	40.0
WP_000007540.1	31538	33.562	146	287	41329	6.42e-06	44.7
WP_061294270.1	31672	63.947	674	670	95789	0.0	735
WP_000050434.1	31672	23.567	314	313	95789	6.20e-25	102
WP_000600954.1	31672	98.868	265	265	95789	2.55e-173	527
WP_000600954.1	31672	30.328	244	265	95789	3.11e-12	63.9
WP_000600954.1	31672	33.019	106	265	95789	1.34e-08	52.8
WP_004503036.1	31647	95.833	264	265	22627	4.83e-171	521
WP_004503130.1	31647	77.143	140	146	22627	1.17e-47	161
WP_004503087.1	31672	86.473	207	308	95789	6.45e-143	334
WP_004503087.1	31672	85.714	105	308	95789	6.45e-143	189
WP_061236010.1	31766	35.369	393	595	40982	3.28e-63	224
WP_061236010.1	31766	34.807	181	595	40982	1.35e-14	74.7
WP_061236010.1	31766	24.590	183	595	40982	6.01e-06	46.6
WP_061236010.1	31766	27.389	157	595	40982	1.19e-05	45.8
WP_198288176.1	31672	23.256	344	387	95789	1.15e-04	41.6
WP_004503102.1	31672	33.645	321	339	95789	1.02e-53	187
WP_239248147.1	31672	25.180	139	190	95789	5.38e-05	40.4
WP_025185097.1	31538	39.726	73	115	41329	5.74e-04	35.4
WP_239245559.1	31539	63.333	30	539	28746	5.75e-05	43.5
WP_004503514.1	31687	26.910	301	365	32265	7.23e-20	89.0
WP_239248154.1	31538	31.534	352	360	41329	5.36e-43	157
WP_239248155.1	31744	28.261	276	331	63526	7.52e-20	88.2
WP_016759267.1	31538	26.000	200	288	41329	2.70e-07	49.3
WP_239248166.1	31672	77.736	265	265	95789	9.09e-142	437
WP_239248166.1	31672	31.776	214	265	95789	6.60e-10	56.6
WP_239248166.1	31672	26.667	105	265	95789	1.06e-05	43.9
WP_061217842.1	31672	83.824	272	274	95789	1.05e-158	486
WP_061217842.1	31672	26.047	215	274	95789	8.43e-13	65.9
WP_239248167.1	31672	74.823	282	282	95789	1.38e-145	449
WP_239248167.1	31672	25.000	212	282	95789	3.92e-11	60.8
WP_000776640.1	31647	100.000	538	538	22627	0.0	1043
WP_000093099.1	31647	46.988	83	99	22627	3.00e-16	69.7
WP_223809837.1	31744	72.249	209	213	63526	1.24e-100	316
WP_001106774.1	31672	39.842	379	417	95789	8.94e-86	283
WP_001106774.1	31672	25.000	260	417	95789	2.13e-15	75.9
WP_000525968.1	31672	46.459	353	359	95789	2.71e-94	305
WP_000525968.1	31672	24.696	247	359	95789	3.04e-10	59.3
WP_002733615.1	31672	46.951	164	177	95789	2.09e-47	162
WP_002733621.1	31609	76.190	21	52	1544	2.37e-05	36.6
WP_039942433.1	31672	26.536	407	408	95789	5.42e-29	117
WP_039942433.1	31672	21.498	414	408	95789	1.81e-26	109
WP_039942433.1	31672	29.286	140	408	95789	1.58e-06	47.8
WP_244265121.1	31672	42.904	303	302	95789	6.59e-75	247
WP_244265121.1	31672	26.295	251	302	95789	1.33e-20	89.7
WP_010578390.1	31726	35.322	419	603	34515	1.30e-53	195
WP_010578389.1	31578	52.632	38	186	43158	6.04e-04	37.4
WP_010578386.1	31726	27.848	158	210	34515	5.39e-09	52.8
WP_039942517.1	31651	32.800	125	235	57569	6.56e-10	56.2
WP_010578367.1	31672	32.456	342	357	95789	2.69e-42	155
WP_020984998.1	31672	27.174	184	390	95789	2.99e-08	53.1
WP_020984998.1	31672	23.529	170	390	95789	1.99e-07	50.4
WP_010578362.1	31672	27.039	233	291	95789	7.73e-09	53.9
WP_010578352.1	31672	48.936	235	279	95789	1.06e-70	234
WP_010578351.1	31672	35.593	236	255	95789	9.88e-46	160
WP_020984884.1	31636	25.967	181	346	67477	5.08e-05	42.4
WP_020984929.1	31632	34.322	236	243	26428	2.08e-33	125
WP_020985009.1	31538	32.177	317	357	41329	5.37e-38	142
WP_010578338.1	31672	62.069	725	722	95789	0.0	709
WP_020985003.1	31672	76.768	396	431	95789	2.64e-171	530
WP_020985010.1	31672	62.454	546	593	95789	0.0	692
WP_020985010.1	31672	28.302	212	593	95789	3.35e-15	76.6
WP_020985010.1	31672	29.004	231	593	95789	8.60e-09	55.8
WP_002079019.1	31672	52.866	157	160	95789	7.88e-46	157
WP_000667982.1	31672	37.234	376	414	95789	1.93e-67	230
WP_000667982.1	31672	28.421	190	414	95789	6.22e-13	68.2
WP_241468521.1	31737	50.943	53	170	45356	3.17e-08	49.7
WP_241468521.1	31737	36.634	101	170	45356	2.87e-07	46.6
WP_241468521.1	31737	34.951	103	170	45356	1.08e-06	45.1
WP_241468521.1	31737	37.500	80	170	45356	3.47e-05	40.4
WP_240738570.1	31547	98.316	297	380	3131	0.0	611
WP_240738570.1	31547	94.444	90	380	3131	2.27e-37	140
WP_241468520.1	31733	67.742	31	67	211	2.60e-06	38.1
WP_241468520.1	31733	75.000	24	67	211	1.15e-04	33.9
WP_003009804.1	31647	68.401	538	538	22627	0.0	755
WP_003009905.1	31647	80.556	144	145	22627	1.25e-75	241
WP_003009428.1	31656	30.488	328	664	12944	2.16e-15	77.8
WP_003009953.1	31672	45.122	164	177	95789	2.99e-44	153
WP_036096972.1	31770	27.935	247	241	21033	7.86e-14	68.2
WP_230458349.1	31672	40.842	404	418	95789	8.80e-86	283
WP_230458349.1	31672	25.830	271	418	95789	1.95e-19	88.6
WP_003009503.1	31766	33.509	379	598	40982	4.41e-56	202
WP_003009503.1	31766	28.571	252	598	40982	1.18e-15	78.2
WP_003009636.1	31672	30.732	410	410	95789	1.19e-59	207
WP_003009636.1	31672	21.795	390	410	95789	1.67e-17	82.4
WP_003009665.1	31647	24.919	309	317	22627	6.53e-11	60.8
WP_003009665.1	31647	27.586	232	317	22627	3.30e-09	55.5
WP_003009741.1	31647	31.313	99	202	22627	1.86e-07	48.1
WP_003009573.1	31647	31.111	315	330	22627	2.87e-38	142
WP_003009573.1	31647	31.878	229	330	22627	1.43e-19	87.4
WP_003009573.1	31647	27.407	270	330	22627	8.42e-18	82.0
WP_003009573.1	31647	24.034	233	330	22627	3.94e-12	64.7
WP_003009589.1	31550	29.487	78	206	9815	7.47e-05	40.4
WP_003009812.1	31672	34.056	323	333	95789	2.33e-51	180
WP_003009776.1	31672	23.358	411	387	95789	6.75e-08	52.0
WP_036096948.1	31597	26.786	392	395	4704	7.62e-33	128
WP_003009323.1	31598	26.744	86	210	27588	2.00e-06	45.1
WP_003009722.1	31664	26.906	223	356	8810	5.86e-06	45.4
WP_196221670.1	31548	29.078	141	279	34322	3.92e-09	54.7
WP_036096945.1	31672	22.695	141	187	95789	6.05e-05	40.4
WP_003009621.1	31636	24.590	244	323	67477	1.84e-14	71.6
WP_003009344.1	31538	31.268	355	357	41329	1.55e-40	149
WP_003009407.1	31647	23.111	225	317	22627	1.13e-12	66.2
WP_003009407.1	31647	23.039	204	317	22627	7.73e-05	41.6
WP_003009310.1	31784	28.155	206	301	31862	1.22e-19	86.7
WP_003009880.1	31538	25.521	192	286	41329	3.43e-07	48.9
WP_003009580.1	31672	65.832	679	678	95789	0.0	753
WP_003009943.1	31672	66.835	395	429	95789	1.33e-146	459
WP_003009765.1	31672	50.923	379	382	95789	1.23e-129	408
WP_003009765.1	31672	30.952	252	382	95789	4.16e-22	96.3
WP_003009508.1	31672	89.565	345	345	95789	0.0	637
WP_003009508.1	31672	26.908	249	345	95789	1.87e-09	56.6
WP_003009508.1	31672	25.500	200	345	95789	1.97e-05	43.9
