WP_002725873.1	322018	100.000	106	106	120265	1.83e-41	141
WP_026054882.1	322018	99.726	365	365	120265	0.0	696
WP_002733646.1	322018	100.000	185	185	120265	5.23e-124	382
WP_002733534.1	322018	100.000	329	329	120265	0.0	679
WP_002733534.1	322018	31.045	335	329	120265	4.65e-36	135
WP_002733534.1	322018	27.647	340	329	120265	2.94e-24	100
WP_002733534.1	322018	25.000	268	329	120265	3.63e-20	89.0
WP_002733534.1	322018	28.990	307	329	120265	1.71e-18	84.0
WP_002733534.1	322018	28.339	307	329	120265	1.22e-13	68.9
WP_002733534.1	322018	26.908	249	329	120265	3.33e-12	64.7
WP_002733534.1	322018	23.659	317	329	120265	3.33e-12	64.7
WP_002733534.1	322018	26.277	274	329	120265	3.61e-12	64.7
WP_002733534.1	322018	30.994	171	329	120265	1.72e-06	47.0
WP_002733627.1	322018	99.625	267	267	120265	1.54e-180	548
WP_002733627.1	322018	28.492	179	267	120265	3.01e-12	63.5
WP_002733627.1	322018	26.699	206	267	120265	5.48e-12	62.8
WP_002733627.1	322018	27.513	189	267	120265	1.41e-10	58.5
WP_002740721.1	322018	99.697	330	330	120265	0.0	674
WP_002740721.1	322018	27.213	305	330	120265	4.21e-20	88.6
WP_002740721.1	322018	28.990	307	330	120265	1.85e-18	84.0
WP_002740721.1	322018	25.373	335	330	120265	3.06e-14	70.9
WP_002740721.1	322018	29.412	221	330	120265	8.83e-14	69.7
WP_002740721.1	322018	25.773	291	330	120265	4.38e-06	45.4
WP_002740721.1	322018	24.354	271	330	120265	1.10e-05	44.3
WP_002740826.1	322018	100.000	366	366	120265	0.0	758
WP_002740826.1	322018	39.726	365	366	120265	6.92e-87	284
WP_002740826.1	322018	34.286	350	366	120265	2.01e-60	207
WP_002740826.1	322018	34.278	353	366	120265	1.90e-58	202
WP_002740826.1	322018	27.095	358	366	120265	9.92e-27	109
WP_002740861.1	322018	100.000	367	367	120265	0.0	759
WP_002740861.1	322018	39.726	365	367	120265	8.52e-87	283
WP_002740861.1	322018	39.837	369	367	120265	2.38e-73	245
