WP_002725873.1	304792	100.000	106	106	3606917	3.25e-41	140
WP_026054882.1	304792	99.726	365	365	3606917	0.0	696
WP_002733646.1	304792	100.000	185	185	3606917	5.24e-124	382
WP_002733646.1	304792	36.364	154	185	3606917	1.90e-23	94.0
WP_002733534.1	304792	98.784	329	329	3606917	0.0	674
WP_002733534.1	304792	29.841	315	329	3606917	2.57e-36	136
WP_002733534.1	304792	31.045	335	329	3606917	4.67e-36	135
WP_002733534.1	304792	31.190	311	329	3606917	2.70e-34	130
WP_002733534.1	304792	27.273	341	329	3606917	8.83e-26	105
WP_002733534.1	304792	27.647	340	329	3606917	2.95e-24	100
WP_002733534.1	304792	27.576	330	329	3606917	5.42e-23	97.4
WP_002733534.1	304792	28.846	312	329	3606917	1.50e-22	95.9
WP_002733534.1	304792	25.000	268	329	3606917	3.65e-20	89.0
WP_002733534.1	304792	28.990	307	329	3606917	3.33e-18	82.8
WP_002733534.1	304792	27.636	275	329	3606917	1.73e-16	77.8
WP_002733534.1	304792	28.339	307	329	3606917	1.22e-13	68.9
WP_002733534.1	304792	26.908	249	329	3606917	3.34e-12	64.7
WP_002733534.1	304792	23.659	317	329	3606917	3.34e-12	64.7
WP_002733534.1	304792	26.277	274	329	3606917	3.62e-12	64.7
WP_002733534.1	304792	27.170	265	329	3606917	3.34e-11	61.6
WP_002733534.1	304792	27.049	244	329	3606917	7.59e-07	48.1
WP_002733534.1	304792	30.994	171	329	3606917	1.73e-06	47.0
WP_002733534.1	304792	26.275	255	329	3606917	3.21e-06	45.8
WP_002733627.1	304792	98.127	267	267	3606917	4.05e-178	541
WP_002733627.1	304792	27.933	179	267	3606917	4.40e-12	63.2
WP_002733627.1	304792	26.699	206	267	3606917	5.49e-12	62.8
WP_002733627.1	304792	27.513	189	267	3606917	1.44e-10	58.5
WP_002733627.1	304792	33.636	110	267	3606917	3.81e-09	54.3
WP_002733627.1	304792	36.047	86	267	3606917	5.35e-06	44.7
WP_002733627.1	304792	26.344	186	267	3606917	1.10e-04	40.4
WP_002740721.1	304792	99.091	330	330	3606917	0.0	670
WP_002740721.1	304792	27.213	305	330	3606917	4.23e-20	88.6
WP_002740721.1	304792	28.990	307	330	3606917	1.13e-18	84.3
WP_002740721.1	304792	25.275	273	330	3606917	1.24e-17	81.3
WP_002740721.1	304792	25.373	335	330	3606917	3.07e-14	70.9
WP_002740721.1	304792	28.369	282	330	3606917	5.90e-14	70.1
WP_002740721.1	304792	29.412	221	330	3606917	8.86e-14	69.7
WP_002740721.1	304792	26.754	228	330	3606917	4.26e-09	55.1
WP_002740721.1	304792	24.898	245	330	3606917	5.75e-09	54.7
WP_002740721.1	304792	27.879	330	330	3606917	1.56e-08	53.1
WP_002740721.1	304792	25.773	291	330	3606917	4.39e-06	45.4
WP_002740721.1	304792	26.761	142	330	3606917	5.75e-06	45.1
WP_002740721.1	304792	24.354	271	330	3606917	1.11e-05	44.3
WP_002740721.1	304792	24.803	254	330	3606917	5.09e-04	38.9
WP_002740826.1	304792	100.000	366	366	3606917	0.0	758
WP_002740826.1	304792	39.726	365	366	3606917	6.95e-87	284
WP_002740826.1	304792	34.286	350	366	3606917	2.02e-60	207
WP_002740826.1	304792	34.561	353	366	3606917	1.38e-58	202
WP_002740826.1	304792	28.307	378	366	3606917	3.57e-43	157
WP_002740826.1	304792	32.591	359	366	3606917	2.98e-37	140
WP_002740826.1	304792	29.722	360	366	3606917	3.28e-36	137
WP_002740826.1	304792	26.966	356	366	3606917	6.47e-36	136
WP_002740826.1	304792	27.095	358	366	3606917	9.97e-27	109
