WP_002725873.1	NZ_AOVU01000135.1	93.902	82	106	205506	3.69e-40	138
WP_026054882.1	NZ_AOVU01000135.1	85.479	365	365	205506	0.0	607
WP_002733646.1	NZ_AOVU01000135.1	95.676	185	185	205506	2.68e-119	369
WP_002733534.1	NZ_AOVU01000135.1	97.872	329	329	205506	0.0	669
WP_002733534.1	NZ_AOVU01000135.1	30.746	335	329	205506	6.14e-37	138
WP_002733534.1	NZ_AOVU01000135.1	31.677	322	329	205506	1.54e-36	137
WP_002733534.1	NZ_AOVU01000135.1	24.727	275	329	205506	2.64e-18	83.6
WP_002733534.1	NZ_AOVU01000135.1	28.990	307	329	205506	5.67e-18	82.4
WP_002733534.1	NZ_AOVU01000135.1	27.007	274	329	205506	2.19e-13	68.6
WP_002733534.1	NZ_AOVU01000135.1	25.078	319	329	205506	3.26e-12	65.1
WP_002733534.1	NZ_AOVU01000135.1	26.852	324	329	205506	1.34e-06	47.4
WP_002733627.1	NZ_AOVU01000135.1	92.884	267	267	205506	1.67e-169	516
WP_002733627.1	NZ_AOVU01000135.1	27.885	208	267	205506	6.40e-14	68.9
WP_002733627.1	NZ_AOVU01000135.1	28.492	179	267	205506	2.34e-13	67.4
WP_002733627.1	NZ_AOVU01000135.1	27.895	190	267	205506	1.12e-10	59.3
WP_002740721.1	NZ_AOVU01000135.1	95.455	330	330	205506	0.0	656
WP_002740721.1	NZ_AOVU01000135.1	28.664	307	330	205506	4.29e-18	82.8
WP_002740721.1	NZ_AOVU01000135.1	27.037	270	330	205506	6.93e-17	79.3
WP_002740721.1	NZ_AOVU01000135.1	23.881	335	330	205506	7.76e-13	67.0
WP_002740721.1	NZ_AOVU01000135.1	27.208	283	330	205506	2.51e-04	40.0
WP_002740721.1	NZ_AOVU01000135.1	25.000	276	330	205506	8.96e-04	38.5
WP_002740826.1	NZ_AOVU01000135.1	95.628	366	366	205506	0.0	732
WP_002740826.1	NZ_AOVU01000135.1	40.000	365	366	205506	4.60e-87	285
WP_002740826.1	NZ_AOVU01000135.1	34.262	359	366	205506	6.84e-60	206
WP_002740826.1	NZ_AOVU01000135.1	28.090	356	366	205506	6.75e-40	148
WP_002740826.1	NZ_AOVU01000135.1	32.113	355	366	205506	5.58e-37	139
WP_002740826.1	NZ_AOVU01000135.1	26.957	345	366	205506	4.16e-26	107
WP_002740861.1	NZ_AOVU01000135.1	95.368	367	367	205506	0.0	737
WP_002740861.1	NZ_AOVU01000135.1	39.452	365	367	205506	2.38e-86	283
WP_002740861.1	NZ_AOVU01000135.1	36.314	369	367	205506	1.29e-70	237
WP_002740861.1	NZ_AOVU01000135.1	36.000	325	367	205506	2.01e-44	161
WP_002740861.1	NZ_AOVU01000135.1	24.665	373	367	205506	5.12e-29	116
WP_002740861.1	NZ_AOVU01000135.1	26.404	356	367	205506	4.59e-27	110
WP_002740729.1	NZ_AOVU01000135.1	91.912	544	544	205506	0.0	1041
WP_002740998.1	NZ_AOVU01000135.1	94.340	265	265	205506	1.17e-160	491
WP_032853071.1	NZ_AOVU01000135.1	92.258	310	310	205506	0.0	604
WP_002740848.1	NZ_AOVU01000135.1	93.103	261	264	205506	8.23e-167	508
WP_002740917.1	NZ_AOVU01000135.1	95.475	221	221	205506	3.80e-143	439
WP_002740917.1	NZ_AOVU01000135.1	29.808	104	221	205506	1.95e-05	42.4
WP_002740692.1	NZ_AOVU01000135.1	27.152	151	283	205506	6.80e-04	38.5
WP_230456811.1	NZ_AOVU01000145.1	30.588	170	388	89584	5.48e-16	77.4
WP_002740804.1	NZ_AOVU01000135.1	44.022	368	411	205506	1.35e-91	300
WP_002740724.1	NZ_AOVU01000135.1	65.017	586	596	205506	0.0	704
WP_002740724.1	NZ_AOVU01000135.1	23.643	258	596	205506	2.52e-04	41.6
WP_002733611.1	NZ_AOVU01000135.1	40.556	180	176	205506	1.45e-37	134
WP_016749081.1	NZ_AOVU01000061.1	28.528	326	313	50697	2.09e-18	83.6
WP_002738232.1	NZ_AOVU01000135.1	44.828	116	134	205506	7.34e-27	101
WP_002738232.1	NZ_AOVU01000135.1	31.034	116	134	205506	4.87e-18	76.6
WP_002744551.1	NZ_AOVU01000135.1	28.889	270	311	205506	7.80e-14	69.7
WP_002744551.1	NZ_AOVU01000135.1	25.475	263	311	205506	7.33e-09	54.3
WP_002744551.1	NZ_AOVU01000135.1	21.672	323	311	205506	1.40e-06	47.0
WP_002733548.1	NZ_AOVU01000095.1	23.457	486	485	46350	1.20e-07	52.0
WP_002733638.1	NZ_AOVU01000145.1	29.341	334	330	89584	4.43e-32	124
WP_002733599.1	NZ_AOVU01000135.1	38.043	368	381	205506	7.36e-64	218
WP_002733599.1	NZ_AOVU01000135.1	28.652	356	381	205506	1.40e-25	106
WP_002733599.1	NZ_AOVU01000135.1	29.494	356	381	205506	1.36e-24	103
WP_002733599.1	NZ_AOVU01000135.1	27.374	358	381	205506	4.93e-22	95.9
WP_002733599.1	NZ_AOVU01000135.1	24.719	356	381	205506	2.27e-19	87.8
WP_002740722.1	NZ_AOVU01000135.1	81.105	344	344	205506	0.0	590
WP_002740722.1	NZ_AOVU01000135.1	35.736	333	344	205506	3.39e-60	206
WP_002740926.1	NZ_AOVU01000135.1	88.604	351	351	205506	0.0	608
WP_002740926.1	NZ_AOVU01000135.1	25.000	236	351	205506	3.17e-11	62.0
WP_002740926.1	NZ_AOVU01000135.1	25.610	246	351	205506	1.66e-10	60.1
WP_002740926.1	NZ_AOVU01000135.1	37.975	79	351	205506	5.03e-09	55.5
WP_002740926.1	NZ_AOVU01000135.1	25.410	122	351	205506	1.40e-05	44.3
WP_002741071.1	NZ_AOVU01000135.1	87.696	382	385	205506	0.0	705
WP_002740726.1	NZ_AOVU01000135.1	92.430	753	753	205506	0.0	1456
WP_002740726.1	NZ_AOVU01000135.1	36.676	349	753	205506	2.25e-59	216
WP_002740808.1	NZ_AOVU01000135.1	38.326	227	229	205506	4.73e-37	135
WP_002740808.1	NZ_AOVU01000135.1	35.747	221	229	205506	2.54e-28	109
WP_139363593.1	NZ_AOVU01000007.1	71.963	107	269	3176	6.26e-38	139
WP_139363593.1	NZ_AOVU01000007.1	43.902	164	269	3176	1.33e-25	103
WP_002740041.1	NZ_AOVU01000135.1	55.872	281	281	205506	3.63e-96	307
WP_002740242.1	NZ_AOVU01000135.1	38.605	588	582	205506	1.42e-126	408
WP_002740235.1	NZ_AOVU01000135.1	24.074	270	372	205506	6.55e-10	58.2
WP_002733600.1	NZ_AOVU01000135.1	36.078	255	255	205506	3.57e-44	156
WP_002733600.1	NZ_AOVU01000135.1	28.125	64	255	205506	5.43e-04	38.5
WP_002733582.1	NZ_AOVU01000060.1	36.310	168	243	11863	1.31e-27	108
WP_002738295.1	NZ_AOVU01000135.1	88.976	254	257	205506	3.63e-155	475
WP_002738295.1	NZ_AOVU01000135.1	23.984	246	257	205506	1.49e-13	67.8
WP_002738295.1	NZ_AOVU01000135.1	24.701	251	257	205506	2.30e-12	63.9
WP_002733757.1	NZ_AOVU01000135.1	86.226	363	363	205506	0.0	677
WP_002733757.1	NZ_AOVU01000135.1	29.603	277	363	205506	2.73e-15	75.1
WP_002733757.1	NZ_AOVU01000135.1	25.568	352	363	205506	7.55e-12	64.3
WP_002733757.1	NZ_AOVU01000135.1	26.531	294	363	205506	1.26e-06	47.8
WP_002733757.1	NZ_AOVU01000135.1	32.593	135	363	205506	2.71e-06	46.6
WP_002733619.1	NZ_AOVU01000135.1	82.550	149	151	205506	5.42e-86	271
WP_002733546.1	NZ_AOVU01000135.1	79.936	314	317	205506	5.18e-178	543
