WP_002725873.1	197526	100.000	106	106	21642	1.76e-41	141
WP_002733646.1	197523	36.364	154	185	114848	3.25e-23	93.2
WP_002733534.1	197340	31.348	319	329	29506	3.48e-40	147
WP_002733534.1	197340	28.834	326	329	29506	1.25e-27	110
WP_002733534.1	197340	25.632	277	329	29506	3.69e-09	55.1
WP_002733627.1	197340	26.957	230	267	29506	7.80e-18	80.1
WP_002740721.1	197585	25.641	273	330	17383	2.29e-18	83.6
WP_002740826.1	197377	34.561	353	366	21359	8.88e-59	202
WP_002740861.1	197377	36.585	369	367	21359	2.85e-72	242
WP_002740998.1	197410	46.091	243	265	11305	1.08e-64	215
WP_032853071.1	197332	38.158	304	310	15437	2.78e-69	231
WP_002740917.1	197526	33.654	104	221	21642	2.06e-05	42.0
WP_002740692.1	197340	28.667	150	283	29506	3.27e-04	39.3
WP_230456811.1	197487	32.000	150	388	27665	4.04e-16	77.8
WP_002740724.1	197591	36.388	371	596	48106	7.70e-61	216
WP_002733611.1	197377	40.000	180	176	21359	3.66e-38	135
WP_016749081.1	197491	28.487	337	313	65182	2.31e-19	85.9
WP_002738232.1	197377	33.621	116	134	21359	2.17e-19	80.1
WP_002744551.1	197585	29.787	188	311	17383	1.97e-11	62.0
WP_002733638.1	197563	29.305	331	330	17486	2.95e-29	115
WP_002733599.1	197593	30.435	391	381	18745	2.40e-42	155
WP_002740722.1	197526	36.607	336	344	21642	7.11e-62	211
WP_002740926.1	197340	32.083	240	351	29506	4.53e-32	124
WP_002740726.1	197526	33.432	338	753	21642	1.36e-39	155
WP_002740808.1	197376	29.688	128	229	25859	2.58e-07	48.1
WP_139363593.1	197499	88.506	174	269	10708	3.95e-85	274
WP_139363593.1	197499	90.769	130	269	10708	9.95e-73	239
WP_002740041.1	197544	25.431	232	281	19483	1.43e-12	65.1
WP_002740242.1	197340	23.140	242	582	29506	4.25e-16	79.3
WP_002740235.1	197340	24.908	273	372	29506	4.29e-10	58.5
WP_002733600.1	197340	35.686	255	255	29506	2.54e-43	154
WP_002733582.1	197571	36.310	168	243	55885	6.77e-28	108
WP_002738295.1	197340	27.273	231	257	29506	4.47e-17	77.8
WP_002733757.1	197491	27.114	343	363	65182	3.72e-25	104
WP_002733546.1	197340	22.449	294	317	29506	1.18e-11	62.8
WP_002733546.1	197340	25.979	281	317	29506	8.29e-11	60.1
WP_002733546.1	197340	28.571	161	317	29506	4.09e-05	42.4
WP_002733661.1	197340	33.942	274	298	29506	2.45e-30	117
WP_002733553.1	197413	33.019	106	376	17961	4.24e-11	61.6
WP_002733572.1	197340	26.295	251	368	29506	7.43e-05	42.0
WP_002721301.1	197340	58.445	373	376	29506	3.42e-151	469
WP_002721297.1	197340	61.323	393	395	29506	9.50e-164	506
WP_002733636.1	197340	74.347	421	421	29506	0.0	656
WP_002740298.1	197377	97.545	448	449	21359	0.0	841
WP_050547976.1	197377	98.299	294	295	21359	0.0	588
WP_002727923.1	197377	100.000	143	143	21359	2.50e-93	291
WP_002740294.1	197377	98.898	363	363	21359	0.0	737
WP_002727913.1	197377	99.245	265	265	21359	2.57e-165	504
WP_002727913.1	197377	26.141	241	265	21359	1.80e-11	61.2
WP_002727913.1	197377	28.261	230	265	21359	6.38e-11	59.7
WP_002742128.1	197377	99.644	281	281	21359	0.0	574
WP_002742128.1	197377	27.778	216	281	21359	2.74e-15	73.2
WP_002742128.1	197377	28.279	244	281	21359	1.09e-11	62.4
WP_002740063.1	197377	97.059	306	306	21359	0.0	598
WP_002740024.1	197377	99.107	336	349	21359	0.0	694
WP_002727921.1	197377	98.639	294	294	21359	0.0	589
WP_002727925.1	197377	98.148	324	324	21359	0.0	663
WP_002727925.1	197377	27.536	207	324	21359	2.69e-09	55.5
WP_002727925.1	197377	28.440	109	324	21359	7.03e-05	41.6
WP_002733618.1	197377	98.020	303	303	21359	0.0	611
WP_002727927.1	197377	98.227	282	282	21359	0.0	568
WP_002727927.1	197377	27.692	195	282	21359	1.01e-09	56.2
WP_228029599.1	197377	99.206	252	277	21359	6.08e-149	457
WP_228029599.1	197377	32.836	67	277	21359	3.56e-04	38.9
WP_000834719.1	197591	35.092	379	605	48106	1.43e-54	198
WP_000799637.1	197377	33.333	135	142	21359	5.17e-21	85.1
WP_001206408.1	197544	29.012	162	244	19483	2.39e-06	45.4
WP_001206408.1	197544	32.692	104	244	19483	1.91e-05	42.4
WP_000579813.1	197351	32.817	323	315	56309	3.23e-41	150
WP_000132018.1	197376	32.381	105	228	25859	1.36e-09	54.7
WP_000947841.1	197593	31.420	331	387	18745	8.88e-37	139
WP_002115474.1	197487	30.319	188	287	27665	1.73e-08	52.4
WP_000547460.1	197340	69.863	219	219	29506	5.99e-103	323
WP_000231290.1	197497	31.373	51	198	8668	8.00e-04	36.6
WP_000848236.1	197340	96.414	251	251	29506	1.13e-150	461
WP_002115390.1	197340	79.365	252	257	29506	1.54e-128	398
WP_000661931.1	197340	81.250	320	320	29506	7.64e-177	540
WP_000675255.1	197340	82.229	332	332	29506	0.0	570
WP_000045938.1	197340	60.348	633	630	29506	0.0	779
WP_000601375.1	197340	25.397	315	317	29506	6.52e-12	63.5
WP_000601375.1	197340	18.519	297	317	29506	1.40e-08	53.1
WP_000007540.1	197336	29.319	191	287	6577	5.16e-06	44.7
WP_000050434.1	197377	87.000	300	313	21359	0.0	555
WP_001084686.1	197377	73.973	292	297	21359	4.89e-148	456
WP_000600954.1	197377	38.158	228	265	21359	4.33e-45	159
WP_000600954.1	197377	32.174	230	265	21359	5.14e-16	74.7
WP_004503036.1	197410	41.803	244	265	11305	3.34e-60	202
WP_061236010.1	197591	32.453	530	595	48106	6.61e-63	223
WP_004503102.1	197526	39.233	339	339	21642	1.52e-68	230
WP_239248147.1	197526	28.221	163	190	21642	2.58e-14	67.8
WP_239248150.1	197340	37.576	330	593	29506	1.48e-55	201
WP_239244854.1	197571	47.727	88	95	55885	2.54e-18	75.1
WP_025185097.1	197571	56.667	30	115	55885	1.03e-05	40.0
WP_239245559.1	197579	65.385	78	539	40413	2.78e-27	114
WP_004503514.1	197390	28.507	221	365	23098	6.21e-20	89.0
WP_239248154.1	197447	31.232	349	360	12963	9.60e-41	150
WP_239248155.1	197340	69.725	327	331	29506	1.01e-139	434
WP_016759267.1	197336	25.500	200	288	6577	1.13e-06	47.0
WP_004498219.1	197377	87.164	335	343	21359	0.0	621
WP_239248166.1	197377	39.241	237	265	21359	7.93e-47	164
WP_239248166.1	197377	30.973	226	265	21359	1.98e-13	67.0
WP_239248166.1	197377	30.476	105	265	21359	2.39e-06	45.4
WP_061217842.1	197377	69.888	269	274	21359	2.02e-133	413
WP_061217842.1	197377	26.238	202	274	21359	5.01e-15	72.0
WP_061217842.1	197377	22.727	264	274	21359	5.68e-08	50.8
WP_239248167.1	197377	76.596	282	282	21359	1.28e-148	457
WP_239248167.1	197377	24.370	238	282	21359	1.79e-12	64.7
