WP_002725873.1	33181	100.000	106	106	59054	1.80e-41	141
WP_026054882.1	33181	99.726	365	365	59054	0.0	696
WP_002733646.1	33181	100.000	185	185	59054	5.14e-124	382
WP_002733534.1	33181	100.000	329	329	59054	0.0	679
WP_002733534.1	33181	27.647	340	329	59054	2.88e-24	100
WP_002733534.1	33181	28.990	307	329	59054	1.67e-18	84.0
WP_002733534.1	33181	28.339	307	329	59054	1.19e-13	68.9
WP_002733534.1	33181	26.908	249	329	59054	3.26e-12	64.7
WP_002733534.1	33181	23.659	317	329	59054	3.26e-12	64.7
WP_002733627.1	33181	99.625	267	267	59054	1.51e-180	548
WP_002733627.1	33181	28.492	179	267	59054	2.95e-12	63.5
WP_002740721.1	33181	99.697	330	330	59054	0.0	674
WP_002740721.1	33181	27.213	305	330	59054	4.12e-20	88.6
WP_002740721.1	33181	28.990	307	330	59054	1.81e-18	84.0
WP_002740721.1	33181	29.412	221	330	59054	8.65e-14	69.7
WP_002740721.1	33181	25.773	291	330	59054	4.30e-06	45.4
WP_002740826.1	33181	100.000	366	366	59054	0.0	758
WP_002740826.1	33181	39.726	365	366	59054	6.76e-87	284
WP_002740826.1	33181	34.286	350	366	59054	1.97e-60	207
WP_002740826.1	33181	27.095	358	366	59054	9.70e-27	109
WP_002740861.1	33181	100.000	367	367	59054	0.0	759
WP_002740861.1	33181	39.726	365	367	59054	8.33e-87	283
WP_002740861.1	33181	39.837	369	367	59054	2.32e-73	245
WP_002740861.1	33181	29.661	354	367	59054	7.38e-34	130
WP_002740729.1	33181	100.000	544	544	59054	0.0	1114
WP_002740998.1	33181	100.000	265	265	59054	2.09e-170	519
WP_032853071.1	33181	100.000	310	310	59054	0.0	638
WP_002740848.1	33181	100.000	264	264	59054	1.45e-178	542
WP_002740917.1	33181	100.000	221	221	59054	3.58e-148	453
WP_002740692.1	33181	99.647	283	283	59054	0.0	574
WP_230456811.1	33181	99.742	388	388	59054	0.0	748
WP_002740902.1	33181	100.000	252	252	59054	7.63e-172	522
WP_002740902.1	33181	31.646	237	252	59054	7.13e-28	109
WP_002740695.1	33181	100.000	371	371	59054	0.0	762
WP_002740804.1	33181	99.757	411	411	59054	0.0	801
WP_002740724.1	33181	100.000	596	596	59054	0.0	1105
WP_002740724.1	33181	46.855	461	596	59054	1.62e-123	390
WP_002740724.1	33181	33.088	136	596	59054	1.62e-123	69.7
WP_078313319.1	33181	100.000	374	374	59054	0.0	772
WP_002740875.1	33181	100.000	258	258	59054	5.11e-172	523
WP_002733611.1	33181	100.000	176	176	59054	8.99e-119	366
WP_002740938.1	33181	100.000	306	306	59054	0.0	598
WP_016749081.1	33181	100.000	313	313	59054	0.0	642
WP_016749081.1	33181	29.412	221	313	59054	5.44e-14	69.7
WP_016749081.1	33181	23.344	317	313	59054	2.84e-12	64.7
WP_016749081.1	33181	25.532	329	313	59054	3.02e-05	42.7
WP_016749081.1	33181	23.711	291	313	59054	1.52e-04	40.4
WP_016749081.1	33181	24.503	151	313	59054	2.15e-04	40.0
WP_002738232.1	33181	100.000	134	134	59054	1.87e-89	280
WP_002744551.1	33181	100.000	311	311	59054	0.0	641
WP_002744551.1	33181	27.213	305	311	59054	2.81e-20	88.6
WP_002744551.1	33181	28.339	307	311	59054	8.18e-14	69.3
WP_002744551.1	33181	23.711	291	311	59054	1.32e-04	40.8
WP_002733548.1	33181	100.000	485	485	59054	0.0	998
WP_002733638.1	33181	100.000	330	330	59054	0.0	644
WP_002733638.1	33181	27.874	348	330	59054	2.33e-21	92.4
WP_002733638.1	33181	25.442	283	330	59054	2.66e-05	43.1
WP_002733599.1	33181	100.000	381	381	59054	0.0	713
WP_002733599.1	33181	28.090	356	381	59054	4.03e-23	99.0
WP_002733599.1	33181	25.281	356	381	59054	2.02e-20	90.9
WP_002733599.1	33181	26.579	380	381	59054	4.03e-16	77.4
WP_002740722.1	33181	100.000	344	344	59054	0.0	703
WP_002740722.1	33181	36.036	333	344	59054	5.02e-61	208
WP_002740926.1	33181	100.000	351	351	59054	0.0	671
WP_002740926.1	33181	28.177	181	351	59054	3.51e-10	58.5
WP_002740926.1	33181	26.230	122	351	59054	4.63e-06	45.4
WP_002741071.1	33181	100.000	385	385	59054	0.0	788
WP_002740726.1	33181	100.000	753	753	59054	0.0	1547
WP_002740726.1	33181	36.145	332	753	59054	1.23e-56	207
WP_002740726.1	33181	26.804	97	753	59054	7.49e-06	46.6
WP_002740862.1	33181	100.000	220	220	59054	8.85e-145	443
WP_002740862.1	33181	31.780	236	220	59054	4.88e-28	108
WP_002740808.1	33214	100.000	229	229	1714	8.72e-167	469
WP_139363593.1	33192	99.291	141	269	447	1.67e-87	254
WP_002740041.1	33245	100.000	281	281	58578	0.0	586
WP_002740041.1	33245	25.000	140	281	58578	4.21e-04	38.9
WP_002740242.1	33245	100.000	582	582	58578	0.0	1199
WP_230456805.1	33245	99.597	248	248	58578	1.32e-158	484
WP_002740235.1	33245	100.000	372	372	58578	0.0	776
WP_002740235.1	33245	24.860	358	372	58578	3.01e-13	68.6
WP_002733603.1	33245	100.000	69	69	58578	1.65e-42	142
WP_016749097.1	33245	100.000	149	149	58578	1.12e-90	284
WP_002733722.1	33245	100.000	562	562	58578	0.0	1098
WP_002733600.1	33245	100.000	255	255	58578	2.93e-176	535
WP_002733582.1	33245	100.000	243	243	58578	8.11e-152	464
WP_002738295.1	33245	100.000	257	257	58578	1.50e-175	533
WP_002733757.1	33245	100.000	363	363	58578	0.0	753
WP_002733757.1	33245	23.121	346	363	58578	1.22e-10	60.1
WP_002733757.1	33245	27.437	277	363	58578	3.73e-07	49.3
WP_002733619.1	33245	100.000	151	151	58578	1.78e-100	312
WP_002733546.1	33245	100.000	317	317	58578	0.0	661
WP_002733546.1	33245	24.609	256	317	58578	3.40e-08	52.0
WP_002733546.1	33245	23.889	180	317	58578	5.88e-04	38.5
WP_002733661.1	33245	100.000	298	298	58578	0.0	568
WP_002733661.1	33245	27.027	296	298	58578	7.37e-18	81.3
WP_002733661.1	33245	33.607	122	298	58578	2.84e-13	67.4
WP_002740249.1	33245	100.000	277	277	58578	0.0	574
WP_002733553.1	33245	100.000	376	376	58578	0.0	776
WP_002733572.1	33245	100.000	368	368	58578	0.0	758
WP_002733572.1	33245	24.022	179	368	58578	5.15e-04	39.3
WP_002721301.1	33245	100.000	376	376	58578	0.0	773
WP_002721297.1	33245	99.747	395	395	58578	0.0	801
WP_002733636.1	33245	100.000	421	421	58578	0.0	861
WP_002733711.1	33245	100.000	414	414	58578	0.0	652
WP_002740298.1	33245	99.777	449	449	58578	0.0	862
WP_050547976.1	33245	100.000	295	295	58578	0.0	603
WP_002727923.1	33245	100.000	143	143	58578	2.57e-93	291
WP_002740294.1	33245	100.000	363	363	58578	0.0	745
WP_002727913.1	33245	100.000	265	265	58578	7.11e-167	508
WP_002727913.1	33245	26.141	241	265	58578	2.03e-11	61.2
WP_002727913.1	33245	24.312	218	265	58578	1.12e-06	46.6
WP_002742128.1	33245	100.000	281	281	58578	0.0	575
WP_002742128.1	33245	28.521	284	281	58578	3.41e-20	87.8
WP_002742128.1	33245	29.630	216	281	58578	1.59e-16	76.6
WP_002742128.1	33245	27.869	244	281	58578	2.15e-11	61.2
WP_002740063.1	33245	100.000	306	306	58578	0.0	621
WP_002740024.1	33245	100.000	336	349	58578	0.0	699
WP_002740024.1	33245	23.121	346	349	58578	8.75e-11	60.5
WP_002740024.1	33245	26.908	249	349	58578	7.50e-10	57.8
WP_002740024.1	33245	24.803	254	349	58578	3.15e-08	52.4
WP_002727921.1	33245	100.000	294	294	58578	0.0	595
WP_002727925.1	33245	100.000	324	324	58578	0.0	672
WP_002727925.1	33245	24.800	250	324	58578	3.68e-09	55.1
WP_002733618.1	33245	100.000	303	303	58578	0.0	622
WP_002727927.1	33245	99.645	282	282	58578	0.0	575
WP_002727927.1	33245	24.800	250	282	58578	1.51e-09	55.8
WP_228029599.1	33245	100.000	267	277	58578	1.97e-159	488
WP_000715958.1	33181	95.349	129	131	59054	2.71e-80	254
WP_000284355.1	33181	88.506	261	261	59054	3.13e-158	484
