WP_002725873.1	299885	97.561	82	106	373662	7.68e-41	140
WP_026054882.1	299885	89.589	365	365	373662	0.0	634
WP_002733646.1	299885	94.595	185	185	373662	2.07e-117	363
WP_002733534.1	299885	93.902	328	329	373662	0.0	647
WP_002733534.1	299885	30.746	335	329	373662	6.76e-35	132
WP_002733534.1	299885	28.097	331	329	373662	2.35e-28	113
WP_002733534.1	299885	31.783	258	329	373662	3.44e-19	85.9
WP_002733534.1	299885	24.627	268	329	373662	9.40e-18	81.6
WP_002733534.1	299885	28.525	305	329	373662	3.66e-17	80.1
WP_002733534.1	299885	25.890	309	329	373662	6.51e-17	79.3
WP_002733534.1	299885	25.926	270	329	373662	3.76e-12	64.7
WP_002733534.1	299885	25.630	238	329	373662	1.58e-11	62.8
WP_002733534.1	299885	30.460	174	329	373662	1.36e-05	43.9
WP_002733627.1	299885	90.262	267	267	373662	2.50e-165	504
WP_002733627.1	299885	26.943	193	267	373662	6.78e-13	65.9
WP_002733627.1	299885	27.404	208	267	373662	9.63e-13	65.5
WP_002733627.1	299885	27.368	190	267	373662	4.94e-08	50.8
WP_002740721.1	299885	93.030	330	330	373662	0.0	640
WP_002740721.1	299885	29.316	307	330	373662	7.16e-20	88.2
WP_002740721.1	299885	24.510	306	330	373662	1.55e-17	81.3
WP_002740721.1	299885	26.866	335	330	373662	3.64e-15	73.9
WP_002740721.1	299885	30.180	222	330	373662	5.80e-13	67.0
WP_002740721.1	299885	25.623	281	330	373662	1.82e-08	53.1
WP_002740721.1	299885	24.627	268	330	373662	2.70e-05	43.1
WP_002740826.1	299885	91.803	366	366	373662	0.0	711
WP_002740826.1	299885	39.891	366	366	373662	9.86e-86	281
WP_002740826.1	299885	31.667	360	366	373662	3.88e-56	195
WP_002740826.1	299885	32.558	344	366	373662	2.05e-54	190
WP_002740826.1	299885	27.838	370	366	373662	1.23e-39	147
WP_002740826.1	299885	30.481	374	366	373662	3.26e-37	140
WP_002740826.1	299885	26.923	364	366	373662	3.74e-27	110
WP_002740861.1	299885	88.828	367	367	373662	0.0	700
WP_002740861.1	299885	39.178	365	367	373662	1.14e-86	283
WP_002740861.1	299885	35.714	350	367	373662	2.40e-68	231
WP_002740861.1	299885	37.466	363	367	373662	4.91e-66	224
WP_002740861.1	299885	32.880	368	367	373662	1.12e-46	168
WP_002740861.1	299885	26.230	366	367	373662	5.77e-33	127
WP_002740861.1	299885	28.610	374	367	373662	4.29e-31	122
WP_002740729.1	299885	87.316	544	544	373662	0.0	990
WP_002740998.1	299885	90.189	265	265	373662	1.08e-159	488
WP_032853071.1	299885	90.645	310	310	373662	0.0	594
WP_002740848.1	299885	90.152	264	264	373662	1.43e-163	499
WP_002740917.1	299885	95.475	221	221	373662	4.00e-143	438
WP_002740692.1	299885	34.188	117	283	373662	1.44e-05	43.5
WP_002740692.1	299885	27.632	152	283	373662	2.26e-04	39.7
WP_230456811.1	299889	28.972	214	388	218414	1.88e-17	82.0
WP_002740804.1	299885	40.217	368	411	373662	7.21e-83	274
WP_002740724.1	299885	42.517	588	596	373662	2.27e-143	457
WP_002740724.1	299885	34.956	226	596	373662	7.14e-22	98.2
WP_002740875.1	299885	74.806	258	258	373662	6.17e-131	405
WP_002733611.1	299885	81.250	176	176	373662	1.91e-98	308
WP_002733611.1	299885	40.000	180	176	373662	1.10e-34	125
WP_002740938.1	299885	88.800	125	306	373662	3.64e-70	233
WP_002740938.1	299885	76.471	136	306	373662	1.70e-56	194
WP_002740938.1	299885	89.831	59	306	373662	1.81e-28	112
WP_016749081.1	299885	81.150	313	313	373662	7.94e-175	534
WP_016749081.1	299885	29.412	221	313	373662	7.66e-14	69.7
WP_016749081.1	299885	24.765	319	313	373662	1.08e-10	60.1
WP_016749081.1	299885	22.324	327	313	373662	7.60e-08	51.2
WP_016749081.1	299885	22.118	321	313	373662	4.97e-06	45.4
WP_016749081.1	299885	29.630	108	313	373662	1.00e-05	44.3
WP_016749081.1	299885	23.620	326	313	373662	1.20e-05	44.3
WP_016749081.1	299885	25.309	324	313	373662	4.16e-04	39.3
WP_002738232.1	299885	88.722	133	134	373662	1.45e-80	255
WP_002738232.1	299885	28.926	121	134	373662	1.72e-18	77.8
WP_002744551.1	299885	88.710	310	311	373662	0.0	577
WP_002744551.1	299885	27.397	292	311	373662	4.06e-19	85.5
WP_002744551.1	299885	29.630	270	311	373662	1.81e-14	71.2
WP_002744551.1	299885	23.565	331	311	373662	1.82e-08	53.1
WP_002733548.1	299885	86.279	481	485	373662	0.0	865
WP_002733638.1	299885	74.468	329	330	373662	2.49e-162	499
WP_002733638.1	299885	27.577	359	330	373662	9.19e-20	87.8
WP_002733638.1	299885	23.977	342	330	373662	1.55e-08	53.5
WP_002733599.1	299885	83.421	380	381	373662	0.0	605
WP_002733599.1	299885	29.640	361	381	373662	4.69e-26	107
WP_002733599.1	299885	28.052	385	381	373662	6.54e-25	104
WP_002733599.1	299885	24.719	356	381	373662	4.96e-19	86.7
WP_002733599.1	299885	25.815	368	381	373662	2.75e-18	84.3
WP_002733599.1	299885	26.178	382	381	373662	9.36e-14	70.5
WP_002740722.1	299885	52.408	353	344	373662	1.32e-109	348
WP_002740722.1	299885	36.310	336	344	373662	5.55e-60	205
WP_002740926.1	299885	84.900	351	351	373662	0.0	585
WP_002740926.1	299885	29.437	231	351	373662	4.15e-10	58.5
WP_002740926.1	299885	25.131	191	351	373662	5.08e-10	58.2
WP_002740926.1	299885	22.400	250	351	373662	1.67e-09	56.6
WP_002740926.1	299885	24.742	97	351	373662	1.89e-04	40.4
WP_002741071.1	299885	74.670	379	385	373662	0.0	596
WP_002740726.1	299885	90.040	753	753	373662	0.0	1423
WP_002740726.1	299885	35.043	351	753	373662	1.42e-53	199
WP_002740808.1	299885	34.703	219	229	373662	3.20e-33	124
WP_002740808.1	299885	34.101	217	229	373662	1.30e-27	107
WP_002740808.1	299885	41.860	43	229	373662	2.61e-04	38.9
WP_139363593.1	299836	77.291	251	269	32234	5.65e-126	392
WP_002740041.1	299885	53.025	281	281	373662	2.11e-92	296
WP_002740242.1	299885	40.034	592	582	373662	2.11e-130	419
WP_002740235.1	299885	25.507	345	372	373662	6.31e-15	73.9
WP_002733600.1	299885	36.471	255	255	373662	2.50e-45	159
WP_002733600.1	299885	31.250	64	255	373662	7.10e-05	41.2
WP_002733582.1	299885	88.889	243	243	373662	4.66e-138	425
WP_002733582.1	299885	23.383	201	243	373662	1.38e-04	40.0
WP_002738295.1	299885	96.109	257	257	373662	1.09e-169	516
WP_002738295.1	299885	24.378	201	257	373662	1.61e-10	58.5
WP_002738295.1	299885	23.558	208	257	373662	4.54e-10	57.0
WP_002733757.1	299885	89.256	363	363	373662	0.0	689
WP_002733757.1	299885	24.646	353	363	373662	3.06e-13	68.6
WP_002733757.1	299885	33.333	135	363	373662	1.17e-06	47.8
WP_002733757.1	299885	31.757	148	363	373662	6.25e-06	45.4
WP_002733619.1	299885	86.093	151	151	373662	3.21e-88	278
WP_002733546.1	299885	86.120	317	317	373662	0.0	581
WP_002733546.1	299885	25.185	270	317	373662	2.13e-20	89.4
WP_002733546.1	299885	24.809	262	317	373662	1.05e-06	47.4
