WP_002725873.1	34233	91.463	82	106	27113	7.25e-39	134
WP_026054882.1	34233	86.301	365	365	27113	0.0	615
WP_002733646.1	34233	96.757	185	185	27113	7.41e-121	373
WP_002733534.1	34233	97.872	329	329	27113	0.0	666
WP_002733534.1	34233	29.316	307	329	27113	1.65e-18	84.0
WP_002733534.1	34233	26.493	268	329	27113	3.50e-12	64.7
WP_002733627.1	34233	97.004	267	267	27113	9.64e-176	534
WP_002740721.1	34233	98.485	330	330	27113	0.0	669
WP_002740721.1	34233	28.387	310	330	27113	2.42e-18	83.6
WP_002740826.1	34233	98.634	366	366	27113	0.0	749
WP_002740826.1	34233	39.452	365	366	27113	2.15e-86	283
WP_002740826.1	34233	30.585	376	366	27113	4.86e-36	137
WP_002740861.1	34233	99.183	367	367	27113	0.0	754
WP_002740861.1	34233	39.726	365	367	27113	3.82e-86	282
WP_002740861.1	34233	40.175	229	367	27113	3.06e-42	155
WP_002740729.1	34233	98.897	544	544	27113	0.0	1102
WP_002740998.1	34233	100.000	265	265	27113	2.35e-170	519
WP_032853071.1	34233	99.677	310	310	27113	0.0	635
WP_002740848.1	34233	98.485	264	264	27113	2.80e-176	536
WP_002740917.1	34233	100.000	221	221	27113	4.03e-148	453
WP_002740692.1	34311	26.280	293	283	34566	1.54e-21	92.0
WP_230456811.1	34198	33.108	148	388	98176	6.44e-16	77.0
WP_002740804.1	34311	28.977	352	411	34566	7.09e-36	137
WP_002740724.1	34303	31.507	511	596	37005	5.76e-59	211
WP_002733611.1	34365	41.011	178	176	36847	3.63e-38	135
WP_016749081.1	34289	27.052	329	313	27057	1.39e-17	80.9
WP_002738232.1	34365	30.833	120	134	36847	4.63e-18	76.6
WP_002744551.1	34233	28.522	291	311	27113	6.09e-20	87.8
WP_002744551.1	34233	29.889	271	311	27113	4.31e-13	67.4
WP_002733638.1	34349	29.341	334	330	9947	5.36e-31	120
WP_002733599.1	34262	28.250	400	381	57332	2.30e-42	155
WP_002740722.1	34311	34.675	323	344	34566	3.26e-53	186
WP_002740722.1	34311	29.052	327	344	34566	2.10e-25	105
WP_002740926.1	34233	25.094	267	351	27113	2.49e-10	59.3
WP_002740726.1	34311	33.140	344	753	34566	9.25e-43	165
WP_002740726.1	34311	25.872	344	753	34566	7.99e-17	82.8
WP_002740808.1	34325	29.457	129	229	75951	5.20e-08	50.4
WP_139363593.1	34348	49.573	117	269	49594	3.53e-33	111
WP_139363593.1	34348	55.882	34	269	49594	3.53e-33	45.4
WP_002740041.1	34305	27.542	236	281	11161	4.79e-15	72.4
WP_002740235.1	34247	24.519	208	372	95373	1.09e-06	48.1
WP_002733600.1	34325	27.668	253	255	75951	2.01e-28	110
WP_002733582.1	34331	36.310	168	243	55816	1.27e-27	108
WP_002738295.1	34233	24.701	251	257	27113	3.60e-12	63.5
WP_002733757.1	34289	26.801	347	363	27057	5.05e-24	101
WP_002733546.1	34233	26.838	272	317	27113	1.85e-21	92.4
WP_002733546.1	34233	24.723	271	317	27113	2.64e-06	46.2
WP_002733661.1	34365	35.938	128	298	36847	1.45e-18	83.6
WP_002733661.1	34365	36.585	123	298	36847	2.98e-15	73.6
WP_002733553.1	34365	53.495	372	376	36847	1.94e-131	412
