WP_002725873.1	302302	97.561	82	106	118891	9.99e-41	139
WP_026054882.1	302302	89.589	365	365	118891	0.0	634
WP_002733646.1	302302	94.054	185	185	118891	1.94e-116	360
WP_002733534.1	302302	93.293	328	329	118891	0.0	645
WP_002733534.1	302302	31.783	258	329	118891	3.66e-19	85.9
WP_002733534.1	302302	25.926	270	329	118891	3.61e-12	64.7
WP_002733627.1	302302	90.262	267	267	118891	2.40e-165	504
WP_002740721.1	302302	93.333	330	330	118891	0.0	642
WP_002740721.1	302302	29.316	307	330	118891	7.96e-20	87.8
WP_002740721.1	302302	27.742	155	330	118891	2.46e-06	46.2
WP_002740826.1	302302	92.077	366	366	118891	0.0	713
WP_002740826.1	302302	39.891	366	366	118891	9.45e-86	281
WP_002740826.1	302302	32.199	382	366	118891	1.10e-42	156
WP_002740861.1	302302	88.828	367	367	118891	0.0	700
WP_002740861.1	302302	38.904	365	367	118891	6.47e-86	281
WP_002740861.1	302302	31.332	383	367	118891	7.21e-50	177
WP_002740729.1	302302	87.316	544	544	118891	0.0	991
WP_002740998.1	302302	90.189	265	265	118891	1.04e-159	488
WP_032853071.1	302302	92.903	310	310	118891	0.0	608
WP_002740848.1	302302	90.909	264	264	118891	8.99e-166	505
WP_002740917.1	302302	95.475	221	221	118891	3.46e-143	439
WP_002740692.1	302302	26.298	289	283	118891	2.42e-20	88.2
WP_230456811.1	302313	28.972	214	388	310360	1.59e-17	82.0
WP_002740695.1	302302	78.649	370	371	118891	0.0	627
WP_002740804.1	302302	28.487	337	411	118891	2.91e-33	130
WP_002740804.1	302302	26.860	242	411	118891	2.85e-18	84.7
WP_002740724.1	302310	36.927	371	596	421432	1.90e-61	218
WP_002740724.1	302310	27.935	247	596	421432	3.63e-13	70.1
WP_002740724.1	302310	26.570	207	596	421432	7.20e-07	49.7
WP_002733611.1	302301	40.000	180	176	75457	1.05e-34	125
WP_016749081.1	302313	28.144	334	313	310360	3.35e-21	91.7
WP_016749081.1	302313	25.397	315	313	310360	1.03e-12	66.2
WP_002738232.1	302301	28.926	121	134	75457	1.65e-18	77.8
WP_002744551.1	302302	27.397	292	311	118891	2.45e-19	85.9
WP_002744551.1	302302	29.630	270	311	118891	1.10e-14	72.0
WP_002733638.1	302313	29.909	331	330	310360	2.27e-30	119
WP_002733638.1	302313	25.680	331	330	310360	5.73e-15	73.2
WP_002733599.1	302310	30.612	392	381	421432	3.12e-43	158
WP_002733599.1	302310	30.423	355	381	421432	1.05e-19	88.6
WP_002740722.1	302302	32.733	333	344	118891	2.20e-52	183
WP_002740722.1	302302	30.938	320	344	118891	5.88e-24	100
WP_002740926.1	302301	29.437	231	351	75457	3.42e-10	58.9
WP_002740926.1	302301	50.000	40	351	75457	1.14e-04	41.2
WP_002740726.1	302302	35.562	329	753	118891	8.92e-45	171
WP_002740726.1	302302	25.872	344	753	118891	3.97e-17	83.6
WP_002740808.1	302336	34.615	78	229	84734	2.94e-06	45.1
WP_139363593.1	302333	64.706	204	269	45504	1.27e-74	244
WP_139363593.1	302333	55.769	52	269	45504	3.68e-10	57.4
WP_002740041.1	302315	27.155	232	281	252277	1.14e-13	68.2
WP_002740235.1	302334	24.038	208	372	26020	2.36e-07	50.1
WP_002733600.1	302336	29.921	254	255	84734	1.82e-29	114
WP_002733582.1	302310	36.310	168	243	421432	7.00e-28	108
WP_002738295.1	302302	23.558	208	257	118891	4.36e-10	57.0
WP_002733757.1	302313	25.982	331	363	310360	2.85e-20	90.1
WP_002733757.1	302313	26.852	216	363	310360	2.79e-07	49.7
WP_002733546.1	302302	25.292	257	317	118891	6.88e-20	87.8
WP_002733546.1	302302	24.521	261	317	118891	1.26e-06	47.4
WP_002733546.1	302302	26.708	161	317	118891	4.20e-06	45.4
WP_002733661.1	302301	28.807	243	298	75457	2.83e-19	85.5
WP_002733661.1	302301	31.707	123	298	75457	6.16e-13	66.6
WP_002733661.1	302301	34.066	91	298	75457	7.42e-06	44.7
WP_002733553.1	302301	86.133	375	376	75457	0.0	684
WP_002733572.1	302301	86.301	365	368	75457	0.0	671
WP_002721301.1	302301	89.628	376	376	75457	0.0	706
WP_002721297.1	302301	82.025	395	395	75457	0.0	681
WP_002733636.1	302301	86.223	421	421	75457	0.0	772
WP_002733711.1	302301	79.903	413	414	75457	5.19e-161	499
WP_002740298.1	302301	89.277	429	449	75457	0.0	773
WP_050547976.1	302301	77.816	293	295	75457	1.20e-151	466
WP_002727923.1	302301	86.014	143	143	75457	7.05e-85	268
WP_002740294.1	302301	86.777	363	363	75457	0.0	654
WP_002727913.1	302301	86.415	265	265	75457	7.83e-146	448
WP_002727913.1	302301	26.141	241	265	75457	3.92e-11	60.5
WP_002727913.1	302301	24.891	229	265	75457	3.29e-07	48.5
WP_002742128.1	302301	86.833	281	281	75457	9.82e-172	523
WP_002742128.1	302301	27.315	216	281	75457	6.53e-15	72.0
WP_002742128.1	302301	28.049	246	281	75457	1.29e-11	62.0
WP_002740063.1	302301	86.842	304	306	75457	0.0	553
WP_002740024.1	302301	91.369	336	349	75457	0.0	650
WP_002740024.1	302301	24.797	246	349	75457	1.53e-07	50.4
WP_002727921.1	302301	90.476	294	294	75457	1.97e-180	549
WP_002727925.1	302301	80.864	324	324	75457	0.0	556
WP_002727925.1	302301	27.273	209	324	75457	1.33e-10	59.7
WP_002733618.1	302301	77.333	300	303	75457	3.07e-159	489
WP_002727927.1	302301	79.078	282	282	75457	7.85e-156	478
WP_002727927.1	302301	24.444	180	282	75457	5.61e-08	50.8
WP_228029599.1	302301	88.889	252	277	75457	9.08e-137	423
WP_228029599.1	302301	25.714	175	277	75457	4.22e-06	45.1
WP_000715958.1	302302	91.473	129	131	118891	5.52e-77	244
WP_000406134.1	302302	79.032	372	372	118891	0.0	616
WP_000275679.1	302302	30.081	369	416	118891	1.08e-40	152
WP_000275679.1	302302	29.032	248	416	118891	7.41e-22	95.9
WP_000834719.1	302310	34.828	379	605	421432	8.62e-54	196
WP_000834719.1	302310	27.004	237	605	421432	3.57e-10	60.5
WP_000834719.1	302310	29.534	193	605	421432	2.87e-07	50.8
WP_000799637.1	302301	30.370	135	142	75457	2.20e-19	80.5
WP_001206408.1	302315	28.846	156	244	252277	2.75e-08	51.2
WP_001206408.1	302315	32.692	104	244	252277	3.90e-06	44.7
WP_000579813.1	302317	32.508	323	315	127833	2.66e-39	144
WP_000132018.1	302336	30.476	105	228	84734	9.83e-09	52.4
WP_000947841.1	302310	28.796	382	387	421432	7.50e-36	137
WP_000947841.1	302310	27.519	258	387	421432	4.28e-17	80.9
WP_002115474.1	302313	28.495	186	287	310360	1.65e-08	52.8
WP_000231290.1	302313	31.373	51	198	310360	8.58e-04	37.0
WP_000848236.1	302336	35.950	242	251	84734	6.10e-34	126
WP_002115390.1	302313	32.331	266	257	310360	2.05e-27	108
WP_002115390.1	302313	28.700	223	257	310360	1.06e-19	85.5
WP_000661931.1	302315	22.635	296	320	252277	8.77e-12	63.2
WP_000675255.1	302297	28.378	296	332	72700	1.37e-28	114
WP_000601375.1	302302	25.357	280	317	118891	3.39e-18	82.8
WP_000601375.1	302302	27.027	148	317	118891	1.15e-05	44.3
WP_000601375.1	302302	25.818	275	317	118891	8.62e-05	41.2
WP_000007540.1	302339	32.877	146	287	118285	4.49e-05	42.0
WP_061294270.1	302301	64.985	674	670	75457	0.0	743
WP_000050434.1	302301	80.731	301	313	75457	6.89e-170	520
WP_001084686.1	302301	71.044	297	297	75457	2.92e-144	446
WP_000600954.1	302301	37.553	237	265	75457	3.42e-45	159
WP_000600954.1	302301	29.565	230	265	75457	2.93e-12	63.9
WP_000600954.1	302301	32.174	115	265	75457	4.98e-09	53.9
WP_004503036.1	302302	66.415	265	265	118891	1.83e-118	370
WP_004503130.1	302302	76.429	140	146	118891	5.09e-46	156
WP_061236010.1	302310	31.758	529	595	421432	2.89e-61	218
WP_061236010.1	302310	29.648	199	595	421432	8.14e-13	68.9
WP_061236010.1	302310	28.655	171	595	421432	2.23e-12	67.4
WP_239248140.1	302304	47.561	82	95	237558	9.86e-19	76.6
WP_239248141.1	302304	43.590	78	182	237558	1.64e-14	68.2
WP_198288176.1	302301	21.615	384	387	75457	6.98e-04	38.9
WP_004503102.1	302302	33.746	323	339	118891	6.53e-53	185
WP_004503102.1	302302	28.746	327	339	118891	1.00e-23	99.8
WP_004503046.1	302302	24.786	117	346	118891	6.31e-05	42.0
WP_025185097.1	302334	80.952	21	115	26020	3.26e-09	39.3
WP_025185097.1	302334	80.000	20	115	26020	3.26e-09	34.7
WP_239245559.1	302327	68.750	48	539	14552	2.35e-14	73.6
WP_004503514.1	302318	27.650	217	365	38462	5.80e-19	85.9
WP_239248154.1	302337	31.176	340	360	148410	1.71e-40	149
WP_239248155.1	302297	27.240	279	331	72700	3.63e-21	92.0
WP_016759267.1	302339	25.980	204	288	118285	2.55e-06	45.8
WP_004498219.1	302301	85.928	334	343	75457	0.0	602
WP_239248166.1	302301	38.397	237	265	75457	6.84e-47	164
WP_239248166.1	302301	28.159	277	265	75457	1.23e-11	62.0
WP_239248166.1	302301	34.021	97	265	75457	2.12e-08	52.0
WP_061217842.1	302301	68.635	271	274	75457	1.59e-131	408
WP_061217842.1	302301	28.218	202	274	75457	9.25e-17	77.4
WP_061217842.1	302301	23.106	264	274	75457	1.25e-07	49.7
WP_239248167.1	302301	84.752	282	282	75457	9.30e-166	506
WP_239248167.1	302301	25.134	187	282	75457	5.05e-10	57.4
WP_000776640.1	302302	38.165	545	538	118891	8.68e-99	325
WP_000093099.1	302302	53.968	63	99	118891	1.49e-13	62.0
WP_223809837.1	302313	30.392	102	213	310360	3.99e-07	47.4
WP_001106774.1	302302	29.620	368	417	118891	2.48e-42	157
WP_000525968.1	302301	46.591	352	359	75457	1.04e-95	309
WP_002733615.1	302302	82.386	176	177	118891	1.57e-97	305
WP_002733621.1	302301	76.190	42	52	75457	1.55e-15	65.1
WP_039942433.1	302302	23.472	409	408	118891	4.54e-28	114
WP_244265121.1	302302	31.208	298	302	118891	2.00e-34	130
WP_244265121.1	302302	28.094	299	302	118891	1.67e-22	95.1
WP_010578390.1	302310	44.828	232	603	421432	8.85e-53	193
WP_010578390.1	302310	28.761	226	603	421432	6.53e-12	65.9
WP_010578390.1	302310	28.780	205	603	421432	4.87e-09	56.6
WP_010578386.1	302313	29.452	146	210	310360	1.42e-06	45.4
WP_039942517.1	302314	30.400	125	235	203677	2.16e-09	54.3
WP_010578367.1	302302	33.430	344	357	118891	2.88e-44	160
WP_010578367.1	302302	27.729	339	357	118891	3.37e-20	89.7
WP_020984998.1	302301	23.478	230	390	75457	3.35e-06	46.6
WP_020984998.1	302301	29.268	123	390	75457	5.42e-04	39.3
WP_010578352.1	302301	48.511	235	279	75457	6.43e-71	234
WP_010578351.1	302301	36.441	236	255	75457	1.76e-46	163
WP_020984884.1	302334	25.414	181	346	26020	3.25e-04	39.7
WP_020984929.1	302313	36.402	239	243	310360	3.02e-35	130
WP_020984929.1	302313	30.233	172	243	310360	2.63e-10	57.4
WP_020985009.1	302337	32.278	316	357	148410	1.74e-37	140
