WP_002725873.1	NZ_AOVW01000110.1	93.902	82	106	168585	3.73e-40	138
WP_026054882.1	NZ_AOVW01000110.1	85.479	365	365	168585	0.0	607
WP_002733646.1	NZ_AOVW01000110.1	95.676	185	185	168585	2.71e-119	369
WP_002733534.1	NZ_AOVW01000110.1	97.872	329	329	168585	0.0	669
WP_002733534.1	NZ_AOVW01000110.1	30.746	335	329	168585	6.20e-37	138
WP_002733534.1	NZ_AOVW01000110.1	31.677	322	329	168585	1.56e-36	137
WP_002733534.1	NZ_AOVW01000110.1	24.727	275	329	168585	2.67e-18	83.6
WP_002733534.1	NZ_AOVW01000110.1	28.990	307	329	168585	5.73e-18	82.4
WP_002733534.1	NZ_AOVW01000110.1	27.007	274	329	168585	2.21e-13	68.6
WP_002733534.1	NZ_AOVW01000110.1	25.078	319	329	168585	3.30e-12	65.1
WP_002733534.1	NZ_AOVW01000110.1	26.852	324	329	168585	1.36e-06	47.4
WP_002733627.1	NZ_AOVW01000110.1	92.884	267	267	168585	1.69e-169	516
WP_002733627.1	NZ_AOVW01000110.1	27.885	208	267	168585	6.47e-14	68.9
WP_002733627.1	NZ_AOVW01000110.1	28.492	179	267	168585	2.37e-13	67.4
WP_002733627.1	NZ_AOVW01000110.1	27.895	190	267	168585	1.14e-10	59.3
WP_002740721.1	NZ_AOVW01000110.1	95.455	330	330	168585	0.0	656
WP_002740721.1	NZ_AOVW01000110.1	28.664	307	330	168585	4.34e-18	82.8
WP_002740721.1	NZ_AOVW01000110.1	27.037	270	330	168585	7.00e-17	79.3
WP_002740721.1	NZ_AOVW01000110.1	23.881	335	330	168585	7.84e-13	67.0
WP_002740721.1	NZ_AOVW01000110.1	27.208	283	330	168585	2.53e-04	40.0
WP_002740721.1	NZ_AOVW01000110.1	25.000	276	330	168585	0.001	38.5
WP_002740826.1	NZ_AOVW01000110.1	95.628	366	366	168585	0.0	732
WP_002740826.1	NZ_AOVW01000110.1	40.000	365	366	168585	4.65e-87	285
WP_002740826.1	NZ_AOVW01000110.1	34.262	359	366	168585	6.91e-60	206
WP_002740826.1	NZ_AOVW01000110.1	28.090	356	366	168585	6.82e-40	148
WP_002740826.1	NZ_AOVW01000110.1	32.113	355	366	168585	5.64e-37	139
WP_002740826.1	NZ_AOVW01000110.1	26.957	345	366	168585	4.21e-26	107
WP_002740861.1	NZ_AOVW01000110.1	95.368	367	367	168585	0.0	737
WP_002740861.1	NZ_AOVW01000110.1	39.452	365	367	168585	2.40e-86	283
WP_002740861.1	NZ_AOVW01000110.1	36.314	369	367	168585	1.30e-70	237
WP_002740861.1	NZ_AOVW01000110.1	36.000	325	367	168585	2.03e-44	161
WP_002740861.1	NZ_AOVW01000110.1	24.665	373	367	168585	5.18e-29	116
WP_002740861.1	NZ_AOVW01000110.1	26.404	356	367	168585	4.64e-27	110
WP_002740729.1	NZ_AOVW01000110.1	91.912	544	544	168585	0.0	1041
WP_002740998.1	NZ_AOVW01000110.1	94.340	265	265	168585	1.19e-160	491
WP_032853071.1	NZ_AOVW01000110.1	92.258	310	310	168585	0.0	604
WP_002740848.1	NZ_AOVW01000110.1	93.103	261	264	168585	8.32e-167	508
WP_002740917.1	NZ_AOVW01000110.1	95.475	221	221	168585	3.84e-143	439
WP_002740917.1	NZ_AOVW01000110.1	29.808	104	221	168585	1.97e-05	42.4
WP_002740692.1	NZ_AOVW01000110.1	27.152	151	283	168585	6.88e-04	38.5
WP_230456811.1	NZ_AOVW01000056.1	30.588	170	388	117261	5.55e-16	77.4
WP_002740804.1	NZ_AOVW01000110.1	44.022	368	411	168585	1.36e-91	300
WP_002740724.1	NZ_AOVW01000110.1	65.017	586	596	168585	0.0	704
WP_002740724.1	NZ_AOVW01000110.1	23.643	258	596	168585	2.55e-04	41.6
WP_002733611.1	NZ_AOVW01000110.1	40.556	180	176	168585	1.47e-37	134
WP_016749081.1	NZ_AOVW01000133.1	28.528	326	313	80468	2.13e-18	83.6
WP_002738232.1	NZ_AOVW01000110.1	44.828	116	134	168585	7.42e-27	101
WP_002738232.1	NZ_AOVW01000110.1	31.034	116	134	168585	4.92e-18	76.6
WP_002744551.1	NZ_AOVW01000110.1	28.889	270	311	168585	7.88e-14	69.7
WP_002744551.1	NZ_AOVW01000110.1	25.475	263	311	168585	7.41e-09	54.3
WP_002744551.1	NZ_AOVW01000110.1	21.672	323	311	168585	1.42e-06	47.0
WP_002733548.1	NZ_AOVW01000010.1	23.457	486	485	45224	1.21e-07	52.0
