WP_002725873.1	313456	91.463	82	106	73241	7.28e-39	134
WP_026054882.1	313456	86.575	365	365	73241	0.0	617
WP_002733646.1	313456	96.757	185	185	73241	7.46e-121	373
WP_002733534.1	313456	97.872	329	329	73241	0.0	666
WP_002733534.1	313456	29.316	307	329	73241	1.67e-18	84.0
WP_002733534.1	313456	26.493	268	329	73241	3.55e-12	64.7
WP_002733627.1	313456	97.004	267	267	73241	9.76e-176	534
WP_002740721.1	313456	98.485	330	330	73241	0.0	669
WP_002740721.1	313456	28.387	310	330	73241	2.46e-18	83.6
WP_002740826.1	313456	98.634	366	366	73241	0.0	749
WP_002740826.1	313456	39.452	365	366	73241	2.20e-86	283
WP_002740826.1	313456	32.199	382	366	73241	1.44e-42	155
WP_002740826.1	313456	30.585	376	366	73241	4.96e-36	137
WP_002740861.1	313456	99.183	367	367	73241	0.0	754
WP_002740861.1	313456	39.726	365	367	73241	3.90e-86	282
WP_002740861.1	313456	30.809	383	367	73241	7.60e-50	177
WP_002740861.1	313456	40.175	229	367	73241	3.13e-42	155
WP_002740729.1	313456	98.897	544	544	73241	0.0	1102
WP_002740998.1	313456	100.000	265	265	73241	2.38e-170	519
WP_032853071.1	313456	99.677	310	310	73241	0.0	635
WP_002740848.1	313456	98.485	264	264	73241	2.84e-176	536
WP_002740917.1	313456	100.000	221	221	73241	4.07e-148	453
WP_002740692.1	313456	26.280	293	283	73241	1.56e-21	92.0
WP_230456811.1	313487	33.108	148	388	50311	6.40e-16	77.0
WP_002740804.1	313456	28.977	352	411	73241	7.20e-36	137
WP_002740804.1	313456	27.237	257	411	73241	2.13e-21	94.4
WP_002740724.1	313369	31.507	511	596	42987	5.79e-59	211
WP_002733611.1	313358	41.011	178	176	10591	3.55e-38	135
WP_016749081.1	313382	27.052	329	313	17679	1.37e-17	80.9
WP_002738232.1	313509	30.833	120	134	20771	4.61e-18	76.6
WP_002744551.1	313456	28.522	291	311	73241	6.19e-20	87.8
WP_002744551.1	313456	29.889	271	311	73241	4.37e-13	67.4
WP_002733638.1	313487	29.341	334	330	50311	5.71e-31	120
WP_002733599.1	313402	28.250	400	381	59925	2.30e-42	155
WP_002740722.1	313456	34.675	323	344	73241	3.30e-53	186
WP_002740722.1	313456	29.052	327	344	73241	2.13e-25	105
WP_002740926.1	313456	25.094	267	351	73241	2.52e-10	59.3
WP_002740926.1	313456	50.000	40	351	73241	1.14e-04	41.2
WP_002740726.1	313456	33.140	344	753	73241	9.53e-43	165
WP_002740726.1	313456	25.872	344	753	73241	8.13e-17	82.8
WP_002740808.1	313483	29.457	129	229	9379	5.01e-08	50.4
WP_139363593.1	313488	39.683	126	269	109898	7.10e-29	68.6
WP_139363593.1	313488	33.784	74	269	109898	7.10e-29	45.4
WP_139363593.1	313488	61.290	31	269	109898	7.10e-29	39.3
WP_139363593.1	313488	36.364	33	269	109898	7.10e-29	28.9
WP_002740041.1	313429	27.542	236	281	23972	4.93e-15	72.4
WP_002740235.1	313391	24.519	208	372	166049	1.10e-06	48.1
WP_002733600.1	313483	27.668	253	255	9379	1.91e-28	110
WP_002733582.1	313413	36.310	168	243	21565	1.25e-27	108
WP_002738295.1	313456	24.701	251	257	73241	3.64e-12	63.5
WP_002733757.1	313382	26.801	347	363	17679	4.97e-24	101
WP_002733546.1	313456	26.838	272	317	73241	1.88e-21	92.4
WP_002733546.1	313456	27.607	163	317	73241	9.17e-07	47.8
WP_002733546.1	313456	24.723	271	317	73241	2.67e-06	46.2
WP_002733661.1	313509	35.938	128	298	20771	1.43e-18	83.6
WP_002733553.1	313509	53.495	372	376	20771	1.90e-131	412
WP_002733572.1	313509	96.196	368	368	20771	0.0	733
WP_002721301.1	313509	98.936	376	376	20771	0.0	765
WP_002721297.1	313509	98.987	395	395	20771	0.0	795
WP_002733636.1	313509	98.575	421	421	20771	0.0	852
WP_002733711.1	313509	83.578	408	414	20771	2.24e-180	555
WP_002740298.1	313509	91.537	449	449	20771	0.0	806
WP_050547976.1	313509	70.890	292	295	20771	1.26e-144	446
WP_002727923.1	313509	88.652	141	143	20771	1.86e-84	266
WP_002740294.1	313509	86.226	363	363	20771	0.0	665
WP_002727913.1	313509	39.474	228	265	20771	2.19e-46	163
WP_002727913.1	313509	24.583	240	265	20771	2.15e-09	55.1
WP_002742128.1	313509	70.849	271	281	20771	3.32e-135	419
WP_002740063.1	313358	89.216	306	306	10591	0.0	564
WP_002740024.1	313358	95.536	336	349	10591	0.0	675
WP_002727921.1	313358	95.578	294	294	10591	0.0	575
WP_002727925.1	313358	93.519	324	324	10591	0.0	635
WP_002727925.1	313358	23.554	242	324	10591	2.12e-10	59.3
WP_002733618.1	313358	91.089	303	303	10591	3.00e-180	549
WP_002727927.1	313358	86.879	282	282	10591	5.61e-168	513
WP_002727927.1	313358	26.154	195	282	10591	7.18e-07	47.8
