WP_002725873.1	26788	93.902	82	106	135668	3.67e-40	138
WP_026054882.1	26788	85.479	365	365	135668	0.0	607
WP_002733646.1	26788	95.676	185	185	135668	2.66e-119	369
WP_002733534.1	26788	97.872	329	329	135668	0.0	669
WP_002733534.1	26788	30.746	335	329	135668	6.10e-37	138
WP_002733534.1	26788	31.677	322	329	135668	1.53e-36	137
WP_002733534.1	26788	24.727	275	329	135668	2.63e-18	83.6
WP_002733534.1	26788	28.990	307	329	135668	5.64e-18	82.4
WP_002733534.1	26788	27.007	274	329	135668	2.17e-13	68.6
WP_002733534.1	26788	25.078	319	329	135668	3.25e-12	65.1
WP_002733534.1	26788	26.852	324	329	135668	1.33e-06	47.4
WP_002733627.1	26788	92.884	267	267	135668	1.66e-169	516
WP_002733627.1	26788	27.885	208	267	135668	6.37e-14	68.9
WP_002733627.1	26788	28.492	179	267	135668	2.33e-13	67.4
WP_002733627.1	26788	27.895	190	267	135668	1.12e-10	59.3
WP_002740721.1	26788	95.455	330	330	135668	0.0	656
WP_002740721.1	26788	28.664	307	330	135668	4.27e-18	82.8
WP_002740721.1	26788	27.037	270	330	135668	6.89e-17	79.3
WP_002740721.1	26788	23.881	335	330	135668	7.71e-13	67.0
WP_002740721.1	26788	27.208	283	330	135668	2.49e-04	40.0
WP_002740721.1	26788	25.000	276	330	135668	8.91e-04	38.5
WP_002740826.1	26788	95.628	366	366	135668	0.0	732
WP_002740826.1	26788	40.000	365	366	135668	4.57e-87	285
WP_002740826.1	26788	34.262	359	366	135668	6.80e-60	206
WP_002740826.1	26788	28.090	356	366	135668	6.71e-40	148
WP_002740826.1	26788	32.113	355	366	135668	5.54e-37	139
WP_002740826.1	26788	26.957	345	366	135668	4.14e-26	107
WP_002740861.1	26788	95.368	367	367	135668	0.0	737
WP_002740861.1	26788	39.452	365	367	135668	2.36e-86	283
WP_002740861.1	26788	36.314	369	367	135668	1.28e-70	237
WP_002740861.1	26788	36.000	325	367	135668	2.00e-44	161
WP_002740861.1	26788	24.665	373	367	135668	5.09e-29	116
WP_002740861.1	26788	26.404	356	367	135668	4.57e-27	110
WP_002740729.1	26788	91.912	544	544	135668	0.0	1041
WP_002740998.1	26788	94.340	265	265	135668	1.17e-160	491
WP_032853071.1	26788	92.258	310	310	135668	0.0	604
WP_002740848.1	26788	93.103	261	264	135668	8.19e-167	508
WP_002740917.1	26788	95.475	221	221	135668	3.78e-143	439
WP_002740917.1	26788	29.808	104	221	135668	1.94e-05	42.4
WP_002740692.1	26788	27.152	151	283	135668	6.77e-04	38.5
WP_230456811.1	26828	30.588	170	388	174836	5.48e-16	77.4
WP_002740804.1	26788	44.022	368	411	135668	1.34e-91	300
WP_002740724.1	26788	65.017	586	596	135668	0.0	704
WP_002733611.1	26788	40.556	180	176	135668	1.45e-37	134
WP_016749081.1	26849	28.528	326	313	64486	2.09e-18	83.6
WP_002738232.1	26788	44.828	116	134	135668	7.30e-27	101
WP_002738232.1	26788	31.034	116	134	135668	4.85e-18	76.6
WP_002744551.1	26788	28.889	270	311	135668	7.76e-14	69.7
WP_002744551.1	26788	25.475	263	311	135668	7.29e-09	54.3
WP_002744551.1	26788	21.672	323	311	135668	1.40e-06	47.0
WP_002733548.1	26782	23.457	486	485	60146	1.19e-07	52.0
WP_002733638.1	26828	29.341	334	330	174836	4.43e-32	124
WP_002733599.1	26788	38.043	368	381	135668	7.32e-64	218
WP_002733599.1	26788	28.652	356	381	135668	1.39e-25	106
WP_002733599.1	26788	29.494	356	381	135668	1.35e-24	103
WP_002733599.1	26788	27.374	358	381	135668	4.90e-22	95.9
WP_002733599.1	26788	24.719	356	381	135668	2.26e-19	87.8
WP_002740722.1	26788	81.105	344	344	135668	0.0	590
WP_002740722.1	26788	35.736	333	344	135668	3.37e-60	206
WP_002740926.1	26788	88.604	351	351	135668	0.0	608
WP_002740926.1	26788	25.000	236	351	135668	3.15e-11	62.0
WP_002740926.1	26788	25.610	246	351	135668	1.65e-10	60.1
WP_002740926.1	26788	37.975	79	351	135668	5.01e-09	55.5
WP_002740926.1	26788	25.410	122	351	135668	1.39e-05	44.3
WP_002741071.1	26788	87.696	382	385	135668	0.0	705
WP_002740726.1	26788	92.430	753	753	135668	0.0	1456
WP_002740726.1	26788	36.676	349	753	135668	2.23e-59	216
WP_002740808.1	26788	38.326	227	229	135668	4.71e-37	135
WP_002740808.1	26788	35.747	221	229	135668	2.53e-28	109
WP_139363593.1	26769	71.963	107	269	3749	6.45e-38	139
WP_139363593.1	26769	43.902	164	269	3749	1.37e-25	103
WP_002740041.1	26788	55.872	281	281	135668	3.61e-96	307
WP_002740242.1	26788	38.605	588	582	135668	1.41e-126	408
WP_002740235.1	26788	24.074	270	372	135668	6.51e-10	58.2
WP_002733600.1	26788	36.078	255	255	135668	3.56e-44	156
