WP_002725873.1	121962	91.463	82	106	23487	7.54e-39	134
WP_026054882.1	121962	87.123	365	365	23487	0.0	622
WP_002733646.1	121962	96.757	185	185	23487	7.34e-121	373
WP_002733534.1	121962	97.872	329	329	23487	0.0	666
WP_002733534.1	121962	29.316	307	329	23487	1.63e-18	84.0
WP_002733534.1	121962	23.824	319	329	23487	1.29e-11	63.2
WP_002733627.1	121962	97.378	267	267	23487	9.37e-177	537
WP_002740721.1	121962	98.485	330	330	23487	0.0	669
WP_002740721.1	121962	28.387	310	330	23487	2.39e-18	83.6
WP_002740826.1	121962	98.907	366	366	23487	0.0	753
WP_002740826.1	121962	39.452	365	366	23487	1.91e-86	283
WP_002740861.1	121962	98.910	367	367	23487	0.0	753
WP_002740861.1	121962	39.452	365	367	23487	2.54e-86	282
WP_002740729.1	121962	97.978	544	544	23487	0.0	1094
WP_002740998.1	121962	99.623	265	265	23487	1.99e-169	516
WP_032853071.1	121962	99.355	310	310	23487	0.0	634
WP_002740848.1	121962	98.864	264	264	23487	3.97e-177	538
WP_002740917.1	121962	99.548	221	221	23487	1.26e-147	451
WP_002740692.1	121975	26.621	293	283	28755	8.58e-22	92.4
WP_230456811.1	121943	33.108	148	388	33344	6.82e-16	77.0
WP_002740695.1	122053	77.898	371	371	4292	0.0	620
WP_002740804.1	121975	28.693	352	411	28755	5.43e-36	138
WP_002740804.1	121975	25.397	252	411	28755	8.59e-18	83.2
WP_002740724.1	122010	31.507	511	596	47971	5.77e-59	211
WP_002733611.1	122043	41.011	178	176	64290	2.90e-38	136
WP_016749081.1	122056	27.052	329	313	6422	7.04e-18	81.6
WP_002738232.1	122043	30.833	120	134	64290	4.61e-18	76.6
WP_002744551.1	121962	28.522	291	311	23487	6.02e-20	87.8
WP_002744551.1	121962	29.889	271	311	23487	4.26e-13	67.4
WP_002733638.1	121965	29.341	334	330	125337	5.72e-31	120
WP_002733599.1	122031	28.250	400	381	103970	2.30e-42	155
WP_002740722.1	121975	34.985	323	344	28755	2.63e-53	186
WP_002740722.1	121975	29.052	327	344	28755	1.15e-25	105
WP_002740926.1	121962	27.143	210	351	23487	5.45e-10	58.2
WP_002740726.1	121975	32.849	344	753	28755	2.17e-42	164
WP_002740726.1	121975	25.872	344	753	28755	1.06e-16	82.4
WP_002740808.1	122107	29.457	129	229	24894	5.10e-08	50.4
WP_139363593.1	122069	55.696	79	269	253	9.37e-25	92.0
WP_002740041.1	122039	27.119	236	281	29676	2.87e-14	70.1
WP_002740235.1	122058	24.519	208	372	125523	1.09e-06	48.1
WP_002733600.1	122107	27.668	253	255	24894	1.97e-28	110
WP_002733582.1	121964	36.310	168	243	9436	1.20e-27	108
WP_002738295.1	121962	26.214	206	257	23487	4.79e-12	63.2
WP_002733757.1	122056	26.801	347	363	6422	2.02e-24	102
WP_002733546.1	121962	26.838	272	317	23487	1.83e-21	92.4
WP_002733546.1	121962	24.723	271	317	23487	2.62e-06	46.2
WP_002733661.1	122043	36.220	127	298	64290	1.64e-18	83.2
WP_002733661.1	122043	35.772	123	298	64290	4.38e-15	73.2
WP_002733553.1	122043	96.809	376	376	64290	0.0	754
WP_002733572.1	122043	95.924	368	368	64290	0.0	733
WP_002721301.1	122043	98.670	376	376	64290	0.0	765
WP_002721297.1	122043	98.987	395	395	64290	0.0	795
WP_002733636.1	122043	98.575	421	421	64290	0.0	851
WP_002733711.1	122043	81.373	408	414	64290	7.76e-176	542
WP_002740298.1	122043	91.091	449	449	64290	0.0	801
WP_050547976.1	122043	71.233	292	295	64290	1.79e-145	449
WP_002727923.1	122043	88.652	141	143	64290	1.86e-84	266
WP_002740294.1	122043	85.399	363	363	64290	0.0	659
WP_002727913.1	122043	39.912	228	265	64290	5.23e-47	165
WP_002727913.1	122043	24.583	240	265	64290	2.33e-09	55.1
WP_002727913.1	122043	26.383	235	265	64290	2.53e-07	48.9
WP_002742128.1	122043	71.111	270	281	64290	5.44e-135	418
WP_002742128.1	122043	27.103	214	281	64290	1.65e-14	70.9
WP_002740063.1	122043	90.429	303	306	64290	0.0	566
WP_002740024.1	122043	95.536	336	349	64290	0.0	676
WP_002740024.1	122043	26.506	249	349	64290	8.65e-09	54.3
WP_002727921.1	122043	95.578	294	294	64290	0.0	575
WP_002727925.1	122043	93.519	324	324	64290	0.0	636
WP_002727925.1	122043	25.758	198	324	64290	2.75e-10	58.9
WP_002733618.1	122043	91.419	303	303	64290	1.51e-180	550
WP_002727927.1	122043	87.234	282	282	64290	1.08e-169	518
WP_002727927.1	122043	23.827	277	282	64290	4.31e-08	51.6
WP_228029599.1	122043	86.508	252	277	64290	2.00e-133	414
WP_228029599.1	122043	34.375	64	277	64290	1.35e-04	40.4
WP_000715958.1	121962	96.124	129	131	23487	1.77e-80	254
WP_000406134.1	122053	79.839	372	372	4292	0.0	625
WP_000275679.1	121975	29.863	365	416	28755	1.14e-42	157
WP_000275679.1	121975	30.698	215	416	28755	3.30e-21	94.0
WP_000834719.1	122010	34.010	394	605	47971	4.91e-53	194
WP_000799637.1	122043	32.593	135	142	64290	5.30e-20	82.4
WP_001206408.1	122039	25.000	152	244	29676	1.38e-07	49.3
WP_001206408.1	122039	27.907	172	244	29676	6.90e-06	43.9
WP_000579813.1	121951	32.484	314	315	49092	1.35e-40	148
WP_000132018.1	122107	32.075	106	228	24894	1.82e-11	60.5
WP_000947841.1	122031	29.016	386	387	103970	1.21e-36	139
WP_000823146.1	122043	26.897	145	387	64290	3.54e-04	40.0
WP_002115474.1	122043	27.234	235	287	64290	6.41e-10	57.0
WP_000231290.1	121975	38.974	195	198	28755	1.10e-37	135
WP_000848236.1	122107	36.694	248	251	24894	9.72e-34	126
WP_002115390.1	122062	31.048	248	257	50647	3.40e-23	95.9
WP_000661931.1	122039	22.337	291	320	29676	6.74e-10	57.4
WP_000675255.1	122013	29.054	296	332	41609	2.14e-28	113
WP_000601375.1	121962	25.083	303	317	23487	1.71e-19	86.7
WP_000601375.1	121962	26.740	273	317	23487	2.80e-04	39.7
WP_000007540.1	122046	30.822	146	287	25158	1.13e-05	43.9
WP_061294270.1	122043	65.152	660	670	64290	0.0	749
WP_000050434.1	122043	91.693	313	313	64290	0.0	607
WP_001084686.1	122043	85.185	297	297	64290	4.49e-172	525
WP_000600954.1	122043	90.943	265	265	64290	1.17e-160	491
WP_000600954.1	122043	29.856	278	265	64290	2.30e-14	70.1
WP_000600954.1	122043	33.962	106	265	64290	2.67e-09	54.7
WP_004503036.1	121962	66.792	265	265	23487	5.10e-112	352
WP_004503130.1	121962	76.429	140	146	23487	4.71e-47	159
WP_061236010.1	122010	35.825	388	595	47971	1.04e-62	222
WP_061236010.1	122010	24.590	183	595	47971	4.69e-06	47.0
WP_061236010.1	122010	27.389	157	595	47971	1.48e-05	45.4
WP_198288176.1	122043	22.280	386	387	64290	3.68e-05	43.1
WP_004503102.1	121975	33.231	325	339	28755	2.34e-51	180
WP_004503102.1	121975	27.829	327	339	28755	2.96e-23	98.6
WP_004503046.1	121962	25.641	117	346	23487	5.31e-05	42.4
WP_239244854.1	121971	52.083	96	95	32563	8.21e-29	105
WP_239244854.1	121971	60.000	25	95	32563	1.21e-04	29.6
WP_239244854.1	121971	53.846	26	95	32563	1.21e-04	27.3
WP_025185097.1	121971	87.500	112	115	32563	1.60e-66	214
WP_239245559.1	121971	85.864	382	539	32563	0.0	648
WP_239245559.1	121971	82.468	154	539	32563	0.0	276
WP_004503514.1	122049	27.570	214	365	45005	7.68e-18	82.8
WP_239248154.1	121971	31.624	351	360	32563	1.27e-43	159
WP_239248155.1	122013	28.623	276	331	41609	3.52e-21	92.0
WP_016759267.1	122046	26.160	237	288	25158	8.48e-08	50.4
WP_004498219.1	122043	84.840	343	343	64290	0.0	610
WP_239248166.1	122043	79.623	265	265	64290	1.41e-143	442
WP_239248166.1	122043	26.182	275	265	64290	1.24e-10	58.9
WP_239248166.1	122043	28.571	105	265	64290	1.96e-07	49.3
WP_061217842.1	122043	83.088	272	274	64290	8.64e-158	483
WP_061217842.1	122043	27.442	215	274	64290	6.47e-14	68.9
WP_239248167.1	122043	75.532	282	282	64290	2.53e-149	459
WP_239248167.1	122043	24.664	223	282	64290	2.07e-10	58.5
WP_000776640.1	121962	37.912	546	538	23487	9.69e-98	322
WP_000093099.1	121962	57.143	63	99	23487	3.43e-15	66.6
WP_223809837.1	122013	72.249	209	213	41609	2.09e-101	318
WP_001106774.1	121975	30.435	368	417	28755	3.84e-42	156
WP_000525968.1	122043	45.739	352	359	64290	3.75e-93	301
WP_002733615.1	122053	96.610	177	177	4292	1.47e-115	354
WP_002733621.1	122000	93.750	32	52	1128	3.04e-16	67.0
WP_039942433.1	122053	23.797	374	408	4292	8.67e-29	116
WP_039942433.1	122053	69.231	26	408	4292	1.30e-04	41.2
WP_244265121.1	121975	30.537	298	302	28755	7.59e-36	134
WP_244265121.1	121975	26.718	262	302	28755	1.45e-20	89.4
WP_010578390.1	121939	34.606	419	603	37000	4.55e-53	194
WP_020984992.1	122061	36.842	133	248	15845	3.86e-09	53.9
WP_010578386.1	121939	27.848	158	210	37000	3.61e-09	53.1
WP_039942517.1	122048	44.068	59	235	37589	2.36e-09	54.3
WP_010578367.1	121975	32.749	342	357	28755	8.35e-43	156
WP_010578367.1	121975	27.679	336	357	28755	1.23e-21	94.0
WP_020984998.1	122043	24.118	170	390	64290	2.82e-07	50.1
WP_010578352.1	121992	38.983	59	279	33355	3.33e-04	39.3
WP_010578351.1	121975	36.441	236	255	28755	3.36e-46	162
WP_020984884.1	122058	27.869	183	346	125523	2.47e-05	43.5
WP_020984929.1	121965	34.746	236	243	125337	2.80e-33	124
WP_020985009.1	121971	31.847	314	357	32563	4.38e-39	145
WP_010578338.1	122043	67.871	526	722	64290	0.0	580
WP_010578338.1	122043	62.162	111	722	64290	9.68e-30	115
WP_010578338.1	122043	100.000	13	722	64290	9.68e-30	32.3
WP_020985003.1	122043	75.819	397	431	64290	3.89e-170	526
WP_020985010.1	122043	63.603	544	593	64290	0.0	704
WP_020985010.1	122043	29.493	217	593	64290	1.68e-16	80.9
WP_020985010.1	122043	28.137	263	593	64290	9.20e-12	65.5
