WP_002733646.1	31969	41.429	140	185	23967	1.82e-25	99.8
WP_002733534.1	32006	31.429	315	329	24181	3.52e-38	142
WP_002733627.1	31905	27.513	189	267	24426	5.40e-11	60.1
WP_002740721.1	32097	25.275	273	330	40163	7.76e-17	79.0
WP_002740826.1	31905	34.670	349	366	24426	1.08e-57	199
WP_002740861.1	31905	35.440	364	367	24426	1.22e-70	237
WP_002740998.1	32047	47.325	243	265	21966	2.87e-66	220
WP_032853071.1	32025	36.842	304	310	20583	2.53e-66	222
WP_002740917.1	31892	28.205	78	221	39172	1.60e-05	42.4
WP_002740692.1	31856	26.621	293	283	27604	3.99e-22	93.6
WP_230456811.1	31892	33.108	148	388	39172	6.06e-16	77.0
WP_002740804.1	31856	28.693	352	411	27604	5.12e-36	138
WP_002740804.1	31856	25.651	269	411	27604	4.56e-20	90.1
WP_002740724.1	31918	31.507	511	596	55457	5.46e-59	211
WP_002733611.1	31905	41.011	178	176	24426	3.38e-38	135
WP_016749081.1	31988	27.052	329	313	5925	1.19e-17	80.9
WP_002738232.1	31905	30.833	120	134	24426	4.00e-18	76.6
WP_002744551.1	32097	29.630	243	311	40163	2.49e-13	67.8
WP_002733638.1	32006	29.341	334	330	24181	5.26e-31	120
WP_002733599.1	31889	28.250	400	381	27101	2.11e-42	155
WP_002740722.1	31856	34.675	323	344	27604	7.10e-53	185
WP_002740722.1	31856	29.052	327	344	27604	1.96e-25	105
WP_002740926.1	31905	37.975	79	351	24426	2.94e-09	55.8
WP_002740726.1	31856	33.430	344	753	27604	2.21e-42	164
WP_002740726.1	31856	25.872	344	753	27604	7.42e-17	82.8
WP_002740808.1	31863	29.457	129	229	35211	4.84e-08	50.4
WP_139363593.1	31876	51.923	104	269	5941	1.08e-26	106
WP_139363593.1	31876	39.597	149	269	5941	1.28e-22	94.4
WP_002740041.1	32052	27.542	236	281	10709	4.47e-15	72.4
WP_002740235.1	31971	24.038	208	372	17094	2.90e-06	46.6
WP_002733600.1	31863	27.668	253	255	35211	1.87e-28	110
WP_002733582.1	31960	36.310	168	243	9490	1.13e-27	108
WP_002738295.1	32088	28.431	204	257	9070	2.66e-06	45.4
