WP_002725873.1	294183	97.561	82	106	103615	7.02e-41	140
WP_026054882.1	294183	89.315	365	365	103615	0.0	632
WP_002733646.1	294183	95.135	185	185	103615	6.21e-118	364
WP_002733534.1	294183	93.293	328	329	103615	0.0	645
WP_002733534.1	294183	31.783	258	329	103615	3.47e-19	85.9
WP_002733534.1	294183	25.926	270	329	103615	3.42e-12	64.7
WP_002733627.1	294183	89.513	267	267	103615	1.15e-163	499
WP_002740721.1	294183	93.333	330	330	103615	0.0	642
WP_002740721.1	294183	29.316	307	330	103615	4.63e-20	88.6
WP_002740826.1	294183	92.077	366	366	103615	0.0	713
WP_002740826.1	294183	39.891	366	366	103615	5.76e-86	281
WP_002740861.1	294183	88.556	367	367	103615	0.0	699
WP_002740861.1	294183	38.904	365	367	103615	6.13e-86	281
WP_002740729.1	294183	87.500	544	544	103615	0.0	992
WP_002740998.1	294183	90.189	265	265	103615	9.82e-160	488
WP_032853071.1	294183	90.645	310	310	103615	0.0	594
WP_002740848.1	294183	90.530	264	264	103615	7.02e-165	503
WP_002740917.1	294183	95.475	221	221	103615	3.28e-143	439
WP_002740692.1	294150	79.505	283	283	2388	5.79e-161	464
WP_230456811.1	294150	83.019	212	388	2388	2.44e-118	359
WP_002740902.1	294175	94.048	252	252	2214	6.57e-175	496
WP_002740804.1	294107	48.421	95	411	2439	1.54e-23	100
WP_002740724.1	294135	42.687	588	596	13762	1.30e-143	457
WP_002740875.1	294205	71.488	242	258	3091	3.96e-124	374
WP_002733611.1	294138	79.121	91	176	341	3.00e-50	155
WP_002740938.1	294135	85.993	307	306	13762	3.58e-172	526
WP_016749081.1	294135	81.789	313	313	13762	1.79e-175	536
WP_016749081.1	294135	23.457	324	313	13762	2.46e-04	39.7
WP_002738232.1	294135	89.474	133	134	13762	1.11e-81	258
WP_002744551.1	294135	88.710	310	311	13762	0.0	577
WP_002733548.1	294135	86.279	481	485	13762	0.0	865
WP_002733638.1	294135	75.076	329	330	13762	3.67e-163	501
WP_002733599.1	294135	83.158	380	381	13762	0.0	601
WP_002740722.1	294135	52.113	355	344	13762	7.01e-117	369
WP_002740926.1	294160	85.755	351	351	9794	0.0	590
WP_002740926.1	294160	24.742	97	351	9794	1.70e-04	40.4
WP_002741071.1	294160	76.253	379	385	9794	0.0	610
WP_002740726.1	294160	90.305	753	753	9794	0.0	1426
WP_002740862.1	294175	32.203	236	220	2214	1.68e-28	109
WP_002740808.1	294160	34.703	219	229	9794	2.79e-33	124
WP_002740808.1	294160	34.101	217	229	9794	1.13e-27	107
WP_139363593.1	294212	67.361	144	269	52975	8.70e-70	184
WP_139363593.1	294212	78.333	60	269	52975	8.70e-70	94.7
WP_139363593.1	294212	53.846	52	269	52975	2.45e-09	55.1
WP_002740041.1	294147	53.025	281	281	1138	1.71e-100	296
WP_002740242.1	294136	42.500	280	582	7312	8.69e-67	233
WP_002740235.1	294136	25.217	345	372	7312	1.69e-14	72.4
WP_002733600.1	294136	36.471	255	255	7312	3.88e-45	159
WP_002733582.1	294136	88.477	243	243	7312	7.75e-138	424
WP_002738295.1	294206	95.331	257	257	20358	9.55e-168	511
WP_002733757.1	294206	89.532	363	363	20358	0.0	690
WP_002733619.1	294206	86.093	151	151	20358	1.92e-88	278
WP_002733546.1	294206	85.489	317	317	20358	0.0	579
WP_002733661.1	294206	86.577	298	298	20358	7.51e-164	501
WP_002740249.1	294206	86.643	277	277	20358	4.45e-167	510
WP_002733553.1	294148	52.688	372	376	1974	1.51e-141	414
WP_002733572.1	294122	85.479	365	368	6112	0.0	667
WP_002721301.1	294122	89.628	376	376	6112	0.0	706
WP_002721297.1	294122	82.025	395	395	6112	0.0	680
WP_002733636.1	294122	86.936	421	421	6112	0.0	757
WP_002733711.1	294213	80.145	413	414	10146	1.89e-162	503
WP_002740298.1	294213	89.352	432	449	10146	0.0	778
WP_050547976.1	294213	77.816	293	295	10146	1.01e-151	466
WP_002727923.1	294213	86.014	143	143	10146	6.58e-85	268
WP_002740294.1	294213	86.777	363	363	10146	0.0	654
WP_002727913.1	294213	87.552	241	265	10146	1.33e-143	442
