WP_002725873.1	NZ_JQOP01000028.1	93.902	82	106	97375	3.62e-40	138
WP_026054882.1	NZ_JQOP01000028.1	85.479	365	365	97375	0.0	607
WP_002733646.1	NZ_JQOP01000028.1	95.676	185	185	97375	2.62e-119	369
WP_002733534.1	NZ_JQOP01000028.1	97.872	329	329	97375	0.0	669
WP_002733534.1	NZ_JQOP01000028.1	30.746	335	329	97375	6.00e-37	138
WP_002733534.1	NZ_JQOP01000028.1	31.677	322	329	97375	1.51e-36	137
WP_002733534.1	NZ_JQOP01000028.1	24.727	275	329	97375	2.58e-18	83.6
WP_002733534.1	NZ_JQOP01000028.1	28.990	307	329	97375	5.54e-18	82.4
WP_002733534.1	NZ_JQOP01000028.1	27.007	274	329	97375	2.14e-13	68.6
WP_002733534.1	NZ_JQOP01000028.1	25.078	319	329	97375	3.19e-12	65.1
WP_002733534.1	NZ_JQOP01000028.1	26.852	324	329	97375	1.31e-06	47.4
WP_002733627.1	NZ_JQOP01000028.1	92.884	267	267	97375	1.63e-169	516
WP_002733627.1	NZ_JQOP01000028.1	27.885	208	267	97375	6.27e-14	68.9
WP_002733627.1	NZ_JQOP01000028.1	28.492	179	267	97375	2.29e-13	67.4
WP_002733627.1	NZ_JQOP01000028.1	27.895	190	267	97375	1.10e-10	59.3
WP_002740721.1	NZ_JQOP01000028.1	95.455	330	330	97375	0.0	656
WP_002740721.1	NZ_JQOP01000028.1	28.664	307	330	97375	4.20e-18	82.8
WP_002740721.1	NZ_JQOP01000028.1	27.037	270	330	97375	6.77e-17	79.3
WP_002740721.1	NZ_JQOP01000028.1	23.881	335	330	97375	7.59e-13	67.0
WP_002740721.1	NZ_JQOP01000028.1	27.208	283	330	97375	2.45e-04	40.0
WP_002740721.1	NZ_JQOP01000028.1	25.000	276	330	97375	8.77e-04	38.5
WP_002740826.1	NZ_JQOP01000028.1	95.628	366	366	97375	0.0	732
WP_002740826.1	NZ_JQOP01000028.1	40.000	365	366	97375	4.50e-87	285
WP_002740826.1	NZ_JQOP01000028.1	34.262	359	366	97375	6.68e-60	206
WP_002740826.1	NZ_JQOP01000028.1	28.090	356	366	97375	6.60e-40	148
WP_002740826.1	NZ_JQOP01000028.1	32.113	355	366	97375	5.45e-37	139
WP_002740826.1	NZ_JQOP01000028.1	26.957	345	366	97375	4.07e-26	107
WP_002740861.1	NZ_JQOP01000028.1	95.368	367	367	97375	0.0	737
WP_002740861.1	NZ_JQOP01000028.1	39.452	365	367	97375	2.32e-86	283
WP_002740861.1	NZ_JQOP01000028.1	36.314	369	367	97375	1.26e-70	237
WP_002740861.1	NZ_JQOP01000028.1	36.000	325	367	97375	1.96e-44	161
WP_002740861.1	NZ_JQOP01000028.1	24.665	373	367	97375	5.00e-29	116
WP_002740861.1	NZ_JQOP01000028.1	26.404	356	367	97375	4.49e-27	110
WP_002740729.1	NZ_JQOP01000028.1	91.912	544	544	97375	0.0	1041
WP_002740998.1	NZ_JQOP01000028.1	94.340	265	265	97375	1.15e-160	491
WP_032853071.1	NZ_JQOP01000028.1	92.258	310	310	97375	0.0	604
WP_002740848.1	NZ_JQOP01000028.1	93.103	261	264	97375	8.06e-167	508
WP_002740917.1	NZ_JQOP01000028.1	95.475	221	221	97375	3.72e-143	439
WP_002740917.1	NZ_JQOP01000028.1	29.808	104	221	97375	1.91e-05	42.4
WP_002740692.1	NZ_JQOP01000028.1	27.152	151	283	97375	6.66e-04	38.5
WP_230456811.1	NZ_JQOP01000001.1	30.588	170	388	93274	5.38e-16	77.4
WP_002740804.1	NZ_JQOP01000028.1	44.022	368	411	97375	1.31e-91	300
WP_002740724.1	NZ_JQOP01000028.1	65.017	586	596	97375	0.0	704
WP_002733611.1	NZ_JQOP01000028.1	40.556	180	176	97375	1.42e-37	134
WP_016749081.1	NZ_JQOP01000061.1	28.528	326	313	63962	2.06e-18	83.6
WP_002738232.1	NZ_JQOP01000028.1	44.828	116	134	97375	7.19e-27	101
WP_002738232.1	NZ_JQOP01000028.1	31.034	116	134	97375	5.21e-18	76.3
WP_002744551.1	NZ_JQOP01000028.1	28.889	270	311	97375	7.63e-14	69.7
WP_002744551.1	NZ_JQOP01000028.1	25.475	263	311	97375	7.17e-09	54.3
WP_002744551.1	NZ_JQOP01000028.1	21.672	323	311	97375	1.37e-06	47.0
WP_002733548.1	NZ_JQOP01000046.1	23.457	486	485	43823	1.17e-07	52.0
WP_002733638.1	NZ_JQOP01000001.1	29.341	334	330	93274	4.35e-32	124
WP_002733599.1	NZ_JQOP01000028.1	38.043	368	381	97375	7.19e-64	218
WP_002733599.1	NZ_JQOP01000028.1	28.652	356	381	97375	1.36e-25	106
WP_002733599.1	NZ_JQOP01000028.1	29.494	356	381	97375	1.32e-24	103
WP_002733599.1	NZ_JQOP01000028.1	27.374	358	381	97375	4.82e-22	95.9
WP_002733599.1	NZ_JQOP01000028.1	24.719	356	381	97375	2.22e-19	87.8
WP_002740722.1	NZ_JQOP01000028.1	81.105	344	344	97375	0.0	590
WP_002740722.1	NZ_JQOP01000028.1	35.736	333	344	97375	3.31e-60	206
WP_002740926.1	NZ_JQOP01000028.1	88.604	351	351	97375	0.0	608
WP_002740926.1	NZ_JQOP01000028.1	25.000	236	351	97375	3.10e-11	62.0
WP_002740926.1	NZ_JQOP01000028.1	25.610	246	351	97375	1.62e-10	60.1
WP_002740926.1	NZ_JQOP01000028.1	37.975	79	351	97375	4.92e-09	55.5
WP_002740926.1	NZ_JQOP01000028.1	25.410	122	351	97375	1.37e-05	44.3
WP_002741071.1	NZ_JQOP01000028.1	87.696	382	385	97375	0.0	705
WP_002740726.1	NZ_JQOP01000028.1	92.430	753	753	97375	0.0	1456
WP_002740726.1	NZ_JQOP01000028.1	36.676	349	753	97375	2.18e-59	216
WP_002740808.1	NZ_JQOP01000028.1	38.326	227	229	97375	4.63e-37	135
WP_002740808.1	NZ_JQOP01000028.1	35.747	221	229	97375	2.49e-28	109
WP_139363593.1	NZ_JQOP01000127.1	71.963	107	269	2825	5.95e-38	139
WP_139363593.1	NZ_JQOP01000127.1	43.902	164	269	2825	1.27e-25	103
WP_002740041.1	NZ_JQOP01000028.1	55.872	281	281	97375	3.55e-96	307
WP_002740242.1	NZ_JQOP01000028.1	38.605	588	582	97375	1.38e-126	408
WP_002740235.1	NZ_JQOP01000028.1	24.074	270	372	97375	6.41e-10	58.2
WP_002733600.1	NZ_JQOP01000028.1	36.078	255	255	97375	3.50e-44	156
WP_002733600.1	NZ_JQOP01000028.1	28.125	64	255	97375	5.32e-04	38.5
WP_002733582.1	NZ_JQOP01000072.1	36.310	168	243	63578	1.33e-27	108
WP_002738295.1	NZ_JQOP01000028.1	88.976	254	257	97375	3.55e-155	475
WP_002738295.1	NZ_JQOP01000028.1	23.984	246	257	97375	1.46e-13	67.8
WP_002738295.1	NZ_JQOP01000028.1	24.701	251	257	97375	2.25e-12	63.9
WP_002733757.1	NZ_JQOP01000028.1	86.226	363	363	97375	0.0	677
WP_002733757.1	NZ_JQOP01000028.1	29.603	277	363	97375	2.67e-15	75.1
WP_002733757.1	NZ_JQOP01000028.1	25.568	352	363	97375	7.38e-12	64.3
WP_002733757.1	NZ_JQOP01000028.1	26.531	294	363	97375	1.24e-06	47.8
WP_002733757.1	NZ_JQOP01000028.1	32.593	135	363	97375	2.65e-06	46.6
WP_002733619.1	NZ_JQOP01000028.1	82.550	149	151	97375	5.32e-86	271
WP_002733546.1	NZ_JQOP01000028.1	79.936	314	317	97375	5.07e-178	543
WP_002733546.1	NZ_JQOP01000028.1	25.556	270	317	97375	2.83e-21	92.0
WP_002733546.1	NZ_JQOP01000028.1	24.828	290	317	97375	4.49e-09	55.1
WP_002733546.1	NZ_JQOP01000028.1	24.490	245	317	97375	1.59e-07	50.1
WP_002733546.1	NZ_JQOP01000028.1	25.275	273	317	97375	2.72e-06	46.2
WP_002733661.1	NZ_JQOP01000028.1	82.215	298	298	97375	2.79e-155	477
WP_002733661.1	NZ_JQOP01000028.1	35.156	128	298	97375	2.86e-16	76.6
WP_002733661.1	NZ_JQOP01000028.1	38.211	123	298	97375	4.58e-16	75.9
WP_002740249.1	NZ_JQOP01000028.1	69.663	178	277	97375	3.96e-73	240
WP_002740249.1	NZ_JQOP01000028.1	57.246	138	277	97375	1.71e-35	132
WP_002733553.1	NZ_JQOP01000028.1	47.745	377	376	97375	8.03e-106	339
WP_002733572.1	NZ_JQOP01000028.1	90.437	366	368	97375	0.0	692
WP_002721301.1	NZ_JQOP01000028.1	96.011	376	376	97375	0.0	751
WP_002721301.1	NZ_JQOP01000028.1	26.829	205	376	97375	2.78e-05	43.5
WP_002721297.1	NZ_JQOP01000028.1	92.911	395	395	97375	0.0	751
WP_002733636.1	NZ_JQOP01000028.1	95.487	421	421	97375	0.0	833
WP_002733711.1	NZ_JQOP01000028.1	82.843	408	414	97375	7.47e-178	548
WP_002740298.1	NZ_JQOP01000028.1	89.709	447	449	97375	0.0	791
WP_050547976.1	NZ_JQOP01000028.1	72.945	292	295	97375	1.06e-145	449
WP_002727923.1	NZ_JQOP01000028.1	88.710	124	143	97375	7.63e-76	242
WP_002727923.1	NZ_JQOP01000028.1	33.333	135	143	97375	6.02e-21	85.1
WP_002740294.1	NZ_JQOP01000028.1	86.501	363	363	97375	0.0	667
WP_002740294.1	NZ_JQOP01000028.1	37.110	353	363	97375	1.11e-72	243
WP_002740294.1	NZ_JQOP01000028.1	32.861	353	363	97375	3.19e-57	198
WP_002740294.1	NZ_JQOP01000028.1	32.566	304	363	97375	1.46e-36	138
WP_002740294.1	NZ_JQOP01000028.1	31.325	249	363	97375	2.53e-33	129
WP_002740294.1	NZ_JQOP01000028.1	29.268	246	363	97375	8.29e-30	118
WP_002727913.1	NZ_JQOP01000028.1	38.596	228	265	97375	1.30e-45	161
WP_002727913.1	NZ_JQOP01000028.1	23.967	242	265	97375	9.80e-09	53.1
WP_002727913.1	NZ_JQOP01000028.1	25.714	210	265	97375	9.81e-07	47.0
WP_002727913.1	NZ_JQOP01000028.1	26.809	235	265	97375	1.82e-06	46.2
WP_002742128.1	NZ_JQOP01000028.1	67.897	271	281	97375	1.15e-130	406
WP_002742128.1	NZ_JQOP01000028.1	30.389	283	281	97375	2.46e-23	97.1
WP_002742128.1	NZ_JQOP01000028.1	26.636	214	281	97375	2.31e-13	67.4
WP_002740063.1	NZ_JQOP01000028.1	87.255	306	306	97375	0.0	556
WP_002740024.1	NZ_JQOP01000028.1	93.155	336	349	97375	0.0	667
WP_002740024.1	NZ_JQOP01000028.1	31.343	335	349	97375	1.97e-36	137
WP_002740024.1	NZ_JQOP01000028.1	28.909	339	349	97375	6.12e-29	115
WP_002740024.1	NZ_JQOP01000028.1	26.183	317	349	97375	6.06e-13	67.4
WP_002740024.1	NZ_JQOP01000028.1	23.442	337	349	97375	8.21e-11	60.8
WP_002740024.1	NZ_JQOP01000028.1	24.555	281	349	97375	1.67e-09	53.5
WP_002740024.1	NZ_JQOP01000028.1	43.750	16	349	97375	1.67e-09	23.9
WP_002740024.1	NZ_JQOP01000028.1	26.104	249	349	97375	2.76e-09	56.2
WP_002740024.1	NZ_JQOP01000028.1	25.292	257	349	97375	5.25e-07	48.9
WP_002727921.1	NZ_JQOP01000028.1	95.918	294	294	97375	0.0	575
WP_002727921.1	NZ_JQOP01000028.1	31.492	181	294	97375	3.72e-12	64.3
WP_002727921.1	NZ_JQOP01000028.1	26.455	189	294	97375	1.66e-10	58.9
WP_002727925.1	NZ_JQOP01000028.1	85.802	324	324	97375	0.0	598
WP_002733618.1	NZ_JQOP01000028.1	88.449	303	303	97375	0.0	556
WP_002727927.1	NZ_JQOP01000119.1	84.043	282	282	29421	1.48e-163	500
WP_228029599.1	NZ_JQOP01000119.1	85.714	252	277	29421	1.28e-133	414
WP_228029599.1	NZ_JQOP01000119.1	38.095	63	277	29421	1.52e-05	43.5
WP_000715958.1	NZ_JQOP01000028.1	100.000	131	131	97375	4.78e-85	268
WP_000275679.1	NZ_JQOP01000028.1	73.012	415	416	97375	0.0	620
WP_000834719.1	NZ_JQOP01000028.1	99.669	605	605	97375	0.0	1035
WP_000799637.1	NZ_JQOP01000028.1	99.296	142	142	97375	3.15e-92	288
WP_000799637.1	NZ_JQOP01000028.1	32.231	121	142	97375	5.49e-18	76.6
