WP_002725873.1	243076	93.902	82	106	53122	3.88e-40	138
WP_026054882.1	243076	85.479	365	365	53122	0.0	607
WP_002733646.1	243076	95.676	185	185	53122	2.25e-119	369
WP_002733534.1	243076	98.176	329	329	53122	0.0	671
WP_002733534.1	243076	29.316	307	329	53122	4.70e-18	82.8
WP_002733534.1	243076	25.078	319	329	53122	3.41e-12	65.1
WP_002733627.1	243076	93.258	267	267	53122	4.87e-170	518
WP_002740721.1	243076	95.455	330	330	53122	0.0	655
WP_002740721.1	243076	28.664	307	330	53122	1.61e-17	81.3
WP_002740826.1	243000	28.232	379	366	4962	2.58e-42	155
WP_002740861.1	243045	31.070	383	367	34037	1.34e-46	167
WP_002740861.1	243045	34.393	346	367	34037	2.46e-44	161
WP_002740729.1	243076	38.278	546	544	53122	3.63e-103	338
WP_002740998.1	243076	67.045	264	265	53122	2.10e-112	353
WP_032853071.1	243076	88.710	310	310	53122	0.0	583
WP_002740848.1	243076	93.103	261	264	53122	9.77e-167	508
WP_002740917.1	243076	95.928	221	221	53122	1.18e-143	440
WP_002740692.1	243045	27.083	288	283	34037	1.61e-24	100
WP_230456811.1	242963	30.588	170	388	92863	8.19e-16	77.0
WP_002740804.1	243045	42.049	371	411	34037	2.72e-87	287
WP_002740804.1	243045	25.461	271	411	34037	1.94e-22	97.8
WP_002740724.1	242922	31.299	508	596	75449	1.30e-59	213
WP_002740724.1	242922	27.935	247	596	75449	2.20e-14	74.3
WP_002733611.1	242917	40.556	180	176	23713	1.33e-37	134
WP_002733611.1	242917	40.556	180	176	23713	1.33e-37	134
WP_016749081.1	243090	28.221	326	313	23257	2.59e-18	83.2
WP_002744551.1	243076	29.259	270	311	53122	6.03e-14	70.1
WP_002733548.1	243042	23.457	486	485	18099	1.24e-07	52.0
WP_002733638.1	242963	29.341	334	330	92863	4.67e-32	124
WP_002733599.1	243000	29.412	391	381	4962	8.56e-42	154
WP_002740722.1	243045	32.733	333	344	34037	1.68e-51	181
WP_002740926.1	243076	24.701	251	351	53122	2.03e-10	59.7
WP_002740726.1	243045	34.043	329	753	34037	8.70e-42	162
WP_002740808.1	243110	29.688	128	229	47422	2.26e-08	51.6
WP_139363593.1	242924	83.439	157	269	1618	2.05e-121	241
WP_139363593.1	242924	83.898	118	269	1618	2.05e-121	210
WP_002740041.1	243022	27.273	231	281	29379	9.74e-14	68.9
WP_002740235.1	243041	24.171	211	372	78970	2.98e-07	50.1
WP_002733600.1	243110	28.063	253	255	47422	5.45e-27	107
WP_002733582.1	243075	35.714	168	243	32824	4.17e-27	107
WP_002738295.1	243076	24.701	251	257	53122	2.13e-12	64.3
WP_002733757.1	243090	26.786	336	363	23257	7.73e-24	100
WP_002733546.1	243076	24.815	270	317	53122	8.37e-20	87.8
WP_002733546.1	243076	24.908	273	317	53122	4.40e-06	45.8
WP_002733661.1	242943	29.612	206	298	50657	1.43e-19	86.7
WP_002733553.1	243115	91.755	376	376	13226	0.0	725
WP_002733572.1	243115	90.437	366	368	13226	0.0	692
WP_002721301.1	243115	96.011	376	376	13226	0.0	752
WP_002721297.1	243115	93.165	395	395	13226	0.0	754
WP_002733636.1	243115	93.952	248	421	13226	1.16e-156	487
WP_002733636.1	243115	100.000	25	421	13226	2.38e-08	53.9
WP_002733711.1	243107	81.884	414	414	9596	4.00e-177	545
WP_002740298.1	243107	90.046	432	449	9596	0.0	789
WP_002740294.1	243107	83.333	120	363	9596	1.19e-64	220
WP_002727913.1	243107	39.035	228	265	9596	1.57e-46	164
WP_002727913.1	243107	23.967	242	265	9596	1.05e-08	53.1
WP_002742128.1	243107	68.266	271	281	9596	3.35e-131	407
WP_002740063.1	242917	86.928	306	306	23713	0.0	556
WP_002740063.1	242917	86.928	306	306	23713	0.0	556
WP_002740024.1	242917	93.155	336	349	23713	0.0	667
WP_002740024.1	242917	93.155	336	349	23713	0.0	667
WP_002727921.1	242917	95.918	294	294	23713	0.0	575
WP_002727921.1	242917	95.918	294	294	23713	0.0	575
WP_002727925.1	242917	85.185	324	324	23713	0.0	596
WP_002727925.1	242917	85.185	324	324	23713	0.0	596
WP_002727925.1	242917	25.000	184	324	23713	1.92e-09	56.2
WP_002727925.1	242917	25.000	184	324	23713	1.92e-09	56.2
WP_002733618.1	242917	88.449	303	303	23713	0.0	556
WP_002733618.1	242917	88.449	303	303	23713	0.0	556
WP_002727927.1	242917	84.043	282	282	23713	1.58e-163	500
WP_002727927.1	242917	84.043	282	282	23713	1.58e-163	500
WP_002727927.1	242917	23.849	239	282	23713	9.86e-08	50.4
WP_002727927.1	242917	23.849	239	282	23713	9.86e-08	50.4
WP_228029599.1	242917	86.111	252	277	23713	1.78e-133	414
WP_228029599.1	242917	86.111	252	277	23713	1.78e-133	414
WP_228029599.1	242917	38.095	63	277	23713	1.69e-05	43.5
WP_228029599.1	242917	38.095	63	277	23713	1.69e-05	43.5
WP_000715958.1	243076	100.000	131	131	53122	5.13e-85	268
WP_000275679.1	243045	41.067	375	416	34037	1.49e-86	285
WP_000275679.1	243045	29.741	232	416	34037	1.88e-23	100
WP_000834719.1	242922	34.518	394	605	75449	4.58e-54	197
WP_000834719.1	242922	27.848	237	605	75449	6.53e-11	63.2
WP_001206408.1	243045	25.714	140	244	34037	5.39e-07	47.8
WP_000579813.1	243017	32.484	314	315	38571	3.62e-40	147
WP_000132018.1	243110	32.075	106	228	47422	5.38e-11	59.3
WP_000947841.1	243000	28.982	383	387	4962	7.46e-36	137
WP_000823146.1	243115	26.897	145	387	13226	1.77e-04	41.2
WP_002115474.1	242963	27.419	186	287	92863	5.99e-09	54.3
WP_000231290.1	243045	53.030	66	198	34037	4.81e-14	67.4
WP_000848236.1	243110	36.694	248	251	47422	9.45e-34	126
WP_002115390.1	243090	30.645	248	257	23257	1.23e-22	94.4
WP_000661931.1	243022	21.959	296	320	29379	1.55e-08	53.5
WP_000675255.1	242929	28.378	296	332	44139	6.88e-27	109
WP_000601375.1	243076	24.080	299	317	53122	4.92e-18	82.4
WP_000601375.1	243076	26.182	275	317	53122	2.88e-04	40.0
WP_000007540.1	243117	33.562	146	287	39672	6.74e-06	44.7
WP_061294270.1	243115	63.947	674	670	13226	0.0	735
WP_000050434.1	243107	23.567	314	313	9596	6.10e-25	102
WP_000600954.1	243107	98.868	265	265	9596	2.55e-173	527
WP_000600954.1	243107	33.019	106	265	9596	1.35e-08	52.8
WP_004503036.1	243076	95.833	264	265	53122	5.14e-171	521
WP_004503130.1	243076	77.143	140	146	53122	1.24e-47	161
WP_004503087.1	243045	86.473	207	308	34037	6.79e-143	334
WP_004503087.1	243045	85.714	105	308	34037	6.79e-143	189
WP_061236010.1	242922	35.369	393	595	75449	3.51e-63	224
WP_061236010.1	242922	34.807	181	595	75449	1.43e-14	74.7
WP_061236010.1	242922	24.590	183	595	75449	6.36e-06	46.6
WP_061236010.1	242922	27.389	157	595	75449	1.25e-05	45.8
WP_198288176.1	243115	23.256	344	387	13226	1.18e-04	41.6
WP_004503102.1	243045	33.645	321	339	34037	1.05e-53	187
WP_239248147.1	243045	25.180	139	190	34037	5.62e-05	40.4
WP_025185097.1	243014	39.726	73	115	48483	6.04e-04	35.4
WP_239245559.1	243082	63.333	30	539	5056	5.58e-05	43.5
WP_004503514.1	242973	26.910	301	365	32386	7.61e-20	89.0
WP_239248154.1	243117	31.534	352	360	39672	5.63e-43	157
WP_239248155.1	242929	28.261	276	331	44139	7.86e-20	88.2
WP_016759267.1	243117	26.000	200	288	39672	2.84e-07	49.3
WP_239248166.1	243107	77.736	265	265	9596	9.09e-142	437
WP_239248166.1	243107	26.667	105	265	9596	1.07e-05	43.9
WP_061217842.1	243107	83.824	272	274	9596	1.05e-158	486
WP_239248167.1	242917	74.823	282	282	23713	1.43e-145	449
WP_239248167.1	242917	74.823	282	282	23713	1.43e-145	449
WP_239248167.1	242917	25.000	212	282	23713	4.06e-11	60.8
WP_239248167.1	242917	25.000	212	282	23713	4.06e-11	60.8
WP_000776640.1	243076	100.000	538	538	53122	0.0	1043
WP_000093099.1	243076	46.988	83	99	53122	3.16e-16	69.7
WP_223809837.1	243061	64.228	123	213	562	1.13e-56	175
