WP_002725873.1	314597	93.902	82	106	256371	3.66e-40	138
WP_026054882.1	314597	85.479	365	365	256371	0.0	607
WP_002733646.1	314597	95.676	185	185	256371	2.66e-119	369
WP_002733534.1	314597	97.872	329	329	256371	0.0	669
WP_002733534.1	314597	30.746	335	329	256371	6.10e-37	138
WP_002733534.1	314597	31.677	322	329	256371	1.53e-36	137
WP_002733534.1	314597	24.727	275	329	256371	2.62e-18	83.6
WP_002733534.1	314597	28.990	307	329	256371	5.63e-18	82.4
WP_002733534.1	314597	27.007	274	329	256371	2.17e-13	68.6
WP_002733534.1	314597	25.078	319	329	256371	3.24e-12	65.1
WP_002733534.1	314597	26.852	324	329	256371	1.33e-06	47.4
WP_002733627.1	314597	92.884	267	267	256371	1.66e-169	516
WP_002733627.1	314597	27.885	208	267	256371	6.36e-14	68.9
WP_002733627.1	314597	28.492	179	267	256371	2.33e-13	67.4
WP_002733627.1	314597	27.895	190	267	256371	1.12e-10	59.3
WP_002740721.1	314597	95.455	330	330	256371	0.0	656
WP_002740721.1	314597	28.664	307	330	256371	4.26e-18	82.8
WP_002740721.1	314597	27.037	270	330	256371	6.88e-17	79.3
WP_002740721.1	314597	23.881	335	330	256371	7.71e-13	67.0
WP_002740721.1	314597	27.208	283	330	256371	2.49e-04	40.0
WP_002740721.1	314597	25.000	276	330	256371	8.90e-04	38.5
WP_002740826.1	314597	95.628	366	366	256371	0.0	732
WP_002740826.1	314597	40.000	365	366	256371	4.57e-87	285
WP_002740826.1	314597	34.262	359	366	256371	6.80e-60	206
WP_002740826.1	314597	28.090	356	366	256371	6.71e-40	148
WP_002740826.1	314597	32.113	355	366	256371	5.54e-37	139
WP_002740826.1	314597	26.957	345	366	256371	4.14e-26	107
WP_002740861.1	314597	95.368	367	367	256371	0.0	737
WP_002740861.1	314597	39.452	365	367	256371	2.36e-86	283
WP_002740861.1	314597	36.314	369	367	256371	1.28e-70	237
WP_002740861.1	314597	36.000	325	367	256371	2.00e-44	161
WP_002740861.1	314597	24.665	373	367	256371	5.09e-29	116
WP_002740861.1	314597	26.404	356	367	256371	4.56e-27	110
WP_002740729.1	314597	91.912	544	544	256371	0.0	1041
WP_002740998.1	314597	94.340	265	265	256371	1.16e-160	491
WP_032853071.1	314597	92.258	310	310	256371	0.0	604
WP_002740848.1	314597	93.103	261	264	256371	8.18e-167	508
WP_002740917.1	314597	95.475	221	221	256371	3.77e-143	439
WP_002740917.1	314597	29.808	104	221	256371	1.94e-05	42.4
WP_002740692.1	314597	27.152	151	283	256371	6.76e-04	38.5
WP_230456811.1	314547	30.588	170	388	136784	5.46e-16	77.4
WP_002740804.1	314597	44.022	368	411	256371	1.34e-91	300
WP_002740724.1	314597	65.017	586	596	256371	0.0	704
WP_002740724.1	314597	23.643	258	596	256371	2.50e-04	41.6
WP_002733611.1	314597	40.556	180	176	256371	1.44e-37	134
WP_016749081.1	314542	28.528	326	313	123415	2.09e-18	83.6
WP_002738232.1	314597	44.828	116	134	256371	7.29e-27	101
