WP_002725873.1	117703	91.463	82	106	22713	7.54e-39	134
WP_026054882.1	117703	87.123	365	365	22713	0.0	622
WP_002733646.1	117703	96.757	185	185	22713	7.33e-121	373
WP_002733534.1	117703	97.872	329	329	22713	0.0	666
WP_002733534.1	117703	29.316	307	329	22713	1.62e-18	84.0
WP_002733534.1	117703	23.824	319	329	22713	1.29e-11	63.2
WP_002733627.1	117703	97.378	267	267	22713	9.35e-177	537
WP_002740721.1	117703	98.485	330	330	22713	0.0	669
WP_002740721.1	117703	28.387	310	330	22713	2.39e-18	83.6
WP_002740826.1	117703	98.907	366	366	22713	0.0	753
WP_002740826.1	117703	39.452	365	366	22713	1.91e-86	283
WP_002740861.1	117703	98.910	367	367	22713	0.0	753
WP_002740861.1	117703	39.452	365	367	22713	2.54e-86	282
WP_002740729.1	117703	97.978	544	544	22713	0.0	1094
WP_002740998.1	117703	99.623	265	265	22713	1.98e-169	516
WP_032853071.1	117703	99.355	310	310	22713	0.0	634
WP_002740848.1	117703	98.864	264	264	22713	3.97e-177	538
WP_002740917.1	117703	99.095	221	221	22713	1.51e-146	448
WP_002740692.1	117701	26.621	293	283	65197	8.68e-22	92.4
WP_230456811.1	117629	33.108	148	388	144021	6.70e-16	77.0
WP_002740695.1	117757	77.898	371	371	4147	0.0	620
WP_002740804.1	117701	28.693	352	411	65197	5.53e-36	138
WP_002740804.1	117701	25.397	252	411	65197	8.72e-18	83.2
WP_002740724.1	117673	31.507	511	596	21309	5.53e-59	211
WP_002733611.1	117672	41.011	178	176	51395	2.89e-38	136
WP_016749081.1	117727	27.052	329	313	6100	6.99e-18	81.6
WP_002738232.1	117672	30.833	120	134	51395	4.60e-18	76.6
WP_002744551.1	117703	28.522	291	311	22713	6.01e-20	87.8
WP_002744551.1	117703	29.889	271	311	22713	4.26e-13	67.4
WP_002733638.1	117629	29.341	334	330	144021	5.72e-31	120
WP_002733599.1	117604	28.250	400	381	44902	2.27e-42	155
WP_002740722.1	117701	34.985	323	344	65197	2.67e-53	186
WP_002740722.1	117701	29.052	327	344	65197	1.17e-25	105
WP_002740926.1	117703	27.143	210	351	22713	5.44e-10	58.2
WP_002740726.1	117701	32.849	344	753	65197	2.25e-42	164
WP_002740726.1	117701	25.872	344	753	65197	1.08e-16	82.4
WP_002740808.1	117591	29.457	129	229	61651	5.15e-08	50.4
WP_139363593.1	117701	47.863	117	269	65197	2.89e-27	108
WP_139363593.1	117701	39.597	149	269	65197	3.19e-20	87.4
WP_002740041.1	117623	27.119	236	281	28123	2.87e-14	70.1
WP_002740235.1	117690	24.519	208	372	124724	1.08e-06	48.1
WP_002733600.1	117591	27.668	253	255	61651	1.99e-28	110
WP_002733582.1	117658	36.310	168	243	9287	1.20e-27	108
WP_002738295.1	117703	26.214	206	257	22713	4.78e-12	63.2
WP_002733757.1	117727	26.801	347	363	6100	2.00e-24	102
WP_002733546.1	117703	26.838	272	317	22713	1.83e-21	92.4
WP_002733546.1	117703	24.723	271	317	22713	2.61e-06	46.2
WP_002733661.1	117672	36.220	127	298	51395	1.63e-18	83.2
WP_002733661.1	117672	35.772	123	298	51395	4.37e-15	73.2
WP_002733553.1	117672	96.809	376	376	51395	0.0	754
WP_002733572.1	117672	95.924	368	368	51395	0.0	733
WP_002721301.1	117672	98.670	376	376	51395	0.0	765
WP_002721297.1	117672	98.987	395	395	51395	0.0	795
WP_002733636.1	117672	98.575	421	421	51395	0.0	851
WP_002733711.1	117672	81.373	408	414	51395	7.72e-176	542
WP_002740298.1	117672	91.091	449	449	51395	0.0	801
WP_050547976.1	117672	70.890	292	295	51395	4.17e-145	448
WP_002727923.1	117672	88.652	141	143	51395	1.86e-84	266
WP_002740294.1	117672	85.399	363	363	51395	0.0	659
WP_002727913.1	117672	39.912	228	265	51395	5.21e-47	165
WP_002727913.1	117672	24.583	240	265	51395	2.33e-09	55.1
WP_002727913.1	117672	26.383	235	265	51395	2.52e-07	48.9
WP_002742128.1	117672	71.111	270	281	51395	5.43e-135	418
WP_002742128.1	117672	27.103	214	281	51395	1.65e-14	70.9
WP_002740063.1	117672	90.429	303	306	51395	0.0	566
WP_002740024.1	117672	95.536	336	349	51395	0.0	676
WP_002740024.1	117672	26.506	249	349	51395	8.62e-09	54.3
WP_002727921.1	117672	95.578	294	294	51395	0.0	575
WP_002727925.1	117672	93.519	324	324	51395	0.0	636
WP_002727925.1	117672	25.758	198	324	51395	2.75e-10	58.9
WP_002733618.1	117672	91.419	303	303	51395	1.51e-180	550
WP_002727927.1	117672	87.234	282	282	51395	1.08e-169	518
WP_002727927.1	117672	23.827	277	282	51395	4.30e-08	51.6
WP_228029599.1	117672	86.508	252	277	51395	1.99e-133	414
WP_228029599.1	117672	34.375	64	277	51395	1.34e-04	40.4
WP_000715958.1	117703	96.124	129	131	22713	1.77e-80	254
WP_000406134.1	117757	79.839	372	372	4147	0.0	625
WP_000275679.1	117701	29.863	365	416	65197	1.17e-42	157
WP_000275679.1	117701	30.698	215	416	65197	3.36e-21	94.0
WP_000834719.1	117673	34.010	394	605	21309	4.71e-53	194
WP_000799637.1	117672	32.593	135	142	51395	5.29e-20	82.4
WP_001206408.1	117623	25.000	152	244	28123	1.38e-07	49.3
WP_001206408.1	117623	27.907	172	244	28123	6.89e-06	43.9
WP_000579813.1	117635	32.484	314	315	30430	1.33e-40	148
WP_000132018.1	117591	32.075	106	228	61651	1.84e-11	60.5
WP_000947841.1	117604	29.016	386	387	44902	1.19e-36	139
WP_000823146.1	117672	26.897	145	387	51395	3.53e-04	40.0
WP_002115474.1	117739	27.234	235	287	7729	6.03e-10	57.0
WP_000231290.1	117688	38.974	195	198	1213	4.79e-39	135
WP_000848236.1	117591	36.694	248	251	61651	9.84e-34	126
WP_002115390.1	117745	31.048	248	257	50640	3.40e-23	95.9
WP_000661931.1	117623	22.337	291	320	28123	6.73e-10	57.4
WP_000675255.1	117675	29.054	296	332	41604	2.14e-28	113
WP_000601375.1	117703	25.083	303	317	22713	1.70e-19	86.7
WP_000601375.1	117703	26.740	273	317	22713	2.79e-04	39.7
WP_000007540.1	117677	30.822	146	287	70084	1.14e-05	43.9
WP_061294270.1	117624	65.179	672	670	5322	0.0	765
WP_000050434.1	117672	91.693	313	313	51395	0.0	607
WP_001084686.1	117672	84.848	297	297	51395	9.80e-172	524
WP_000600954.1	117672	90.943	265	265	51395	1.17e-160	491
WP_000600954.1	117672	29.856	278	265	51395	2.29e-14	70.1
WP_000600954.1	117672	33.962	106	265	51395	2.67e-09	54.7
WP_004503036.1	117703	66.792	265	265	22713	5.09e-112	352
WP_004503130.1	117703	76.429	140	146	22713	4.70e-47	159
