WP_002725873.1	347611	97.561	82	106	22191	8.19e-41	139
WP_002733646.1	347712	35.714	154	185	123707	3.89e-23	93.2
WP_002733534.1	347588	30.925	346	329	5124	2.21e-41	150
WP_002733627.1	347653	26.289	194	267	10451	5.29e-14	68.9
WP_002740721.1	347614	24.542	273	330	60552	3.64e-17	79.7
WP_002740826.1	347592	32.558	344	366	10686	2.47e-54	190
WP_002740861.1	347592	35.714	350	367	10686	2.06e-68	231
WP_002740998.1	347707	46.091	243	265	63684	1.18e-64	215
WP_032853071.1	347686	37.542	301	310	141453	1.22e-67	226
WP_002740917.1	347686	27.723	101	221	141453	5.29e-04	37.7
WP_002740692.1	347657	27.632	152	283	12546	1.02e-04	40.8
WP_230456811.1	347648	28.972	214	388	44958	1.53e-17	82.0
WP_002740902.1	347697	38.596	57	252	1675	4.56e-06	44.3
WP_002740724.1	347639	36.927	371	596	81471	2.09e-61	218
WP_002733611.1	347603	40.000	180	176	25748	1.01e-34	125
WP_016749081.1	347662	28.443	334	313	171656	5.18e-21	90.9
WP_002738232.1	347592	28.926	121	134	10686	1.57e-18	77.8
WP_002744551.1	347614	28.723	188	311	60552	3.19e-11	61.2
WP_002733548.1	347588	27.556	450	485	5124	2.48e-33	131
WP_002733638.1	347648	29.552	335	330	44958	3.05e-30	118
WP_002733599.1	347653	38.056	360	381	10451	4.25e-65	221
WP_002740722.1	347653	66.071	336	344	10451	1.37e-147	457
WP_002740926.1	347653	41.124	338	351	10451	3.74e-71	238
WP_002741071.1	347653	36.111	216	385	10451	6.45e-27	110
WP_002741071.1	347653	37.615	109	385	10451	1.84e-14	72.4
WP_002740726.1	347653	40.303	330	753	10451	4.27e-65	233
WP_002740862.1	347697	29.412	85	220	1675	6.22e-04	37.4
WP_002740808.1	347653	37.333	225	229	10451	1.26e-31	119
WP_139363593.1	347636	68.966	145	269	65339	5.02e-69	187
WP_139363593.1	347636	73.333	60	269	65339	5.02e-69	89.4
WP_139363593.1	347636	55.319	47	269	65339	6.06e-08	50.8
WP_002740041.1	347686	26.724	232	281	141453	1.64e-13	67.8
WP_002740242.1	347677	31.177	603	582	5914	2.30e-91	305
WP_002740235.1	347640	24.519	208	372	22131	2.27e-07	50.1
WP_002733600.1	347721	28.458	253	255	19950	1.32e-28	111
