WP_002725873.1	298069	97.561	82	106	3730310	7.14e-41	140
WP_002733646.1	298069	35.714	154	185	3730310	3.99e-23	93.2
WP_002733534.1	298069	30.925	346	329	3730310	8.32e-41	149
WP_002733534.1	298069	31.138	334	329	3730310	9.39e-37	137
WP_002733534.1	298069	29.524	315	329	3730310	3.52e-36	136
WP_002733534.1	298069	32.797	311	329	3730310	9.53e-36	134
WP_002733534.1	298069	30.435	299	329	3730310	6.23e-35	132
WP_002733534.1	298069	27.381	336	329	3730310	1.56e-26	107
WP_002733534.1	298069	28.882	322	329	3730310	6.03e-25	103
WP_002733534.1	298069	27.950	322	329	3730310	6.80e-23	97.1
WP_002733534.1	298069	24.627	268	329	3730310	8.68e-18	81.6
WP_002733534.1	298069	25.547	274	329	3730310	2.74e-13	68.2
WP_002733534.1	298069	25.926	270	329	3730310	3.60e-12	64.7
WP_002733534.1	298069	27.099	262	329	3730310	2.35e-11	62.0
WP_002733534.1	298069	24.773	331	329	3730310	1.98e-07	49.7
WP_002733534.1	298069	26.923	286	329	3730310	1.60e-06	47.0
WP_002733534.1	298069	33.636	110	329	3730310	1.86e-05	43.5
WP_002733627.1	298069	26.289	194	267	3730310	2.81e-14	69.7
WP_002733627.1	298069	27.885	208	267	3730310	2.96e-13	66.6
WP_002733627.1	298069	31.313	198	267	3730310	4.04e-11	60.5
WP_002733627.1	298069	27.895	190	267	3730310	4.00e-09	54.3
WP_002733627.1	298069	26.344	186	267	3730310	1.60e-06	46.2
WP_002733627.1	298069	26.344	186	267	3730310	5.70e-05	41.6
WP_002740721.1	298069	24.542	273	330	3730310	5.89e-17	79.3
WP_002740721.1	298069	24.354	271	330	3730310	5.10e-16	76.3
WP_002740721.1	298069	28.058	278	330	3730310	1.91e-15	74.7
WP_002740721.1	298069	26.866	335	330	3730310	6.71e-15	73.2
WP_002740721.1	298069	26.126	222	330	3730310	2.75e-09	55.8
WP_002740721.1	298069	28.139	231	330	3730310	3.22e-09	55.5
WP_002740721.1	298069	24.691	243	330	3730310	8.98e-09	53.9
WP_002740721.1	298069	28.740	254	330	3730310	7.06e-08	51.2
WP_002740721.1	298069	27.143	140	330	3730310	2.17e-05	43.5
WP_002740721.1	298069	24.535	269	330	3730310	5.09e-05	42.4
WP_002740721.1	298069	25.000	264	330	3730310	4.69e-04	39.3
WP_002740826.1	298069	32.558	344	366	3730310	2.69e-54	190
WP_002740826.1	298069	28.571	378	366	3730310	2.40e-43	158
WP_002740826.1	298069	30.556	360	366	3730310	1.83e-37	140
WP_002740826.1	298069	25.843	356	366	3730310	3.27e-24	102
WP_002740826.1	298069	32.447	188	366	3730310	3.39e-14	71.6
WP_002740861.1	298069	35.714	350	367	3730310	2.30e-68	231
WP_002740861.1	298069	32.718	379	367	3730310	2.67e-48	172
WP_002740861.1	298069	29.921	381	367	3730310	2.65e-41	152
WP_002740861.1	298069	27.761	335	367	3730310	1.50e-24	102
WP_002740861.1	298069	25.978	358	367	3730310	1.66e-18	84.7
WP_002740861.1	298069	34.831	89	367	3730310	3.05e-04	40.0
WP_002740998.1	298069	45.267	243	265	3730310	9.91e-63	210
WP_032853071.1	298069	37.542	301	310	3730310	1.26e-67	226
WP_032853071.1	298069	26.623	308	310	3730310	1.33e-24	101
WP_032853071.1	298069	24.434	221	310	3730310	1.35e-07	50.1
WP_002740917.1	298069	27.723	101	221	3730310	5.27e-04	37.7
WP_002740692.1	298069	27.632	152	283	3730310	2.04e-04	40.0
WP_230456811.1	298069	32.667	150	388	3730310	1.35e-16	79.3
WP_230456811.1	298069	32.609	138	388	3730310	3.62e-11	62.4
WP_230456811.1	298069	26.991	226	388	3730310	4.18e-06	46.2
WP_230456811.1	298069	24.161	149	388	3730310	4.47e-05	42.7
WP_002740902.1	298069	37.288	59	252	3730310	8.86e-06	43.9
WP_002740724.1	298069	36.927	371	596	3730310	2.18e-61	218
