WP_002725873.1	294555	97.561	82	106	19623	6.89e-41	140
WP_026054882.1	294555	89.315	365	365	19623	0.0	632
WP_002733646.1	294555	95.135	185	185	19623	6.06e-118	364
WP_002733534.1	294555	93.598	328	329	19623	0.0	647
WP_002733534.1	294555	31.783	258	329	19623	4.81e-19	85.5
WP_002733534.1	294555	25.926	270	329	19623	3.30e-12	64.7
WP_002733627.1	294555	89.888	267	267	19623	3.54e-165	504
WP_002740721.1	294555	92.727	330	330	19623	0.0	637
WP_002740721.1	294555	29.316	307	330	19623	5.49e-20	88.2
WP_002740826.1	294555	91.803	366	366	19623	0.0	711
WP_002740826.1	294555	39.891	366	366	19623	8.54e-86	281
WP_002740861.1	294555	88.828	367	367	19623	0.0	700
WP_002740861.1	294555	39.178	365	367	19623	9.85e-87	283
WP_002740729.1	294555	87.500	544	544	19623	0.0	992
WP_002740998.1	294555	90.189	265	265	19623	9.50e-160	488
WP_032853071.1	294555	90.645	310	310	19623	0.0	593
WP_002740848.1	294555	90.152	264	264	19623	3.19e-164	501
WP_002740917.1	294555	90.498	221	221	19623	2.36e-136	419
WP_002740692.1	294589	26.298	289	283	2143	1.64e-20	88.2
WP_230456811.1	294529	28.972	214	388	48337	1.48e-17	82.0
WP_002740695.1	294468	77.922	231	371	1826	1.02e-130	384
WP_002740804.1	294530	26.860	242	411	2003	3.36e-19	86.7
WP_002740724.1	294480	36.658	371	596	37649	5.49e-61	217
WP_002733611.1	294561	40.000	180	176	32243	9.80e-35	125
WP_016749081.1	294517	28.144	334	313	174432	3.14e-21	91.7
WP_002738232.1	294557	28.926	121	134	10279	1.52e-18	77.8
WP_002744551.1	294555	27.397	292	311	19623	5.70e-19	84.7
WP_002744551.1	294555	29.630	270	311	19623	1.27e-14	71.6
WP_002733638.1	294529	29.552	335	330	48337	2.95e-30	118
WP_002733599.1	294568	30.612	392	381	36332	2.86e-43	158
WP_002740722.1	294533	33.033	333	344	2992	1.76e-52	183
WP_002740926.1	294555	25.131	191	351	19623	3.10e-10	58.9
WP_002740726.1	294533	35.258	329	753	2992	3.51e-45	171
WP_002740808.1	294596	34.615	78	229	89185	1.90e-06	45.4
WP_139363593.1	294499	67.361	144	269	63894	3.43e-69	184
WP_139363593.1	294499	76.667	60	269	63894	3.43e-69	92.8
WP_139363593.1	294499	55.769	52	269	63894	3.46e-10	57.4
WP_002740041.1	294512	26.724	232	281	202264	5.33e-13	66.2
WP_002740235.1	294472	24.519	208	372	32598	2.72e-07	49.7
WP_002733600.1	294596	28.458	253	255	89185	1.30e-28	111
WP_002733582.1	294585	36.310	168	243	87337	6.54e-28	108
WP_002738295.1	294555	23.558	208	257	19623	2.83e-10	57.4
WP_002733757.1	294517	25.982	331	363	174432	2.67e-20	90.1
WP_002733546.1	294555	25.185	270	317	19623	2.10e-20	89.4
WP_002733546.1	294555	24.809	262	317	19623	1.28e-06	47.0
WP_002733661.1	294523	31.163	215	298	103939	2.11e-19	85.9
WP_002733553.1	294481	86.705	346	376	7377	0.0	637
WP_002733572.1	294481	86.027	365	368	7377	0.0	669
WP_002721301.1	294481	89.628	376	376	7377	0.0	706
WP_002721297.1	294481	81.772	395	395	7377	0.0	680
WP_002733636.1	294481	86.936	421	421	7377	0.0	757
WP_002733711.1	294557	79.903	413	414	10279	1.30e-161	501
WP_002740298.1	294557	89.120	432	449	10279	0.0	776
WP_050547976.1	294557	77.816	293	295	10279	1.16e-151	466
WP_002727923.1	294557	86.014	143	143	10279	6.50e-85	268
WP_002740294.1	294557	86.777	363	363	10279	0.0	654
WP_002727913.1	294557	86.415	265	265	10279	7.67e-147	451
WP_002742128.1	294561	87.900	281	281	32243	6.98e-174	530
WP_002742128.1	294561	26.168	214	281	32243	4.51e-15	72.4
WP_002740063.1	294561	86.513	304	306	32243	0.0	554
WP_002740024.1	294561	91.071	336	349	32243	0.0	647
WP_002727921.1	294561	90.136	294	294	32243	1.33e-179	546
WP_002727925.1	294561	80.864	324	324	32243	0.0	558
WP_002727925.1	294561	27.273	209	324	32243	1.23e-10	59.7
WP_002733618.1	294561	77.667	300	303	32243	2.47e-160	492
WP_002727927.1	294561	79.078	282	282	32243	7.29e-156	478
WP_002727927.1	294561	24.444	180	282	32243	5.65e-08	50.8
WP_228029599.1	294561	88.889	252	277	32243	5.04e-136	421
WP_228029599.1	294561	25.714	175	277	32243	7.24e-06	44.3
WP_000715958.1	294555	91.473	129	131	19623	3.66e-77	245
WP_000406134.1	294468	79.654	231	372	1826	8.53e-134	392
WP_000275679.1	294530	29.032	248	416	2003	3.33e-22	95.9
WP_000834719.1	294480	34.828	379	605	37649	5.68e-54	196
WP_000799637.1	294557	30.370	135	142	10279	2.02e-19	80.5
WP_001206408.1	294512	28.846	156	244	202264	2.44e-08	51.2
WP_001206408.1	294512	32.692	104	244	202264	3.86e-06	44.7
WP_000579813.1	294471	32.198	323	315	120147	3.22e-39	144
WP_000132018.1	294596	30.476	105	228	89185	5.40e-09	53.1
