WP_002725873.1	370222	93.902	82	106	79043	3.74e-40	138
WP_026054882.1	370222	85.479	365	365	79043	0.0	607
WP_002733646.1	370222	95.676	185	185	79043	2.71e-119	369
WP_002733534.1	370222	97.568	329	329	79043	0.0	664
WP_002733534.1	370222	28.990	307	329	79043	5.73e-18	82.4
WP_002733534.1	370222	25.078	319	329	79043	3.30e-12	65.1
WP_002733627.1	370222	92.884	267	267	79043	2.05e-169	516
WP_002740721.1	370222	95.455	330	330	79043	0.0	656
WP_002740721.1	370222	28.990	307	330	79043	4.30e-18	82.8
WP_002740826.1	370222	95.628	366	366	79043	0.0	732
WP_002740826.1	370222	39.837	369	366	79043	5.84e-86	281
WP_002740861.1	370222	95.368	367	367	79043	0.0	737
WP_002740861.1	370222	39.452	365	367	79043	2.40e-86	283
WP_002740729.1	370222	91.912	544	544	79043	0.0	1042
WP_002740998.1	370222	94.717	265	265	79043	5.59e-162	495
WP_032853071.1	370222	93.871	310	310	79043	0.0	612
WP_002740848.1	370222	93.870	261	264	79043	1.49e-167	511
WP_002740917.1	370222	95.475	221	221	79043	3.85e-143	439
WP_002740692.1	370222	82.979	282	283	79043	3.03e-157	482
WP_230456811.1	370222	87.629	388	388	79043	0.0	662
WP_002740902.1	370222	94.444	252	252	79043	3.84e-163	498
WP_002740695.1	370222	76.882	372	371	79043	0.0	606
WP_002740804.1	370213	42.276	369	411	47171	3.03e-90	296
WP_002740724.1	370213	65.358	586	596	47171	0.0	708
WP_002733611.1	370170	40.556	180	176	83254	1.47e-37	134
WP_016749081.1	370296	28.221	326	313	73803	2.08e-18	83.6
WP_002738232.1	370213	44.828	116	134	47171	7.80e-27	101
WP_002744551.1	370222	28.889	270	311	79043	9.35e-13	66.2
WP_002733548.1	370200	23.251	486	485	40071	7.56e-07	49.3
WP_002733638.1	370249	29.341	334	330	134430	1.01e-31	123
WP_002733599.1	370213	38.525	366	381	47171	1.41e-63	217
WP_002740722.1	370213	80.814	344	344	47171	0.0	587
WP_002740722.1	370213	35.736	333	344	47171	5.33e-60	206
WP_002740926.1	370213	88.604	351	351	47171	0.0	608
WP_002740926.1	370213	25.000	236	351	47171	3.18e-11	62.0
WP_002740926.1	370213	25.410	122	351	47171	1.98e-05	43.9
WP_002741071.1	370213	86.126	382	385	47171	0.0	688
WP_002740726.1	370213	92.297	753	753	47171	0.0	1452
WP_002740726.1	370213	36.752	351	753	47171	1.40e-60	220
WP_002740862.1	370222	34.615	208	220	79043	3.10e-27	106
WP_002740808.1	370213	38.222	225	229	47171	5.95e-37	134
WP_002740808.1	370213	35.294	221	229	47171	3.20e-28	109
WP_139363593.1	370140	83.333	144	269	64098	1.84e-66	221
WP_002740041.1	370213	55.160	281	281	47171	2.66e-94	301
WP_002740242.1	370213	38.748	591	582	47171	1.86e-128	413
WP_002740235.1	370213	24.444	270	372	47171	1.51e-10	60.5
WP_002733600.1	370213	35.686	255	255	47171	9.15e-44	155
WP_002733600.1	370213	29.688	64	255	47171	1.63e-04	40.0
WP_002733582.1	370252	36.310	168	243	83198	1.38e-27	108
WP_002738295.1	370213	88.976	254	257	47171	3.66e-155	475
WP_002738295.1	370213	23.984	246	257	47171	1.50e-13	67.8
WP_002733757.1	370213	86.226	363	363	47171	0.0	677
WP_002733757.1	370213	29.603	277	363	47171	7.64e-15	73.6
WP_002733619.1	370213	81.333	150	151	47171	5.09e-85	268
WP_002733546.1	370213	79.936	314	317	47171	5.21e-178	543
WP_002733546.1	370213	23.693	287	317	47171	1.60e-09	56.6
WP_002733661.1	370213	81.544	298	298	47171	6.17e-155	476
WP_002740249.1	370213	84.477	277	277	47171	1.22e-161	494
WP_002733553.1	370170	91.489	376	376	83254	0.0	724
WP_002733572.1	370170	90.437	366	368	83254	0.0	692
WP_002721301.1	370170	96.011	376	376	83254	0.0	752
WP_002721297.1	370170	93.165	395	395	83254	0.0	754
WP_002733636.1	370170	95.012	421	421	83254	0.0	831
WP_002733711.1	370170	82.353	408	414	83254	2.28e-177	546
WP_002740298.1	370170	89.087	449	449	83254	0.0	791
WP_050547976.1	370170	73.630	292	295	83254	8.53e-147	453
WP_002727923.1	370170	90.580	138	143	83254	6.42e-85	268
