WP_002725873.1	155877	91.463	82	106	945915	6.41e-39	134
WP_026054882.1	155877	86.575	365	365	945915	0.0	617
WP_002733646.1	155877	96.757	185	185	945915	7.48e-121	373
WP_002733646.1	155877	41.429	140	185	945915	1.97e-25	99.8
WP_002733534.1	155877	97.872	329	329	945915	0.0	666
WP_002733534.1	155877	30.746	335	329	945915	7.35e-36	135
WP_002733534.1	155877	29.316	307	329	945915	1.69e-18	84.0
WP_002733534.1	155877	26.493	268	329	945915	2.12e-12	65.5
WP_002733534.1	155877	26.277	274	329	945915	4.05e-12	64.7
WP_002733534.1	155877	28.302	265	329	945915	7.08e-10	57.8
WP_002733627.1	155877	97.004	267	267	945915	9.80e-176	534
WP_002733627.1	155877	27.513	189	267	945915	5.88e-11	60.1
WP_002740721.1	155877	98.485	330	330	945915	0.0	669
WP_002740721.1	155877	28.387	310	330	945915	2.48e-18	83.6
WP_002740721.1	155877	25.595	336	330	945915	4.46e-15	73.6
WP_002740826.1	155877	98.907	366	366	945915	0.0	752
WP_002740826.1	155877	39.452	365	366	945915	2.94e-86	282
WP_002740826.1	155877	34.670	349	366	945915	1.20e-57	199
WP_002740826.1	155877	32.199	382	366	945915	1.45e-42	155
WP_002740826.1	155877	30.585	376	366	945915	5.01e-36	137
WP_002740861.1	155877	98.910	367	367	945915	0.0	753
WP_002740861.1	155877	39.726	365	367	945915	2.21e-86	283
WP_002740861.1	155877	35.440	364	367	945915	1.35e-70	237
WP_002740861.1	155877	30.809	383	367	945915	7.67e-50	177
WP_002740861.1	155877	40.175	229	367	945915	3.16e-42	155
WP_002740729.1	155877	98.897	544	544	945915	0.0	1102
WP_002740998.1	155877	100.000	265	265	945915	2.39e-170	519
WP_032853071.1	155877	99.677	310	310	945915	0.0	635
WP_032853071.1	155877	22.901	262	310	945915	7.17e-08	51.2
WP_002740848.1	155877	98.864	264	264	945915	4.08e-177	538
WP_002740917.1	155877	99.548	221	221	945915	4.81e-147	450
WP_002740692.1	155877	26.621	293	283	945915	4.35e-22	93.6
WP_230456811.1	155860	33.108	148	388	190776	6.46e-16	77.0
WP_002740804.1	155877	29.261	352	411	945915	6.43e-37	140
WP_002740724.1	155867	31.507	511	596	667194	5.98e-59	211
WP_002740724.1	155867	41.202	233	596	667194	6.27e-43	163
WP_002740724.1	155867	29.150	247	596	667194	1.28e-15	78.2
WP_002733611.1	155877	41.011	178	176	945915	3.66e-38	135
WP_016749081.1	155867	27.052	329	313	667194	1.03e-17	81.3
WP_002738232.1	155877	30.833	120	134	945915	4.31e-18	76.6
WP_002744551.1	155877	28.522	291	311	945915	6.23e-20	87.8
WP_002744551.1	155877	29.889	271	311	945915	4.40e-13	67.4
WP_002744551.1	155877	22.741	321	311	945915	2.20e-09	55.8
WP_002744551.1	155877	26.113	337	311	945915	2.36e-09	55.8
WP_002733638.1	155860	29.341	334	330	190776	5.77e-31	120
WP_002733599.1	155867	28.250	400	381	667194	2.33e-42	155
WP_002740722.1	155877	34.675	323	344	945915	7.80e-53	185
WP_002740722.1	155877	29.052	327	344	945915	2.15e-25	105
WP_002740926.1	155877	25.094	267	351	945915	2.54e-10	59.3
WP_002740926.1	155877	37.975	79	351	945915	3.21e-09	55.8
WP_002740926.1	155877	50.000	40	351	945915	1.15e-04	41.2
WP_002740726.1	155877	33.430	344	753	945915	2.52e-42	164
WP_002740726.1	155877	25.872	344	753	945915	8.22e-17	82.8
WP_002740808.1	155883	29.457	129	229	528672	5.22e-08	50.4
WP_139363593.1	155877	49.573	117	269	945915	5.80e-49	112
WP_139363593.1	155877	49.573	117	269	945915	5.80e-49	112
WP_139363593.1	155877	42.222	135	269	945915	5.80e-49	97.8
WP_139363593.1	155877	42.222	135	269	945915	5.80e-49	97.8
WP_139363593.1	155877	49.573	117	269	945915	8.41e-49	112
WP_139363593.1	155877	42.222	135	269	945915	8.41e-49	97.1
WP_139363593.1	155877	49.573	117	269	945915	9.18e-29	112
WP_139363593.1	155877	49.573	117	269	945915	1.28e-28	112
WP_139363593.1	155877	38.255	149	269	945915	4.15e-22	93.2
WP_139363593.1	155877	38.255	149	269	945915	6.06e-22	92.8
WP_139363593.1	155877	33.065	124	269	945915	3.97e-10	57.4
WP_139363593.1	155877	26.573	143	269	945915	2.87e-05	42.4
WP_002740041.1	155866	27.542	236	281	361201	5.03e-15	72.4
WP_002740235.1	155873	24.519	208	372	93723	1.09e-06	48.1
WP_002733600.1	155883	27.668	253	255	528672	2.02e-28	110
WP_002733582.1	155883	36.310	168	243	528672	1.28e-27	108
WP_002738295.1	155877	24.701	251	257	945915	3.66e-12	63.5
WP_002733757.1	155867	26.801	347	363	667194	4.27e-24	101
WP_002733757.1	155867	27.473	182	363	667194	1.80e-05	43.9
WP_002733546.1	155877	26.838	272	317	945915	1.89e-21	92.4
WP_002733546.1	155877	24.900	249	317	945915	3.53e-08	52.4
WP_002733546.1	155877	24.383	324	317	945915	9.00e-08	50.8
WP_002733546.1	155877	26.994	163	317	945915	1.84e-06	46.6
WP_002733546.1	155877	24.723	271	317	945915	2.68e-06	46.2
WP_002733661.1	155877	35.938	128	298	945915	1.50e-18	83.6
WP_002733661.1	155877	36.585	123	298	945915	2.91e-15	73.6
WP_002733553.1	155877	96.543	376	376	945915	0.0	752
WP_002733553.1	155877	24.590	244	376	945915	1.35e-11	63.5
WP_002733572.1	155877	96.196	368	368	945915	0.0	733
WP_002721301.1	155877	98.670	376	376	945915	0.0	763
WP_002721297.1	155877	98.987	395	395	945915	0.0	795
WP_002733636.1	155877	98.575	421	421	945915	0.0	852
WP_002733711.1	155877	83.333	408	414	945915	1.46e-178	550
WP_002740298.1	155877	91.537	449	449	945915	0.0	806
WP_050547976.1	155877	71.134	291	295	945915	4.57e-144	445
WP_002727923.1	155877	88.652	141	143	945915	2.82e-84	266
WP_002740294.1	155877	85.950	363	363	945915	0.0	663
WP_002740294.1	155877	35.977	353	363	945915	1.23e-70	237
WP_002740294.1	155877	34.278	353	363	945915	9.23e-59	202
WP_002740294.1	155877	28.571	336	363	945915	1.62e-28	114
WP_002740294.1	155877	25.000	364	363	945915	1.23e-27	112
WP_002727913.1	155877	39.474	228	265	945915	2.25e-46	163
WP_002727913.1	155877	24.583	240	265	945915	1.02e-09	56.2
WP_002727913.1	155877	26.809	235	265	945915	2.83e-07	48.5
WP_002742128.1	155877	70.480	271	281	945915	9.77e-135	417
WP_002742128.1	155877	27.650	217	281	945915	5.89e-15	72.4
WP_002740063.1	155877	88.889	306	306	945915	0.0	562
WP_002740063.1	155877	28.716	296	306	945915	7.48e-17	78.6
WP_002740024.1	155877	95.238	336	349	945915	0.0	674
WP_002740024.1	155877	31.157	337	349	945915	7.47e-36	135
WP_002740024.1	155877	26.814	317	349	945915	3.91e-14	71.2
WP_002740024.1	155877	26.908	249	349	945915	8.59e-10	57.8
WP_002740024.1	155877	23.843	281	349	945915	6.80e-09	54.7
WP_002727921.1	155877	95.578	294	294	945915	0.0	575
WP_002727921.1	155877	26.455	189	294	945915	2.27e-10	58.5
WP_002727925.1	155877	93.827	324	324	945915	0.0	639
WP_002727925.1	155877	23.554	242	324	945915	7.19e-11	60.8
WP_002733618.1	155877	91.089	303	303	945915	1.71e-179	547
WP_002727927.1	155877	86.879	282	282	945915	3.11e-168	513
WP_002727927.1	155877	24.188	277	282	945915	2.02e-07	49.3
WP_228029599.1	155877	84.524	252	277	945915	7.16e-131	406
WP_228029599.1	155877	34.375	64	277	945915	8.62e-05	41.2
WP_228029599.1	155877	67.857	28	277	945915	5.42e-04	38.5
WP_000715958.1	155877	96.124	129	131	945915	1.79e-80	254
WP_000275679.1	155877	31.063	367	416	945915	1.18e-45	166
WP_000834719.1	155867	34.010	394	605	667194	5.09e-53	194
WP_000834719.1	155867	44.954	218	605	667194	1.20e-37	147
WP_000834719.1	155867	25.714	245	605	667194	2.89e-11	63.9
WP_000799637.1	155877	32.593	135	142	945915	5.41e-20	82.4
WP_001206408.1	155866	25.658	152	244	361201	3.98e-08	50.8
WP_001206408.1	155866	27.907	172	244	361201	7.03e-06	43.9
WP_000579813.1	155879	32.484	314	315	242111	1.94e-39	145
WP_000132018.1	155883	32.075	106	228	528672	1.86e-11	60.5
WP_000947841.1	155867	29.016	386	387	667194	1.22e-36	139
WP_000823146.1	155877	26.897	145	387	945915	2.87e-04	40.4
WP_002115474.1	155877	27.234	235	287	945915	5.99e-10	57.4
WP_002115474.1	155877	28.082	146	287	945915	2.84e-07	48.9
WP_000231290.1	155877	49.138	116	198	945915	2.42e-28	108
WP_000848236.1	155883	36.694	248	251	528672	9.99e-34	126
WP_002115390.1	155867	31.048	248	257	667194	5.14e-23	95.5
WP_000661931.1	155866	21.959	296	320	361201	1.58e-09	56.6
WP_000675255.1	155877	29.206	315	332	945915	7.29e-29	114
WP_000601375.1	155877	25.083	303	317	945915	1.77e-19	86.7
WP_000601375.1	155877	25.292	257	317	945915	2.40e-07	49.7
WP_000601375.1	155877	24.503	151	317	945915	4.33e-05	42.4
WP_000601375.1	155877	26.740	273	317	945915	2.86e-04	39.7
WP_000007540.1	155881	30.822	146	287	380622	1.08e-05	43.9
WP_000549981.1	155877	28.169	142	704	945915	2.60e-04	41.6
WP_000050434.1	155877	92.308	312	313	945915	0.0	610
WP_001084686.1	155877	86.780	295	297	945915	1.66e-173	529
WP_000600954.1	155877	90.566	265	265	945915	4.83e-160	489
WP_000600954.1	155877	29.856	278	265	945915	1.87e-14	70.5
WP_000600954.1	155877	33.962	106	265	945915	2.81e-09	54.7
WP_004503036.1	155877	67.170	265	265	945915	2.54e-112	352
WP_004503130.1	155877	76.429	140	146	945915	4.79e-47	159
WP_004503087.1	155877	87.013	308	308	945915	2.81e-172	526
WP_004503087.1	155877	92.857	28	308	945915	4.01e-09	55.1
WP_004503087.1	155877	69.231	13	308	945915	4.01e-09	20.8
WP_061236010.1	155867	35.825	388	595	667194	1.08e-62	222
WP_061236010.1	155867	42.254	213	595	667194	1.81e-39	152
WP_061236010.1	155867	34.270	178	595	667194	6.38e-14	72.8
WP_061236010.1	155867	25.137	183	595	667194	3.37e-06	47.4
WP_061236010.1	155867	25.786	159	595	667194	7.87e-06	46.2
WP_198288176.1	155877	22.539	386	387	945915	1.14e-05	44.7
WP_004503102.1	155877	33.538	325	339	945915	2.17e-52	183
WP_004503102.1	155877	27.829	327	339	945915	4.27e-23	98.2
WP_004503046.1	155877	25.641	117	346	945915	6.48e-05	42.0
WP_239245559.1	155881	55.263	76	539	380622	6.05e-16	79.0
WP_004503514.1	155879	27.570	214	365	242111	3.29e-17	80.9
WP_004503514.1	155879	28.750	80	365	242111	8.31e-04	38.5
WP_239248154.1	155881	31.624	351	360	380622	1.01e-43	159
WP_239248155.1	155877	29.104	268	331	945915	1.36e-21	93.2
WP_016759267.1	155881	26.160	237	288	380622	1.02e-07	50.4
WP_004498219.1	155877	84.840	343	343	945915	0.0	612
