WP_002725873.1	48474	93.902	82	106	24432	5.41e-40	137
WP_026054882.1	48474	84.932	365	365	24432	0.0	602
WP_002733646.1	48474	95.676	185	185	24432	2.62e-119	369
WP_002733534.1	48474	97.872	329	329	24432	0.0	667
WP_002733534.1	48474	28.990	307	329	24432	5.47e-18	82.4
WP_002733534.1	48474	24.765	319	329	24432	5.88e-12	63.9
WP_002733627.1	48474	92.884	267	267	24432	1.97e-169	516
WP_002740721.1	48474	95.455	330	330	24432	0.0	656
WP_002740721.1	48474	28.990	307	330	24432	1.01e-17	81.6
WP_002740826.1	48474	95.628	366	366	24432	0.0	732
WP_002740826.1	48474	39.726	365	366	24432	2.52e-86	282
WP_002740861.1	48474	95.640	367	367	24432	0.0	739
WP_002740861.1	48474	39.452	365	367	24432	2.28e-86	283
WP_002740729.1	48474	92.096	544	544	24432	0.0	1043
WP_002740998.1	48474	94.717	265	265	24432	5.37e-162	495
WP_032853071.1	48474	93.871	310	310	24432	0.0	613
WP_002740848.1	48474	93.487	261	264	24432	4.71e-167	509
WP_002740917.1	48474	95.475	221	221	24432	3.71e-143	439
WP_002740692.1	48431	26.207	290	283	16481	1.59e-22	94.7
WP_230456811.1	48391	30.588	170	388	31769	5.95e-16	77.4
WP_002740804.1	48504	31.118	331	411	2231	3.65e-40	149
WP_002740724.1	48463	31.299	508	596	36461	1.06e-59	213
WP_002740724.1	48463	27.530	247	596	36461	4.45e-14	73.2
WP_002733611.1	48368	40.556	180	176	40743	1.43e-37	134
WP_016749081.1	48381	28.221	326	313	147835	2.49e-18	83.2
WP_002738232.1	48479	30.081	123	134	21993	8.63e-18	75.9
WP_002744551.1	48474	28.519	270	311	24432	1.03e-12	66.2
WP_002733548.1	48529	23.251	486	485	68087	7.41e-07	49.3
WP_002733638.1	48430	29.341	334	330	62361	7.22e-32	123
WP_002733599.1	48420	29.412	391	381	37061	9.58e-42	154
WP_002740722.1	48431	32.239	335	344	16481	4.16e-51	180
WP_002740722.1	48431	28.485	330	344	16481	4.76e-20	89.0
WP_002740926.1	48474	24.701	251	351	24432	1.24e-10	60.5
WP_002740726.1	48431	34.043	329	753	16481	4.02e-42	163
WP_002740726.1	48431	25.581	344	753	16481	8.51e-12	66.2
WP_002740808.1	48422	29.688	128	229	32150	5.06e-08	50.4
WP_139363593.1	48397	83.439	157	269	39105	1.49e-122	241
WP_139363593.1	48397	84.746	118	269	39105	1.49e-122	214
WP_002740041.1	48378	27.273	231	281	24500	1.33e-13	68.2
WP_002740235.1	48498	24.171	211	372	24732	2.51e-07	50.1
WP_002733600.1	48422	28.063	253	255	32150	1.02e-26	106
WP_002733582.1	48509	36.310	168	243	13618	1.30e-27	108
WP_002738295.1	48474	24.303	251	257	24432	9.03e-12	62.4
WP_002733757.1	48381	26.786	336	363	147835	7.49e-24	100
WP_002733546.1	48474	24.815	270	317	24432	1.07e-19	87.4
WP_002733546.1	48474	25.275	273	317	24432	2.71e-06	46.2
