WP_002725873.1	NZ_AHME02000036.1	93.902	82	106	407954	5.80e-40	137
WP_026054882.1	NZ_AHME02000036.1	85.479	365	365	407954	0.0	607
WP_002733646.1	NZ_AHME02000036.1	95.676	185	185	407954	2.83e-119	369
WP_002733534.1	NZ_AHME02000036.1	98.480	329	329	407954	0.0	672
WP_002733534.1	NZ_AHME02000036.1	30.746	335	329	407954	3.40e-37	139
WP_002733534.1	NZ_AHME02000036.1	31.677	322	329	407954	7.04e-36	135
WP_002733534.1	NZ_AHME02000036.1	24.727	275	329	407954	2.79e-18	83.6
WP_002733534.1	NZ_AHME02000036.1	28.990	307	329	407954	5.99e-18	82.4
WP_002733534.1	NZ_AHME02000036.1	25.237	317	329	407954	1.56e-15	75.1
WP_002733534.1	NZ_AHME02000036.1	29.259	270	329	407954	3.17e-15	74.3
WP_002733534.1	NZ_AHME02000036.1	27.007	274	329	407954	2.31e-13	68.6
WP_002733534.1	NZ_AHME02000036.1	25.078	319	329	407954	3.24e-12	65.1
WP_002733534.1	NZ_AHME02000036.1	26.852	324	329	407954	1.42e-06	47.4
WP_002733627.1	NZ_AHME02000036.1	93.258	267	267	407954	3.03e-170	519
WP_002733627.1	NZ_AHME02000036.1	27.885	208	267	407954	6.77e-14	68.9
WP_002733627.1	NZ_AHME02000036.1	28.492	179	267	407954	2.47e-13	67.4
WP_002733627.1	NZ_AHME02000036.1	27.895	190	267	407954	1.19e-10	59.3
WP_002740721.1	NZ_AHME02000036.1	95.455	330	330	407954	0.0	656
WP_002740721.1	NZ_AHME02000036.1	27.869	305	330	407954	1.63e-19	87.0
WP_002740721.1	NZ_AHME02000036.1	28.990	307	330	407954	2.30e-18	84.0
WP_002740721.1	NZ_AHME02000036.1	27.037	270	330	407954	4.05e-16	77.0
WP_002740721.1	NZ_AHME02000036.1	24.478	335	330	407954	5.62e-13	67.4
WP_002740721.1	NZ_AHME02000036.1	28.959	221	330	407954	3.13e-12	65.1
WP_002740721.1	NZ_AHME02000036.1	27.208	283	330	407954	2.65e-04	40.0
WP_002740721.1	NZ_AHME02000036.1	25.000	276	330	407954	0.001	38.5
WP_002740826.1	NZ_AHME02000036.1	95.628	366	366	407954	0.0	732
WP_002740826.1	NZ_AHME02000036.1	39.726	365	366	407954	2.25e-86	283
WP_002740826.1	NZ_AHME02000036.1	34.262	359	366	407954	7.38e-60	206
WP_002740826.1	NZ_AHME02000036.1	33.699	365	366	407954	1.05e-59	206
WP_002740826.1	NZ_AHME02000036.1	28.090	356	366	407954	7.14e-40	148
WP_002740826.1	NZ_AHME02000036.1	26.957	345	366	407954	4.40e-26	107
WP_002740861.1	NZ_AHME02000036.1	95.368	367	367	407954	0.0	739
WP_002740861.1	NZ_AHME02000036.1	39.452	365	367	407954	2.51e-86	283
WP_002740861.1	NZ_AHME02000036.1	40.169	356	367	407954	1.65e-72	243
WP_002740861.1	NZ_AHME02000036.1	36.314	369	367	407954	1.36e-70	237
WP_002740861.1	NZ_AHME02000036.1	24.665	373	367	407954	5.42e-29	116
WP_002740861.1	NZ_AHME02000036.1	26.404	356	367	407954	4.68e-27	110
WP_002740729.1	NZ_AHME02000036.1	91.728	544	544	407954	0.0	1040
WP_002740998.1	NZ_AHME02000036.1	94.717	265	265	407954	5.84e-162	495
WP_032853071.1	NZ_AHME02000036.1	91.935	310	310	407954	0.0	603
WP_002740848.1	NZ_AHME02000036.1	93.487	261	264	407954	5.11e-167	509
WP_002740917.1	NZ_AHME02000036.1	95.475	221	221	407954	4.01e-143	439
WP_002740692.1	NZ_AHME02000036.1	82.562	281	283	407954	2.61e-156	479
WP_002740692.1	NZ_AHME02000036.1	27.152	151	283	407954	7.19e-04	38.5
WP_230456811.1	NZ_AHME02000036.1	86.856	388	388	407954	0.0	657
WP_230456811.1	NZ_AHME02000036.1	34.746	118	388	407954	8.58e-10	58.2
WP_002740902.1	NZ_AHME02000036.1	94.444	252	252	407954	4.01e-163	498
WP_002740804.1	NZ_AHME02000036.1	42.120	368	411	407954	4.34e-85	281
WP_002740724.1	NZ_AHME02000036.1	43.380	574	596	407954	2.02e-137	440
WP_002740724.1	NZ_AHME02000036.1	23.596	267	596	407954	1.24e-04	42.4
WP_002740875.1	NZ_AHME02000036.1	88.066	243	258	407954	3.51e-142	438
WP_002740875.1	NZ_AHME02000036.1	80.000	20	258	407954	3.20e-04	39.3
WP_002733611.1	NZ_AHME02000036.1	88.068	176	176	407954	1.59e-105	328
WP_002733611.1	NZ_AHME02000036.1	40.556	180	176	407954	1.54e-37	134
WP_002740938.1	NZ_AHME02000036.1	89.369	301	306	407954	1.51e-175	536
WP_016749081.1	NZ_AHME02000036.1	89.776	313	313	407954	0.0	588
