WP_002725873.1	NZ_AOVB01000133.1	93.902	82	106	176242	3.68e-40	138
WP_026054882.1	NZ_AOVB01000133.1	85.479	365	365	176242	0.0	607
WP_002733646.1	NZ_AOVB01000133.1	95.676	185	185	176242	2.67e-119	369
WP_002733534.1	NZ_AOVB01000133.1	97.872	329	329	176242	0.0	669
WP_002733534.1	NZ_AOVB01000133.1	30.746	335	329	176242	6.13e-37	138
WP_002733534.1	NZ_AOVB01000133.1	31.677	322	329	176242	1.54e-36	137
WP_002733534.1	NZ_AOVB01000133.1	24.727	275	329	176242	2.64e-18	83.6
WP_002733534.1	NZ_AOVB01000133.1	28.990	307	329	176242	5.66e-18	82.4
WP_002733534.1	NZ_AOVB01000133.1	27.007	274	329	176242	2.18e-13	68.6
WP_002733534.1	NZ_AOVB01000133.1	25.078	319	329	176242	3.26e-12	65.1
WP_002733534.1	NZ_AOVB01000133.1	26.852	324	329	176242	1.34e-06	47.4
WP_002733627.1	NZ_AOVB01000133.1	92.884	267	267	176242	1.67e-169	516
WP_002733627.1	NZ_AOVB01000133.1	27.885	208	267	176242	6.39e-14	68.9
WP_002733627.1	NZ_AOVB01000133.1	28.492	179	267	176242	2.34e-13	67.4
WP_002733627.1	NZ_AOVB01000133.1	27.895	190	267	176242	1.12e-10	59.3
WP_002740721.1	NZ_AOVB01000133.1	95.455	330	330	176242	0.0	656
WP_002740721.1	NZ_AOVB01000133.1	28.664	307	330	176242	4.29e-18	82.8
WP_002740721.1	NZ_AOVB01000133.1	27.037	270	330	176242	6.92e-17	79.3
WP_002740721.1	NZ_AOVB01000133.1	23.881	335	330	176242	7.75e-13	67.0
WP_002740721.1	NZ_AOVB01000133.1	27.208	283	330	176242	2.50e-04	40.0
WP_002740721.1	NZ_AOVB01000133.1	25.000	276	330	176242	8.95e-04	38.5
WP_002740826.1	NZ_AOVB01000133.1	95.628	366	366	176242	0.0	732
WP_002740826.1	NZ_AOVB01000133.1	40.000	365	366	176242	4.59e-87	285
WP_002740826.1	NZ_AOVB01000133.1	34.262	359	366	176242	6.83e-60	206
WP_002740826.1	NZ_AOVB01000133.1	28.090	356	366	176242	6.74e-40	148
WP_002740826.1	NZ_AOVB01000133.1	32.113	355	366	176242	5.57e-37	139
WP_002740826.1	NZ_AOVB01000133.1	26.957	345	366	176242	4.16e-26	107
WP_002740861.1	NZ_AOVB01000133.1	95.368	367	367	176242	0.0	737
WP_002740861.1	NZ_AOVB01000133.1	39.452	365	367	176242	2.37e-86	283
WP_002740861.1	NZ_AOVB01000133.1	36.314	369	367	176242	1.29e-70	237
WP_002740861.1	NZ_AOVB01000133.1	36.000	325	367	176242	2.01e-44	161
WP_002740861.1	NZ_AOVB01000133.1	24.665	373	367	176242	5.11e-29	116
WP_002740861.1	NZ_AOVB01000133.1	26.404	356	367	176242	4.59e-27	110
WP_002740729.1	NZ_AOVB01000133.1	91.912	544	544	176242	0.0	1041
WP_002740998.1	NZ_AOVB01000133.1	94.340	265	265	176242	1.17e-160	491
WP_032853071.1	NZ_AOVB01000133.1	92.258	310	310	176242	0.0	604
WP_002740848.1	NZ_AOVB01000133.1	93.103	261	264	176242	8.22e-167	508
