WP_002725873.1	294726	97.561	82	106	91474	7.24e-41	140
WP_002733646.1	294798	35.714	154	185	51499	3.91e-23	93.2
WP_002733534.1	294726	30.925	346	329	91474	3.42e-41	150
WP_002733534.1	294726	31.045	335	329	91474	5.86e-36	135
WP_002733534.1	294726	30.435	299	329	91474	1.76e-34	131
WP_002733534.1	294726	24.627	268	329	91474	9.06e-18	81.6
WP_002733534.1	294726	25.926	270	329	91474	3.53e-12	64.7
WP_002733534.1	294726	25.210	238	329	91474	1.72e-10	59.3
WP_002733534.1	294726	30.460	174	329	91474	5.40e-06	45.4
WP_002733627.1	294726	29.834	181	267	91474	6.73e-14	68.6
WP_002733627.1	294726	27.885	208	267	91474	2.90e-13	66.6
WP_002733627.1	294726	27.895	190	267	91474	4.19e-09	54.3
WP_002740721.1	294833	24.542	273	330	321162	3.70e-17	79.7
WP_002740826.1	294726	32.558	344	366	91474	2.81e-54	190
WP_002740826.1	294726	32.295	353	366	91474	2.58e-39	146
WP_002740826.1	294726	25.843	356	366	91474	3.20e-24	102
WP_002740861.1	294726	35.714	350	367	91474	2.62e-68	230
WP_002740861.1	294726	32.982	379	367	91474	2.12e-46	167
WP_002740861.1	294726	27.761	335	367	91474	1.44e-24	102
WP_002740998.1	294788	45.679	243	265	58088	3.34e-64	214
WP_032853071.1	294729	37.288	295	310	8023	5.97e-67	224
WP_002740917.1	294810	27.723	101	221	36929	5.30e-04	37.7
WP_002740692.1	294726	27.632	152	283	91474	2.28e-04	39.7
WP_230456811.1	294775	28.972	214	388	177449	1.56e-17	82.0
WP_002740902.1	294726	24.880	209	252	91474	2.52e-09	54.7
WP_002740724.1	294738	36.927	371	596	66262	2.10e-61	218
WP_002733611.1	294726	39.444	180	176	91474	2.56e-34	124
WP_002740938.1	294726	36.364	110	306	91474	7.20e-06	44.7
WP_016749081.1	294811	28.144	334	313	88485	3.26e-21	91.7
WP_002738232.1	294726	28.926	121	134	91474	1.62e-18	77.8
WP_002744551.1	294833	28.723	188	311	321162	3.24e-11	61.2
WP_002733548.1	294726	27.556	450	485	91474	3.16e-33	131
WP_002733638.1	294775	29.552	335	330	177449	3.12e-30	118
WP_002733599.1	294726	38.056	360	381	91474	4.83e-65	221
WP_002733599.1	294726	30.380	395	381	91474	3.11e-35	135
WP_002733599.1	294726	25.815	368	381	91474	2.32e-18	84.3
WP_002740722.1	294726	66.667	336	344	91474	9.57e-149	461
WP_002740722.1	294726	38.610	259	344	91474	5.17e-53	185
WP_002740722.1	294726	29.412	272	344	91474	1.22e-19	87.8
WP_002740926.1	294726	41.124	338	351	91474	1.14e-70	236
WP_002740926.1	294726	29.437	231	351	91474	3.35e-10	58.9
WP_002740926.1	294726	22.800	250	351	91474	5.54e-10	58.2
WP_002741071.1	294726	36.022	372	385	91474	1.14e-60	209
WP_002740726.1	294726	40.606	330	753	91474	8.68e-66	235
WP_002740726.1	294726	34.104	346	753	91474	5.60e-47	178
WP_002740726.1	294726	33.099	284	753	91474	1.89e-22	100
WP_002740862.1	294726	23.887	247	220	91474	1.83e-06	45.4
WP_002740808.1	294726	37.333	225	229	91474	9.84e-32	119
WP_002740808.1	294726	34.568	243	229	91474	1.72e-31	119
WP_002740808.1	294726	32.743	226	229	91474	6.12e-22	91.3
WP_139363593.1	294755	66.667	144	269	199018	3.24e-67	179
WP_139363593.1	294755	75.000	60	269	199018	3.24e-67	90.9
WP_139363593.1	294755	53.846	52	269	199018	4.59e-09	54.3
WP_002740041.1	294810	27.155	232	281	36929	1.20e-13	68.2
WP_002740242.1	294726	31.405	605	582	91474	7.02e-92	307
WP_002740242.1	294726	25.237	317	582	91474	9.74e-17	81.6
WP_002740235.1	294740	23.558	208	372	21806	7.38e-07	48.5
WP_002733600.1	294745	28.458	253	255	174032	1.36e-28	111
WP_002733582.1	294774	36.310	168	243	48282	6.80e-28	108
WP_002738295.1	294726	95.720	257	257	91474	5.20e-169	514
WP_002738295.1	294726	32.195	205	257	91474	5.57e-22	92.4
WP_002733757.1	294726	89.227	362	363	91474	0.0	686
WP_002733757.1	294726	27.222	360	363	91474	4.92e-18	83.2
WP_002733757.1	294726	24.646	353	363	91474	3.63e-13	68.2
WP_002733757.1	294726	22.043	186	363	91474	2.97e-07	49.7
WP_002733757.1	294726	27.372	274	363	91474	5.60e-07	48.5
WP_002733619.1	294726	86.093	151	151	91474	2.00e-88	278
WP_002733546.1	294726	85.489	317	317	91474	0.0	579
WP_002733546.1	294726	23.077	299	317	91474	8.21e-10	57.0
WP_002733546.1	294726	24.498	249	317	91474	2.67e-06	46.2
WP_002733546.1	294726	26.554	177	317	91474	3.88e-05	42.4
WP_002733661.1	294726	86.577	298	298	91474	7.93e-164	501
WP_002733661.1	294726	28.395	243	298	91474	1.39e-18	83.6
WP_002733661.1	294726	33.333	123	298	91474	8.09e-14	68.9
WP_002733661.1	294726	34.066	91	298	91474	7.28e-06	44.7
WP_002740249.1	294726	87.004	277	277	91474	8.31e-168	512
WP_002733553.1	294726	86.400	375	376	91474	0.0	686
WP_002733553.1	294726	29.032	93	376	91474	1.62e-06	47.4
WP_002733572.1	294726	85.205	365	368	91474	0.0	665
WP_002721301.1	294726	89.362	376	376	91474	0.0	703
WP_002721301.1	294726	26.389	144	376	91474	5.90e-04	39.3
WP_002721297.1	294726	82.025	395	395	91474	0.0	680
WP_002733636.1	294726	86.936	421	421	91474	0.0	757
WP_002733711.1	294726	79.903	413	414	91474	3.32e-162	503
WP_002740298.1	294726	89.352	432	449	91474	0.0	778
WP_050547976.1	294726	77.816	293	295	91474	1.10e-151	466
WP_002727923.1	294726	86.014	143	143	91474	6.91e-85	268
WP_002740294.1	294726	86.777	363	363	91474	0.0	653
WP_002740294.1	294726	26.301	365	363	91474	7.07e-25	103
WP_002740294.1	294726	28.458	253	363	91474	1.30e-23	100
WP_002727913.1	294726	86.792	265	265	91474	2.02e-146	450
WP_002727913.1	294726	24.896	241	265	91474	2.97e-11	60.8
WP_002727913.1	294726	28.302	212	265	91474	3.78e-08	51.2
WP_002742128.1	294726	87.900	281	281	91474	6.89e-174	530
WP_002742128.1	294726	32.016	253	281	91474	2.10e-20	88.2
WP_002742128.1	294726	26.636	214	281	91474	1.22e-15	74.3
WP_002742128.1	294726	28.049	246	281	91474	1.36e-11	62.0
WP_002742128.1	294726	24.766	214	281	91474	8.26e-09	53.5
WP_002740063.1	294726	86.513	304	306	91474	0.0	555
WP_002740024.1	294726	91.369	336	349	91474	0.0	648
WP_002740024.1	294726	28.701	331	349	91474	8.99e-31	120
WP_002740024.1	294726	27.119	354	349	91474	7.79e-29	115
WP_002740024.1	294726	24.260	338	349	91474	6.70e-13	67.0
WP_002740024.1	294726	23.239	284	349	91474	3.01e-08	52.8
WP_002740024.1	294726	24.797	246	349	91474	1.60e-07	50.4
WP_002740024.1	294726	24.803	254	349	91474	1.99e-07	50.1
WP_002727921.1	294726	90.476	294	294	91474	1.93e-180	549
WP_002727921.1	294726	30.286	175	294	91474	3.69e-09	54.7
WP_002727925.1	294726	80.556	324	324	91474	0.0	556
WP_002733618.1	294726	77.667	300	303	91474	2.61e-160	492
WP_002727927.1	294832	79.078	282	282	22747	4.94e-156	478
WP_228029599.1	294832	89.286	252	277	22747	3.46e-137	424
WP_228029599.1	294832	25.714	175	277	22747	4.42e-06	45.1
WP_000834719.1	294738	34.828	379	605	66262	6.32e-54	196
WP_000799637.1	294726	30.370	135	142	91474	2.15e-19	80.5
