WP_002725873.1	244135	93.902	82	106	138981	5.88e-40	137
WP_026054882.1	244135	85.479	365	365	138981	0.0	607
WP_002733646.1	244135	95.676	185	185	138981	2.87e-119	369
WP_002733534.1	244135	98.480	329	329	138981	0.0	672
WP_002733534.1	244135	31.677	322	329	138981	7.12e-36	135
WP_002733534.1	244135	24.727	275	329	138981	2.83e-18	83.6
WP_002733534.1	244135	28.525	305	329	138981	5.58e-18	82.4
WP_002733534.1	244135	25.237	317	329	138981	1.57e-15	75.1
WP_002733534.1	244135	29.259	270	329	138981	3.20e-15	74.3
WP_002733534.1	244135	27.007	274	329	138981	2.34e-13	68.6
WP_002733534.1	244135	25.078	319	329	138981	3.28e-12	65.1
WP_002733534.1	244135	26.852	324	329	138981	1.43e-06	47.4
WP_002733627.1	244135	93.258	267	267	138981	3.07e-170	519
WP_002733627.1	244135	27.885	208	267	138981	6.85e-14	68.9
WP_002733627.1	244135	28.492	179	267	138981	2.51e-13	67.4
WP_002740721.1	244135	95.152	330	330	138981	0.0	653
WP_002740721.1	244135	27.869	305	330	138981	1.65e-19	87.0
WP_002740721.1	244135	28.990	307	330	138981	2.32e-18	84.0
WP_002740721.1	244135	27.037	270	330	138981	4.10e-16	77.0
WP_002740721.1	244135	28.959	221	330	138981	3.17e-12	65.1
WP_002740721.1	244135	27.208	283	330	138981	2.68e-04	40.0
WP_002740721.1	244135	25.000	276	330	138981	0.001	38.5
WP_002740826.1	244135	95.628	366	366	138981	0.0	732
WP_002740826.1	244135	39.726	365	366	138981	2.27e-86	283
WP_002740826.1	244135	34.262	359	366	138981	7.46e-60	206
WP_002740826.1	244135	33.699	365	366	138981	1.06e-59	206
WP_002740826.1	244135	28.090	356	366	138981	7.22e-40	148
WP_002740826.1	244135	26.957	345	366	138981	4.45e-26	107
WP_002740861.1	244135	95.368	367	367	138981	0.0	739
WP_002740861.1	244135	39.452	365	367	138981	2.54e-86	283
WP_002740861.1	244135	40.169	356	367	138981	1.66e-72	243
WP_002740861.1	244135	36.314	369	367	138981	1.38e-70	237
WP_002740861.1	244135	24.665	373	367	138981	5.48e-29	116
WP_002740861.1	244135	26.404	356	367	138981	4.73e-27	110
WP_002740729.1	244135	91.728	544	544	138981	0.0	1040
WP_002740998.1	244135	94.717	265	265	138981	5.91e-162	495
WP_032853071.1	244135	91.935	310	310	138981	0.0	603
WP_002740848.1	244135	93.487	261	264	138981	5.18e-167	509
WP_002740917.1	244135	95.475	221	221	138981	4.07e-143	439
WP_002740692.1	244135	82.562	281	283	138981	2.64e-156	479
WP_002740692.1	244135	27.152	151	283	138981	7.28e-04	38.5
WP_230456811.1	244135	86.856	388	388	138981	0.0	657
WP_230456811.1	244135	34.746	118	388	138981	8.68e-10	58.2
WP_002740902.1	244135	94.444	252	252	138981	4.06e-163	498
WP_002740804.1	244135	42.120	368	411	138981	4.38e-85	281
WP_002740724.1	244135	43.380	574	596	138981	2.03e-137	440
WP_002740875.1	244135	88.066	243	258	138981	3.55e-142	438
WP_002740875.1	244135	80.000	20	258	138981	3.24e-04	39.3
WP_002733611.1	244135	88.068	176	176	138981	1.62e-105	328
WP_002740938.1	244135	89.369	301	306	138981	1.53e-175	536
WP_016749081.1	244135	89.776	313	313	138981	0.0	588
WP_016749081.1	244135	30.317	221	313	138981	3.96e-14	70.5
WP_016749081.1	244135	23.344	317	313	138981	4.33e-12	64.3
WP_016749081.1	244135	22.930	314	313	138981	1.07e-07	50.8
WP_016749081.1	244135	25.969	258	313	138981	1.73e-05	43.9
WP_016749081.1	244135	26.364	110	313	138981	2.43e-05	43.5
WP_016749081.1	244135	23.494	332	313	138981	1.55e-04	40.8
WP_002738232.1	244135	87.313	134	134	138981	4.91e-79	251
WP_002738232.1	244135	31.034	116	134	138981	6.64e-18	76.3
WP_002744551.1	244135	92.926	311	311	138981	0.0	605
WP_002744551.1	244135	28.889	270	311	138981	1.14e-13	69.3
WP_002744551.1	244135	25.475	263	311	138981	1.07e-08	53.9
WP_002744551.1	244135	22.917	336	311	138981	4.46e-04	39.3
