WP_002725873.1	7666	93.902	82	106	4349158	3.50e-40	138
WP_026054882.1	7666	85.479	365	365	4349158	0.0	607
WP_002733646.1	7666	95.676	185	185	4349158	2.54e-119	369
WP_002733646.1	7666	40.714	140	185	4349158	3.21e-25	99.0
WP_002733534.1	7666	98.176	329	329	4349158	0.0	670
WP_002733534.1	7666	32.063	315	329	4349158	9.80e-40	146
WP_002733534.1	7666	30.746	335	329	4349158	3.06e-37	139
WP_002733534.1	7666	31.677	322	329	4349158	1.47e-36	137
WP_002733534.1	7666	31.494	308	329	4349158	1.05e-33	129
WP_002733534.1	7666	30.183	328	329	4349158	8.58e-27	108
WP_002733534.1	7666	28.829	333	329	4349158	6.25e-22	94.4
WP_002733534.1	7666	24.727	275	329	4349158	2.51e-18	83.6
WP_002733534.1	7666	28.990	307	329	4349158	5.40e-18	82.4
WP_002733534.1	7666	29.682	283	329	4349158	7.72e-18	82.0
WP_002733534.1	7666	27.007	274	329	4349158	3.27e-13	67.8
WP_002733534.1	7666	25.078	319	329	4349158	3.11e-12	65.1
WP_002733534.1	7666	29.434	265	329	4349158	1.23e-09	57.0
WP_002733534.1	7666	26.772	254	329	4349158	1.12e-07	50.8
WP_002733534.1	7666	26.852	324	329	4349158	1.28e-06	47.4
WP_002733627.1	7666	92.884	267	267	4349158	2.50e-169	516
WP_002733627.1	7666	27.885	208	267	4349158	6.09e-14	68.9
WP_002733627.1	7666	28.492	179	267	4349158	2.23e-13	67.4
WP_002733627.1	7666	27.895	190	267	4349158	1.07e-10	59.3
WP_002733627.1	7666	30.702	114	267	4349158	2.33e-09	55.1
WP_002733627.1	7666	27.128	188	267	4349158	7.85e-06	44.3
WP_002740721.1	7666	95.152	330	330	4349158	0.0	655
WP_002740721.1	7666	29.316	307	330	4349158	5.01e-19	85.5
WP_002740721.1	7666	27.037	270	330	4349158	6.60e-17	79.3
WP_002740721.1	7666	24.088	274	330	4349158	3.41e-15	73.9
WP_002740721.1	7666	26.582	316	330	4349158	1.65e-13	68.9
WP_002740721.1	7666	24.478	335	330	4349158	5.06e-13	67.4
WP_002740721.1	7666	27.888	251	330	4349158	5.34e-12	64.3
WP_002740721.1	7666	28.846	260	330	4349158	1.81e-08	53.1
WP_002740721.1	7666	25.778	225	330	4349158	6.92e-08	51.2
WP_002740721.1	7666	27.208	283	330	4349158	2.38e-04	40.0
WP_002740721.1	7666	25.000	276	330	4349158	8.52e-04	38.5
WP_002740826.1	7666	34.262	359	366	4349158	6.52e-60	206
WP_002740826.1	7666	28.232	379	366	4349158	2.81e-42	155
WP_002740826.1	7666	28.090	356	366	4349158	6.43e-40	148
WP_002740826.1	7666	32.113	355	366	4349158	5.32e-37	139
WP_002740826.1	7666	30.084	359	366	4349158	5.27e-35	134
WP_002740826.1	7666	26.957	345	366	4349158	3.97e-26	107
WP_002740826.1	7666	31.579	190	366	4349158	4.75e-14	71.2
WP_002740861.1	7666	36.314	369	367	4349158	1.23e-70	237
WP_002740861.1	7666	31.383	376	367	4349158	4.07e-45	163
WP_002740861.1	7666	36.000	325	367	4349158	1.92e-44	161
WP_002740861.1	7666	30.159	378	367	4349158	1.01e-40	150
WP_002740861.1	7666	24.665	373	367	4349158	4.88e-29	116
WP_002740861.1	7666	26.404	356	367	4349158	4.38e-27	110
WP_002740861.1	7666	24.581	358	367	4349158	7.53e-17	79.7
WP_002740729.1	7666	38.278	546	544	4349158	3.35e-103	338
WP_002740998.1	7666	67.045	264	265	4349158	1.91e-112	353
WP_002740998.1	7666	46.091	243	265	4349158	5.07e-65	217
WP_032853071.1	7666	88.710	310	310	4349158	0.0	583
WP_032853071.1	7666	36.513	304	310	4349158	9.09e-66	221
WP_032853071.1	7666	26.471	306	310	4349158	2.51e-25	103
WP_032853071.1	7666	23.282	262	310	4349158	4.46e-08	51.6
WP_002740848.1	7666	93.870	261	264	4349158	1.40e-167	511
WP_002740917.1	7666	95.023	221	221	4349158	1.05e-142	437
WP_002740917.1	7666	29.487	78	221	4349158	9.39e-07	46.2
WP_002740917.1	7666	29.808	104	221	4349158	1.85e-05	42.4
WP_002740917.1	7666	28.440	109	221	4349158	9.47e-05	40.0
WP_002740692.1	7666	27.152	151	283	4349158	6.47e-04	38.5
WP_230456811.1	7666	30.588	170	388	4349158	5.25e-16	77.4
WP_230456811.1	7666	32.168	143	388	4349158	1.44e-10	60.5
WP_230456811.1	7666	34.746	118	388	4349158	7.72e-10	58.2
WP_230456811.1	7666	30.201	149	388	4349158	8.31e-07	48.5
