WP_002725873.1	196740	100.000	106	106	50463	1.71e-41	141
WP_002733646.1	196728	36.364	154	185	68572	3.15e-23	93.2
WP_002733534.1	196751	31.153	321	329	23043	1.25e-39	145
WP_002733534.1	196751	28.834	326	329	23043	1.21e-27	110
WP_002733534.1	196751	25.632	277	329	23043	3.56e-09	55.1
WP_002733627.1	196751	26.957	230	267	23043	6.66e-18	80.5
WP_002740721.1	196791	25.641	273	330	16661	3.55e-18	82.8
WP_002740826.1	196853	34.844	353	366	21569	2.81e-59	204
WP_002740861.1	196853	36.585	369	367	21569	5.73e-72	241
WP_002740998.1	196762	46.091	243	265	11160	1.05e-64	215
WP_032853071.1	196723	38.158	304	310	15226	1.82e-69	231
WP_002740917.1	196740	33.654	104	221	50463	2.01e-05	42.0
WP_002740692.1	196751	28.667	150	283	23043	3.22e-04	39.3
WP_230456811.1	196753	32.432	148	388	31400	2.98e-16	77.8
WP_002740724.1	196879	36.388	371	596	20237	1.63e-60	215
WP_002733611.1	196853	40.000	180	176	21569	3.55e-38	135
WP_016749081.1	196734	28.487	337	313	52049	1.89e-19	86.3
WP_002738232.1	196853	33.621	116	134	21569	2.11e-19	80.1
WP_002744551.1	196791	29.787	188	311	16661	2.12e-11	62.0
WP_002733638.1	196737	29.305	331	330	13782	2.32e-29	115
WP_002733599.1	196844	30.691	391	381	16635	4.20e-43	157
WP_002740722.1	196740	36.607	336	344	50463	3.81e-62	211
WP_002740722.1	196740	37.729	273	344	50463	9.60e-53	184
WP_002740926.1	196751	31.667	240	351	23043	1.84e-31	122
WP_002740726.1	196740	33.432	338	753	50463	7.41e-40	156
WP_002740726.1	196740	30.919	359	753	50463	1.53e-38	152
WP_002740808.1	196749	29.688	128	229	76705	2.59e-07	47.8
WP_139363593.1	196805	97.260	73	269	7880	5.94e-32	121
WP_139363593.1	196805	45.333	75	269	7880	6.33e-08	50.4
WP_002740041.1	196820	25.431	232	281	34694	1.49e-12	64.7
WP_002740242.1	196740	23.154	596	582	50463	3.36e-29	120
WP_002740235.1	196740	24.908	273	372	50463	4.23e-10	58.5
WP_002733600.1	196740	35.686	255	255	50463	2.49e-43	154
WP_002733600.1	196740	29.412	119	255	50463	3.14e-09	54.3
WP_002733600.1	196740	24.000	125	255	50463	3.09e-05	42.0
WP_002733582.1	196812	36.310	168	243	86298	6.11e-28	108
WP_002738295.1	196751	27.273	231	257	23043	5.10e-17	77.4
WP_002733757.1	196734	27.114	343	363	52049	3.44e-25	104
WP_002733546.1	196751	22.449	294	317	23043	1.06e-11	62.8
WP_002733546.1	196751	25.979	281	317	23043	8.00e-11	60.1
WP_002733546.1	196751	28.571	161	317	23043	3.95e-05	42.4
WP_002733661.1	196751	33.942	274	298	23043	2.29e-30	117
WP_002733553.1	196849	33.019	106	376	14926	3.84e-11	62.0
WP_002733572.1	196751	26.295	251	368	23043	7.18e-05	42.0
WP_002721301.1	196751	58.445	373	376	23043	3.29e-151	469
WP_002721297.1	196751	61.578	393	395	23043	2.41e-164	508
WP_002733636.1	196751	74.347	421	421	23043	0.0	656
WP_002740298.1	196853	97.098	448	449	21569	0.0	837
WP_050547976.1	196853	97.959	294	295	21569	0.0	584
WP_002727923.1	196853	100.000	143	143	21569	2.42e-93	291
WP_002740294.1	196853	98.623	363	363	21569	0.0	735
