WP_002725873.1	9135	93.902	82	106	4339653	5.58e-40	137
WP_002733646.1	9135	40.714	140	185	4339653	3.43e-25	99.0
WP_002733646.1	9135	33.898	177	185	4339653	1.48e-19	82.8
WP_002733534.1	9135	32.063	315	329	4339653	1.05e-39	146
WP_002733534.1	9135	30.530	321	329	4339653	1.84e-39	145
WP_002733534.1	9135	30.746	335	329	4339653	6.26e-37	138
WP_002733534.1	9135	31.494	308	329	4339653	1.13e-33	129
WP_002733534.1	9135	30.183	328	329	4339653	7.90e-27	108
WP_002733534.1	9135	29.836	305	329	4339653	1.61e-26	107
WP_002733534.1	9135	28.829	333	329	4339653	7.61e-22	94.0
WP_002733534.1	9135	29.682	283	329	4339653	8.27e-18	82.0
WP_002733534.1	9135	25.449	334	329	4339653	2.32e-12	65.5
WP_002733534.1	9135	29.434	265	329	4339653	1.32e-09	57.0
WP_002733534.1	9135	25.271	277	329	4339653	6.22e-09	54.7
WP_002733534.1	9135	26.772	254	329	4339653	1.13e-07	50.8
WP_002733627.1	9135	26.122	245	267	4339653	1.50e-15	73.9
WP_002733627.1	9135	27.895	190	267	4339653	1.14e-10	59.3
WP_002733627.1	9135	30.702	114	267	4339653	4.71e-09	54.3
WP_002733627.1	9135	27.128	188	267	4339653	8.41e-06	44.3
WP_002740721.1	9135	22.545	275	330	4339653	2.89e-16	77.4
WP_002740721.1	9135	24.088	274	330	4339653	3.65e-15	73.9
WP_002740721.1	9135	26.582	316	330	4339653	1.77e-13	68.9
WP_002740721.1	9135	23.881	335	330	4339653	7.90e-13	67.0
WP_002740721.1	9135	27.888	251	330	4339653	5.37e-12	64.3
WP_002740721.1	9135	28.846	260	330	4339653	1.94e-08	53.1
WP_002740721.1	9135	25.778	225	330	4339653	7.41e-08	51.2
WP_002740826.1	9135	34.262	359	366	4339653	6.98e-60	206
WP_002740826.1	9135	33.550	307	366	4339653	3.25e-42	155
WP_002740826.1	9135	27.968	379	366	4339653	1.21e-41	153
WP_002740826.1	9135	29.156	391	366	4339653	9.45e-38	142
WP_002740826.1	9135	30.084	359	366	4339653	5.64e-35	134
WP_002740826.1	9135	37.379	206	366	4339653	8.34e-34	130
WP_002740826.1	9135	31.579	190	366	4339653	5.08e-14	71.2
WP_002740861.1	9135	36.314	369	367	4339653	1.31e-70	237
WP_002740861.1	9135	31.452	372	367	4339653	1.34e-45	165
WP_002740861.1	9135	31.383	376	367	4339653	4.36e-45	163
WP_002740861.1	9135	33.910	289	367	4339653	2.95e-41	152
WP_002740861.1	9135	30.159	378	367	4339653	1.16e-40	150
WP_002740861.1	9135	33.475	236	367	4339653	2.59e-37	140
WP_002740861.1	9135	24.581	358	367	4339653	8.06e-17	79.7
WP_002740998.1	9135	46.091	243	265	4339653	5.27e-65	217
WP_032853071.1	9135	36.513	304	310	4339653	9.73e-66	221
WP_032853071.1	9135	26.471	306	310	4339653	2.68e-25	103
WP_032853071.1	9135	23.282	262	310	4339653	3.79e-08	52.0
WP_002740917.1	9135	29.487	78	221	4339653	1.01e-06	46.2
WP_002740917.1	9135	28.440	109	221	4339653	1.01e-04	40.0
WP_002740917.1	9135	31.731	104	221	4339653	6.97e-04	37.7
WP_002740692.1	9135	31.068	103	283	4339653	3.06e-04	39.7
WP_230456811.1	9135	30.588	170	388	4339653	5.61e-16	77.4
WP_230456811.1	9135	32.168	143	388	4339653	1.46e-10	60.5
WP_230456811.1	9135	27.891	147	388	4339653	3.96e-06	46.2
WP_230456811.1	9135	22.353	170	388	4339653	7.88e-05	42.4
WP_002740724.1	9135	31.299	508	596	4339653	1.22e-59	213
WP_002740724.1	9135	35.154	421	596	4339653	3.73e-53	194
WP_002740724.1	9135	41.202	233	596	4339653	1.43e-45	171
WP_002740724.1	9135	33.493	209	596	4339653	5.48e-27	114
WP_002740724.1	9135	32.353	238	596	4339653	2.49e-20	93.2
WP_002740724.1	9135	29.200	250	596	4339653	2.69e-16	80.5
WP_002740724.1	9135	30.472	233	596	4339653	4.51e-16	79.7
WP_002740724.1	9135	28.270	237	596	4339653	3.00e-15	77.0
WP_002740724.1	9135	27.935	247	596	4339653	1.87e-14	74.3
WP_002740724.1	9135	27.103	214	596	4339653	3.93e-13	70.1
WP_002740724.1	9135	30.172	232	596	4339653	7.72e-13	69.3
WP_002740724.1	9135	28.226	248	596	4339653	1.07e-11	65.5
WP_002740724.1	9135	27.731	238	596	4339653	6.80e-11	62.8
WP_002740724.1	9135	30.290	241	596	4339653	1.12e-10	62.0
WP_002740724.1	9135	29.927	274	596	4339653	1.62e-10	61.6
WP_002740724.1	9135	26.754	228	596	4339653	4.90e-10	60.1
WP_002740724.1	9135	28.125	224	596	4339653	2.83e-09	57.8
WP_002740724.1	9135	28.829	222	596	4339653	9.97e-09	55.8
WP_002740724.1	9135	25.116	215	596	4339653	6.10e-08	53.1
WP_002740724.1	9135	26.512	215	596	4339653	3.39e-07	50.8
WP_002740724.1	9135	26.829	246	596	4339653	4.49e-07	50.4
WP_002740724.1	9135	25.000	224	596	4339653	6.19e-06	46.6
WP_002740724.1	9135	24.664	223	596	4339653	2.38e-05	44.7
WP_002740724.1	9135	23.596	267	596	4339653	1.19e-04	42.4
WP_002733611.1	9135	40.556	180	176	4339653	1.48e-37	134
WP_016749081.1	9135	31.046	306	313	4339653	5.33e-18	82.4
WP_016749081.1	9135	28.221	326	313	4339653	7.64e-18	81.6
WP_016749081.1	9135	25.000	320	313	4339653	1.93e-12	65.5
WP_016749081.1	9135	26.429	280	313	4339653	2.35e-11	62.0
WP_016749081.1	9135	26.718	262	313	4339653	6.98e-10	57.4
WP_016749081.1	9135	21.118	322	313	4339653	4.38e-07	48.9
WP_016749081.1	9135	24.653	288	313	4339653	1.35e-04	40.8
WP_016749081.1	9135	24.314	255	313	4339653	2.46e-04	40.0
WP_002738232.1	9135	31.034	116	134	4339653	6.31e-18	76.3
WP_002744551.1	9135	28.346	254	311	4339653	4.60e-12	64.3
WP_002744551.1	9135	29.885	174	311	4339653	3.85e-10	58.2
WP_002744551.1	9135	26.426	333	311	4339653	5.71e-09	54.7
WP_002744551.1	9135	21.672	323	311	4339653	1.43e-06	47.0
WP_002744551.1	9135	22.053	263	311	4339653	1.72e-06	47.0
WP_002744551.1	9135	23.596	267	311	4339653	4.88e-06	45.4
WP_002744551.1	9135	30.625	160	311	4339653	7.16e-05	41.6
WP_002733548.1	9135	23.251	486	485	4339653	2.20e-07	50.8
WP_002733638.1	9135	29.341	334	330	4339653	4.54e-32	124
WP_002733638.1	9135	23.699	346	330	4339653	5.26e-19	85.5
WP_002733638.1	9135	23.853	327	330	4339653	3.25e-11	62.0
WP_002733638.1	9135	23.478	345	330	4339653	2.44e-08	52.8
WP_002733638.1	9135	27.027	222	330	4339653	3.07e-08	52.8
WP_002733599.1	9135	29.156	391	381	4339653	4.01e-41	152
WP_002733599.1	9135	29.771	393	381	4339653	2.78e-32	126
WP_002733599.1	9135	32.700	263	381	4339653	4.85e-22	95.9
WP_002733599.1	9135	27.374	358	381	4339653	5.03e-22	95.9
WP_002733599.1	9135	29.461	241	381	4339653	4.71e-17	80.9
WP_002733599.1	9135	31.525	295	381	4339653	1.05e-16	79.7
WP_002740722.1	9135	36.607	336	344	4339653	2.29e-62	213
WP_002740722.1	9135	37.729	273	344	4339653	1.67e-51	181
WP_002740722.1	9135	38.028	284	344	4339653	6.79e-46	165
WP_002740926.1	9135	34.247	219	351	4339653	2.58e-32	125
WP_002740926.1	9135	37.975	79	351	4339653	5.13e-09	55.5
WP_002740926.1	9135	35.484	62	351	4339653	4.66e-04	39.7
WP_002740726.1	9135	34.024	338	753	4339653	6.31e-42	163
WP_002740726.1	9135	32.069	290	753	4339653	2.10e-37	149
WP_002740726.1	9135	33.231	325	753	4339653	3.08e-31	129
WP_002740808.1	9135	29.688	128	229	4339653	2.19e-08	51.6
WP_002740808.1	9135	28.226	124	229	4339653	7.21e-07	47.0
WP_139363593.1	9135	71.963	107	269	4339653	2.56e-37	137
WP_139363593.1	9135	43.902	164	269	4339653	4.04e-25	102
WP_002740041.1	9135	27.273	231	281	4339653	1.22e-13	68.6
WP_002740041.1	9135	21.965	173	281	4339653	4.40e-05	42.0
WP_002740242.1	9135	22.054	594	582	4339653	3.33e-28	118
WP_002740235.1	9135	24.074	270	372	4339653	6.67e-10	58.2
WP_002740235.1	9135	24.645	211	372	4339653	8.34e-08	51.6
WP_002740235.1	9135	19.249	213	372	4339653	2.41e-04	40.4
WP_002733600.1	9135	35.686	255	255	4339653	9.62e-44	155
WP_002733600.1	9135	28.063	253	255	4339653	5.31e-27	107
WP_002733600.1	9135	28.333	120	255	4339653	2.27e-09	55.1
WP_002733600.1	9135	23.729	118	255	4339653	3.71e-04	38.9
WP_002733582.1	9135	36.310	168	243	4339653	1.39e-27	108
WP_002733582.1	9135	32.271	251	243	4339653	1.43e-24	99.8
WP_002733582.1	9135	33.471	242	243	4339653	3.01e-24	98.6
WP_002733582.1	9135	26.891	238	243	4339653	2.16e-20	87.4
WP_002733582.1	9135	27.869	244	243	4339653	1.88e-14	70.1
WP_002733582.1	9135	24.121	199	243	4339653	1.90e-08	52.0
WP_002733582.1	9135	22.881	118	243	4339653	3.99e-08	50.8
WP_002733582.1	9135	23.837	172	243	4339653	0.001	37.7
WP_002738295.1	9135	25.108	231	257	4339653	7.42e-14	68.6
WP_002738295.1	9135	28.571	203	257	4339653	1.48e-06	46.6
WP_002733757.1	9135	28.125	288	363	4339653	9.38e-24	100
WP_002733757.1	9135	28.291	357	363	4339653	9.53e-16	76.3
WP_002733757.1	9135	25.568	352	363	4339653	7.69e-12	64.3
WP_002733757.1	9135	30.973	113	363	4339653	5.35e-09	55.5
WP_002733757.1	9135	29.646	226	363	4339653	5.19e-08	52.4
WP_002733757.1	9135	27.488	211	363	4339653	1.61e-07	50.8
WP_002733757.1	9135	26.131	199	363	4339653	1.75e-04	40.8
WP_002733546.1	9135	26.335	281	317	4339653	8.74e-12	63.5
WP_002733546.1	9135	29.455	275	317	4339653	3.40e-11	61.6
WP_002733546.1	9135	22.145	289	317	4339653	6.32e-11	60.8
