WP_002725873.1	312808	93.902	82	106	26736	5.45e-40	137
WP_026054882.1	312808	84.932	365	365	26736	0.0	602
WP_002733646.1	312808	95.676	185	185	26736	2.64e-119	369
WP_002733534.1	312808	97.872	329	329	26736	0.0	667
WP_002733534.1	312808	28.990	307	329	26736	5.52e-18	82.4
WP_002733534.1	312808	24.765	319	329	26736	5.93e-12	63.9
WP_002733627.1	312808	92.884	267	267	26736	1.98e-169	516
WP_002740721.1	312808	95.455	330	330	26736	0.0	656
WP_002740721.1	312808	28.990	307	330	26736	1.02e-17	81.6
WP_002740826.1	312808	95.628	366	366	26736	0.0	732
WP_002740826.1	312808	39.726	365	366	26736	2.55e-86	282
WP_002740861.1	312808	95.640	367	367	26736	0.0	739
WP_002740861.1	312808	39.452	365	367	26736	2.30e-86	283
WP_002740729.1	312808	92.096	544	544	26736	0.0	1043
WP_002740998.1	312808	94.717	265	265	26736	5.42e-162	495
WP_032853071.1	312808	93.871	310	310	26736	0.0	613
WP_002740848.1	312808	93.487	261	264	26736	4.74e-167	509
WP_002740917.1	312808	95.475	221	221	26736	3.74e-143	439
WP_002740692.1	312873	26.207	290	283	48792	1.64e-22	94.7
WP_230456811.1	312896	30.588	170	388	91157	6.08e-16	77.4
WP_002740804.1	312713	31.118	331	411	1870	1.77e-40	149
WP_002740724.1	312725	31.299	508	596	54704	1.21e-59	213
WP_002740724.1	312725	27.530	247	596	54704	4.52e-14	73.2
WP_002733611.1	312779	40.556	180	176	48786	1.44e-37	134
WP_016749081.1	312796	28.221	326	313	55865	2.49e-18	83.2
WP_002738232.1	312852	30.081	123	134	5743	8.43e-18	75.9
WP_002744551.1	312808	28.519	270	311	26736	1.04e-12	66.2
WP_002733548.1	312863	23.251	486	485	51562	7.44e-07	49.3
WP_002733638.1	312896	29.341	334	330	91157	7.29e-32	123
WP_002733599.1	312831	29.412	391	381	87613	9.78e-42	154
WP_002740722.1	312873	32.239	335	344	48792	4.33e-51	180
WP_002740722.1	312873	28.485	330	344	48792	4.94e-20	89.0
WP_002740926.1	312808	24.701	251	351	26736	1.25e-10	60.5
WP_002740726.1	312873	34.043	329	753	48792	4.37e-42	163
WP_002740726.1	312873	25.581	344	753	48792	8.85e-12	66.2
WP_002740808.1	312860	29.688	128	229	61485	5.13e-08	50.4
WP_139363593.1	312734	84.746	118	269	742	5.52e-107	214
WP_139363593.1	312734	82.203	118	269	742	5.52e-107	189
WP_002740041.1	312878	27.273	231	281	25523	1.34e-13	68.2
WP_002740235.1	312763	24.171	211	372	51224	2.55e-07	50.1
WP_002733600.1	312860	28.063	253	255	61485	1.04e-26	106
WP_002733582.1	312795	36.310	168	243	68468	1.35e-27	108
WP_002738295.1	312808	24.303	251	257	26736	9.11e-12	62.4
WP_002733757.1	312796	26.786	336	363	55865	7.47e-24	100
