WP_002725873.1	NZ_AOVE01000063.1	93.902	82	106	95190	3.68e-40	138
WP_026054882.1	NZ_AOVE01000063.1	85.479	365	365	95190	0.0	607
WP_002733646.1	NZ_AOVE01000063.1	95.676	185	185	95190	2.67e-119	369
WP_002733534.1	NZ_AOVE01000063.1	97.568	329	329	95190	0.0	667
WP_002733534.1	NZ_AOVE01000063.1	30.746	335	329	95190	6.11e-37	138
WP_002733534.1	NZ_AOVE01000063.1	31.677	322	329	95190	1.53e-36	137
WP_002733534.1	NZ_AOVE01000063.1	24.727	275	329	95190	2.63e-18	83.6
WP_002733534.1	NZ_AOVE01000063.1	28.990	307	329	95190	5.64e-18	82.4
WP_002733534.1	NZ_AOVE01000063.1	27.007	274	329	95190	2.18e-13	68.6
WP_002733534.1	NZ_AOVE01000063.1	25.078	319	329	95190	3.25e-12	65.1
WP_002733534.1	NZ_AOVE01000063.1	26.852	324	329	95190	1.34e-06	47.4
WP_002733627.1	NZ_AOVE01000063.1	92.884	267	267	95190	1.66e-169	516
WP_002733627.1	NZ_AOVE01000063.1	27.885	208	267	95190	6.38e-14	68.9
WP_002733627.1	NZ_AOVE01000063.1	28.492	179	267	95190	2.33e-13	67.4
WP_002733627.1	NZ_AOVE01000063.1	27.895	190	267	95190	1.12e-10	59.3
WP_002740721.1	NZ_AOVE01000063.1	95.455	330	330	95190	0.0	656
WP_002740721.1	NZ_AOVE01000063.1	28.664	307	330	95190	4.64e-18	82.8
WP_002740721.1	NZ_AOVE01000063.1	27.037	270	330	95190	6.89e-17	79.3
WP_002740721.1	NZ_AOVE01000063.1	23.881	335	330	95190	7.72e-13	67.0
WP_002740721.1	NZ_AOVE01000063.1	27.208	283	330	95190	2.50e-04	40.0
WP_002740721.1	NZ_AOVE01000063.1	25.000	276	330	95190	8.93e-04	38.5
WP_002740826.1	NZ_AOVE01000063.1	95.628	366	366	95190	0.0	732
WP_002740826.1	NZ_AOVE01000063.1	40.000	365	366	95190	4.58e-87	285
WP_002740826.1	NZ_AOVE01000063.1	34.262	359	366	95190	6.80e-60	206
WP_002740826.1	NZ_AOVE01000063.1	28.090	356	366	95190	6.71e-40	148
WP_002740826.1	NZ_AOVE01000063.1	32.113	355	366	95190	5.55e-37	139
WP_002740826.1	NZ_AOVE01000063.1	26.957	345	366	95190	4.14e-26	107
WP_002740861.1	NZ_AOVE01000063.1	95.368	367	367	95190	0.0	737
WP_002740861.1	NZ_AOVE01000063.1	39.452	365	367	95190	2.36e-86	283
WP_002740861.1	NZ_AOVE01000063.1	36.314	369	367	95190	1.28e-70	237
WP_002740861.1	NZ_AOVE01000063.1	36.000	325	367	95190	2.00e-44	161
WP_002740861.1	NZ_AOVE01000063.1	24.665	373	367	95190	5.09e-29	116
WP_002740861.1	NZ_AOVE01000063.1	26.404	356	367	95190	4.57e-27	110
WP_002740729.1	NZ_AOVE01000063.1	91.912	544	544	95190	0.0	1041
WP_002740998.1	NZ_AOVE01000063.1	94.340	265	265	95190	1.17e-160	491
WP_032853071.1	NZ_AOVE01000063.1	92.258	310	310	95190	0.0	604
WP_002740848.1	NZ_AOVE01000063.1	93.103	261	264	95190	8.20e-167	508
WP_002740917.1	NZ_AOVE01000063.1	95.475	221	221	95190	3.79e-143	439
WP_002740917.1	NZ_AOVE01000063.1	29.808	104	221	95190	1.94e-05	42.4
WP_002740692.1	NZ_AOVE01000063.1	27.152	151	283	95190	6.78e-04	38.5
WP_230456811.1	NZ_AOVE01000153.1	30.588	170	388	139379	5.49e-16	77.4
WP_002740804.1	NZ_AOVE01000063.1	44.022	368	411	95190	1.34e-91	300
WP_002740724.1	NZ_AOVE01000063.1	65.017	586	596	95190	0.0	704
WP_002733611.1	NZ_AOVE01000063.1	40.556	180	176	95190	1.45e-37	134
WP_016749081.1	NZ_AOVE01000110.1	28.528	326	313	65292	2.10e-18	83.6
WP_002738232.1	NZ_AOVE01000063.1	44.828	116	134	95190	7.32e-27	101
WP_002738232.1	NZ_AOVE01000063.1	31.034	116	134	95190	4.86e-18	76.6
WP_002744551.1	NZ_AOVE01000063.1	28.889	270	311	95190	5.54e-14	70.1
WP_002744551.1	NZ_AOVE01000063.1	25.475	263	311	95190	7.30e-09	54.3
WP_002744551.1	NZ_AOVE01000063.1	21.672	323	311	95190	1.40e-06	47.0
WP_002733548.1	NZ_AOVE01000088.1	23.457	486	485	23325	1.18e-07	52.0
WP_002733638.1	NZ_AOVE01000153.1	29.341	334	330	139379	4.44e-32	124
WP_002733599.1	NZ_AOVE01000063.1	38.043	368	381	95190	7.32e-64	218
WP_002733599.1	NZ_AOVE01000063.1	28.652	356	381	95190	1.39e-25	106
WP_002733599.1	NZ_AOVE01000063.1	29.494	356	381	95190	1.35e-24	103
WP_002733599.1	NZ_AOVE01000063.1	27.374	358	381	95190	4.90e-22	95.9
WP_002733599.1	NZ_AOVE01000063.1	24.719	356	381	95190	2.26e-19	87.8
WP_002740722.1	NZ_AOVE01000063.1	81.105	344	344	95190	0.0	590
WP_002740722.1	NZ_AOVE01000063.1	35.736	333	344	95190	3.37e-60	206
