WP_002725873.1	371902	93.902	82	106	290920	5.62e-40	137
WP_002733646.1	371881	40.714	140	185	54890	3.44e-25	99.0
WP_002733534.1	371896	32.063	315	329	433041	7.57e-40	147
WP_002733534.1	371896	30.183	328	329	433041	2.65e-27	110
WP_002733627.1	371902	26.122	245	267	290920	1.24e-15	73.9
WP_002733627.1	371902	27.895	190	267	290920	1.15e-10	59.3
WP_002740721.1	371902	22.545	275	330	290920	2.91e-16	77.4
WP_002740721.1	371902	23.881	335	330	290920	1.17e-12	66.2
WP_002740826.1	371902	33.705	359	366	290920	4.99e-59	204
WP_002740826.1	371902	33.876	307	366	290920	4.08e-43	157
WP_002740826.1	371902	29.412	391	366	290920	2.73e-39	146
WP_002740826.1	371902	37.379	206	366	290920	6.26e-34	130
WP_002740861.1	371902	36.043	369	367	290920	5.85e-70	235
WP_002740861.1	371902	31.720	372	367	290920	7.75e-47	168
WP_002740861.1	371902	32.143	336	367	290920	6.09e-42	154
WP_002740861.1	371902	33.475	236	367	290920	3.30e-37	140
WP_002740998.1	371862	46.091	243	265	88038	5.08e-65	217
WP_032853071.1	371925	36.513	304	310	48265	9.67e-66	221
WP_002740917.1	371896	29.487	78	221	433041	9.94e-07	46.2
WP_230456811.1	371896	30.588	170	388	433041	5.96e-16	77.4
WP_002740724.1	371913	31.102	508	596	144597	2.01e-59	213
WP_002740724.1	371913	35.154	421	596	144597	3.73e-53	194
WP_002740724.1	371913	25.000	220	596	144597	6.25e-05	43.5
WP_002733611.1	371902	40.556	180	176	290920	1.33e-37	134
WP_016749081.1	371896	28.221	326	313	433041	2.58e-18	83.2
WP_016749081.1	371896	25.312	320	313	433041	1.59e-12	65.9
WP_002738232.1	371902	30.081	123	134	290920	9.01e-18	75.9
WP_002744551.1	371846	28.346	254	311	158302	1.32e-11	62.8
WP_002744551.1	371846	30.625	160	311	158302	1.66e-04	40.4
WP_002733548.1	371902	23.457	486	485	290920	1.24e-07	52.0
WP_002733638.1	371896	29.341	334	330	433041	6.30e-32	124
WP_002733638.1	371896	23.853	327	330	433041	1.57e-10	59.7
WP_002733599.1	371846	29.412	391	381	158302	1.01e-41	154
