WP_002725873.1	199881	100.000	106	106	58931	1.81e-41	141
WP_026054882.1	199881	99.726	365	365	58931	0.0	696
WP_002733646.1	199881	100.000	185	185	58931	5.15e-124	382
WP_002733534.1	199881	100.000	329	329	58931	0.0	679
WP_002733534.1	199881	27.647	340	329	58931	2.88e-24	100
WP_002733534.1	199881	28.990	307	329	58931	1.68e-18	84.0
WP_002733534.1	199881	28.339	307	329	58931	1.20e-13	68.9
WP_002733534.1	199881	26.908	249	329	58931	3.27e-12	64.7
WP_002733534.1	199881	23.659	317	329	58931	3.27e-12	64.7
WP_002733627.1	199881	99.625	267	267	58931	1.51e-180	548
WP_002733627.1	199881	28.492	179	267	58931	2.96e-12	63.5
WP_002740721.1	199881	99.697	330	330	58931	0.0	674
WP_002740721.1	199881	27.213	305	330	58931	4.13e-20	88.6
WP_002740721.1	199881	28.990	307	330	58931	1.82e-18	84.0
WP_002740721.1	199881	29.412	221	330	58931	8.67e-14	69.7
WP_002740721.1	199881	25.773	291	330	58931	4.31e-06	45.4
WP_002740826.1	199881	100.000	366	366	58931	0.0	758
WP_002740826.1	199881	39.726	365	366	58931	6.78e-87	284
WP_002740826.1	199881	34.286	350	366	58931	1.97e-60	207
WP_002740826.1	199881	27.095	358	366	58931	9.72e-27	109
WP_002740861.1	199881	100.000	367	367	58931	0.0	759
WP_002740861.1	199881	39.726	365	367	58931	8.34e-87	283
WP_002740861.1	199881	39.837	369	367	58931	2.33e-73	245
WP_002740861.1	199881	29.661	354	367	58931	7.39e-34	130
WP_002740729.1	199881	100.000	544	544	58931	0.0	1114
WP_002740998.1	199881	100.000	265	265	58931	2.09e-170	519
WP_032853071.1	199881	100.000	310	310	58931	0.0	638
WP_002740848.1	199881	100.000	264	264	58931	1.46e-178	542
WP_002740917.1	199881	100.000	221	221	58931	3.58e-148	453
WP_002740692.1	199881	99.647	283	283	58931	0.0	574
WP_230456811.1	199881	99.742	388	388	58931	0.0	748
WP_002740902.1	199881	100.000	252	252	58931	7.64e-172	522
WP_002740902.1	199881	31.646	237	252	58931	7.14e-28	109
WP_002740695.1	199881	100.000	371	371	58931	0.0	762
WP_002740804.1	199881	99.757	411	411	58931	0.0	801
WP_002740724.1	199881	100.000	596	596	58931	0.0	1105
WP_002740724.1	199881	46.855	461	596	58931	1.63e-123	390
WP_002740724.1	199881	33.088	136	596	58931	1.63e-123	69.7
WP_078313319.1	199881	100.000	374	374	58931	0.0	772
WP_002740875.1	199881	100.000	258	258	58931	5.12e-172	523
WP_002733611.1	199881	100.000	176	176	58931	9.01e-119	366
WP_002740938.1	199881	100.000	306	306	58931	0.0	598
WP_016749081.1	199881	100.000	313	313	58931	0.0	642
WP_016749081.1	199881	29.412	221	313	58931	5.45e-14	69.7
WP_016749081.1	199881	23.344	317	313	58931	2.85e-12	64.7
WP_016749081.1	199881	25.532	329	313	58931	3.03e-05	42.7
WP_016749081.1	199881	23.711	291	313	58931	1.52e-04	40.4
WP_016749081.1	199881	24.503	151	313	58931	2.15e-04	40.0
WP_002738232.1	199881	100.000	134	134	58931	1.87e-89	280
WP_002744551.1	199881	100.000	311	311	58931	0.0	641
WP_002744551.1	199881	27.213	305	311	58931	2.81e-20	88.6
WP_002744551.1	199881	28.339	307	311	58931	8.20e-14	69.3
WP_002744551.1	199881	23.711	291	311	58931	1.32e-04	40.8
WP_002733548.1	199881	100.000	485	485	58931	0.0	998
WP_002733638.1	199881	100.000	330	330	58931	0.0	644
WP_002733638.1	199881	27.874	348	330	58931	2.34e-21	92.4
WP_002733638.1	199881	25.442	283	330	58931	2.66e-05	43.1
WP_002733599.1	199881	100.000	381	381	58931	0.0	713
WP_002733599.1	199881	28.090	356	381	58931	4.04e-23	99.0
WP_002733599.1	199881	25.281	356	381	58931	2.02e-20	90.9
WP_002733599.1	199881	26.579	380	381	58931	4.03e-16	77.4
WP_002740722.1	199881	100.000	344	344	58931	0.0	703
WP_002740722.1	199881	36.036	333	344	58931	5.03e-61	208
WP_002740926.1	199881	100.000	351	351	58931	0.0	671
WP_002740926.1	199881	28.177	181	351	58931	3.51e-10	58.5
WP_002740926.1	199881	26.230	122	351	58931	4.64e-06	45.4
WP_002741071.1	199881	100.000	385	385	58931	0.0	788
WP_002740726.1	199881	100.000	753	753	58931	0.0	1547
WP_002740726.1	199881	36.145	332	753	58931	1.23e-56	207
WP_002740726.1	199881	26.804	97	753	58931	7.51e-06	46.6
WP_002740862.1	199881	100.000	220	220	58931	8.87e-145	443
WP_002740862.1	199881	31.780	236	220	58931	4.88e-28	108
WP_002740808.1	199834	100.000	229	229	1598	2.44e-167	469
WP_139363593.1	199842	99.346	153	269	40810	1.60e-95	280
WP_139363593.1	199842	100.000	42	269	40810	1.60e-95	85.5
WP_002740041.1	199842	100.000	281	281	40810	0.0	586
WP_002740041.1	199842	25.000	140	281	40810	4.21e-04	38.9
WP_002740242.1	199842	100.000	582	582	40810	0.0	1199
WP_230456805.1	199842	99.597	248	248	40810	1.32e-158	484
WP_002740235.1	199842	100.000	372	372	40810	0.0	776
WP_002740235.1	199842	24.860	358	372	40810	3.00e-13	68.6
WP_002733603.1	199842	100.000	69	69	40810	1.66e-42	142
WP_016749097.1	199842	100.000	149	149	40810	1.12e-90	284
WP_002733722.1	199842	100.000	562	562	40810	0.0	1098
WP_002733600.1	199842	100.000	255	255	40810	2.93e-176	535
WP_002733582.1	199842	100.000	243	243	40810	8.10e-152	464
WP_002738295.1	199842	100.000	257	257	40810	1.49e-175	533
WP_002733757.1	199842	100.000	363	363	40810	0.0	753
WP_002733757.1	199842	27.437	277	363	40810	3.72e-07	49.3
WP_002733619.1	199842	100.000	151	151	40810	1.78e-100	312
WP_002733546.1	199842	100.000	317	317	40810	0.0	661
WP_002733546.1	199842	23.889	180	317	40810	5.87e-04	38.5
WP_002733661.1	199842	100.000	298	298	40810	0.0	568
WP_002740249.1	199842	100.000	277	277	40810	0.0	574
WP_002733553.1	199842	100.000	376	376	40810	0.0	776
WP_002733572.1	199842	100.000	368	368	40810	0.0	758
WP_002733572.1	199842	24.022	179	368	40810	5.14e-04	39.3
WP_002721301.1	199842	100.000	376	376	40810	0.0	773
WP_002721297.1	199842	99.747	395	395	40810	0.0	801
WP_002733636.1	199842	100.000	421	421	40810	0.0	861
WP_002733711.1	199842	100.000	414	414	40810	0.0	652
WP_002740298.1	199842	99.777	449	449	40810	0.0	862
WP_050547976.1	199809	100.000	295	295	18143	0.0	603
WP_002727923.1	199809	100.000	143	143	18143	2.56e-93	291
WP_002740294.1	199809	100.000	363	363	18143	0.0	745
WP_002727913.1	199809	100.000	265	265	18143	6.99e-167	508
WP_002727913.1	199809	26.141	241	265	18143	1.99e-11	61.2
WP_002742128.1	199809	100.000	281	281	18143	0.0	575
WP_002742128.1	199809	29.630	216	281	18143	1.56e-16	76.6
WP_002742128.1	199809	27.869	244	281	18143	2.11e-11	61.2
WP_002740063.1	199809	100.000	306	306	18143	0.0	621
WP_002740024.1	199809	100.000	336	349	18143	0.0	699
WP_002727921.1	199809	100.000	294	294	18143	0.0	595
WP_002727925.1	199809	100.000	324	324	18143	0.0	672
WP_002727925.1	199809	24.800	250	324	18143	3.61e-09	55.1
WP_002733618.1	199809	100.000	303	303	18143	0.0	622
WP_002727927.1	199809	99.645	282	282	18143	0.0	575
WP_002727927.1	199809	24.800	250	282	18143	1.48e-09	55.8
WP_228029599.1	199809	100.000	250	277	18143	6.38e-148	455
WP_000715958.1	199881	95.349	129	131	58931	2.72e-80	254
WP_000284355.1	199881	88.506	261	261	58931	3.13e-158	484
WP_000406134.1	199881	76.882	372	372	58931	0.0	606
WP_000275679.1	199881	41.667	384	416	58931	4.23e-92	301
WP_000834719.1	199881	65.358	586	605	58931	0.0	640
WP_000834719.1	199881	49.892	461	605	58931	1.01e-119	386
WP_000834719.1	199881	35.484	124	605	58931	1.01e-119	61.2
WP_000799637.1	199881	44.828	116	142	58931	8.38e-27	101
WP_001206408.1	199881	30.201	149	244	58931	2.06e-07	48.5
WP_001206408.1	199881	30.097	103	244	58931	3.82e-05	41.6
WP_001206408.1	199881	22.481	129	244	58931	0.001	37.4
WP_000579813.1	199858	32.817	323	315	41614	7.85e-41	149
WP_000132018.1	199881	85.841	226	228	58931	1.52e-131	405
WP_000947841.1	199881	38.525	366	387	58931	3.69e-75	251
WP_000947841.1	199881	26.934	349	387	58931	5.60e-23	98.6
WP_000947841.1	199881	26.124	356	387	58931	6.73e-23	98.2
WP_000947841.1	199881	25.246	305	387	58931	4.17e-20	89.7
WP_000823146.1	199881	89.351	385	387	58931	0.0	625
WP_002115474.1	199842	55.160	281	287	40810	2.13e-94	302
WP_000848236.1	199810	37.190	242	251	78008	9.50e-36	132
WP_002115390.1	199760	30.943	265	257	48168	7.87e-26	103
WP_000661931.1	199780	23.729	295	320	14670	2.68e-12	64.7
WP_000675255.1	199842	67.791	326	332	40810	3.99e-152	469
WP_000601375.1	199842	79.495	317	317	40810	1.71e-178	545
WP_000007540.1	199842	79.649	285	287	40810	1.84e-154	474
WP_000549981.1	199842	79.545	704	704	40810	0.0	1132
WP_061294270.1	199842	80.030	671	670	40810	0.0	986
WP_000050434.1	199842	87.000	300	313	40810	0.0	553
WP_001084686.1	199809	73.630	292	297	18143	4.65e-147	453
WP_000600954.1	199809	38.596	228	265	18143	2.55e-45	160
WP_000600954.1	199809	33.333	231	265	18143	1.53e-17	79.3
WP_004503036.1	199881	67.170	265	265	58931	2.23e-112	352
WP_004503130.1	199881	76.429	140	146	58931	4.21e-47	159
WP_061236010.1	199881	94.456	469	595	58931	0.0	886
WP_061236010.1	199881	92.593	135	595	58931	0.0	231
WP_061236010.1	199881	43.367	588	595	58931	5.09e-147	467
WP_198288176.1	199881	54.922	386	387	58931	3.92e-126	397
WP_004503102.1	199881	56.928	332	339	58931	7.65e-124	389
WP_004503102.1	199881	34.925	335	339	58931	6.92e-59	202
WP_016758916.1	199881	37.647	85	89	58931	1.18e-10	53.1
WP_004503046.1	199881	25.641	117	346	58931	5.68e-05	42.0
WP_239248149.1	199881	26.761	213	257	58931	3.41e-25	101
WP_239248149.1	199881	32.402	179	257	58931	8.98e-21	88.6
WP_239248150.1	199842	21.902	589	593	40810	6.16e-20	91.7
WP_239248150.1	199842	36.250	80	593	40810	1.84e-06	43.9
WP_239248150.1	199842	83.333	12	593	40810	1.84e-06	23.5
WP_239244854.1	199749	51.087	92	95	82646	9.02e-19	76.6
WP_025185097.1	199749	55.263	38	115	82646	1.15e-05	40.0
WP_239245559.1	199894	70.968	31	539	23754	3.63e-07	50.1
WP_061217853.1	199842	68.261	230	230	40810	2.94e-107	336
WP_239248151.1	199842	75.403	248	250	40810	1.07e-123	384
WP_004503514.1	199842	83.791	364	365	40810	0.0	644
WP_061217850.1	199842	74.645	564	561	40810	0.0	775
WP_239248154.1	199842	95.518	357	360	40810	0.0	686
WP_239248155.1	199842	93.051	331	331	40810	0.0	587
WP_016759267.1	199842	88.850	287	288	40810	1.90e-169	517
WP_004498219.1	199809	88.358	335	343	18143	0.0	622
WP_239248166.1	199809	39.662	237	265	18143	4.20e-47	165
WP_239248166.1	199809	29.778	225	265	18143	2.40e-13	67.0
WP_239248166.1	199809	30.476	105	265	18143	1.29e-06	46.6
WP_061217842.1	199809	69.888	269	274	18143	3.34e-133	412
WP_061217842.1	199809	27.941	204	274	18143	6.20e-16	74.7
