WP_002725873.1	5197	100.000	106	106	8780	1.80e-41	141
WP_026054882.1	4997	100.000	236	365	7023	9.92e-150	464
WP_002733646.1	4997	100.000	185	185	7023	4.98e-124	382
WP_002733534.1	4997	100.000	329	329	7023	0.0	679
WP_002733534.1	4997	28.990	307	329	7023	1.61e-18	84.0
WP_002733627.1	4997	99.251	267	267	7023	5.45e-180	544
WP_002740721.1	4997	99.091	330	330	7023	0.0	670
WP_002740721.1	4997	28.990	307	330	7023	1.67e-18	84.0
WP_002740826.1	5199	34.286	350	366	15144	1.90e-60	207
WP_002740861.1	5199	39.837	369	367	15144	2.24e-73	245
WP_002740729.1	4997	38.426	432	544	7023	1.68e-76	260
WP_002740998.1	5181	66.288	264	265	3022	9.53e-116	352
WP_032853071.1	5181	94.839	310	310	3022	0.0	608
WP_002740848.1	5140	100.000	154	264	2759	2.73e-105	323
WP_002740917.1	5140	99.095	221	221	2759	1.85e-154	448
WP_002740692.1	5199	99.647	283	283	15144	0.0	574
WP_230456811.1	5199	99.742	388	388	15144	0.0	748
WP_002740902.1	5199	100.000	252	252	15144	7.53e-172	522
WP_002740695.1	5199	99.730	371	371	15144	0.0	761
WP_002740804.1	5199	99.757	411	411	15144	0.0	801
WP_002740724.1	5199	100.000	596	596	15144	0.0	1105
WP_078313319.1	5199	99.733	374	374	15144	0.0	771
WP_002740875.1	5199	99.612	258	258	15144	2.15e-171	521
WP_002733611.1	5199	100.000	176	176	15144	8.96e-119	366
WP_002740938.1	5082	99.346	306	306	66907	0.0	592
WP_016749081.1	5082	100.000	313	313	66907	0.0	642
WP_016749081.1	5082	23.839	323	313	66907	1.48e-07	50.1
WP_016749081.1	5082	25.498	251	313	66907	1.97e-05	43.1
WP_016749081.1	5082	25.532	329	313	66907	3.05e-05	42.7
WP_016749081.1	5082	23.711	291	313	66907	1.53e-04	40.4
WP_016749081.1	5082	24.576	118	313	66907	2.01e-04	40.0
WP_002738232.1	5082	100.000	134	134	66907	1.89e-89	280
WP_002744551.1	5082	100.000	311	311	66907	0.0	641
WP_002744551.1	5082	23.711	291	311	66907	1.33e-04	40.8
WP_002733548.1	5082	99.794	485	485	66907	0.0	997
WP_002733638.1	5082	100.000	330	330	66907	0.0	644
WP_002733599.1	5082	100.000	381	381	66907	0.0	713
WP_002740722.1	5082	99.709	344	344	66907	0.0	702
WP_002740722.1	5082	36.036	333	344	66907	4.19e-61	209
WP_002740926.1	5082	98.575	351	351	66907	0.0	664
WP_002740926.1	5082	21.687	249	351	66907	7.15e-08	51.2
WP_002740926.1	5082	26.230	122	351	66907	4.68e-06	45.4
WP_002741071.1	5082	98.701	385	385	66907	0.0	780
WP_002740726.1	5082	99.602	753	753	66907	0.0	1542
WP_002740726.1	5082	36.145	332	753	66907	1.21e-56	208
WP_002740726.1	5082	26.804	97	753	66907	1.00e-05	46.2
WP_002740862.1	5199	31.780	236	220	15144	4.81e-28	108
WP_002740808.1	5082	40.359	223	229	66907	7.66e-39	140
WP_002740808.1	5082	34.722	216	229	66907	6.93e-28	108
WP_139363593.1	5093	95.597	159	269	8077	8.58e-142	278
WP_139363593.1	5093	97.458	118	269	8077	8.58e-142	240
WP_002740041.1	5082	55.914	279	281	66907	8.95e-96	305
WP_002740041.1	5082	25.000	140	281	66907	4.25e-04	38.9
WP_002740242.1	5082	23.142	592	582	66907	2.36e-20	93.2
WP_230456805.1	5082	99.597	248	248	66907	1.34e-158	484
WP_002740235.1	5082	99.731	372	372	66907	0.0	774
WP_002740235.1	5082	24.860	358	372	66907	3.04e-13	68.6
WP_002733603.1	5082	100.000	69	69	66907	1.67e-42	142
WP_016749097.1	5082	100.000	149	149	66907	1.14e-90	284
WP_002733722.1	5082	99.822	562	562	66907	0.0	1095
WP_002733600.1	5082	100.000	255	255	66907	2.96e-176	535
WP_002733600.1	5082	31.250	64	255	66907	4.54e-05	41.6
WP_002733582.1	5082	100.000	243	243	66907	8.20e-152	464
WP_002738295.1	5082	100.000	257	257	66907	1.51e-175	533
WP_002738295.1	5082	22.088	249	257	66907	1.43e-10	58.5
WP_002733757.1	5082	100.000	363	363	66907	0.0	753
WP_002733757.1	5082	27.437	277	363	66907	4.22e-07	48.9
WP_002733757.1	5082	24.576	118	363	66907	2.36e-04	40.4
WP_002733619.1	5082	100.000	151	151	66907	1.80e-100	312
WP_002733546.1	5082	100.000	317	317	66907	0.0	661
WP_002733546.1	5082	23.839	323	317	66907	1.42e-07	50.1
WP_002733546.1	5082	23.889	180	317	66907	5.59e-04	38.9
WP_002733546.1	5082	23.567	157	317	66907	0.001	38.1
WP_002733661.1	5082	100.000	298	298	66907	0.0	568
WP_002733661.1	5082	28.070	114	298	66907	4.01e-06	45.4
WP_002740249.1	5082	99.278	277	277	66907	0.0	571
WP_002733553.1	5082	96.809	376	376	66907	0.0	750
WP_002733572.1	5082	99.728	368	368	66907	0.0	757
WP_002733572.1	5082	25.498	251	368	66907	2.23e-05	43.5
WP_002733572.1	5082	24.022	179	368	66907	5.20e-04	39.3
WP_002721301.1	5082	100.000	376	376	66907	0.0	773
WP_002721301.1	5082	26.570	207	376	66907	4.23e-04	39.7
WP_002721297.1	5082	99.747	395	395	66907	0.0	801
WP_002733636.1	5082	100.000	421	421	66907	0.0	861
WP_002733711.1	5082	100.000	414	414	66907	0.0	652
WP_002740298.1	5082	99.777	449	449	66907	0.0	862
WP_050547976.1	5196	99.661	295	295	1462	0.0	600
WP_002727923.1	5057	100.000	143	143	10006	2.55e-93	291
WP_002740294.1	5057	99.449	363	363	10006	0.0	742
WP_002727913.1	5057	100.000	265	265	10006	6.88e-167	508
WP_002727913.1	5057	26.556	241	265	10006	3.17e-12	63.5
WP_002742128.1	5057	99.288	281	281	10006	0.0	572
WP_002742128.1	5057	30.093	216	281	10006	5.96e-17	78.2
WP_002742128.1	5057	27.869	244	281	10006	2.07e-11	61.2
WP_002740063.1	5057	99.669	302	306	10006	0.0	612
WP_002740024.1	5099	99.405	336	349	28435	0.0	695
WP_002727921.1	5099	100.000	294	294	28435	0.0	595
WP_002727925.1	5099	99.691	324	324	28435	0.0	670
WP_002727925.1	5099	27.536	207	324	28435	3.58e-09	55.1
WP_002733618.1	5099	100.000	303	303	28435	0.0	622
WP_002727927.1	5099	98.936	282	282	28435	0.0	572
WP_002727927.1	5099	24.800	250	282	28435	1.24e-09	55.8
WP_228029599.1	5099	99.603	252	277	28435	5.02e-150	461
WP_228029599.1	5099	52.500	40	277	28435	1.34e-05	43.5
WP_228029599.1	5099	32.836	67	277	28435	4.06e-04	38.9
WP_000715958.1	5140	96.124	129	131	2759	8.21e-82	254
WP_000284355.1	5199	88.506	261	261	15144	3.08e-158	484
WP_000406134.1	5199	76.613	372	372	15144	0.0	604
WP_000275679.1	5199	41.667	384	416	15144	4.05e-92	301
WP_000834719.1	5199	65.358	586	605	15144	0.0	640
WP_000799637.1	5082	44.828	116	142	66907	8.45e-27	101
WP_001206408.1	5199	30.201	149	244	15144	2.03e-07	48.5
WP_000579813.1	5122	32.817	323	315	35602	7.88e-41	149
WP_000132018.1	5082	85.841	226	228	66907	1.53e-131	405
WP_000132018.1	5082	35.000	220	228	66907	3.13e-31	118
WP_000947841.1	5082	38.525	366	387	66907	3.73e-75	251
WP_000947841.1	5082	25.085	295	387	66907	4.11e-19	87.0
WP_000823146.1	5082	89.091	385	387	66907	0.0	624
WP_000823146.1	5082	26.897	145	387	66907	2.88e-04	40.0
