WP_002725873.1	26961	91.463	82	106	29123	7.67e-39	134
WP_026054882.1	26961	87.123	365	365	29123	0.0	621
WP_002733646.1	26961	96.757	185	185	29123	7.54e-121	373
WP_002733534.1	26961	98.176	329	329	29123	0.0	668
WP_002733534.1	26961	29.316	307	329	29123	1.68e-18	84.0
WP_002733534.1	26961	25.651	269	329	29123	5.29e-12	64.3
WP_002733627.1	26961	97.004	267	267	29123	1.50e-176	536
WP_002740721.1	26961	98.485	330	330	29123	0.0	669
WP_002740721.1	26961	28.387	310	330	29123	1.69e-18	84.0
WP_002740826.1	26961	98.634	366	366	29123	0.0	750
WP_002740826.1	26961	39.726	365	366	29123	1.27e-86	283
WP_002740826.1	26961	32.591	359	366	29123	3.30e-37	140
WP_002740861.1	26961	98.365	367	367	29123	0.0	750
WP_002740861.1	26961	39.726	365	367	29123	1.62e-86	283
WP_002740861.1	26961	41.048	229	367	29123	3.02e-43	158
WP_002740729.1	26961	98.346	544	544	29123	0.0	1095
WP_002740998.1	26961	100.000	265	265	29123	2.39e-170	519
WP_032853071.1	26961	99.032	310	310	29123	0.0	632
WP_002740848.1	26961	98.106	264	264	29123	6.95e-176	535
WP_002740917.1	26961	99.548	221	221	29123	1.30e-147	451
WP_002740692.1	27039	26.280	293	283	112600	4.55e-21	90.5
WP_230456811.1	26942	33.108	148	388	16465	1.13e-15	76.3
WP_002740804.1	27039	28.693	352	411	112600	1.36e-35	137
WP_002740804.1	27039	25.373	268	411	112600	2.72e-20	90.9
WP_002740724.1	27032	31.507	511	596	21676	5.63e-59	211
WP_002733611.1	27039	41.011	178	176	112600	2.43e-38	136
WP_016749081.1	26989	27.660	329	313	16685	2.13e-18	83.2
WP_002738232.1	27039	31.667	120	134	112600	1.24e-18	78.2
WP_002744551.1	26961	28.522	291	311	29123	6.21e-20	87.8
WP_002744551.1	26961	29.889	271	311	29123	2.30e-13	68.2
WP_002733638.1	26994	29.341	334	330	27742	5.73e-31	120
WP_002733599.1	27034	28.250	400	381	36150	2.31e-42	155
WP_002740722.1	27039	34.675	323	344	112600	1.09e-53	187
WP_002740722.1	27039	29.747	316	344	112600	5.77e-22	94.7
WP_002740926.1	26961	27.404	208	351	29123	5.91e-10	58.2
WP_002740726.1	27039	32.558	344	753	112600	7.45e-41	159
WP_002740726.1	27039	26.163	344	753	112600	2.21e-14	74.7
WP_002740808.1	27009	27.344	128	229	36833	3.29e-07	47.8
WP_139363593.1	27002	43.192	213	269	83322	1.98e-46	163
WP_002740041.1	27076	26.695	236	281	19311	1.06e-13	68.6
WP_002740235.1	27028	24.038	208	372	73873	3.57e-06	46.2
WP_002733600.1	27009	27.668	253	255	36833	1.79e-28	111
WP_002733582.1	26908	36.310	168	243	7305	1.11e-27	108
WP_002738295.1	26961	26.214	206	257	29123	4.75e-12	63.2
WP_002733757.1	26989	27.059	340	363	16685	4.39e-24	101
WP_002733546.1	26961	26.838	272	317	29123	1.41e-21	92.8
WP_002733546.1	26961	24.723	271	317	29123	2.69e-06	46.2
WP_002733661.1	27039	36.719	128	298	112600	5.56e-19	84.7
WP_002733661.1	27039	36.585	123	298	112600	4.23e-15	73.2
WP_002733553.1	27039	96.011	376	376	112600	0.0	749
WP_002733572.1	27039	95.652	368	368	112600	0.0	731
WP_002721301.1	27039	98.670	376	376	112600	0.0	764
WP_002721297.1	27039	98.987	395	395	112600	0.0	796
WP_002733636.1	27039	98.575	421	421	112600	0.0	852
WP_002733711.1	27039	82.353	408	414	112600	3.37e-177	546
WP_002740298.1	27039	91.091	449	449	112600	0.0	801
WP_050547976.1	27039	71.821	291	295	112600	3.50e-143	442
WP_002727923.1	27039	89.362	141	143	112600	4.38e-85	268
WP_002740294.1	27039	85.675	363	363	112600	0.0	662
WP_002740294.1	27039	25.000	364	363	112600	6.79e-28	112
WP_002727913.1	27039	39.474	228	265	112600	1.32e-46	164
WP_002727913.1	27039	25.000	240	265	112600	3.38e-10	57.8
WP_002727913.1	27039	26.383	235	265	112600	3.79e-07	48.1
WP_002742128.1	27039	71.218	271	281	112600	1.53e-135	420
WP_002742128.1	27039	27.103	214	281	112600	2.60e-14	70.5
WP_002740063.1	27039	89.869	306	306	112600	0.0	566
WP_002740063.1	27039	28.716	296	306	112600	7.58e-17	78.6
WP_002740024.1	27039	95.238	336	349	112600	0.0	673
WP_002740024.1	27039	26.506	249	349	112600	8.89e-09	54.3
WP_002727921.1	27039	95.578	294	294	112600	0.0	577
WP_002727925.1	27039	92.901	324	324	112600	0.0	632
WP_002727925.1	27039	25.758	198	324	112600	4.31e-10	58.2
WP_002733618.1	27039	91.749	303	303	112600	0.0	552
WP_002727927.1	27039	87.943	282	282	112600	2.34e-170	520
WP_002727927.1	27039	23.200	250	282	112600	2.12e-07	49.3
WP_228029599.1	27039	85.714	252	277	112600	7.42e-133	412
WP_228029599.1	27039	34.375	64	277	112600	7.53e-05	41.2
WP_000715958.1	26961	96.124	129	131	29123	1.82e-80	254
WP_000275679.1	27039	29.863	365	416	112600	3.00e-42	156
WP_000275679.1	27039	30.556	216	416	112600	2.57e-22	97.4
WP_000834719.1	27032	34.010	394	605	21676	7.62e-53	193
WP_000799637.1	27039	33.333	135	142	112600	1.29e-20	84.3
WP_001206408.1	27076	25.000	152	244	19311	2.02e-07	48.9
WP_001206408.1	27076	27.907	172	244	19311	7.97e-06	43.9
WP_000579813.1	27041	32.484	314	315	22133	9.80e-41	149
WP_000132018.1	27009	31.132	106	228	36833	1.35e-10	58.2
WP_000947841.1	27034	29.016	386	387	36150	1.21e-36	139
WP_000823146.1	27039	26.897	145	387	112600	3.17e-04	40.0
WP_002115474.1	27039	27.234	235	287	112600	8.19e-10	57.0
WP_000231290.1	27039	39.487	195	198	112600	3.49e-38	137
WP_000848236.1	27009	36.290	248	251	36833	8.18e-33	123
WP_002115390.1	26989	31.048	248	257	16685	3.13e-23	95.9
WP_000661931.1	27076	22.337	291	320	19311	9.77e-10	57.0
WP_000675255.1	27012	28.889	315	332	53882	1.23e-28	114
WP_000601375.1	26961	25.083	303	317	29123	1.23e-19	87.0
WP_000601375.1	26961	26.740	273	317	29123	2.88e-04	39.7
WP_000007540.1	26896	30.822	146	287	41302	1.17e-05	43.9
WP_061294270.1	27039	65.000	660	670	112600	0.0	747
WP_000050434.1	27039	91.346	312	313	112600	0.0	604
