WP_002725873.1	356001	93.902	82	106	126227	3.62e-40	138
WP_026054882.1	356001	85.479	365	365	126227	0.0	607
WP_002733646.1	356001	95.676	185	185	126227	2.63e-119	369
WP_002733534.1	356001	97.872	329	329	126227	0.0	669
WP_002733534.1	356001	30.746	335	329	126227	6.02e-37	138
WP_002733534.1	356001	31.677	322	329	126227	1.51e-36	137
WP_002733534.1	356001	24.727	275	329	126227	2.59e-18	83.6
WP_002733534.1	356001	28.990	307	329	126227	5.56e-18	82.4
WP_002733534.1	356001	27.007	274	329	126227	2.15e-13	68.6
WP_002733534.1	356001	25.078	319	329	126227	3.20e-12	65.1
WP_002733534.1	356001	26.852	324	329	126227	1.32e-06	47.4
WP_002733627.1	356001	92.884	267	267	126227	1.64e-169	516
WP_002733627.1	356001	27.885	208	267	126227	6.28e-14	68.9
WP_002733627.1	356001	28.492	179	267	126227	2.30e-13	67.4
WP_002733627.1	356001	27.895	190	267	126227	1.10e-10	59.3
WP_002740721.1	356001	95.455	330	330	126227	0.0	656
WP_002740721.1	356001	28.664	307	330	126227	4.21e-18	82.8
WP_002740721.1	356001	27.037	270	330	126227	6.80e-17	79.3
WP_002740721.1	356001	23.881	335	330	126227	7.61e-13	67.0
WP_002740721.1	356001	27.208	283	330	126227	2.46e-04	40.0
WP_002740721.1	356001	25.000	276	330	126227	8.80e-04	38.5
WP_002740826.1	356001	95.628	366	366	126227	0.0	732
WP_002740826.1	356001	40.000	365	366	126227	4.51e-87	285
WP_002740826.1	356001	34.262	359	366	126227	6.71e-60	206
WP_002740826.1	356001	28.090	356	366	126227	6.62e-40	148
WP_002740826.1	356001	32.113	355	366	126227	5.47e-37	139
WP_002740826.1	356001	26.957	345	366	126227	4.08e-26	107
WP_002740861.1	356001	95.368	367	367	126227	0.0	737
WP_002740861.1	356001	39.452	365	367	126227	2.33e-86	283
WP_002740861.1	356001	36.314	369	367	126227	1.26e-70	237
WP_002740861.1	356001	36.000	325	367	126227	1.97e-44	161
WP_002740861.1	356001	24.665	373	367	126227	5.02e-29	116
WP_002740861.1	356001	26.404	356	367	126227	4.51e-27	110
WP_002740729.1	356001	91.912	544	544	126227	0.0	1041
WP_002740998.1	356001	94.340	265	265	126227	1.15e-160	491
WP_032853071.1	356001	92.258	310	310	126227	0.0	604
WP_002740848.1	356001	93.103	261	264	126227	8.08e-167	508
WP_002740917.1	356001	95.475	221	221	126227	3.73e-143	439
WP_002740917.1	356001	29.808	104	221	126227	1.92e-05	42.4
WP_002740692.1	356001	27.152	151	283	126227	6.68e-04	38.5
WP_230456811.1	355959	30.588	170	388	92874	5.39e-16	77.4
WP_002740804.1	356001	44.022	368	411	126227	1.32e-91	300
WP_002740724.1	356001	65.017	586	596	126227	0.0	704
WP_002733611.1	356001	40.556	180	176	126227	1.43e-37	134
WP_016749081.1	356135	28.528	326	313	123130	2.07e-18	83.6
