WP_002725873.1	NZ_JQRX01000029.1	99.057	106	106	99723	5.22e-41	140
WP_026054882.1	NZ_JQRX01000029.1	99.726	365	365	99723	0.0	696
WP_002733646.1	NZ_JQRX01000029.1	100.000	185	185	99723	5.12e-124	382
WP_002733534.1	NZ_JQRX01000029.1	100.000	329	329	99723	0.0	679
WP_002733534.1	NZ_JQRX01000029.1	27.647	340	329	99723	2.87e-24	100
WP_002733534.1	NZ_JQRX01000029.1	25.000	268	329	99723	3.55e-20	89.0
WP_002733534.1	NZ_JQRX01000029.1	28.990	307	329	99723	1.75e-18	84.0
WP_002733534.1	NZ_JQRX01000029.1	28.339	307	329	99723	1.19e-13	68.9
WP_002733534.1	NZ_JQRX01000029.1	26.908	249	329	99723	3.26e-12	64.7
WP_002733534.1	NZ_JQRX01000029.1	23.659	317	329	99723	3.26e-12	64.7
WP_002733534.1	NZ_JQRX01000029.1	26.277	274	329	99723	3.53e-12	64.7
WP_002733534.1	NZ_JQRX01000029.1	30.994	171	329	99723	1.69e-06	47.0
WP_002733627.1	NZ_JQRX01000029.1	99.625	267	267	99723	1.50e-180	548
WP_002733627.1	NZ_JQRX01000029.1	27.933	179	267	99723	4.30e-12	63.2
WP_002733627.1	NZ_JQRX01000029.1	26.699	206	267	99723	5.16e-12	63.2
WP_002740721.1	NZ_JQRX01000029.1	99.091	330	330	99723	0.0	670
WP_002740721.1	NZ_JQRX01000029.1	27.213	305	330	99723	4.12e-20	88.6
WP_002740721.1	NZ_JQRX01000029.1	28.990	307	330	99723	1.81e-18	84.0
WP_002740721.1	NZ_JQRX01000029.1	29.412	221	330	99723	8.64e-14	69.7
WP_002740721.1	NZ_JQRX01000029.1	25.773	291	330	99723	4.28e-06	45.4
WP_002740721.1	NZ_JQRX01000029.1	24.354	271	330	99723	1.08e-05	44.3
WP_002740826.1	NZ_JQRX01000029.1	34.286	350	366	99723	1.97e-60	207
WP_002740826.1	NZ_JQRX01000029.1	32.591	359	366	99723	2.90e-37	140
WP_002740826.1	NZ_JQRX01000029.1	26.966	356	366	99723	6.29e-36	136
WP_002740826.1	NZ_JQRX01000029.1	27.095	358	366	99723	9.69e-27	109
WP_002740861.1	NZ_JQRX01000029.1	39.837	369	367	99723	2.32e-73	245
WP_002740861.1	NZ_JQRX01000029.1	41.048	229	367	99723	2.66e-43	158
WP_002740861.1	NZ_JQRX01000029.1	29.661	354	367	99723	7.37e-34	130
WP_002740861.1	NZ_JQRX01000029.1	24.863	366	367	99723	2.14e-26	108
WP_002740729.1	NZ_JQRX01000029.1	39.194	546	544	99723	4.61e-103	338
WP_002740998.1	NZ_JQRX01000029.1	66.288	264	265	99723	2.80e-112	352
WP_032853071.1	NZ_JQRX01000029.1	94.839	310	310	99723	0.0	608
WP_002740848.1	NZ_JQRX01000029.1	98.485	264	264	99723	2.74e-176	535
WP_002740917.1	NZ_JQRX01000029.1	99.095	221	221	99723	1.14e-146	448
WP_002740692.1	NZ_JQRX01000029.1	26.891	119	283	99723	2.36e-04	39.7
WP_230456811.1	NZ_JQRX01000025.1	32.432	148	388	64026	3.02e-16	78.2
WP_002740902.1	NZ_JQRX01000029.1	28.507	221	252	99723	8.30e-25	100
WP_002740804.1	NZ_JQRX01000029.1	43.631	369	411	99723	5.24e-94	306
WP_002740724.1	NZ_JQRX01000029.1	43.367	588	596	99723	9.10e-141	449
WP_002740875.1	NZ_JQRX01000029.1	99.612	258	258	99723	2.17e-171	521
WP_002733611.1	NZ_JQRX01000029.1	100.000	176	176	99723	8.95e-119	366
WP_002740938.1	NZ_JQRX01000029.1	99.023	307	306	99723	0.0	588
WP_016749081.1	NZ_JQRX01000029.1	100.000	313	313	99723	0.0	642
WP_016749081.1	NZ_JQRX01000029.1	29.412	221	313	99723	9.71e-14	68.9
WP_016749081.1	NZ_JQRX01000029.1	23.344	317	313	99723	2.84e-12	64.7
WP_016749081.1	NZ_JQRX01000029.1	23.839	323	313	99723	1.46e-07	50.1
WP_016749081.1	NZ_JQRX01000029.1	25.498	251	313	99723	2.01e-05	43.1
WP_016749081.1	NZ_JQRX01000029.1	25.532	329	313	99723	3.01e-05	42.7
WP_016749081.1	NZ_JQRX01000029.1	23.711	291	313	99723	1.51e-04	40.4
WP_016749081.1	NZ_JQRX01000029.1	24.576	118	313	99723	1.98e-04	40.0
WP_016749081.1	NZ_JQRX01000029.1	24.503	151	313	99723	2.14e-04	40.0
WP_002738232.1	NZ_JQRX01000029.1	100.000	134	134	99723	1.86e-89	280
WP_002744551.1	NZ_JQRX01000029.1	100.000	311	311	99723	0.0	641
WP_002744551.1	NZ_JQRX01000029.1	26.885	305	311	99723	1.04e-19	87.0
WP_002744551.1	NZ_JQRX01000029.1	28.339	307	311	99723	8.16e-14	69.3
WP_002744551.1	NZ_JQRX01000029.1	23.711	291	311	99723	1.31e-04	40.8
WP_002733548.1	NZ_JQRX01000029.1	100.000	485	485	99723	0.0	998
WP_002733638.1	NZ_JQRX01000029.1	100.000	330	330	99723	0.0	644
WP_002733638.1	NZ_JQRX01000029.1	27.874	348	330	99723	2.33e-21	92.4
WP_002733638.1	NZ_JQRX01000029.1	25.795	283	330	99723	5.19e-06	45.4
WP_002733599.1	NZ_JQRX01000029.1	100.000	381	381	99723	0.0	713
WP_002733599.1	NZ_JQRX01000029.1	28.291	357	381	99723	2.59e-24	102
WP_002733599.1	NZ_JQRX01000029.1	26.579	380	381	99723	4.02e-16	77.4
WP_002740722.1	NZ_JQRX01000029.1	99.709	344	344	99723	0.0	702
WP_002740722.1	NZ_JQRX01000029.1	36.036	333	344	99723	4.14e-61	209
WP_002740926.1	NZ_JQRX01000029.1	98.575	351	351	99723	0.0	664
WP_002740926.1	NZ_JQRX01000029.1	28.177	181	351	99723	3.50e-10	58.5
WP_002740926.1	NZ_JQRX01000029.1	21.687	249	351	99723	7.56e-08	51.2
WP_002740926.1	NZ_JQRX01000029.1	26.230	122	351	99723	4.62e-06	45.4
WP_002741071.1	NZ_JQRX01000029.1	98.442	385	385	99723	0.0	779
WP_002740726.1	NZ_JQRX01000029.1	99.602	753	753	99723	0.0	1542
WP_002740726.1	NZ_JQRX01000029.1	36.145	332	753	99723	1.20e-56	208
WP_002740726.1	NZ_JQRX01000029.1	26.804	97	753	99723	9.87e-06	46.2
WP_002740862.1	NZ_JQRX01000029.1	31.667	180	220	99723	2.08e-21	89.4
WP_002740808.1	NZ_JQRX01000029.1	40.359	223	229	99723	7.56e-39	140
WP_002740808.1	NZ_JQRX01000029.1	34.722	216	229	99723	6.83e-28	108
WP_139363593.1	NZ_JQRX01000039.1	95.597	159	269	7853	8.48e-142	278
WP_139363593.1	NZ_JQRX01000039.1	97.458	118	269	7853	8.48e-142	240
WP_002740041.1	NZ_JQRX01000029.1	55.914	279	281	99723	8.83e-96	305
WP_002740041.1	NZ_JQRX01000029.1	25.000	140	281	99723	4.19e-04	38.9
WP_002740242.1	NZ_JQRX01000029.1	23.142	592	582	99723	8.92e-21	94.4
WP_230456805.1	NZ_JQRX01000029.1	98.790	248	248	99723	1.71e-157	481
WP_002740235.1	NZ_JQRX01000029.1	99.731	372	372	99723	0.0	774
WP_002740235.1	NZ_JQRX01000029.1	24.860	358	372	99723	3.00e-13	68.6
WP_002733603.1	NZ_JQRX01000029.1	100.000	69	69	99723	1.64e-42	142
WP_016749097.1	NZ_JQRX01000029.1	100.000	149	149	99723	1.12e-90	284
WP_002733722.1	NZ_JQRX01000029.1	100.000	562	562	99723	0.0	1098
WP_002733600.1	NZ_JQRX01000029.1	100.000	255	255	99723	2.92e-176	535
WP_002733600.1	NZ_JQRX01000029.1	31.250	64	255	99723	4.47e-05	41.6
WP_002733582.1	NZ_JQRX01000029.1	100.000	243	243	99723	8.08e-152	464
WP_002738295.1	NZ_JQRX01000029.1	99.611	257	257	99723	2.19e-175	533
WP_002738295.1	NZ_JQRX01000029.1	26.699	206	257	99723	4.41e-12	62.8
WP_002738295.1	NZ_JQRX01000029.1	22.088	249	257	99723	1.41e-10	58.5
WP_002733757.1	NZ_JQRX01000029.1	100.000	363	363	99723	0.0	753
WP_002733757.1	NZ_JQRX01000029.1	27.437	277	363	99723	3.72e-07	49.3
WP_002733757.1	NZ_JQRX01000029.1	31.944	144	363	99723	2.40e-06	46.6
WP_002733757.1	NZ_JQRX01000029.1	24.576	118	363	99723	2.33e-04	40.4
WP_002733619.1	NZ_JQRX01000029.1	100.000	151	151	99723	1.77e-100	312
WP_002733546.1	NZ_JQRX01000029.1	100.000	317	317	99723	0.0	661
WP_002733546.1	NZ_JQRX01000029.1	25.185	270	317	99723	6.66e-21	90.9
WP_002733546.1	NZ_JQRX01000029.1	23.839	323	317	99723	1.41e-07	50.1
WP_002733546.1	NZ_JQRX01000029.1	24.354	271	317	99723	1.10e-05	44.3
WP_002733546.1	NZ_JQRX01000029.1	23.889	180	317	99723	5.85e-04	38.5
WP_002733546.1	NZ_JQRX01000029.1	23.567	157	317	99723	0.001	38.1
WP_002733661.1	NZ_JQRX01000029.1	100.000	298	298	99723	0.0	568
WP_002733661.1	NZ_JQRX01000029.1	28.070	114	298	99723	4.25e-06	45.4
