WP_002725873.1	389793	100.000	106	106	88235	3.21e-41	140
WP_026054882.1	389793	99.726	365	365	88235	0.0	696
WP_002733646.1	389793	100.000	185	185	88235	5.17e-124	382
WP_002733534.1	389793	99.088	329	329	88235	0.0	675
WP_002733534.1	389793	27.647	340	329	88235	2.90e-24	100
WP_002733534.1	389793	25.000	268	329	88235	3.58e-20	89.0
WP_002733534.1	389793	28.990	307	329	88235	3.27e-18	82.8
WP_002733534.1	389793	28.339	307	329	88235	1.20e-13	68.9
WP_002733534.1	389793	26.908	249	329	88235	3.29e-12	64.7
WP_002733534.1	389793	23.659	317	329	88235	3.29e-12	64.7
WP_002733534.1	389793	30.994	171	329	88235	1.70e-06	47.0
WP_002733627.1	389793	98.127	267	267	88235	3.99e-178	541
WP_002733627.1	389793	27.933	179	267	88235	4.33e-12	63.2
WP_002733627.1	389793	26.699	206	267	88235	5.41e-12	62.8
WP_002740721.1	389793	99.091	330	330	88235	0.0	670
WP_002740721.1	389793	27.213	305	330	88235	4.15e-20	88.6
WP_002740721.1	389793	28.990	307	330	88235	1.61e-18	84.0
WP_002740721.1	389793	29.412	221	330	88235	8.71e-14	69.7
WP_002740721.1	389793	25.773	291	330	88235	4.32e-06	45.4
WP_002740721.1	389793	24.354	271	330	88235	1.09e-05	44.3
WP_002740826.1	389793	100.000	366	366	88235	0.0	758
WP_002740826.1	389793	39.726	365	366	88235	6.82e-87	284
WP_002740826.1	389793	34.286	350	366	88235	1.98e-60	207
WP_002740826.1	389793	32.591	359	366	88235	2.92e-37	140
WP_002740826.1	389793	26.966	356	366	88235	6.34e-36	136
WP_002740826.1	389793	27.095	358	366	88235	9.78e-27	109
WP_002740861.1	389793	100.000	367	367	88235	0.0	759
WP_002740861.1	389793	39.726	365	367	88235	8.39e-87	283
WP_002740861.1	389793	39.837	369	367	88235	2.34e-73	245
WP_002740861.1	389793	41.048	229	367	88235	2.68e-43	158
WP_002740861.1	389793	29.661	354	367	88235	7.44e-34	130
WP_002740861.1	389793	24.863	366	367	88235	2.16e-26	108
WP_002740729.1	389793	100.000	544	544	88235	0.0	1114
WP_002740998.1	389793	100.000	265	265	88235	2.10e-170	519
WP_032853071.1	389793	99.677	310	310	88235	0.0	635
WP_002740848.1	389793	100.000	264	264	88235	1.46e-178	542
WP_002740917.1	389793	100.000	221	221	88235	3.60e-148	453
WP_002740692.1	389793	26.891	119	283	88235	2.39e-04	39.7
WP_230456811.1	389798	32.432	148	388	346322	3.08e-16	78.2
WP_002740902.1	389793	28.507	221	252	88235	8.38e-25	100
WP_002740804.1	389793	43.631	369	411	88235	5.29e-94	306
WP_002740724.1	389793	43.367	588	596	88235	9.17e-141	449
WP_002740875.1	389793	99.612	258	258	88235	2.19e-171	521
WP_002733611.1	389793	100.000	176	176	88235	9.03e-119	366
WP_002740938.1	389793	99.020	306	306	88235	0.0	592
WP_016749081.1	389793	100.000	313	313	88235	0.0	642
WP_016749081.1	389793	29.412	221	313	88235	8.71e-14	69.3
WP_016749081.1	389793	23.344	317	313	88235	3.56e-12	64.3
WP_016749081.1	389793	23.839	323	313	88235	1.47e-07	50.1
