WP_002725873.1	370912	93.902	82	106	206004	3.67e-40	138
WP_026054882.1	370912	85.479	365	365	206004	0.0	607
WP_002733646.1	370912	95.676	185	185	206004	2.66e-119	369
WP_002733534.1	370912	97.872	329	329	206004	0.0	669
WP_002733534.1	370912	30.746	335	329	206004	6.11e-37	138
WP_002733534.1	370912	31.677	322	329	206004	1.53e-36	137
WP_002733534.1	370912	24.727	275	329	206004	2.63e-18	83.6
WP_002733534.1	370912	28.990	307	329	206004	5.64e-18	82.4
WP_002733534.1	370912	27.007	274	329	206004	2.18e-13	68.6
WP_002733534.1	370912	25.078	319	329	206004	3.25e-12	65.1
WP_002733534.1	370912	26.852	324	329	206004	1.33e-06	47.4
WP_002733627.1	370912	92.884	267	267	206004	1.66e-169	516
WP_002733627.1	370912	27.885	208	267	206004	6.37e-14	68.9
WP_002733627.1	370912	28.492	179	267	206004	2.33e-13	67.4
WP_002733627.1	370912	27.895	190	267	206004	1.12e-10	59.3
WP_002740721.1	370912	95.455	330	330	206004	0.0	656
WP_002740721.1	370912	28.664	307	330	206004	4.27e-18	82.8
WP_002740721.1	370912	27.037	270	330	206004	6.89e-17	79.3
WP_002740721.1	370912	23.881	335	330	206004	7.72e-13	67.0
WP_002740721.1	370912	27.208	283	330	206004	2.49e-04	40.0
WP_002740721.1	370912	25.000	276	330	206004	8.91e-04	38.5
WP_002740826.1	370912	95.628	366	366	206004	0.0	732
WP_002740826.1	370912	40.000	365	366	206004	4.58e-87	285
WP_002740826.1	370912	34.262	359	366	206004	6.81e-60	206
WP_002740826.1	370912	28.090	356	366	206004	6.72e-40	148
WP_002740826.1	370912	32.113	355	366	206004	5.55e-37	139
WP_002740826.1	370912	26.957	345	366	206004	4.14e-26	107
WP_002740861.1	370912	95.368	367	367	206004	0.0	737
WP_002740861.1	370912	39.452	365	367	206004	2.36e-86	283
WP_002740861.1	370912	36.314	369	367	206004	1.28e-70	237
WP_002740861.1	370912	36.000	325	367	206004	2.00e-44	161
WP_002740861.1	370912	24.665	373	367	206004	5.10e-29	116
WP_002740861.1	370912	26.404	356	367	206004	4.57e-27	110
WP_002740729.1	370912	91.912	544	544	206004	0.0	1041
WP_002740998.1	370912	94.340	265	265	206004	1.17e-160	491
WP_032853071.1	370912	92.258	310	310	206004	0.0	604
WP_002740848.1	370912	93.103	261	264	206004	8.19e-167	508
WP_002740917.1	370912	95.475	221	221	206004	3.78e-143	439
WP_002740917.1	370912	29.808	104	221	206004	1.94e-05	42.4
WP_002740692.1	370912	27.152	151	283	206004	6.77e-04	38.5
WP_230456811.1	370899	30.588	170	388	136335	5.47e-16	77.4
WP_002740804.1	370912	44.022	368	411	206004	1.34e-91	300
WP_002740724.1	370912	65.017	586	596	206004	0.0	704
WP_002740724.1	370912	23.643	258	596	206004	2.50e-04	41.6
WP_002733611.1	370912	40.556	180	176	206004	1.45e-37	134
WP_016749081.1	370874	28.528	326	313	123481	2.10e-18	83.6
WP_002738232.1	370912	44.828	116	134	206004	7.30e-27	101
WP_002738232.1	370912	31.034	116	134	206004	4.84e-18	76.6
