WP_002725873.1	46954	100.000	106	106	3576473	1.80e-41	141
WP_002733646.1	46954	36.364	154	185	3576473	3.33e-23	93.2
WP_002733646.1	46954	33.898	177	185	3576473	9.63e-19	80.5
WP_002733534.1	46954	31.153	321	329	3576473	1.36e-39	145
WP_002733534.1	46954	30.476	315	329	3576473	7.78e-37	137
WP_002733534.1	46954	31.343	335	329	3576473	3.02e-36	136
WP_002733534.1	46954	31.511	311	329	3576473	8.86e-35	132
WP_002733534.1	46954	28.834	326	329	3576473	1.31e-27	110
WP_002733534.1	46954	27.273	341	329	3576473	8.69e-26	105
WP_002733534.1	46954	29.393	313	329	3576473	3.35e-23	97.8
WP_002733534.1	46954	27.576	330	329	3576473	6.14e-23	97.1
WP_002733534.1	46954	26.277	274	329	3576473	1.11e-14	72.4
WP_002733534.1	46954	27.309	249	329	3576473	2.17e-12	65.1
WP_002733534.1	46954	26.592	267	329	3576473	2.98e-11	61.6
WP_002733534.1	46954	25.632	277	329	3576473	3.84e-09	55.1
WP_002733534.1	46954	24.629	337	329	3576473	4.27e-08	52.0
WP_002733627.1	46954	26.957	230	267	3576473	7.17e-18	80.5
WP_002733627.1	46954	27.513	189	267	3576473	2.39e-11	60.8
WP_002733627.1	46954	33.636	110	267	3576473	4.26e-09	54.3
WP_002733627.1	46954	36.047	86	267	3576473	5.27e-06	44.7
WP_002733627.1	46954	26.344	186	267	3576473	5.30e-05	41.6
WP_002740721.1	46954	25.641	273	330	3576473	3.89e-18	82.8
WP_002740721.1	46954	23.273	275	330	3576473	3.68e-15	73.9
WP_002740721.1	46954	27.607	326	330	3576473	7.28e-14	69.7
WP_002740721.1	46954	25.373	335	330	3576473	8.49e-14	69.7
WP_002740721.1	46954	27.273	330	330	3576473	4.12e-09	55.1
WP_002740721.1	46954	26.009	223	330	3576473	1.23e-08	53.5
WP_002740721.1	46954	24.898	245	330	3576473	3.48e-08	52.0
WP_002740721.1	46954	26.761	142	330	3576473	5.66e-06	45.1
WP_002740721.1	46954	24.803	254	330	3576473	5.23e-04	38.9
WP_002740826.1	46954	34.844	353	366	3576473	3.08e-59	204
WP_002740826.1	46954	28.571	378	366	3576473	2.23e-43	158
WP_002740826.1	46954	36.296	270	366	3576473	8.37e-42	153
WP_002740826.1	46954	29.412	391	366	3576473	5.03e-40	148
WP_002740826.1	46954	29.444	360	366	3576473	1.20e-35	135
WP_002740826.1	46954	37.379	206	366	3576473	2.66e-34	131
WP_002740826.1	46954	32.086	187	366	3576473	2.00e-14	72.0
WP_002740861.1	46954	36.585	369	367	3576473	6.27e-72	241
WP_002740861.1	46954	33.509	379	367	3576473	9.64e-49	174
WP_002740861.1	46954	31.989	372	367	3576473	1.16e-47	171
WP_002740861.1	46954	30.053	376	367	3576473	3.03e-41	152
WP_002740861.1	46954	33.448	290	367	3576473	4.69e-39	145
WP_002740861.1	46954	33.475	236	367	3576473	9.13e-38	142
WP_002740861.1	46954	25.140	358	367	3576473	5.17e-18	83.2
WP_002740998.1	46954	46.091	243	265	3576473	1.16e-64	215
WP_032853071.1	46954	38.158	304	310	3576473	2.00e-69	231
WP_032853071.1	46954	26.710	307	310	3576473	8.74e-26	105
WP_032853071.1	46954	26.316	133	310	3576473	1.81e-08	52.8
WP_002740917.1	46954	33.654	104	221	3576473	2.13e-05	42.0
WP_002740917.1	46954	28.205	78	221	3576473	4.53e-05	41.2
WP_002740692.1	46954	28.667	150	283	3576473	3.44e-04	39.3
WP_230456811.1	46954	32.432	148	388	3576473	3.07e-16	78.2
WP_230456811.1	46954	27.184	206	388	3576473	5.49e-10	58.5
WP_230456811.1	46954	27.273	220	388	3576473	1.98e-06	47.0
WP_230456811.1	46954	24.026	154	388	3576473	1.52e-05	44.3
WP_230456811.1	46954	34.211	76	388	3576473	8.00e-04	38.5
WP_002740724.1	46954	36.388	371	596	3576473	1.85e-60	215
WP_002740724.1	46954	34.917	421	596	3576473	2.54e-53	194
WP_002740724.1	46954	42.489	233	596	3576473	1.12e-44	168
WP_002740724.1	46954	33.493	209	596	3576473	1.36e-26	112
WP_002740724.1	46954	32.099	243	596	3576473	6.63e-21	95.1
WP_002740724.1	46954	30.180	222	596	3576473	3.57e-16	79.7
WP_002740724.1	46954	31.760	233	596	3576473	1.85e-15	77.4
WP_002740724.1	46954	30.165	242	596	3576473	2.54e-15	77.0
WP_002740724.1	46954	28.063	253	596	3576473	6.43e-13	69.3
WP_002740724.1	46954	30.172	232	596	3576473	8.74e-13	68.9
WP_002740724.1	46954	26.168	214	596	3576473	1.93e-12	67.8
WP_002740724.1	46954	27.778	252	596	3576473	2.48e-12	67.4
WP_002740724.1	46954	28.846	260	596	3576473	1.95e-10	61.2
WP_002740724.1	46954	26.432	227	596	3576473	2.01e-10	61.2
WP_002740724.1	46954	28.000	225	596	3576473	2.74e-10	60.8
WP_002740724.1	46954	27.928	222	596	3576473	2.75e-09	57.4
WP_002740724.1	46954	26.749	243	596	3576473	2.53e-08	54.3
WP_002740724.1	46954	31.447	159	596	3576473	3.24e-08	53.9
WP_002740724.1	46954	28.761	226	596	3576473	3.52e-08	53.9
WP_002740724.1	46954	29.302	215	596	3576473	4.70e-08	53.5
WP_002740724.1	46954	27.189	217	596	3576473	1.42e-07	52.0
WP_002740724.1	46954	25.234	214	596	3576473	4.55e-07	50.1
WP_002740724.1	46954	22.897	214	596	3576473	2.48e-06	47.8
WP_002740724.1	46954	26.906	223	596	3576473	3.07e-06	47.4
WP_002740724.1	46954	26.295	251	596	3576473	4.46e-06	47.0
WP_002740724.1	46954	35.593	59	596	3576473	4.52e-05	43.5
WP_002740724.1	46954	27.805	205	596	3576473	5.98e-05	43.1
WP_002740724.1	46954	24.342	152	596	3576473	3.15e-04	40.8
WP_002740724.1	46954	25.294	170	596	3576473	7.68e-04	39.7
WP_002733611.1	46954	40.000	180	176	3576473	3.79e-38	135
WP_016749081.1	46954	28.487	337	313	3576473	2.01e-19	86.3
WP_016749081.1	46954	30.820	305	313	3576473	3.63e-18	82.4
WP_016749081.1	46954	25.397	315	313	3576473	1.05e-12	65.9
WP_016749081.1	46954	26.224	286	313	3576473	4.11e-12	64.3
WP_016749081.1	46954	26.984	252	313	3576473	2.13e-10	58.9
WP_016749081.1	46954	23.780	328	313	3576473	1.08e-08	53.5
WP_016749081.1	46954	24.254	268	313	3576473	2.42e-08	52.4
WP_016749081.1	46954	25.784	287	313	3576473	1.30e-06	47.0
WP_016749081.1	46954	24.503	151	313	3576473	2.46e-04	39.7
WP_002738232.1	46954	33.621	116	134	3576473	2.24e-19	80.1
WP_002744551.1	46954	29.787	188	311	3576473	2.31e-11	62.0
WP_002744551.1	46954	28.161	174	311	3576473	1.37e-09	56.2
WP_002744551.1	46954	23.708	329	311	3576473	1.38e-09	56.2
WP_002744551.1	46954	24.478	335	311	3576473	1.46e-09	56.2
WP_002744551.1	46954	22.826	276	311	3576473	5.02e-06	45.1
WP_002744551.1	46954	25.294	170	311	3576473	1.60e-04	40.4
WP_002744551.1	46954	23.134	134	311	3576473	0.001	38.1
WP_002733638.1	46954	29.305	331	330	3576473	2.57e-29	115
WP_002733638.1	46954	24.348	345	330	3576473	7.68e-18	82.0
WP_002733638.1	46954	25.153	326	330	3576473	3.48e-15	73.9
WP_002733638.1	46954	23.324	343	330	3576473	7.54e-13	66.6
WP_002733638.1	46954	28.767	146	330	3576473	1.30e-07	50.4
WP_002733638.1	46954	23.478	345	330	3576473	2.52e-07	49.3
WP_002733599.1	46954	30.946	391	381	3576473	2.25e-43	158
WP_002733599.1	46954	29.771	393	381	3576473	8.29e-34	130
WP_002733599.1	46954	31.939	263	381	3576473	8.73e-22	94.7
WP_002733599.1	46954	30.141	355	381	3576473	1.37e-21	94.4
WP_002733599.1	46954	30.534	262	381	3576473	2.20e-20	90.5
WP_002733599.1	46954	29.461	241	381	3576473	1.98e-16	78.6
WP_002740722.1	46954	36.607	336	344	3576473	4.07e-62	211
WP_002740722.1	46954	37.729	273	344	3576473	1.03e-52	184
WP_002740722.1	46954	38.078	281	344	3576473	3.65e-46	165
WP_002740926.1	46954	31.667	240	351	3576473	2.00e-31	122
WP_002740926.1	46954	37.975	79	351	3576473	2.73e-09	55.8
WP_002740926.1	46954	35.484	62	351	3576473	4.69e-04	39.3
WP_002740726.1	46954	33.432	338	753	3576473	8.07e-40	156
WP_002740726.1	46954	30.919	359	753	3576473	1.67e-38	152
WP_002740726.1	46954	35.612	278	753	3576473	8.17e-32	130
WP_002740808.1	46954	29.688	128	229	3576473	2.74e-07	47.8
WP_002740808.1	46954	28.226	124	229	3576473	2.11e-06	45.1
WP_139363593.1	46954	47.009	117	269	3576473	1.99e-48	107
WP_139363593.1	46954	43.704	135	269	3576473	1.99e-48	100
WP_139363593.1	46954	47.009	117	269	3576473	9.65e-46	107
WP_139363593.1	46954	40.000	135	269	3576473	9.65e-46	90.9
WP_139363593.1	46954	47.009	117	269	3576473	1.01e-45	107
WP_139363593.1	46954	39.259	135	269	3576473	1.01e-45	91.3
WP_139363593.1	46954	47.009	117	269	3576473	4.35e-45	107
WP_139363593.1	46954	38.519	135	269	3576473	4.35e-45	89.0
WP_139363593.1	46954	47.009	117	269	3576473	1.92e-44	106
WP_139363593.1	46954	37.778	135	269	3576473	1.92e-44	87.8
WP_139363593.1	46954	42.963	135	269	3576473	8.66e-44	98.6
WP_139363593.1	46954	49.462	93	269	3576473	8.66e-44	93.6
WP_139363593.1	46954	47.009	117	269	3576473	4.56e-43	107
