WP_002725873.1	302247	97.561	82	106	60834	9.96e-41	139
WP_026054882.1	302247	89.589	365	365	60834	0.0	634
WP_002733646.1	302247	94.054	185	185	60834	1.93e-116	360
WP_002733534.1	302247	93.293	328	329	60834	0.0	645
WP_002733534.1	302247	31.783	258	329	60834	3.63e-19	85.9
WP_002733534.1	302247	25.926	270	329	60834	3.59e-12	64.7
WP_002733627.1	302247	90.262	267	267	60834	2.39e-165	504
WP_002740721.1	302247	93.333	330	330	60834	0.0	642
WP_002740721.1	302247	29.316	307	330	60834	7.90e-20	87.8
WP_002740826.1	302247	92.077	366	366	60834	0.0	713
WP_002740826.1	302247	39.891	366	366	60834	9.37e-86	281
WP_002740861.1	302247	88.828	367	367	60834	0.0	700
WP_002740861.1	302247	38.904	365	367	60834	6.41e-86	281
WP_002740729.1	302247	87.316	544	544	60834	0.0	991
WP_002740998.1	302247	90.189	265	265	60834	1.03e-159	488
WP_032853071.1	302247	92.903	310	310	60834	0.0	608
WP_002740848.1	302247	90.909	264	264	60834	8.94e-166	505
WP_002740917.1	302247	95.475	221	221	60834	3.44e-143	439
WP_002740692.1	302245	26.298	289	283	67124	2.41e-20	88.2
WP_230456811.1	302252	28.972	214	388	461168	1.59e-17	82.0
WP_002740695.1	302247	78.649	370	371	60834	0.0	627
WP_002740804.1	302247	28.487	337	411	60834	2.88e-33	130
WP_002740724.1	302274	36.927	371	596	115432	1.88e-61	218
WP_002733611.1	302245	40.000	180	176	67124	1.05e-34	125
WP_016749081.1	302252	28.144	334	313	461168	3.35e-21	91.7
WP_016749081.1	302252	25.397	315	313	461168	1.03e-12	66.2
WP_002738232.1	302245	28.926	121	134	67124	1.65e-18	77.8
WP_002744551.1	302247	27.397	292	311	60834	2.43e-19	85.9
WP_002744551.1	302247	29.630	270	311	60834	1.09e-14	72.0
WP_002733638.1	302252	29.909	331	330	461168	2.27e-30	119
WP_002733638.1	302252	25.680	331	330	461168	5.72e-15	73.2
WP_002733599.1	302287	30.612	392	381	31336	3.03e-43	158
WP_002740722.1	302245	32.733	333	344	67124	2.19e-52	183
WP_002740722.1	302245	30.938	320	344	67124	5.84e-24	100
WP_002740926.1	302245	29.437	231	351	67124	3.41e-10	58.9
WP_002740926.1	302245	50.000	40	351	67124	1.14e-04	41.2
WP_002740726.1	302245	35.562	329	753	67124	8.80e-45	171
WP_002740726.1	302245	25.872	344	753	67124	3.93e-17	83.6
WP_002740808.1	302272	34.615	78	229	84743	2.94e-06	45.1
WP_139363593.1	302276	64.706	204	269	68919	1.27e-74	244
WP_139363593.1	302276	55.769	52	269	68919	3.69e-10	57.4
WP_002740041.1	302239	27.155	232	281	53141	1.13e-13	68.2
WP_002740235.1	302270	24.038	208	372	23771	2.35e-07	50.1
WP_002733600.1	302272	29.921	254	255	84743	1.81e-29	114
WP_002733582.1	302266	36.310	168	243	52322	6.93e-28	108
WP_002738295.1	302247	23.558	208	257	60834	4.34e-10	57.0
WP_002733757.1	302252	25.982	331	363	461168	2.85e-20	90.1
WP_002733757.1	302252	26.852	216	363	461168	2.79e-07	49.7
WP_002733546.1	302247	25.292	257	317	60834	6.84e-20	87.8
WP_002733546.1	302247	24.521	261	317	60834	1.26e-06	47.4
WP_002733661.1	302245	28.807	243	298	67124	2.83e-19	85.5
WP_002733661.1	302245	31.707	123	298	67124	6.14e-13	66.6
WP_002733661.1	302245	34.066	91	298	67124	7.41e-06	44.7
WP_002733553.1	302245	86.133	375	376	67124	0.0	684
WP_002733572.1	302245	86.301	365	368	67124	0.0	671
WP_002721301.1	302245	89.628	376	376	67124	0.0	706
WP_002721297.1	302245	82.025	395	395	67124	0.0	681
WP_002733636.1	302245	86.223	421	421	67124	0.0	772
WP_002733711.1	302245	79.903	413	414	67124	5.17e-161	499
WP_002740298.1	302245	89.277	429	449	67124	0.0	773
WP_050547976.1	302245	77.816	293	295	67124	1.20e-151	466
WP_002727923.1	302245	86.014	143	143	67124	7.04e-85	268
WP_002740294.1	302245	86.777	363	363	67124	0.0	654
WP_002740294.1	302245	25.613	367	363	67124	2.10e-27	111
