WP_002725873.1	53651	93.902	82	106	62039	5.57e-40	137
WP_002733646.1	53739	40.714	140	185	29703	3.63e-25	99.0
WP_002733534.1	53722	30.841	321	329	56552	1.09e-39	146
WP_002733534.1	53722	29.755	326	329	56552	1.75e-28	114
WP_002733534.1	53722	25.547	274	329	56552	5.36e-11	61.2
WP_002733627.1	53722	25.714	245	267	56552	2.26e-15	73.2
WP_002740721.1	53722	23.358	274	330	56552	1.36e-15	75.5
WP_002740826.1	53722	33.428	353	366	56552	1.47e-56	196
WP_002740826.1	53722	28.900	391	366	56552	1.60e-38	144
WP_002740861.1	53722	36.314	369	367	56552	2.63e-71	239
WP_002740861.1	53722	31.452	372	367	56552	1.76e-46	167
WP_002740998.1	53637	46.091	243	265	2726	1.35e-65	216
WP_032853071.1	53559	36.513	304	310	18540	9.74e-66	221
WP_002740917.1	53685	29.487	78	221	162296	1.04e-06	46.2
WP_002740692.1	53722	28.667	150	283	56552	2.93e-04	39.7
WP_230456811.1	53685	30.588	170	388	162296	5.81e-16	77.4
WP_002740724.1	53678	35.340	382	596	15945	3.46e-59	212
WP_002733611.1	53746	40.556	180	176	43576	5.11e-37	132
WP_016749081.1	53722	31.046	306	313	56552	1.44e-19	87.0
WP_016749081.1	53722	26.718	262	313	56552	1.01e-09	57.0
WP_016749081.1	53722	25.098	255	313	56552	1.15e-05	44.3
WP_002738232.1	53722	30.833	120	134	56552	1.89e-18	77.8
WP_002744551.1	53677	28.346	254	311	32597	4.70e-12	64.3
WP_002733548.1	53518	23.457	486	485	36253	1.26e-07	52.0
WP_002733638.1	53685	29.341	334	330	162296	6.18e-32	124
WP_002733599.1	53612	29.412	391	381	12190	1.03e-41	154
WP_002740722.1	53651	37.202	336	344	62039	2.17e-63	215
WP_002740926.1	53722	34.703	219	351	56552	6.98e-32	124
WP_002740726.1	53651	34.024	338	753	62039	9.13e-41	159
WP_002740808.1	53546	29.688	128	229	11654	2.20e-08	51.6
WP_139363593.1	53527	72.781	169	269	28609	1.58e-73	241
WP_139363593.1	53527	79.231	130	269	28609	2.28e-63	212
WP_002740041.1	53623	27.586	232	281	18011	1.26e-13	68.6
WP_002740242.1	53722	22.735	585	582	56552	8.83e-31	126
WP_002740235.1	53722	24.074	270	372	56552	6.23e-10	58.5
WP_002733600.1	53722	36.078	255	255	56552	4.50e-44	156
WP_002733600.1	53722	24.000	125	255	56552	9.11e-05	40.8
WP_002733582.1	53537	36.310	168	243	29273	1.42e-27	108
WP_002738295.1	53722	25.974	231	257	56552	3.07e-15	72.8
WP_002733757.1	53578	26.866	335	363	7428	5.85e-24	101
WP_002733546.1	53677	29.455	275	317	32597	3.47e-11	61.6
WP_002733661.1	53722	32.692	260	298	56552	1.64e-24	101
WP_002733553.1	53659	24.662	296	376	66656	6.98e-15	73.9
WP_002733572.1	53722	91.530	366	368	56552	0.0	698
WP_002721301.1	53722	94.681	376	376	56552	0.0	740
WP_002721297.1	53722	92.911	395	395	56552	0.0	751
WP_002733636.1	53722	95.487	421	421	56552	0.0	833
WP_002740298.1	53722	89.509	448	449	56552	0.0	795
WP_050547976.1	53722	73.973	292	295	56552	3.49e-146	451
WP_002727923.1	53722	87.943	141	143	56552	1.49e-84	267
WP_002740294.1	53722	86.777	363	363	56552	0.0	669
WP_002740294.1	53722	30.000	360	363	56552	4.95e-43	157
WP_002727913.1	53722	95.436	241	265	56552	1.47e-153	471
WP_002742128.1	53746	93.238	281	281	43576	2.06e-176	537
WP_002742128.1	53746	27.700	213	281	43576	1.67e-14	71.2
WP_002740063.1	53746	86.275	306	306	43576	0.0	551
WP_002740024.1	53746	93.750	336	349	43576	0.0	668
WP_002727921.1	53746	96.259	294	294	43576	0.0	576
WP_002727925.1	53746	85.185	324	324	43576	0.0	593
WP_002727925.1	53746	25.758	198	324	43576	1.76e-11	62.8
WP_002733618.1	53746	88.449	303	303	43576	0.0	552
WP_002727927.1	53746	84.043	282	282	43576	4.65e-163	499
WP_002727927.1	53746	22.176	239	282	43576	1.22e-07	50.1
WP_228029599.1	53746	86.508	252	277	43576	1.08e-133	414
WP_228029599.1	53746	38.095	63	277	43576	1.80e-05	43.5
WP_000834719.1	53678	34.518	394	605	15945	4.61e-54	197
WP_000799637.1	53722	32.593	135	142	56552	2.09e-20	83.6
WP_001206408.1	53722	31.373	102	244	56552	4.92e-07	47.8
WP_000579813.1	53521	32.484	314	315	81636	3.66e-40	147
WP_000132018.1	53546	32.075	106	228	11654	5.19e-11	59.3
WP_000947841.1	53612	28.982	383	387	12190	6.33e-36	137
WP_000823146.1	53722	26.897	145	387	56552	2.05e-04	40.8
WP_002115474.1	53685	27.419	186	287	162296	6.07e-09	54.3
WP_000547460.1	53722	68.950	219	219	56552	2.22e-102	322
WP_000231290.1	53520	25.888	197	198	28928	6.94e-11	58.2
WP_000848236.1	53722	97.211	251	251	56552	7.16e-150	459
WP_002115390.1	53722	94.444	252	257	56552	8.78e-149	457
WP_000661931.1	53722	80.625	320	320	56552	1.86e-176	539
WP_000675255.1	53722	82.831	332	332	56552	0.0	573
WP_000045938.1	53722	58.400	625	630	56552	0.0	754
WP_000601375.1	53677	28.159	277	317	32597	7.94e-11	60.5
WP_000007540.1	53719	33.562	146	287	56401	6.90e-06	44.7
WP_000050434.1	53722	96.805	313	313	56552	0.0	636
WP_001084686.1	53722	96.970	297	297	56552	0.0	589
WP_000600954.1	53722	37.281	228	265	56552	3.46e-42	151
WP_000600954.1	53722	35.246	122	265	56552	7.09e-12	62.8
WP_004503036.1	53637	41.803	244	265	2726	3.41e-62	207
WP_061236010.1	53678	35.369	393	595	15945	2.30e-63	224
WP_061236010.1	53678	24.590	183	595	15945	6.27e-06	46.6
WP_061236010.1	53678	27.389	157	595	15945	1.33e-05	45.8
WP_198288176.1	53722	22.606	376	387	56552	1.27e-04	41.6
WP_004503102.1	53651	39.823	339	339	62039	3.19e-69	232
WP_239248147.1	53651	27.811	169	190	62039	1.32e-14	68.9
WP_239248150.1	53722	31.940	598	593	56552	1.48e-72	251
WP_239244854.1	53615	67.368	95	95	4163	1.93e-38	132
WP_025185097.1	53615	93.043	115	115	4163	5.27e-64	206
WP_239245559.1	53636	77.899	276	539	38702	3.28e-141	448
WP_004503514.1	53737	28.505	214	365	29363	4.86e-19	86.7
WP_239248154.1	53719	31.534	352	360	56401	5.68e-43	157
WP_239248155.1	53722	69.419	327	331	56552	5.25e-139	432
WP_016759267.1	53719	26.000	200	288	56401	3.18e-07	48.9
WP_004498219.1	53722	82.840	338	343	56552	0.0	586
WP_239248166.1	53722	38.397	237	265	56552	2.05e-44	157
WP_239248166.1	53722	36.522	115	265	56552	1.45e-11	62.0
WP_061217842.1	53746	70.111	271	274	43576	9.23e-133	412
WP_061217842.1	53746	27.907	215	274	43576	1.95e-14	70.9
WP_239248167.1	53746	75.177	282	282	43576	5.29e-147	453
WP_239248167.1	53746	24.528	212	282	43576	5.45e-11	60.5
WP_000093099.1	53651	46.988	83	99	62039	2.71e-16	70.1
WP_223809837.1	53685	25.773	194	213	162296	3.29e-07	47.8
WP_000525968.1	53659	23.810	273	359	66656	1.54e-08	53.9
WP_016689799.1	53722	44.828	29	31	56552	8.51e-05	33.9
WP_002078515.1	53722	83.333	30	50	56552	1.31e-11	54.3
WP_002078515.1	53722	45.283	53	50	56552	3.70e-04	33.1
WP_002733615.1	53685	30.921	152	177	162296	4.77e-15	69.7
WP_002733621.1	53745	81.250	32	52	41891	4.43e-14	61.2
WP_039942433.1	53722	30.216	139	408	56552	5.38e-07	49.3
WP_010578390.1	53707	35.561	419	603	11882	7.89e-54	196
WP_010578389.1	53611	52.632	38	186	48685	6.67e-04	37.0
WP_010578386.1	53707	27.848	158	210	11882	5.56e-09	52.8
WP_039942517.1	53693	31.746	126	235	42098	6.83e-10	56.2
WP_010578367.1	53651	36.364	341	357	62039	5.40e-60	206
WP_020984998.1	53685	27.660	94	390	162296	1.38e-04	41.6
WP_176082391.1	53722	22.500	600	589	56552	9.74e-23	100
WP_010578352.1	53722	75.986	279	279	56552	3.72e-139	430
WP_010578351.1	53722	82.000	250	255	56552	3.63e-141	435
WP_020984884.1	53722	89.412	340	346	56552	0.0	641
WP_020984929.1	53685	34.322	236	243	162296	2.23e-33	125
WP_020985009.1	53719	32.177	317	357	56401	5.69e-38	142
WP_010578338.1	53682	82.353	17	722	24212	3.69e-05	32.0
WP_010578338.1	53682	50.000	38	722	24212	3.69e-05	31.6
WP_020984854.1	53722	61.717	431	433	56552	6.58e-128	405
WP_020985010.1	53746	64.079	554	593	43576	0.0	718
WP_020985010.1	53746	29.907	214	593	43576	3.90e-15	76.6
WP_241468521.1	53737	65.060	166	170	29363	2.53e-54	182
WP_241468521.1	53737	64.375	160	170	29363	3.42e-52	176
WP_240738570.1	53535	93.478	184	380	7027	1.64e-159	362
WP_240738570.1	53535	66.474	173	380	7027	1.64e-159	217
WP_241468520.1	53508	75.000	44	67	11425	2.09e-13	60.1
WP_241468520.1	53508	75.610	41	67	11425	1.06e-12	58.2
WP_241468520.1	53508	72.727	44	67	11425	1.29e-12	57.8
WP_241468520.1	53508	65.957	47	67	11425	4.51e-12	56.2
WP_003009905.1	53619	30.263	76	145	34696	2.59e-04	37.4
WP_003009428.1	53541	39.873	158	664	59836	4.37e-14	73.6
WP_003009953.1	53685	28.169	142	177	162296	1.04e-11	60.1
WP_036096972.1	53722	28.099	242	241	56552	2.89e-14	69.3
WP_003009503.1	53678	33.509	379	598	15945	4.06e-56	202
WP_003009636.1	53623	21.622	148	410	18011	6.54e-05	42.7
WP_003009939.1	53722	34.146	123	307	56552	2.03e-06	46.6
WP_003009665.1	53722	30.363	303	317	56552	1.37e-16	78.2
WP_003009665.1	53722	26.429	280	317	56552	2.77e-05	43.1
WP_036096962.1	53722	32.500	120	134	56552	1.12e-18	78.2
WP_003009573.1	53722	73.252	329	330	56552	9.46e-168	514
WP_003009573.1	53722	30.225	311	330	56552	9.17e-35	132
WP_003009573.1	53722	26.906	223	330	56552	1.47e-12	66.2
WP_003009589.1	53515	29.487	78	206	51481	7.80e-05	40.4
